代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688625.SH,呈和科技,20210607,,40,45.6,35.7,40.78,20926292,847197778,24.3,147.4515,40.4848,77.1186,1106573537.56,,5437336052,27135202,0,133333400,45.2327,15.7979,11.8135,-303.8672,
688625.SH,呈和科技,20210608,40.78,41.03,43.66,38.11,41.67,12186044,499148474,0.89,2.1824,40.9607,44.9086,1130723867.34,,5556002778,27135202,0,133333400,46.2199,16.1427,12.0714,-310.4989,
688625.SH,呈和科技,20210609,41.67,42.3,44.29,39.1,39.2,10623244,439103143,-2.47,-5.9275,41.3342,39.1493,1063699918.4,,5226669280,27135202,0,133333400,43.4802,15.1858,11.3558,-292.094,
688625.SH,呈和科技,20210610,39.2,40,45.02,39.08,45.02,10474481,433965267,5.82,14.8469,41.4307,38.6011,1221626794.04,,6002669668,27135202,0,133333400,49.9356,17.4405,13.0418,-335.461,
688625.SH,呈和科技,20210611,45.02,44.5,44.5,40.1,40.75,9115494,379243816,-4.27,-9.4847,41.6043,33.5929,1105759481.5,,5433336050,27135202,0,133333400,45.1994,15.7863,11.8049,-303.6436,
688625.SH,呈和科技,20210615,40.75,40.75,40.94,37,37.24,6471374,248074291,-3.51,-8.6135,38.3341,23.8486,1010514922.48,,4965335816,27135202,0,133333400,41.3061,14.4266,10.788,-277.4893,
688625.SH,呈和科技,20210616,37.24,37.96,39.74,36.86,38.1,4114950,157431762,0.86,2.3093,38.2585,15.1646,1033851196.2,,5080002540,27135202,0,133333400,42.2601,14.7597,11.0372,-283.8975,
688625.SH,呈和科技,20210617,38.1,38.48,38.87,35.89,37.57,4972846,183539129,-0.53,-1.3911,36.9083,18.3262,1019469539.14,,5009335838,27135202,0,133333400,41.6722,14.5544,10.8836,-279.9482,
688625.SH,呈和科技,20210618,37.57,37,40.3,37,39.89,5676254,221870275,2.32,6.1751,39.0874,20.9184,1082423207.78,,5318669326,27135202,0,133333400,44.2455,15.4531,11.5557,-297.2354,
688625.SH,呈和科技,20210621,39.89,39.5,44.08,39.24,44.01,5120492,213547118,4.12,10.3284,41.7044,18.8703,1194220240.02,,5868002934,27135202,0,133333400,48.8153,17.0492,12.7492,-327.9351,
688625.SH,呈和科技,20210622,44.01,45.49,47.67,43.61,45.35,4426489,201830106,1.34,3.0448,45.596,16.3127,1230581410.7,,6046669690,27135202,0,133333400,50.3017,17.5683,13.1374,-337.92,
688625.SH,呈和科技,20210623,45.35,46.5,49.58,44.8,48.7,6085710,287957640,3.35,7.387,47.317,22.4274,1321484337.4,,6493336580,27135202,0,133333400,54.0174,18.8661,14.1079,-362.8821,
688625.SH,呈和科技,20210624,48.7,47.99,52.99,46.88,49.77,5392543,265435698,1.07,2.1971,49.2227,19.8729,1350519003.54,,6636003318,27135202,0,133333400,55.2043,19.2806,14.4179,-370.855,
688625.SH,呈和科技,20210625,49.77,50.11,51.1,48.38,50.2,3167925,158120333,0.43,0.864,49.9129,11.6746,1362187140.4,,6693336680,27135202,0,133333400,55.6812,19.4472,14.5424,-374.0591,
