代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600513.SH,联环药业,20070104,10.1278,10.2515,10.2515,9.9904,10.0866,632065,4659070,-0.0412,-0.4071,7.3712,2.341,198180000,,440400000,27000000,0,60000000,57.7765,1.7248,2.5964,-14.9288,
600513.SH,联环药业,20070105,10.0866,10.0591,10.2378,9.9354,10.224,587973,4318038,0.1374,1.3624,7.3439,2.1777,200880000,,446400000,27000000,0,60000000,58.5637,1.7483,2.6317,-15.1322,
600513.SH,联环药业,20070108,10.224,10.224,10.5401,10.1416,10.4988,1428710,10818859,0.2748,2.6882,7.5725,5.2915,206280000,,458400000,27000000,0,60000000,60.1379,1.7953,2.7025,-15.539,
600513.SH,联环药业,20070109,10.4988,10.5126,10.7737,10.4164,10.6363,1195371,9239700,0.1374,1.3089,7.7296,4.4273,208980000,,464400000,27000000,0,60000000,60.9251,1.8188,2.7378,-15.7424,
600513.SH,联环药业,20070110,10.6363,10.8287,10.8287,10.5813,10.7874,1749108,13635443,0.1512,1.4212,7.7957,6.4782,211950000,,471000000,27000000,0,60000000,61.7909,1.8447,2.7768,-15.9661,
600513.SH,联环药业,20070111,10.7874,10.9111,11.6257,10.7599,11.021,2541695,20682311,0.2336,2.1656,8.1372,9.4137,216540000,,481200000,27000000,0,60000000,63.1291,1.8846,2.8369,-16.3118,
600513.SH,联环药业,20070112,11.021,10.9249,11.2684,10.3477,10.4988,1311742,10365263,-0.5222,-4.7382,7.9019,4.8583,206280000,,458400000,27000000,0,60000000,60.1379,1.7953,2.7025,-15.539,
600513.SH,联环药业,20070115,10.4988,10.4988,10.9936,10.4439,10.8974,1064245,8380115,0.3985,3.7958,7.8742,3.9416,214110000,,475800000,27000000,0,60000000,62.4207,1.8635,2.8051,-16.1288,
600513.SH,联环药业,20070116,10.8974,10.9249,11.3783,10.8561,11.2684,1517206,12254932,0.371,3.4048,8.0773,5.6193,221400000,,492000000,27000000,0,60000000,64.546,1.9269,2.9006,-16.6779,
600513.SH,联环药业,20070117,11.2684,11.3234,11.502,10.8974,11.3371,1967882,16083694,0.0687,0.6098,8.1731,7.2885,222750000,,495000000,27000000,0,60000000,64.9395,1.9387,2.9182,-16.7796,
600513.SH,联环药业,20070118,11.3371,11.5158,11.9005,11.3371,11.7494,2591944,21978620,0.4123,3.6364,8.4796,9.5998,230850000,,513000000,27000000,0,60000000,67.301,2.0092,3.0244,-17.3898,
600513.SH,联环药业,20070119,11.7494,11.7906,12.0379,11.5432,11.7769,2066277,17760595,0.0275,0.2339,8.5955,7.6529,231390000,,514200000,27000000,0,60000000,67.4584,2.0139,3.0314,-17.4305,
600513.SH,联环药业,20070122,11.7769,11.928,12.1479,11.8181,12.0379,1962427,17124212,0.2611,2.217,8.726,7.2682,236520000,,525600000,27000000,0,60000000,68.954,2.0585,3.0986,-17.8169,
600513.SH,联环药业,20070123,12.0379,12.0379,12.0379,11.5295,11.873,1826871,15684032,-0.1649,-1.3699,8.5852,6.7662,233280000,,518400000,27000000,0,60000000,68.0094,2.0303,3.0562,-17.5729,
600513.SH,联环药业,20070124,11.873,11.8593,12.3128,11.6944,12.0379,1372869,11998566,0.1649,1.3889,8.7398,5.0847,236520000,,525600000,27000000,0,60000000,68.954,2.0585,3.0986,-17.8169,
600513.SH,联环药业,20070125,12.0379,11.9967,11.9967,11.3509,11.3921,1102687,9357502,-0.6459,-5.3653,8.4861,4.084,223830000,,497400000,27000000,0,60000000,65.2544,1.9481,2.9324,-16.861,
600513.SH,联环药业,20070126,11.3921,11.2409,11.4745,11.021,11.3783,1023981,8368698,-0.0137,-0.1206,8.1727,3.7925,223560000,,496800000,27000000,0,60000000,65.1757,1.9457,2.9289,-16.8407,
600513.SH,联环药业,20070129,11.3783,11.3783,11.8181,11.3783,11.8043,979918,8270561,0.426,3.744,8.4401,3.6293,231930000,,515400000,27000000,0,60000000,67.6158,2.0186,3.0385,-17.4712,
600513.SH,联环药业,20070130,11.8043,11.8181,11.9418,11.557,11.6257,1051416,8998895,-0.1786,-1.5134,8.5588,3.8941,228420000,,507600000,27000000,0,60000000,66.5925,1.988,2.9925,-17.2068,
600513.SH,联环药业,20070131,11.6257,11.6532,12.5052,11.6257,11.6669,2362122,20635226,0.0412,0.3546,8.7359,8.7486,229230000,,509400000,27000000,0,60000000,66.8287,1.9951,3.0031,-17.2678,
600513.SH,联环药业,20070201,11.6669,11.6119,12.1891,11.4883,12.1479,1820730,15846975,0.481,4.1225,8.7036,6.7434,238680000,,530400000,27000000,0,60000000,69.5837,2.0773,3.1269,-17.9796,
600513.SH,联环药业,20070202,12.1479,12.2029,13.0274,11.873,11.928,2353896,21377241,-0.2199,-1.81,9.0816,8.7181,234360000,,520800000,27000000,0,60000000,68.3243,2.0397,3.0703,-17.6542,
600513.SH,联环药业,20070205,11.928,12.0929,12.6838,11.7906,12.5327,1474475,13255008,0.6046,5.0691,8.9896,5.461,246240000,,547200000,27000000,0,60000000,71.7877,2.1431,3.226,-18.5491,
600513.SH,联环药业,20070206,12.5327,12.6426,12.835,12.2441,12.5052,920456,8360555,-0.0275,-0.2193,9.0831,3.4091,245700000,,546000000,27000000,0,60000000,71.6303,2.1384,3.2189,-18.5085,
600513.SH,联环药业,20070207,12.5052,12.5052,12.7113,12.3678,12.6701,1208716,10999471,0.1649,1.3187,9.1001,4.4767,248940000,,553200000,27000000,0,60000000,72.5748,2.1666,3.2614,-18.7525,
600513.SH,联环药业,20070208,12.6701,12.7525,12.7525,12.2853,12.5464,951152,8631866,-0.1237,-0.9761,9.0752,3.5228,246510000,,547800000,27000000,0,60000000,71.8664,2.1454,3.2295,-18.5695,
600513.SH,联环药业,20070209,12.5464,12.5052,12.6426,12.3678,12.4777,761241,6924991,-0.0687,-0.5476,9.097,2.8194,245160000,,544800000,27000000,0,60000000,71.4728,2.1337,3.2118,-18.4678,
600513.SH,联环药业,20070212,12.4777,12.4777,12.78,12.4365,12.6976,1057543,9703482,0.2199,1.7621,9.1755,3.9168,249480000,,554400000,27000000,0,60000000,72.7323,2.1713,3.2684,-18.7932,
600513.SH,联环药业,20070213,12.6976,12.7663,12.78,12.5464,12.7525,747628,6878008,0.055,0.4329,9.1998,2.769,250560000,,556800000,27000000,0,60000000,73.0471,2.1807,3.2826,-18.8746,
600513.SH,联环药业,20070214,12.7525,12.6426,13.1373,12.6426,13.0411,1101318,10380793,0.2886,2.2629,9.4258,4.079,256230000,,569400000,27000000,0,60000000,74.7001,2.23,3.3569,-19.3017,
600513.SH,联环药业,20070215,13.0411,13.0549,13.2747,12.8075,13.1236,966714,9179428,0.0825,0.6322,9.4955,3.5804,257850000,,573000000,27000000,0,60000000,75.1724,2.2441,3.3781,-19.4237,
600513.SH,联环药业,20070216,13.1236,13.1098,13.5083,12.9587,13.2198,1097196,10595584,0.0962,0.733,9.657,4.0637,259740000,,577200000,27000000,0,60000000,75.7234,2.2606,3.4028,-19.5661,
600513.SH,联环药业,20070226,13.2198,13.2472,13.8794,12.7938,13.7694,1373403,13476106,0.5497,4.158,9.8122,5.0867,270540000,,601200000,27000000,0,60000000,78.872,2.3546,3.5443,-20.3796,
