代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688722.SH,同益中,20211019,,14.88,16.34,14.2,16.33,40517746,617696660,11.82,262.0843,15.2451,94.1269,702939416.36,,3668807211,43045892,0,224666700,76.2161,4.878,12.9669,-16.0534,
688722.SH,同益中,20211020,16.33,16.2,16.29,14.55,14.59,27838220,425847591,-1.74,-10.6552,15.2972,64.671,628039564.28,,3277887153,43045892,0,224666700,68.0951,4.3582,11.5852,-14.3429,
688722.SH,同益中,20211021,14.59,14.19,14.3,13.48,13.65,16912652,234031573,-0.94,-6.4428,13.8377,39.2898,587576425.8,,3066700455,43045892,0,224666700,63.7079,4.0774,10.8388,-13.4188,
688722.SH,同益中,20211022,13.65,13.82,14.54,13.63,13.69,14433321,202649573,0.04,0.293,14.0404,33.5301,589298261.48,,3075687123,43045892,0,224666700,63.8946,4.0894,10.8706,-13.4581,
688722.SH,同益中,20211025,13.69,13.2,13.56,12.85,13.32,9858163,129889857,-0.37,-2.7027,13.1759,22.9015,573371281.44,,2992560444,43045892,0,224666700,62.1677,3.9788,10.5768,-13.0944,
688722.SH,同益中,20211026,13.32,13.34,13.55,12.73,12.77,8725513,113805548,-0.55,-4.1291,13.0428,20.2703,549696040.84,,2868993759,43045892,0,224666700,59.6007,3.8146,10.14,-12.5537,
688722.SH,同益中,20211027,12.77,13.02,13.08,12.15,12.19,8597439,108046243,-0.58,-4.5419,12.5673,19.9727,524729423.48,,2738687073,43045892,0,224666700,56.8937,3.6413,9.6795,-11.9835,
688722.SH,同益中,20211028,12.19,12,12.18,11.56,11.68,5905176,69940180,-0.51,-4.1838,11.8439,13.7183,502776018.56,,2624107056,43045892,0,224666700,54.5134,3.489,9.2745,-11.4822,
688722.SH,同益中,20211029,11.68,11.76,12.09,11.63,11.86,4590849,54567580,0.18,1.5411,11.8862,10.665,510524279.12,,2664547062,43045892,0,224666700,47.6342,3.4872,9.4175,-11.6591,
688722.SH,同益中,20211101,11.86,12.05,12.57,12.05,12.21,6541393,80305458,0.35,2.9511,12.2765,15.1963,525590341.32,,2743180407,43045892,0,224666700,49.0399,3.5901,9.6954,-12.0032,
688722.SH,同益中,20211102,12.21,12.51,13.1,12.35,12.71,10604826,134490687,0.5,4.095,12.682,24.6361,547113287.32,,2855513757,43045892,0,224666700,51.0481,3.7371,10.0924,-12.4947,
688722.SH,同益中,20211103,12.71,12.44,12.44,12.06,12.26,5948169,72603380,-0.45,-3.5405,12.206,13.8182,527742635.92,,2754413742,43045892,0,224666700,49.2407,3.6048,9.7351,-12.0524,
688722.SH,同益中,20211104,12.26,12.13,12.62,12.13,12.49,5321753,65704036,0.23,1.876,12.3463,12.363,537643191.08,,2806087083,43045892,0,224666700,50.1645,3.6724,9.9177,-12.2785,
688722.SH,同益中,20211105,12.49,12.35,13.14,12.33,12.66,6757412,86257930,0.17,1.3611,12.7649,15.6982,544960992.72,,2844280422,43045892,0,224666700,50.8473,3.7224,10.0527,-12.4456,
688722.SH,同益中,20211108,12.66,12.68,13.38,12.6,12.97,5705653,74464831,0.31,2.4487,13.0511,13.2548,558305219.24,,2913927099,43045892,0,224666700,52.0924,3.8136,10.2989,-12.7503,
