代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600312.SH,平高电气,20070104,41.6283,42.2679,43.7973,40.0432,40.0711,4848157,72777831,-1.5572,-3.7408,15.0114,3.1233,2236773473.77,,5262152973.77,155223697,0,365173697,34.767,5.0887,2.4094,51.7954,
600312.SH,平高电气,20070105,40.0711,40.0711,43.1021,39.9042,42.685,3229647,48672362,2.6139,6.5232,15.0705,2.0806,2382683748.95,,5605416248.95,155223697,0,365173697,37.035,5.4206,2.5666,55.1741,
600312.SH,平高电气,20070108,42.685,43.0743,45.3267,43.0743,44.4647,4554719,72967124,1.7797,4.1694,16.0201,2.9343,2482026915.03,,5839127415.03,155223697,0,365173697,38.5791,5.6466,2.6736,57.4745,
600312.SH,平高电气,20070109,44.4647,45.4658,47.1899,44.6315,46.7171,3136612,52332897,2.2524,5.0657,16.6845,2.0207,2607758109.6,,6134918109.6,155223697,0,365173697,40.5334,5.9327,2.8091,60.386,
600312.SH,平高电气,20070110,46.7171,46.7171,46.7171,44.4925,45.8551,4764723,77347722,-0.862,-1.8452,16.2334,3.0696,2559638763.53,,6021714263.53,155223697,0,365173697,39.7855,5.8232,2.7572,59.2717,
600312.SH,平高电气,20070111,45.8551,45.7438,46.0775,44.4925,45.0208,4163613,67851673,-0.8342,-1.8193,16.2963,2.6823,2513071654.43,,5912162154.43,155223697,0,365173697,39.0616,5.7173,2.7071,58.1934,
600312.SH,平高电气,20070112,45.0208,44.4925,45.7438,43.9085,44.8818,4055554,64965716,-0.139,-0.3088,16.0189,2.6127,2505310469.58,,5893903469.58,155223697,0,365173697,38.941,5.6996,2.6987,58.0137,
600312.SH,平高电气,20070115,44.8818,44.4925,47.746,44.4925,47.7182,4737641,78595497,2.8364,6.3197,16.5896,3.0521,2663638640.52,,6266380640.52,155223697,0,365173697,41.402,6.0598,2.8693,61.68,
600312.SH,平高电气,20070116,47.7182,47.607,48.5802,46.439,47.9963,3375476,57664982,0.2781,0.5828,17.0835,2.1746,2679161010.22,,6302898010.22,155223697,0,365173697,41.6432,6.0951,2.886,62.0394,
600312.SH,平高电气,20070117,47.9963,48.1353,52.5568,48.1353,49.8872,6119381,111391570,1.8909,3.9397,18.2031,3.9423,2784713124.18,,6551216124.18,155223697,0,365173697,43.2839,6.3352,2.9997,64.4836,
