´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600746.SH,½­ËÕË÷ÆÕ,20070131,27.6722,27.6007,27.6722,25.384,25.527,8786953,32616693,-2.1451,-7.7519,3.7119,7.5622,414817256.7,,1093924583.64,116195310,0,306421452,118.1767,2.853,2.1319,-225.9688,
600746.SH,½­ËÕË÷ÆÕ,20070201,25.527,25.3125,26.8141,24.7405,26.5996,6388578,23008449,1.0726,4.2017,3.6015,5.4981,432246553.2,,1139887801.44,116195310,0,306421452,123.1422,2.9729,2.2214,-235.4633,
600746.SH,½­ËÕË÷ÆÕ,20070202,26.5996,26.8141,27.7437,26.1706,26.6711,9541542,36218769,0.0715,0.2688,3.7959,8.2116,433408506.3,,1142952015.96,116195310,0,306421452,123.4732,2.9809,2.2274,-236.0962,
600746.SH,½­ËÕË÷ÆÕ,20070205,26.6711,27.2431,28.9592,27.1716,28.8877,15294222,59950955,2.2166,8.311,3.9198,13.1625,469429052.4,,1237942666.08,116195310,0,306421452,133.735,3.2286,2.4125,-255.7182,
600746.SH,½­ËÕË÷ÆÕ,20070206,28.8877,29.1738,29.3168,28.0297,28.6017,8591155,34299037,-0.286,-0.9901,3.9924,7.3937,464781240,,1225685808,116195310,0,306421452,132.4109,3.1967,2.3886,-253.1863,
600746.SH,½­ËÕË÷ÆÕ,20070207,28.6017,28.6017,29.2453,27.9582,29.1738,9582798,38297630,0.572,2,3.9965,8.2471,474076864.8,,1250199524.16,116195310,0,306421452,135.0591,3.2606,2.4364,-258.25,
600746.SH,½­ËÕË÷ÆÕ,20070208,29.1738,29.1738,29.6028,28.6732,29.1023,6947293,28330816,-0.0715,-0.2451,4.078,5.979,472914911.7,,1247135309.64,116195310,0,306421452,134.7281,3.2526,2.4304,-257.6171,
600746.SH,½­ËÕË÷ÆÕ,20070209,29.1023,29.1023,29.1738,27.8867,28.3872,5608453,22340213,-0.715,-2.457,3.9833,4.8267,461295380.7,,1216493164.44,116195310,0,306421452,131.4178,3.1727,2.3707,-251.2874,
600746.SH,½­ËÕË÷ÆÕ,20070212,28.3872,28.3872,30.1748,28.2442,29.3168,6294168,25944060,0.9296,3.2746,4.1219,5.4169,476400771,,1256327953.2,116195310,0,306421452,135.7212,3.2766,2.4484,-259.516,
600746.SH,½­ËÕË÷ÆÕ,20070213,29.3168,29.5313,29.7458,28.6017,29.6028,6563904,26767161,0.286,0.9756,4.0779,5.649,481048583.4,,1268584811.28,116195310,0,306421452,137.0453,3.3086,2.4722,-262.0478,
600746.SH,½­ËÕË÷ÆÕ,20070214,29.6028,29.5313,30.9614,29.1738,30.1748,8827431,37318754,0.572,1.9324,4.2276,7.5971,490344208.2,,1293098527.44,116195310,0,306421452,139.6935,3.3725,2.52,-267.1115,
600746.SH,½­ËÕË÷ÆÕ,20070215,30.1748,30.1748,32.463,30.1033,32.1769,10417263,45638440,2.0021,6.6351,4.381,8.9653,522878895,,1378896534,116195310,0,306421452,148.9623,3.5963,2.6872,-284.8346,
600746.SH,½­ËÕË÷ÆÕ,20070216,32.1769,32.749,35.0371,32.0339,34.0361,11749345,55088511,1.8591,5.7778,4.6886,10.1117,553089675.6,,1458566111.52,116195310,0,306421452,157.569,3.804,2.8425,-301.2917,
600746.SH,½­ËÕË÷ÆÕ,20070226,34.0361,35.0371,36.0382,33.9646,35.4661,8911832,43735713,1.4301,4.2017,4.9076,7.6697,576328737.6,,1519850401.92,116195310,0,306421452,164.1895,3.9639,2.9619,-313.951,
600746.SH,½­ËÕË÷ÆÕ,20070227,35.4661,35.5376,39.0414,35.5376,37.6113,33624247,182311530,2.1451,6.0484,5.422,28.9377,611187330.6,,1611776837.52,116195310,0,306421452,174.1204,4.2036,3.1411,-332.94,
600746.SH,½­ËÕË÷ÆÕ,20070228,37.6113,37.6113,41.401,37.6113,41.401,14913270,83740365,3.7897,10.076,5.6152,12.8347,672770844.9,,1774180207.08,116195310,0,306421452,191.6648,4.6272,3.4576,-366.4872,
600746.SH,½­ËÕË÷ÆÕ,20070301,41.401,44.1897,45.5483,44.1897,45.5483,3528087,22357120,4.1473,10.0173,6.3369,3.0363,740164124.7,,1951904649.24,116195310,0,306421452,210.8644,5.0907,3.8039,-403.1992,
600746.SH,½­ËÕË÷ÆÕ,20070302,45.5483,49.6955,49.6955,41.687,42.4021,30611468,190393647,-3.1462,-6.9074,6.2197,26.3448,689038188.3,,1817079210.36,116195310,0,306421452,196.2992,4.7391,3.5412,-375.3487,
600746.SH,½­ËÕË÷ÆÕ,20070305,42.4021,41.83,42.0445,38.3263,39.6849,17077262,96101087,-2.7172,-6.4081,5.6274,14.697,644883970.5,,1700639058.6,116195310,0,306421452,183.7202,4.4354,3.3142,-351.296,
600746.SH,½­ËÕË÷ÆÕ,20070306,39.6849,39.3274,40.972,39.0414,40.1854,9810007,55336863,0.5005,1.2613,5.6409,8.4427,653017642.2,,1722088560.24,116195310,0,306421452,186.0373,4.4913,3.356,-355.7267,
600746.SH,½­ËÕË÷ÆÕ,20070307,40.1854,40.0424,41.401,39.6849,40.972,7603885,43259945,0.7865,1.9573,5.6892,6.5441,665799126.3,,1755794919.96,116195310,0,306421452,189.6786,4.5792,3.4217,-362.6894,
600746.SH,½­ËÕË÷ÆÕ,20070308,40.972,41.115,44.7617,40.829,44.1897,11349432,69053041,3.2177,7.8534,6.0843,9.7675,718087015.8,,1893684573.36,116195310,0,306421452,204.5749,4.9389,3.6904,-391.1728,
600746.SH,½­ËÕË÷ÆÕ,20070309,44.1897,44.1182,45.3337,42.9026,44.2612,9442789,58569150,0.0715,0.1618,6.2025,8.1267,719248968.9,,1896748787.88,116195310,0,306421452,204.9059,4.9468,3.6964,-391.8058,
600746.SH,½­ËÕË÷ÆÕ,20070312,44.2612,44.2612,45.6198,42.4736,44.9762,9775322,60206972,0.715,1.6155,6.1591,8.4128,730868499.9,,1927390933.08,116195310,0,306421452,208.2162,5.0268,3.7561,-398.1354,
600746.SH,½­ËÕË÷ÆÕ,20070313,44.9762,44.9047,47.1213,43.7606,45.5483,8993457,57457309,0.572,1.2719,6.3888,7.7399,740164124.7,,1951904649.24,116195310,0,306421452,210.8644,5.0907,3.8039,-403.1992,
600746.SH,½­ËÕË÷ÆÕ,20070314,45.5483,44.3327,45.0477,42.9026,43.6891,12316006,75464871,-1.8591,-4.0816,6.1274,10.5994,709953344.1,,1872235071.72,116195310,0,306421452,202.2577,4.8829,3.6486,-386.7421,
600746.SH,½­ËÕË÷ÆÕ,20070315,43.6891,43.6176,46.6923,43.2601,46.1918,13943414,88489216,2.5027,5.7283,6.3463,12,750621702.6,,1979482579.92,116195310,0,306421452,213.8436,5.1626,3.8576,-408.8959,
600746.SH,½­ËÕË÷ÆÕ,20070316,46.1918,46.6923,48.9805,45.4767,46.1918,17831357,118027519,0,0,6.6191,15.346,750621702.6,,1979482579.92,116195310,0,306421452,213.8436,5.1626,3.8576,-408.8959,
600746.SH,½­ËÕË÷ÆÕ,20070319,46.1918,44.1897,48.909,43.4031,47.0498,12579862,81730614,0.8581,1.8576,6.4969,10.8265,764565139.8,,2016253154.16,116195310,0,306421452,217.816,5.2585,3.9293,-416.4915,
600746.SH,½­ËÕË÷ÆÕ,20070320,47.0498,47.1929,48.2654,46.1918,47.2644,7764510,51112112,0.2145,0.4559,6.5828,6.6823,768050999.1,,2025445797.72,116195310,0,306421452,218.809,5.2825,3.9472,-418.3904,
600746.SH,½­ËÕË÷ÆÕ,20070321,47.2644,47.4789,51.9836,47.4074,51.9836,17193686,119815521,4.7193,9.9849,6.9686,14.7972,844739903.7,,2227683956.04,116195310,0,306421452,240.6568,5.8099,4.3413,-460.1661,
600746.SH,½­ËÕË÷ÆÕ,20070322,51.9836,51.4831,53.9858,50.5536,51.4831,17084065,124477827,-0.5005,-0.9629,7.2862,14.7029,836606232,,2206234454.4,116195310,0,306421452,238.3396,5.754,4.2995,-455.7353,
600746.SH,½­ËÕË÷ÆÕ,20070323,51.4831,52.4842,53.4852,50.1245,53.1277,15405309,111764542,1.6446,3.1944,7.2549,13.2581,863331153.3,,2276711388.36,116195310,0,306421452,245.9533,5.9378,4.4369,-470.2935,
600746.SH,½­ËÕË÷ÆÕ,20070326,53.1277,54.9868,58.419,54.7008,58.419,25820872,206259248,5.2913,9.9596,7.9881,22.222,949315682.7,,2503463262.84,116195310,0,306421452,270.4493,6.5292,4.8788,-517.133,
600746.SH,½­ËÕË÷ÆÕ,20070327,58.419,58.705,59.0626,56.1309,58.2045,16842900,135511928,-0.2145,-0.3672,8.0456,14.4953,945829823.4,,2494270619.28,116195310,0,306421452,269.4562,6.5052,4.8609,-515.2341,
600746.SH,½­ËÕË÷ÆÕ,20070328,58.2045,58.133,58.133,52.7702,55.7734,14371442,112126772,-2.4311,-4.1769,7.8021,12.3683,906323418,,2390087325.6,116195310,0,306421452,258.2013,6.2335,4.6578,-493.7133,
600746.SH,½­ËÕË÷ÆÕ,20070329,55.7734,55.7734,55.7734,52.1982,52.2697,10808441,80846596,-3.5037,-6.2821,7.4799,9.302,849387716.1,,2239940814.12,116195310,0,306421452,241.981,5.8419,4.3652,-462.6979,
600746.SH,½­ËÕË÷ÆÕ,20070330,52.2697,52.1982,55.0583,50.7681,54.4148,6858273,51082703,2.1451,4.104,7.4483,5.9024,884246309.1,,2331867249.72,116195310,0,306421452,251.9118,6.0817,4.5444,-481.6869,
600746.SH,½­ËÕË÷ÆÕ,20070402,54.4148,53.9858,55.7734,53.9143,54.7008,5044501,38539984,0.286,0.5256,7.64,4.3414,888894121.5,,2344124107.8,116195310,0,306421452,253.2359,6.1136,4.5683,-484.2188,
600746.SH,½­ËÕË÷ÆÕ,20070403,54.7008,54.9153,55.1298,52.9847,54.4148,6980015,52450874,-0.286,-0.5229,7.5144,6.0071,884246309.1,,2331867249.72,116195310,0,306421452,251.9118,6.0817,4.5444,-481.6869,
600746.SH,½­ËÕË÷ÆÕ,20070404,54.4148,54.4863,55.4158,53.1992,54.1288,6553243,49626667,-0.286,-0.5256,7.5728,5.6399,879598496.7,,2319610391.64,116195310,0,306421452,250.5877,6.0497,4.5205,-479.1551,
600746.SH,½­ËÕË÷ÆÕ,20070405,54.1288,54.0573,57.2035,53.6282,56.4884,11058192,85880978,2.3596,4.3593,7.7663,9.5169,917942949,,2420729470.8,116195310,0,306421452,261.5116,6.3134,4.7176,-500.0429,
600746.SH,½­ËÕË÷ÆÕ,20070406,56.4884,55.6304,57.7755,54.7723,56.7029,8231158,65352971,0.2145,0.3797,7.9397,7.0839,921428808.3,,2429922114.36,116195310,0,306421452,262.5046,6.3374,4.7355,-501.9418,
600746.SH,½­ËÕË÷ÆÕ,20070409,56.7029,56.7029,57.7755,56.4884,56.8459,8730539,69678031,0.143,0.2522,7.981,7.5137,923752714.5,,2436050543.4,116195310,0,306421452,263.1667,6.3534,4.7474,-503.2078,
600746.SH,½­ËÕË÷ÆÕ,20070410,56.8459,57.7755,57.9185,53.4852,55.5589,10222195,79382085,-1.2871,-2.2642,7.7657,8.7974,902837558.7,,2380894682.04,116195310,0,306421452,257.2082,6.2095,4.6399,-491.8144,
600746.SH,½­ËÕË÷ÆÕ,20070411,55.5589,56.4169,59.7061,54.8438,59.2771,18271251,146795846,3.7182,6.6924,8.0343,15.7246,963259119.9,,2540233837.08,116195310,0,306421452,274.4216,6.6251,4.9504,-524.7286,
600746.SH,½­ËÕË÷ÆÕ,20070412,59.2771,59.7776,65.2119,59.7776,64.4969,25644334,223016776,5.2198,8.8058,8.6965,22.07,1048081696.2,,2763921497.04,116195310,0,306421452,298.5866,7.2085,5.3864,-570.9351,
600746.SH,½­ËÕË÷ÆÕ,20070413,64.4969,64.2824,64.2824,60.4927,61.0647,14250757,124329898,-3.4322,-5.3215,8.7244,12.2645,992307947.4,,2616839200.08,116195310,0,306421452,282.6973,6.8249,5.0997,-540.5527,
600746.SH,½­ËÕË÷ÆÕ,20070416,61.0647,61.0647,62.2088,59.6346,61.7082,9503591,81172522,0.6435,1.0539,8.5412,8.179,1002765525.3,,2644417130.76,116195310,0,306421452,285.6765,6.8968,5.1535,-546.2495,
600746.SH,½­ËÕË÷ÆÕ,20070417,61.7082,61.4937,62.8523,59.7061,62.7093,9729229,84127080,1.0011,1.6222,8.6468,8.3732,1019032868.7,,2687316134.04,116195310,0,306421452,290.3109,7.0087,5.2371,-555.111,
600746.SH,½­ËÕË÷ÆÕ,20070418,62.7093,63.2813,67.1426,60.0636,66.928,18209883,163979771,4.2188,6.7275,9.005,15.6718,1087588101.6,,2868104790.72,116195310,0,306421452,395.8211,7.4802,5.5894,-592.4559,
600746.SH,½­ËÕË÷ÆÕ,20070419,66.928,65.784,67.7861,62.9238,65.5695,19427802,177803921,-1.3586,-2.0299,9.152,16.72,1065510992.7,,2809884714.84,116195310,0,306421452,387.7863,7.3284,5.4759,-580.4296,
600746.SH,½­ËÕË÷ÆÕ,20070420,65.5695,66.642,69.3592,65.4265,68.0721,29270002,275904522,2.5027,3.8168,9.4262,25.1903,1106179351.2,,2917132223.04,116195310,0,306421452,402.5873,7.6081,5.685,-602.5834,
600746.SH,½­ËÕË÷ÆÕ,20070423,68.0721,68.0721,71.3613,66.499,69.9312,18894036,181993187,1.8591,2.7311,9.6323,16.2606,1136390131.8,,2996801800.56,116195310,0,306421452,413.5823,7.8159,5.8402,-619.0405,
600746.SH,½­ËÕË÷ÆÕ,20070424,69.9312,69.9312,69.9312,67.6431,68.0006,15517764,148471331,-1.9306,-2.7607,9.5678,13.3549,1105017398.1,,2914068008.52,116195310,0,306421452,317.6284,7.4052,5.679,-601.9504,
600746.SH,½­ËÕË÷ÆÕ,20070425,68.0006,67.7861,67.7861,63.6388,65.5695,9816153,90146517,-2.4311,-3.5752,9.1835,8.448,1065510992.7,,2809884714.84,116195310,0,306421452,306.2726,7.1404,5.4759,-580.4296,
600746.SH,½­ËÕË÷ÆÕ,20070426,65.5695,66.356,68.3581,65.784,67.3571,8499416,79987287,1.7876,2.7263,9.4109,7.3148,1094559820.2,,2886490077.84,116195310,0,306421452,314.6225,7.3351,5.6252,-596.2537,
600746.SH,½­ËÕË÷ÆÕ,20070427,67.3571,67.4286,69.3592,65.7125,68.9302,13360338,126469979,1.5731,2.3355,9.4661,11.4982,1120122788.4,,2953902797.28,116195310,0,306421452,321.9703,7.5064,5.7566,-610.179,
600746.SH,½­ËÕË÷ÆÕ,20070430,68.9302,68.0721,72.4339,65.641,71.2183,22557782,220899995,2.2881,3.3195,9.7926,19.4137,1157305287.6,,3051957661.92,116195310,0,306421452,332.6581,7.7556,5.9477,-630.4338,
600746.SH,½­ËÕË÷ÆÕ,20070508,71.2183,72.8629,75.0795,70.4318,73.9355,25515454,259167123,2.7172,3.8153,10.1573,21.9591,1201459505.4,,3168397813.68,116195310,0,306421452,345.3499,8.0515,6.1746,-654.4866,
600746.SH,½­ËÕË÷ÆÕ,20070509,73.9355,73.9355,73.9355,67.0711,71.3613,13792203,137643012,-2.5742,-3.4816,9.9798,11.8698,1159629193.8,,3058086090.96,116195310,0,306421452,333.3261,7.7712,5.9596,-631.6998,
600746.SH,½­ËÕË÷ÆÕ,20070510,71.3613,71.2898,72.5054,69.3592,71.3613,10218579,101031555,0,0,9.887,8.7943,1159629193.8,,3058086090.96,116195310,0,306421452,333.3261,7.7712,5.9596,-631.6998,
600746.SH,½­ËÕË÷ÆÕ,20070511,71.3613,71.3613,71.3613,71.3613,71.3613,,,0,0,,,1159629193.8,,3058086090.96,116195310,0,306421452,333.3261,7.7712,5.9596,-631.6998,
600746.SH,½­ËÕË÷ÆÕ,20070514,71.3613,68.6441,71.1468,67.9291,69.2162,8693621,84296337,-2.1451,-3.006,9.6963,7.4819,1124770600.8,,2966159655.36,116195310,0,306421452,323.3063,7.5376,5.7805,-612.7108,
600746.SH,½­ËÕË÷ÆÕ,20070515,69.2162,69.2162,70.6463,63.7819,63.8534,8889499,83497573,-5.3628,-7.7479,9.3928,7.6505,1037624118.3,,2736343566.36,116195310,0,306421452,298.2567,6.9535,5.3326,-565.2384,
600746.SH,½­ËÕË÷ÆÕ,20070516,63.8534,63.7103,65.498,59.2056,64.2109,8460404,73916204,0.3575,0.5599,8.7367,7.2812,1043433883.8,,2751664638.96,116195310,0,306421452,299.9267,6.9925,5.3625,-568.4032,
600746.SH,½­ËÕË÷ÆÕ,20070517,64.2109,65.2119,67.1426,64.2109,66.928,7748174,71013773,2.7172,4.2316,9.1652,6.6682,1087588101.6,,2868104790.72,116195310,0,306421452,312.6185,7.2884,5.5894,-592.4559,
600746.SH,½­ËÕË÷ÆÕ,20070518,66.928,67.3571,67.5001,65.0689,65.4265,7751062,71406031,-1.5016,-2.2436,9.2124,6.6707,1063187086.5,,2803756285.8,116195310,0,306421452,305.6046,7.1249,5.464,-579.1636,
600746.SH,½­ËÕË÷ÆÕ,20070521,65.4265,61.9942,66.213,60.9932,65.5695,9030482,81555572,0.143,0.2186,9.0311,7.7718,1065510992.7,,2809884714.84,116195310,0,306421452,306.2726,7.1404,5.4759,-580.4296,
600746.SH,½­ËÕË÷ÆÕ,20070522,65.5695,65.641,68.6441,65.641,68.1436,12396425,117293255,2.5742,3.9258,9.4619,10.6686,1107341304.3,,2920196437.56,116195310,0,306421452,318.2964,7.4207,5.6909,-603.2164,
600746.SH,½­ËÕË÷ÆÕ,20070523,68.1436,68.6441,72.0764,68.6441,71.5043,15721821,155277932,3.3607,4.9318,9.8766,13.5305,1161953100,,3064214520,116195310,0,306421452,333.9941,7.7867,5.9716,-632.9658,
600746.SH,½­ËÕË÷ÆÕ,20070524,71.5043,71.5043,71.5043,67.5716,69.9312,13028709,126330143,-1.5731,-2.2,9.6963,11.2128,1136390131.8,,2996801800.56,116195310,0,306421452,326.6462,7.6154,5.8402,-619.0405,
600746.SH,½­ËÕË÷ÆÕ,20070525,69.9312,69.3592,71.3613,68.2866,70.3603,12422042,122591302,0.429,0.6135,9.8689,10.6907,1143361850.4,,3015187087.68,116195310,0,306421452,328.6502,7.6621,5.876,-622.8383,
600746.SH,½­ËÕË÷ÆÕ,20070528,70.3603,71.3613,73.2919,70.5748,71.9333,16881337,169558583,1.5731,2.2358,10.0441,14.5284,1168924818.6,,3082599807.12,116195310,0,306421452,335.9981,7.8334,6.0074,-636.7635,
600746.SH,½­ËÕË÷ÆÕ,20070529,71.9333,72.2194,72.5769,69.7167,71.7903,14000428,139754877,-0.143,-0.1988,9.9822,12.049,1166600912.4,,3076471378.08,116195310,0,306421452,335.3301,7.8179,5.9955,-635.4976,
600746.SH,½­ËÕË÷ÆÕ,20070530,71.7903,64.7114,69.9312,64.6399,64.6399,13551127,125422008,-7.1504,-9.9602,9.2555,11.6624,1050405602.4,,2770049926.08,116195310,0,306421452,301.9307,7.0392,5.3983,-572.201,
600746.SH,½­ËÕË÷ÆÕ,20070531,64.6399,62.9953,64.6399,58.2045,63.2098,13430225,113824298,-1.4301,-2.2124,8.4752,11.5583,1027166540.4,,2708765635.68,116195310,0,306421452,295.2508,6.8835,5.2789,-559.5417,
600746.SH,½­ËÕË÷ÆÕ,20070601,63.2098,64.5684,66.356,56.9174,56.9174,19039391,168644149,-6.2924,-9.9548,8.8576,16.3857,924914667.6,,2439114757.92,116195310,0,306421452,265.8593,6.1982,4.7534,-503.8407,
600746.SH,½­ËÕË÷ÆÕ,20070604,56.9174,53.6282,55.0583,51.1971,51.1971,2652972,19291530,-5.7203,-10.0503,7.2717,2.2832,831958419.6,,2193977596.32,116195310,0,306421452,239.1398,5.5753,4.2757,-453.2035,
600746.SH,½­ËÕË÷ÆÕ,20070605,51.1971,46.0488,48.6229,46.0488,48.1224,10720447,69746648,-3.0747,-6.0056,6.5059,9.2262,781994436.3,,2062216371.96,116195310,0,306421452,224.778,5.2405,4.0189,-425.9859,
600746.SH,½­ËÕË÷ÆÕ,20070606,48.1224,49.624,49.91,46.6923,48.1224,8024834,54506987,0,0,6.7923,6.9063,781994436.3,,2062216371.96,116195310,0,306421452,224.778,5.2405,4.0189,-425.9859,
600746.SH,½­ËÕË÷ÆÕ,20070607,48.1224,48.3369,51.3401,47.1929,51.1971,8965162,61510363,3.0747,6.3893,6.861,7.7156,831958419.6,,2193977596.32,116195310,0,306421452,239.1398,5.5753,4.2757,-453.2035,
600746.SH,½­ËÕË÷ÆÕ,20070608,51.1971,51.1971,52.3412,50.1245,50.9111,8296477,59565540,-0.286,-0.5587,7.1796,7.1401,827310607.2,,2181720738.24,116195310,0,306421452,237.8038,5.5441,4.2518,-450.6716,
600746.SH,½­ËÕË÷ÆÕ,20070611,50.9111,50.8396,51.4831,48.6229,49.767,8561292,60278646,-1.1441,-2.2472,7.0408,7.368,808719357.6,,2132693305.92,116195310,0,306421452,232.4599,5.4196,4.1562,-440.5442,
600746.SH,½­ËÕË÷ÆÕ,20070612,49.767,49.4095,50.196,44.9047,48.4799,9716391,64950309,-1.2871,-2.5862,6.6846,8.3621,787804201.8,,2077537444.56,116195310,0,306421452,226.448,5.2794,4.0487,-429.1508,
600746.SH,½­ËÕË÷ÆÕ,20070613,48.4799,48.7659,53.3422,48.7659,53.3422,16951139,124035711,4.8623,10.0295,7.3172,14.5885,866817012.6,,2285904031.92,116195310,0,306421452,249.1596,5.8089,4.4548,-472.1924,
600746.SH,½­ËÕË÷ÆÕ,20070614,53.3422,53.6282,58.419,51.8406,55.7734,21379538,164486666,2.4311,4.5576,7.6936,18.3997,906323418,,2390087325.6,116195310,0,306421452,260.5154,6.0736,4.6578,-493.7133,
