代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600959.SH,江苏有线,20150428,,6.56,7.88,6.56,7.88,251785,1974826,2.41,44.0585,7.8433,0.0422,4704360000,,23546226778.6,597000000,0,2988099845,30.2692,2.715,5.3487,73.3641,
600959.SH,江苏有线,20150429,7.88,8.67,8.67,8.67,8.67,93900,814113,0.79,10.0254,8.67,0.0157,5175990000,,25906825656.15,597000000,0,2988099845,32.8284,2.9129,5.8849,80.7191,
600959.SH,江苏有线,20150430,8.67,9.54,9.54,9.54,9.54,90350,861939,0.87,10.0346,9.54,0.0151,5695380000,,28506472521.3,597000000,0,2988099845,36.1226,3.2052,6.4754,88.819,
600959.SH,江苏有线,20150504,9.54,10.49,10.49,10.49,10.49,139050,1458635,0.95,9.9581,10.49,0.0233,6262530000,,31345167374.05,597000000,0,2988099845,39.7197,3.5244,7.1203,97.6636,
600959.SH,江苏有线,20150505,10.49,11.54,11.54,11.54,11.54,415100,4790254,1.05,10.0095,11.54,0.0695,6889380000,,34482672211.3,597000000,0,2988099845,43.6954,3.8772,7.833,107.4393,
600959.SH,江苏有线,20150506,11.54,12.69,12.69,12.69,12.69,619500,7861455,1.15,9.9653,12.69,0.1038,7575930000,,37918987033.05,597000000,0,2988099845,48.0498,4.2636,8.6135,118.146,
600959.SH,江苏有线,20150507,12.69,13.96,13.96,13.96,13.96,1513364,21126561,1.27,10.0079,13.96,0.2535,8334120000,,41713873836.2,597000000,0,2988099845,52.8586,4.6903,9.4756,129.9699,
600959.SH,江苏有线,20150508,13.96,15.36,15.36,15.36,15.36,1127837,17323576,1.4,10.0287,15.36,0.1889,9169920000,,45897213619.2,597000000,0,2988099845,58.1596,5.1606,10.4259,143.0042,
600959.SH,江苏有线,20150511,15.36,16.9,16.9,16.9,16.9,705300,11919570,1.54,10.026,16.9,0.1181,10089300000,,50498887380.5,597000000,0,2988099845,63.9907,5.678,11.4712,157.3418,
600959.SH,江苏有线,20150512,16.9,18.59,18.59,18.59,18.59,626800,11652212,1.69,10,18.59,0.105,11098230000,,55548776118.55,597000000,0,2988099845,70.3898,6.2458,12.6183,173.076,
600959.SH,江苏有线,20150513,18.59,20.45,20.45,20.45,20.45,1738950,35561528,1.86,10.0054,20.45,0.2913,12208650000,,61106641830.25,597000000,0,2988099845,77.4325,6.8708,13.8808,190.3929,
600959.SH,江苏有线,20150514,20.45,22.5,22.5,22.5,22.5,982828,22113630,2.05,10.0244,22.5,0.1646,13432500000,,67232246512.5,597000000,0,2988099845,85.1947,7.5595,15.2723,209.4787,
600959.SH,江苏有线,20150515,22.5,24.75,24.75,24.75,24.75,1680812,41600097,2.25,10,24.75,0.2815,14775750000,,73955471163.75,597000000,0,2988099845,93.7142,8.3155,16.7995,230.4266,
600959.SH,江苏有线,20150518,24.75,27.23,27.23,27.23,27.23,3448098,93891709,2.48,10.0202,27.23,0.5776,16256310000,,81365958779.35,597000000,0,2988099845,103.1045,9.1487,18.4828,253.5158,
600959.SH,江苏有线,20150519,27.23,29.95,29.95,29.95,29.95,1898863,56870947,2.72,9.989,29.95,0.3181,17880150000,,89493590357.75,597000000,0,2988099845,113.4036,10.0626,20.3291,278.8395,
600959.SH,江苏有线,20150520,29.95,32.95,32.95,32.95,32.95,4172981,137499724,3,10.0167,32.95,0.699,19671150000,,98457889892.75,597000000,0,2988099845,124.7629,11.0705,22.3654,306.77,
600959.SH,江苏有线,20150521,32.95,36.25,36.25,36.25,36.25,22557763,817718909,3.3,10.0152,36.25,3.7785,21641250000,,108318619381.25,597000000,0,2988099845,137.2581,12.1792,24.6053,337.4935,
600959.SH,江苏有线,20150522,36.25,39.88,39.88,39.88,39.88,4638429,184980549,3.63,10.0138,39.88,0.777,23808360000,,119165421818.6,597000000,0,2988099845,151.0029,13.3988,27.0692,371.2894,
600959.SH,江苏有线,20150525,39.88,43.87,43.87,43.87,43.87,2008800,88126056,3.99,10.005,43.87,0.3365,26190390000,,131087940200.15,597000000,0,2988099845,166.1108,14.7394,29.7775,408.437,
600959.SH,江苏有线,20150526,43.87,48.26,48.26,46.64,48.26,59564737,2872322314,4.39,10.0068,48.2219,9.9773,28811220000,,144205698519.7,597000000,0,2988099845,182.7332,16.2143,32.7573,449.3086,
