代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000719.SZ,中原传媒,20070104,7.597,7.597,7.597,7.597,7.597,,,0,0,,,166690368,,438583582.32,49171200,0,129375688,-3.4994,3.9129,31.5464,-13.8626,
000719.SZ,中原传媒,20070105,7.597,7.597,7.597,7.597,7.597,,,0,0,,,166690368,,438583582.32,49171200,0,129375688,-3.4994,3.9129,31.5464,-13.8626,
000719.SZ,中原传媒,20070108,7.597,7.597,7.597,7.597,7.597,,,0,0,,,166690368,,438583582.32,49171200,0,129375688,-3.4994,3.9129,31.5464,-13.8626,
000719.SZ,中原传媒,20070109,7.597,7.597,7.597,7.597,7.597,,,0,0,,,166690368,,438583582.32,49171200,0,129375688,-3.4994,3.9129,31.5464,-13.8626,
000719.SZ,中原传媒,20070110,7.597,7.597,7.597,7.597,7.597,,,0,0,,,166690368,,438583582.32,49171200,0,129375688,-3.4994,3.9129,31.5464,-13.8626,
000719.SZ,中原传媒,20070111,7.597,7.978,7.978,7.7315,7.978,1948915,6924277.9,0.381,5.0147,3.5529,3.9635,175049472,,460577449.28,49171200,0,129375688,-3.6749,4.1091,33.1284,-14.5578,
000719.SZ,中原传媒,20070112,7.978,8.0676,8.3814,8.0676,8.3814,3928446,14549173.8,0.4034,5.0562,3.7035,7.9893,183900288,,483865073.12,49171200,0,129375688,-3.8607,4.3169,34.8035,-15.2939,
000719.SZ,中原传媒,20070115,8.3814,8.5158,8.7399,8.1797,8.5158,1626784,6141958.6,0.1345,1.6043,3.7755,3.3084,186850560,,491627614.4,49171200,0,129375688,-3.9226,4.3861,35.3618,-15.5392,
000719.SZ,中原传媒,20070116,8.5158,8.4934,8.4934,8.09,8.09,2436191,8878820.5,-0.4258,-5,3.6446,4.9545,177508032,,467046233.68,49171200,0,129375688,-3.7265,4.1668,33.5937,-14.7622,
000719.SZ,中原传媒,20070117,8.09,8.0452,8.2917,7.8659,8.0228,1318664,4744247.9,-0.0672,-0.831,3.5978,2.6818,176032896,,463164963.04,49171200,0,129375688,-3.6955,4.1322,33.3145,-14.6396,
000719.SZ,中原传媒,20070118,8.0228,7.9556,8.4262,7.9556,8.4262,2172718,8039399.8,0.4034,5.0279,3.7002,4.4187,184883712,,486452586.88,49171200,0,129375688,-3.8813,4.34,34.9896,-15.3756,
