代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600785.SH,新华百货,20070104,23.2322,23.3028,23.9383,23.138,23.2087,1680538,16629863,-0.0235,-0.1013,9.8956,2.1665,764850060,,1217424060,77571000,0,123471000,24.662,1.9836,0.51,8.5291,
600785.SH,新华百货,20070105,23.2087,23.1145,23.75,23.1145,23.7265,976389,9744934,0.5178,2.2312,9.9806,1.2587,781915680,,1244587680,77571000,0,123471000,25.2123,2.0279,0.5214,8.7194,
600785.SH,新华百货,20070108,23.7265,23.8442,24.4797,23.6323,24.4562,1867193,19156880,0.7297,3.0754,10.2597,2.4071,805962690,,1282863690,77571000,0,123471000,25.9876,2.0902,0.5375,8.9876,
600785.SH,新华百货,20070109,24.4562,24.5268,24.7386,24.2443,24.6209,2042146,21269733,0.1648,0.6737,10.4154,2.6326,811392660,,1291506660,77571000,0,123471000,26.1627,2.1043,0.5411,9.0481,
600785.SH,新华百货,20070110,24.6209,24.6209,26.0097,24.5503,25.7272,3229051,35060623,1.1063,4.4933,10.8579,4.1627,847851030,,1349538030,77571000,0,123471000,27.3383,2.1989,0.5654,9.4547,
600785.SH,新华百货,20070111,25.7272,25.7743,26.2451,25.28,25.4448,2258601,24775979,-0.2825,-1.0979,10.9696,2.9117,838542510,,1334721510,77571000,0,123471000,27.0382,2.1747,0.5592,9.3509,
600785.SH,新华百货,20070112,25.4448,25.7508,26.3392,25.2329,25.892,3492086,38295315,0.4472,1.7576,10.9663,4.5018,853281000,,1358181000,77571000,0,123471000,27.5134,2.213,0.569,9.5152,
600785.SH,新华百货,20070115,25.892,25.892,27.3749,25.8449,27.2337,4375112,50033489,1.3417,5.1818,11.4359,5.6401,897496470,,1428559470,77571000,0,123471000,28.9391,2.3276,0.5985,10.0083,
600785.SH,新华百货,20070116,27.2337,27.1866,28.4577,26.6217,28.0811,3764696,44169892,0.8474,3.1115,11.7327,4.8532,925422030,,1473009030,77571000,0,123471000,29.8395,2.4,0.6171,10.3197,
600785.SH,新华百货,20070117,28.0811,27.9634,29.0697,27.0689,27.422,5255155,63145726,-0.6591,-2.347,12.016,6.7746,903702150,,1438437150,77571000,0,123471000,29.1392,2.3437,0.6026,10.0775,
600785.SH,新华百货,20070118,27.422,27.3278,28.034,26.7394,27.6338,2635133,30683776,0.2118,0.7725,11.6441,3.3971,910683540,,1449549540,77571000,0,123471000,29.3643,2.3618,0.6073,10.1553,
600785.SH,新华百货,20070119,27.6338,27.9398,30.3878,27.9398,30.3878,6139478,77574403,2.754,9.9659,12.6353,7.9147,1001441610,,1594010610,77571000,0,123471000,32.2907,2.5972,0.6678,11.1674,
600785.SH,新华百货,20070122,30.3878,30.835,33.4242,30.835,33.4242,2373687,32950598,3.0364,9.9923,13.8816,3.06,1101508200,,1753288200,77571000,0,123471000,35.5173,2.8567,0.7345,12.2833,
600785.SH,新华百货,20070123,33.4242,35.3073,36.6019,32.9535,33.0241,8481633,124003129,-0.4001,-1.1972,14.6202,10.934,1088321130,,1732298130,77571000,0,123471000,35.0921,2.8225,0.7257,12.1362,
600785.SH,新华百货,20070124,33.0241,32.5062,34.0362,32.4356,33.8244,3971960,56194212,0.8003,2.4234,14.1477,5.1204,1114695270,,1774278270,77571000,0,123471000,35.9425,2.8909,0.7433,12.4304,
600785.SH,新华百货,20070125,33.8244,33.7067,33.7067,31.9884,32.0355,2395914,33335964,-1.7889,-5.2888,13.9137,3.0887,1055741310,,1680440310,77571000,0,123471000,34.0416,2.738,0.704,11.7729,
600785.SH,新华百货,20070126,32.0355,31.3293,32.9299,28.8578,32.4592,2783232,36505517,0.4237,1.3226,13.1162,3.588,1069704090,,1702665090,77571000,0,123471000,34.4918,2.7742,0.7133,11.9286,
600785.SH,新华百货,20070129,32.4592,32.6239,34.0127,32.6239,33.4242,2619486,37288762,0.9651,2.9732,14.2351,3.3769,1101508200,,1753288200,77571000,0,123471000,35.5173,2.8567,0.7345,12.2833,
600785.SH,新华百货,20070130,33.4242,33.4242,35.0013,32.7181,32.9064,3027778,43649027,-0.5178,-1.5493,14.4162,3.9032,1084442580,,1726124580,77571000,0,123471000,34.967,2.8125,0.7232,12.093,
600785.SH,新华百货,20070131,32.9064,32.5062,33.8244,30.3172,31.3293,1579944,21705517,-1.5771,-4.7926,13.7382,2.0368,1032470010,,1643399010,77571000,0,123471000,33.2912,2.6777,0.6885,11.5134,
