代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600780.SH,通宝能源,20070104,30.001,30.305,31.3186,30.001,30.4064,21625819,65446524,0.4054,1.3514,3.0263,3.3289,1948939512,,2618822934,649646504,0,872940978,16.3706,1.7413,1.1611,101.2827,
600780.SH,通宝能源,20070105,30.4064,30.4064,32.8389,30.1023,32.4335,39550616,124305328,2.0271,6.6667,3.1429,6.088,2078868812.8,,2793411129.6,649646504,0,872940978,17.462,1.8574,1.2385,108.0349,
600780.SH,通宝能源,20070108,32.4335,33.0416,35.0687,33.0416,34.6633,38813736,131132879,2.2298,6.875,3.3785,5.9746,2221791043.68,,2985458144.76,649646504,0,872940978,18.6625,1.9851,1.3237,115.4623,
600780.SH,通宝能源,20070109,34.6633,35.17,35.3728,33.8524,34.6633,28033872,95411488,0,0,3.4034,4.3153,2221791043.68,,2985458144.76,649646504,0,872940978,18.6625,1.9851,1.3237,115.4623,
600780.SH,通宝能源,20070110,34.6633,34.6633,38.1093,34.1565,37.9066,41832246,149620987,3.2433,9.3567,3.5767,6.4392,2429677924.96,,3264799257.72,649646504,0,872940978,20.4087,2.1708,1.4475,126.2658,
600780.SH,通宝能源,20070111,37.9066,37.7039,39.1229,36.4877,36.8931,35704464,133583614,-1.0135,-2.6738,3.7414,5.496,2364713274.56,,3177505159.92,649646504,0,872940978,19.863,2.1128,1.4088,122.8897,
600780.SH,通宝能源,20070112,36.8931,36.3863,37.2985,33.5484,34.1565,25179562,88305649,-2.7366,-7.4176,3.507,3.8759,2189308718.48,,2941811095.86,649646504,0,872940978,18.3897,1.9561,1.3043,113.7742,
600780.SH,通宝能源,20070115,34.1565,33.7511,36.2849,33.7511,36.1836,19344759,67307627,2.0271,5.9347,3.4794,2.9777,2319238019.28,,3116399291.46,649646504,0,872940978,19.481,2.0722,1.3817,120.5264,
600780.SH,通宝能源,20070116,36.1836,36.4877,36.9944,35.3728,36.4877,18458723,65832123,0.3041,0.8403,3.5665,2.8413,2338727414.4,,3142587520.8,649646504,0,872940978,19.6447,2.0896,1.3933,121.5392,
600780.SH,通宝能源,20070117,36.4877,36.589,38.008,35.5755,36.6904,26392700,95563732,0.2027,0.5556,3.6208,4.0626,2351720344.48,,3160046340.36,649646504,0,872940978,19.7539,2.1012,1.4011,122.2144,
600780.SH,通宝能源,20070118,36.6904,36.2849,37.5012,35.7782,36.9944,17232346,62162549,0.3041,0.8287,3.6073,2.6526,2371209739.6,,3186234569.7,649646504,0,872940978,19.9176,2.1186,1.4127,123.2273,
