代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603306.SH,华懋科技,20140926,,14.5,17.4,14.5,17.4,110100,1911680,5.32,44.0397,17.3631,0.3146,609000000,,2436000000,35000000,0,140000000,27.3708,5.3487,6.1453,48.4097,
603306.SH,华懋科技,20140929,17.4,19.14,19.14,19.14,19.14,30800,589512,1.74,10,19.14,0.088,669900000,,2679600000,35000000,0,140000000,30.1079,5.8835,6.7598,53.2507,
603306.SH,华懋科技,20140930,19.14,21.05,21.05,21.05,21.05,59800,1258790,1.91,9.9791,21.05,0.1709,736750000,,2947000000,35000000,0,140000000,33.1124,6.4706,7.4343,58.5646,
603306.SH,华懋科技,20141008,21.05,23.16,23.16,23.16,23.16,108545,2513902,2.11,10.0238,23.16,0.3101,810600000,,3242400000,35000000,0,140000000,36.4315,7.1193,8.1795,64.435,
603306.SH,华懋科技,20141009,23.16,25.48,25.48,25.48,25.48,303053,7721790,2.32,10.0173,25.48,0.8659,891800000,,3567200000,35000000,0,140000000,40.081,7.8324,8.9989,70.8896,
603306.SH,华懋科技,20141010,25.48,28.03,28.03,28.03,28.03,554720,15548802,2.55,10.0078,28.03,1.5849,981050000,,3924200000,35000000,0,140000000,44.0922,8.6163,9.8995,77.9842,
603306.SH,华懋科技,20141013,28.03,30.83,30.83,29.1,29.71,21088824,631347073,1.68,5.9936,29.9375,60.2538,1039850000,,4159400000,35000000,0,140000000,46.7349,9.1327,10.4928,82.6582,
603306.SH,华懋科技,20141014,29.71,29,29.29,28.24,28.3,10135852,290398324,-1.41,-4.7459,28.6506,28.9596,990500000,,3962000000,35000000,0,140000000,44.5169,8.6993,9.9949,78.7353,
603306.SH,华懋科技,20141015,28.3,28.3,29.98,28.11,29.09,8817461,257677173,0.79,2.7915,29.2235,25.1927,1018150000,,4072600000,35000000,0,140000000,45.7596,8.9421,10.2739,80.9333,
603306.SH,华懋科技,20141016,29.09,28.31,28.86,28.06,28.12,5697864,161297838,-0.97,-3.3345,28.3085,16.2796,984200000,,3936800000,35000000,0,140000000,44.2338,8.6439,9.9313,78.2345,
603306.SH,华懋科技,20141017,28.12,27.91,27.94,26.12,27.05,6555178,177374682,-1.07,-3.8051,27.0587,18.7291,946750000,,3787000000,35000000,0,140000000,42.5506,8.315,9.5534,75.2576,
603306.SH,华懋科技,20141020,27.05,26.95,27.45,26.66,27.18,3336964,90486370,0.13,0.4806,27.1164,9.5342,951300000,,3805200000,35000000,0,140000000,42.7551,8.355,9.5993,75.6193,
603306.SH,华懋科技,20141021,27.18,27,28.15,26.94,27.81,4765792,132102361,0.63,2.3179,27.7189,13.6165,973350000,,3893400000,35000000,0,140000000,43.7461,8.5486,9.8218,77.3721,
603306.SH,华懋科技,20141022,27.81,27.84,29.9,27.84,28.92,8323323,241983686,1.11,3.9914,29.073,23.7809,1012200000,,4048800000,35000000,0,140000000,45.4922,8.8898,10.2138,80.4603,
603306.SH,华懋科技,20141023,28.92,29,29,27.22,27.35,5094050,142822237,-1.57,-5.4288,28.0371,14.5544,957250000,,3829000000,35000000,0,140000000,43.0225,8.4072,9.6593,76.0923,
603306.SH,华懋科技,20141024,27.35,27.43,28.85,27.34,27.94,4504570,126529510,0.59,2.1572,28.0891,12.8702,977900000,,3911600000,35000000,0,140000000,38.857,4.4447,9.8677,77.7338,
603306.SH,华懋科技,20141027,27.94,28,28,26.51,27.28,2633166,71683539,-0.66,-2.3622,27.2233,7.5233,954800000,,3819200000,35000000,0,140000000,37.9391,4.3397,9.6346,75.8975,
603306.SH,华懋科技,20141028,27.28,27.39,28.35,27.28,28.21,3015070,84184023,0.93,3.4091,27.9211,8.6145,987350000,,3949400000,35000000,0,140000000,39.2325,4.4876,9.9631,78.4849,
603306.SH,华懋科技,20141029,28.21,28.1,30.7,28.1,30.01,8825514,258645888,1.8,6.3807,29.3066,25.2158,1050350000,,4201400000,35000000,0,140000000,41.7358,4.7739,10.5988,83.4928,
603306.SH,华懋科技,20141030,30.01,29.5,30,28.81,29.17,5158649,151789763,-0.84,-2.7991,29.4243,14.739,1020950000,,4083800000,35000000,0,140000000,40.5676,4.6403,10.3021,81.1558,
603306.SH,华懋科技,20141031,29.17,29.02,30.35,29.02,29.9,7657272,229177196,0.73,2.5026,29.9294,21.8779,1046500000,,4186000000,35000000,0,140000000,41.5828,4.7564,10.5599,83.1868,
603306.SH,华懋科技,20141103,29.9,30.63,32.79,30.2,31.91,9619990,303874780,2.01,6.7224,31.5878,27.4857,1116850000,,4467400000,35000000,0,140000000,44.3782,5.0762,11.2698,88.779,
603306.SH,华懋科技,20141104,31.91,31.32,31.55,30.6,30.82,7576336,234817350,-1.09,-3.4159,30.9935,21.6467,1078700000,,4314800000,35000000,0,140000000,42.8623,4.9028,10.8849,85.7464,
603306.SH,华懋科技,20141105,30.82,30.33,31.57,30.08,30.76,4711558,145405396,-0.06,-0.1947,30.8614,13.4616,1076600000,,4306400000,35000000,0,140000000,42.7788,4.8933,10.8637,85.5795,
603306.SH,华懋科技,20141106,30.76,30.6,32.5,30.18,32.11,8079092,256545455,1.35,4.3888,31.7542,23.0831,1123850000,,4495400000,35000000,0,140000000,44.6563,5.108,11.3405,89.3354,
603306.SH,华懋科技,20141107,32.11,32,33.89,31.28,31.52,9940534,324553679,-0.59,-1.8374,32.6495,28.4015,1103200000,,4412800000,35000000,0,140000000,43.8358,5.0142,11.1321,87.6939,
603306.SH,华懋科技,20141110,31.52,31.53,33,31.49,32.71,6590100,212803349,1.19,3.7754,32.2914,18.8289,1144850000,,4579400000,35000000,0,140000000,45.4907,5.2035,11.5524,91.0047,
603306.SH,华懋科技,20141111,32.71,32.53,32.66,31.03,31.66,6062471,193122639,-1.05,-3.21,31.8554,17.3213,1108100000,,4432400000,35000000,0,140000000,44.0305,5.0364,11.1815,88.0834,
603306.SH,华懋科技,20141112,31.66,31.6,34.8,31.05,33.89,9720724,320986407,2.23,7.0436,33.0208,27.7735,1186150000,,4744600000,35000000,0,140000000,47.1318,5.3912,11.9691,94.2877,
603306.SH,华懋科技,20141113,33.89,33,34.78,32.65,33.57,8519660,288418862,-0.32,-0.9442,33.8533,24.3419,1174950000,,4699800000,35000000,0,140000000,46.6868,5.3403,11.8561,93.3974,
603306.SH,华懋科技,20141114,33.57,33.26,33.39,30.31,30.43,7549263,236792934,-3.14,-9.3536,31.3664,21.5693,1065050000,,4260200000,35000000,0,140000000,42.3199,4.8408,10.7471,84.6614,
603306.SH,华懋科技,20141117,30.43,30.05,31.19,30,30.52,3230317,98981295,0.09,0.2958,30.6414,9.2295,1068200000,,4272800000,35000000,0,140000000,42.445,4.8551,10.7789,84.9117,
603306.SH,华懋科技,20141118,30.52,30.45,31.15,30.23,30.92,2566831,78890778,0.4,1.3106,30.7347,7.3338,1082200000,,4328800000,35000000,0,140000000,43.0013,4.9187,10.9202,86.0246,
603306.SH,华懋科技,20141119,30.92,30.96,31.13,29.9,30.3,3245314,98310490,-0.62,-2.0052,30.2931,9.2723,1060500000,,4242000000,35000000,0,140000000,42.1391,4.8201,10.7012,84.2997,
