´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002837.SZ,Ó¢Î¬¿Ë,20170206,50.98,51.26,53.2,51.26,53.17,2891573,151719790,2.19,4.2958,52.4696,14.4579,1063400000,,4253600000,20000000,0,80000000,62.7338,15.7202,8.2077,11.5419,
002837.SZ,Ó¢Î¬¿Ë,20170207,53.17,52.8,53.17,50.99,51.52,2922136,152194793,-1.65,-3.1033,52.0834,14.6107,1030400000,,4121600000,20000000,0,80000000,60.787,15.2324,7.953,11.1838,
002837.SZ,Ó¢Î¬¿Ë,20170208,51.52,51.39,53.43,50.9,53.07,3152700,165407712,1.55,3.0085,52.4654,15.7635,1061400000,,4245600000,20000000,0,80000000,62.6158,15.6906,8.1923,11.5202,
002837.SZ,Ó¢Î¬¿Ë,20170209,53.07,52.9,54.7,52.6,53.1,3598890,193093366,0.03,0.0565,53.6536,17.9945,1062000000,,4248000000,20000000,0,80000000,62.6512,15.6995,8.1969,11.5268,
002837.SZ,Ó¢Î¬¿Ë,20170210,53.1,52.76,53.65,52.5,52.85,3097229,164144803,-0.25,-0.4708,52.9973,15.4861,1057000000,,4228000000,20000000,0,80000000,62.3563,15.6256,8.1583,11.4725,
002837.SZ,Ó¢Î¬¿Ë,20170213,52.85,52.66,57.99,52.09,55.7,4373895,241169106,2.85,5.3926,55.1383,21.8695,1114000000,,4456000000,20000000,0,80000000,65.7189,16.4682,8.5983,12.0912,
002837.SZ,Ó¢Î¬¿Ë,20170214,55.7,55.65,57.1,55.1,56.26,2952487,165345018,0.56,1.0054,56.0019,14.7624,1125200000,,4500800000,20000000,0,80000000,66.3796,16.6338,8.6847,12.2127,
002837.SZ,Ó¢Î¬¿Ë,20170215,56.26,55.61,59.9,55.4,57.65,4612248,265953439,1.39,2.4707,57.6624,23.0612,1153000000,,4612000000,20000000,0,80000000,68.0197,17.0448,8.8993,12.5144,
002837.SZ,Ó¢Î¬¿Ë,20170216,57.65,57,57.28,55.58,56.8,2521946,142224189,-0.85,-1.4744,56.3946,12.6097,1136000000,,4544000000,20000000,0,80000000,67.0168,16.7934,8.7681,12.3299,
002837.SZ,Ó¢Î¬¿Ë,20170217,56.8,56.2,57.53,52.88,55.44,4149172,227134798,-1.36,-2.3944,54.7422,20.7459,1108800000,,4435200000,20000000,0,80000000,65.4121,16.3914,8.5581,12.0347,
002837.SZ,Ó¢Î¬¿Ë,20170220,55.44,54.44,56.38,52.12,56.18,3142760,169177026,0.74,1.3348,53.8307,15.7138,1123600000,,4494400000,20000000,0,80000000,66.2853,16.6101,8.6723,12.1953,
002837.SZ,Ó¢Î¬¿Ë,20170221,56.18,55.42,58.79,55.42,58.44,3143592,179526402,2.26,4.0228,57.1087,15.718,1168800000,,4675200000,20000000,0,80000000,68.9518,17.2783,9.0212,12.6859,
002837.SZ,Ó¢Î¬¿Ë,20170222,58.44,58.1,59.71,57.2,58.55,2387094,138735644,0.11,0.1882,58.1191,11.9355,1171000000,,4684000000,20000000,0,80000000,69.0816,17.3109,9.0382,12.7098,
002837.SZ,Ó¢Î¬¿Ë,20170223,58.55,58.5,62.05,58.2,59,3266567,196577768,0.45,0.7686,60.1787,16.3328,1180000000,,4720000000,20000000,0,80000000,69.6125,17.4439,9.1077,12.8075,
002837.SZ,Ó¢Î¬¿Ë,20170224,59,58.3,59.48,57.26,58.62,2372483,138518795,-0.38,-0.6441,58.3856,11.8624,1172400000,,4689600000,20000000,0,80000000,69.1641,17.3315,9.049,12.725,
002837.SZ,Ó¢Î¬¿Ë,20170227,58.62,57.6,58.33,56.56,57.33,1918076,110155982,-1.29,-2.2006,57.4305,9.5904,1146600000,,4586400000,20000000,0,80000000,63.1086,16.9501,8.8499,12.445,
002837.SZ,Ó¢Î¬¿Ë,20170228,57.33,57.26,58.24,56,58.05,1949576,111962060,0.72,1.2559,57.4289,9.7479,1161000000,,4644000000,20000000,0,80000000,63.9012,17.163,8.961,12.6013,
002837.SZ,Ó¢Î¬¿Ë,20170301,58.05,57.9,58.9,55.68,56.31,2969923,168874970,-1.74,-2.9974,56.8617,14.8496,1126200000,,4504800000,20000000,0,80000000,61.9858,16.6486,8.6924,12.2236,
002837.SZ,Ó¢Î¬¿Ë,20170302,56.31,56.08,57.2,55.66,55.88,2032800,114771598,-0.43,-0.7636,56.4599,10.164,1117600000,,4470400000,20000000,0,80000000,61.5125,16.5214,8.626,12.1302,
002837.SZ,Ó¢Î¬¿Ë,20170303,55.88,55.2,56.04,54.61,55.46,1561700,86503673,-0.42,-0.7516,55.3907,7.8085,1109200000,,4436800000,20000000,0,80000000,61.0501,16.3973,8.5612,12.0391,
002837.SZ,Ó¢Î¬¿Ë,20170306,55.46,55.33,57.75,55.33,57.14,2203429,125477091,1.68,3.0292,56.9463,11.0171,1142800000,,4571200000,20000000,0,80000000,62.8995,16.894,8.8205,12.4037,
002837.SZ,Ó¢Î¬¿Ë,20170307,57.14,57.18,58.65,56.7,57.72,2259882,130205807,0.58,1.0151,57.6162,11.2994,1154400000,,4617600000,20000000,0,80000000,63.5379,17.0655,8.9101,12.5296,
002837.SZ,Ó¢Î¬¿Ë,20170308,57.72,57.75,59,57.22,58.89,3023439,176096033,1.17,2.027,58.2436,15.1172,1177800000,,4711200000,20000000,0,80000000,64.8259,17.4114,9.0907,12.7836,
002837.SZ,Ó¢Î¬¿Ë,20170309,58.89,58.4,58.4,56.2,57.09,2887123,164570297,-1.8,-3.0565,57.0015,14.4356,1141800000,,4567200000,20000000,0,80000000,62.8444,16.8792,8.8128,12.3929,
002837.SZ,Ó¢Î¬¿Ë,20170310,57.09,57.1,57.51,56.6,56.95,1478023,84398051,-0.14,-0.2452,57.102,7.3901,1139000000,,4556000000,20000000,0,80000000,62.6903,16.8378,8.7912,12.3625,
002837.SZ,Ó¢Î¬¿Ë,20170313,56.95,56.71,57.94,55.65,57.7,2094076,119291962,0.75,1.3169,56.9664,10.4704,1154000000,,4616000000,20000000,0,80000000,63.5159,17.0595,8.907,12.5253,
002837.SZ,Ó¢Î¬¿Ë,20170314,57.7,57.69,58.87,57.46,57.65,2882822,167598030,-0.05,-0.0867,58.1368,14.4141,1153000000,,4612000000,20000000,0,80000000,63.4609,17.0448,8.8993,12.5144,
002837.SZ,Ó¢Î¬¿Ë,20170315,57.65,56.76,58.53,56.31,58.45,2763046,159154625,0.8,1.3877,57.6011,13.8152,1169000000,,4676000000,20000000,0,80000000,64.3415,17.2813,9.0228,12.6881,
002837.SZ,Ó¢Î¬¿Ë,20170316,58.45,58.47,61.8,58.47,60.13,4139638,248444314,1.68,2.8743,60.016,20.6982,1202600000,,4810400000,20000000,0,80000000,66.1909,17.778,9.2821,13.0528,
002837.SZ,Ó¢Î¬¿Ë,20170317,60.13,59.86,62.22,58.32,58.57,4710249,284214077,-1.56,-2.5944,60.3395,23.5512,1171400000,,4685600000,20000000,0,80000000,64.4736,17.3168,9.0413,12.7142,
002837.SZ,Ó¢Î¬¿Ë,20170320,58.57,57.99,62.89,57.5,61.78,4321594,260391778,3.21,5.4806,60.2536,21.608,1235600000,,4942400000,20000000,0,80000000,68.0072,18.2658,9.5368,13.411,
002837.SZ,Ó¢Î¬¿Ë,20170321,61.78,61.83,63.48,61.1,62.82,3463830,216340781,1.04,1.6834,62.4571,17.3192,1256400000,,5025600000,20000000,0,80000000,69.152,18.5733,9.6973,13.6367,
002837.SZ,Ó¢Î¬¿Ë,20170322,62.82,62,63.7,61.05,63.09,3191796,198590696,0.27,0.4298,62.2191,15.959,1261800000,,5047200000,20000000,0,80000000,69.4492,18.6531,9.739,13.6953,
002837.SZ,Ó¢Î¬¿Ë,20170323,63.09,63.1,63.5,59.01,60.82,3871380,236692060,-2.27,-3.598,61.1389,19.3569,1216400000,,4865600000,20000000,0,80000000,66.9504,17.982,9.3886,13.2026,
002837.SZ,Ó¢Î¬¿Ë,20170324,60.82,60.38,61.86,60.38,61.45,2352021,144220676,0.63,1.0358,61.3178,11.7601,1229000000,,4916000000,20000000,0,80000000,67.6439,18.1683,9.4859,13.3393,
002837.SZ,Ó¢Î¬¿Ë,20170327,61.45,61.67,61.79,60.72,61.28,2329800,142783186,-0.17,-0.2766,61.2856,11.649,1225600000,,4902400000,20000000,0,80000000,67.4568,18.118,9.4596,13.3024,
002837.SZ,Ó¢Î¬¿Ë,20170328,61.28,61.04,61.99,59.1,59.4,2330500,141035320,-1.88,-3.0679,60.5172,11.6525,1188000000,,4752000000,20000000,0,80000000,65.3873,17.5622,9.1694,12.8943,
002837.SZ,Ó¢Î¬¿Ë,20170329,59.4,59.35,59.79,55.15,55.17,3250144,185701501,-4.23,-7.1212,57.1364,16.2507,1103400000,,4413600000,20000000,0,80000000,60.7309,16.3115,8.5164,11.9761,
002837.SZ,Ó¢Î¬¿Ë,20170330,55.17,54.5,54.9,52.67,53.19,2080496,111603374,-1.98,-3.5889,53.6427,10.4025,1063800000,,4255200000,20000000,0,80000000,58.5513,15.7261,8.2108,11.5463,
002837.SZ,Ó¢Î¬¿Ë,20170331,53.19,53.35,54.2,51.52,52.32,1982579,104364451,-0.87,-1.6356,52.6408,9.9129,1046400000,,4185600000,20000000,0,80000000,57.5936,15.4689,8.0765,11.3574,
002837.SZ,Ó¢Î¬¿Ë,20170405,52.32,52,53.53,50.9,53.48,1464452,77010518,1.16,2.2171,52.5866,7.3223,1069600000,,4278400000,20000000,0,80000000,58.8706,15.8119,8.2556,11.6092,
002837.SZ,Ó¢Î¬¿Ë,20170406,53.48,53.21,54.68,53.11,53.77,1329555,71796689,0.29,0.5423,54.0005,6.6478,1075400000,,4301600000,20000000,0,80000000,59.1898,15.8976,8.3003,11.6722,
002837.SZ,Ó¢Î¬¿Ë,20170407,53.77,53.77,54.38,52.8,53.83,1485611,79711372,0.06,0.1116,53.6556,7.4281,1076600000,,4306400000,20000000,0,80000000,59.2558,15.9153,8.3096,11.6852,
002837.SZ,Ó¢Î¬¿Ë,20170410,53.83,53,53.87,51.04,51.73,1733493,91502855,-2.1,-3.9012,52.7852,8.6675,1034600000,,4138400000,20000000,0,80000000,56.9442,15.2945,7.9854,11.2294,
002837.SZ,Ó¢Î¬¿Ë,20170411,51.73,51.6,52.32,49.21,52.24,2227674,113110595,0.51,0.9859,50.7752,11.1384,1044800000,,4179200000,20000000,0,80000000,57.5056,15.4452,8.0641,11.3401,
002837.SZ,Ó¢Î¬¿Ë,20170412,52.24,51.75,51.8,50.12,50.37,1005300,51165634,-1.87,-3.5796,50.8959,5.0265,1007400000,,4029600000,20000000,0,80000000,55.4471,14.8924,7.7755,10.9341,
002837.SZ,Ó¢Î¬¿Ë,20170413,50.37,50.4,51.48,49.9,49.95,916800,46449461,-0.42,-0.8338,50.6648,4.584,999000000,,3996000000,20000000,0,80000000,54.9848,14.7682,7.7106,10.843,
002837.SZ,Ó¢Î¬¿Ë,20170414,49.95,49.9,49.91,49.08,49.26,808500,39986876,-0.69,-1.3814,49.4581,4.0425,985200000,,3940800000,20000000,0,80000000,54.2252,14.5642,7.6041,10.6932,
002837.SZ,Ó¢Î¬¿Ë,20170417,49.26,47.08,47.5,45.81,46.21,1145300,53506074,-3.05,-6.1916,46.718,5.7265,924200000,,3696800000,20000000,0,80000000,50.8678,13.6624,7.1333,10.0311,
002837.SZ,Ó¢Î¬¿Ë,20170418,46.21,46.39,46.77,45.45,45.55,834672,38592172,-0.66,-1.4283,46.2363,4.1734,911000000,,3644000000,20000000,0,80000000,50.1413,13.4673,7.0314,9.8878,
002837.SZ,Ó¢Î¬¿Ë,20170419,45.55,45.43,46.9,45.02,46.8,1100572,50757816,1.25,2.7442,46.1195,5.5029,936000000,,3744000000,20000000,0,80000000,51.5173,13.8369,7.2244,10.1592,
002837.SZ,Ó¢Î¬¿Ë,20170420,46.8,46.47,47.01,45.19,46.04,696300,32216809,-0.76,-1.6239,46.2686,3.4815,920800000,,3683200000,20000000,0,80000000,50.6806,13.6122,7.1071,9.9942,
002837.SZ,Ó¢Î¬¿Ë,20170421,46.04,46.2,47,46.2,46.55,695100,32425122,0.51,1.1077,46.6481,3.4755,931000000,,3724000000,20000000,0,80000000,51.2421,13.7629,7.1858,10.1049,
002837.SZ,Ó¢Î¬¿Ë,20170424,46.55,46.99,46.99,45.41,46.41,613000,28305827,-0.14,-0.3008,46.1759,3.065,928200000,,3712800000,20000000,0,80000000,51.0879,13.7215,7.1642,10.0745,
002837.SZ,Ó¢Î¬¿Ë,20170425,46.41,48.5,51,48.5,49.01,2075500,103178088,2.6,5.6022,49.7124,10.3775,980200000,,3920800000,20000000,0,80000000,52.744,6.4041,7.5655,10.6389,
002837.SZ,Ó¢Î¬¿Ë,20170426,49.01,50.48,53.91,49.5,52.88,3260512,170733300,3.87,7.8963,52.364,16.3026,1057600000,,4230400000,20000000,0,80000000,56.9088,6.9097,8.1629,11.479,
002837.SZ,Ó¢Î¬¿Ë,20170427,52.88,50.7,54.33,50.33,53.73,3549374,186541299,0.85,1.6074,52.5561,17.7469,1074600000,,4298400000,20000000,0,80000000,57.8236,7.0208,8.2941,11.6635,
002837.SZ,Ó¢Î¬¿Ë,20170428,53.73,53.72,55.08,52.53,54.12,2298374,124287052,0.39,0.7259,54.0761,11.4919,1082400000,,4329600000,20000000,0,80000000,58.2433,7.0718,8.3544,11.7482,
002837.SZ,Ó¢Î¬¿Ë,20170502,54.12,54.3,56.27,53.7,54.1,2099300,115594599,-0.02,-0.037,55.0634,10.4965,1082000000,,4328000000,20000000,0,80000000,58.2218,7.0692,8.3513,11.7438,
002837.SZ,Ó¢Î¬¿Ë,20170503,54.1,54.35,56.6,54.01,55.89,2500344,139104195,1.79,3.3087,55.634,12.5017,1117800000,,4471200000,20000000,0,80000000,60.1481,7.303,8.6276,12.1324,
002837.SZ,Ó¢Î¬¿Ë,20170504,55.89,55.28,56.3,54,54.3,1751362,96002620,-1.59,-2.8449,54.816,8.7568,1086000000,,4344000000,20000000,0,80000000,58.437,7.0953,8.3821,11.7872,
002837.SZ,Ó¢Î¬¿Ë,20170505,54.3,53.86,56,53.8,54.96,1924334,106069441,0.66,1.2155,55.1201,9.6217,1099200000,,4396800000,20000000,0,80000000,59.1473,7.1815,8.484,11.9305,
002837.SZ,Ó¢Î¬¿Ë,20170508,54.96,54.96,55.8,54.36,54.36,2448972,135390545,-0.6,-1.0917,55.2846,12.2449,1087200000,,4348800000,20000000,0,80000000,58.5016,7.1031,8.3914,11.8003,
002837.SZ,Ó¢Î¬¿Ë,20170509,54.36,53,55.1,51.26,54.7,2273700,120662641,0.34,0.6255,53.0688,11.3685,1094000000,,4376000000,20000000,0,80000000,58.8675,7.1476,8.4439,11.8741,
002837.SZ,Ó¢Î¬¿Ë,20170510,54.7,54,57.7,53.92,55.55,3734118,209880135,0.85,1.5539,56.2061,18.6706,1111000000,,4444000000,20000000,0,80000000,59.7822,7.2586,8.5751,12.0586,
002837.SZ,Ó¢Î¬¿Ë,20170511,55.55,54.82,58.1,53.2,57.88,3149034,177154781,2.33,4.1944,56.2569,15.7452,1157600000,,4630400000,20000000,0,80000000,62.2897,7.5631,8.9348,12.5644,
002837.SZ,Ó¢Î¬¿Ë,20170512,57.88,57.45,61.66,57.45,59.85,3872989,232401499,1.97,3.4036,60.0057,19.3649,1197000000,,4788000000,20000000,0,80000000,64.4098,7.8205,9.2389,12.992,
002837.SZ,Ó¢Î¬¿Ë,20170515,59.85,59.61,61.2,59.06,60,2540048,152593806,0.15,0.2506,60.0752,12.7002,1200000000,,4800000000,20000000,0,80000000,64.5713,7.8401,9.262,13.0246,
002837.SZ,Ó¢Î¬¿Ë,20170516,60,60.4,66,60.03,66,3473139,217924491,6,10,62.7457,17.3657,1320000000,,5280000000,20000000,0,80000000,71.0284,8.6241,10.1882,14.327,
002837.SZ,Ó¢Î¬¿Ë,20170517,66,68.2,72.6,68,68.95,6518737,456270780,2.95,4.4697,69.9937,32.5937,1379000000,,5516000000,20000000,0,80000000,74.2031,9.0096,10.6436,14.9674,
002837.SZ,Ó¢Î¬¿Ë,20170518,68.95,68.61,72.47,67,67.6,5444340,382354433,-1.35,-1.9579,70.2297,27.2217,1352000000,,5549419200,20000000,0,82092000,74.6527,9.0642,10.7081,15.0581,
002837.SZ,Ó¢Î¬¿Ë,20170519,67.6,67.98,69.5,64.7,66.99,4602781,309708291,-0.61,-0.9024,67.2872,23.0139,1339800000,,5499343080,20000000,0,82092000,73.9791,8.9824,10.6115,14.9222,
002837.SZ,Ó¢Î¬¿Ë,20170522,66.99,66.21,66.99,60.29,60.29,4822859,303294841,-6.7,-10.0015,62.8869,24.1143,1205800000,,4949326680,20000000,0,82092000,66.5801,8.084,9.5502,13.4298,
002837.SZ,Ó¢Î¬¿Ë,20170523,60.29,59.13,63.19,58.03,60.4,4592335,279221924,0.11,0.1825,60.8017,22.9617,1208000000,,4958356800,20000000,0,82092000,66.7015,8.0987,9.5676,13.4543,
002837.SZ,Ó¢Î¬¿Ë,20170524,60.4,59.6,60.1,54.44,58.2,3470500,200113032,-2.2,-3.6424,57.6612,17.3525,1164000000,,4777754400,20000000,0,82092000,64.272,7.8038,9.2191,12.9642,
002837.SZ,Ó¢Î¬¿Ë,20170525,58.2,58.67,59.48,53.2,56.42,3894575,218459991,-1.78,-3.0584,56.0934,19.4729,1128400000,,4631630640,20000000,0,82092000,62.3063,7.5651,8.9371,12.5677,
002837.SZ,Ó¢Î¬¿Ë,20170526,56.42,56.5,62.06,56.5,62.06,5295685,316952963,5.64,9.9965,59.8512,26.4784,1241200000,,5094629520,20000000,0,82092000,68.5347,8.3213,9.8305,13.824,
002837.SZ,Ó¢Î¬¿Ë,20170531,62.06,68,68.27,65,65.55,7534042,506895492,3.49,5.6236,67.2807,37.6702,1311000000,,5381130600,20000000,0,82092000,72.3888,8.7893,10.3834,14.6014,
002837.SZ,Ó¢Î¬¿Ë,20170601,65.55,66.2671,67.0089,58.9975,58.9975,6117022,152558788,-6.5525,-9.9962,24.94,12.424,1174758791.4,,4821914929.12,49235490,0,202091992,64.8661,7.8759,9.3043,13.084,
002837.SZ,Ó¢Î¬¿Ë,20170602,58.9975,53.0878,56.871,53.0878,55.3874,18528833,403270127,-3.6101,-6.119,21.7645,37.6331,1102874976,,4526860620.8,49235490,0,202091992,60.8969,7.394,8.735,12.2834,
002837.SZ,Ó¢Î¬¿Ë,20170605,55.3874,54.3983,60.9261,51.629,60.9261,16526770,387564777,5.5387,10,23.4507,33.5668,1213162473.6,,4979546682.88,49235490,0,202091992,66.9866,8.1334,9.6085,13.5118,
002837.SZ,Ó¢Î¬¿Ë,20170606,60.9261,60.8272,67.0089,57.8601,67.0089,18124633,465119525,6.0827,9.9838,25.6623,36.8121,1334281779,,5476692983.2,49235490,0,202091992,73.6744,8.9454,10.5678,14.8608,
002837.SZ,Ó¢Î¬¿Ë,20170607,67.0089,71.7069,73.7098,70.7178,73.7098,13244066,391028429,6.7009,10,29.5248,26.8994,1467709956.9,,6024362281.52,49235490,0,202091992,81.0418,9.8399,11.6245,16.3468,
002837.SZ,Ó¢Î¬¿Ë,20170608,73.7098,81.0783,81.0783,80.1139,81.0783,17161297,562688439,7.3685,9.9966,32.7882,34.8555,1614431717.1,,6626596417.68,49235490,0,202091992,89.1433,10.8236,12.7866,17.981,
002837.SZ,Ó¢Î¬¿Ë,20170609,81.0783,83.0811,84.0702,78.8281,80.3612,25260168,834172791,-0.7171,-0.8844,33.0232,51.3048,1600153425,,6567989740,49235490,0,202091992,88.3549,10.7278,12.6735,17.8219,
002837.SZ,Ó¢Î¬¿Ë,20170612,80.3612,77.666,83.8229,75.1192,75.1686,26159200,842383749,-5.1926,-6.4615,32.2022,53.1308,1496758896,,6143596556.8,49235490,0,202091992,82.6458,10.0347,11.8546,16.6704,
002837.SZ,Ó¢Î¬¿Ë,20170613,75.1686,75.6879,78.5314,74.501,77.6413,24355918,755664243,2.4727,3.2895,31.0259,49.4682,1545994386,,6345688548.8,49235490,0,202091992,85.3644,10.3647,12.2446,17.2187,
002837.SZ,Ó¢Î¬¿Ë,20170614,77.6413,74.501,80.9299,73.685,74.6741,21521219,666528659,-2.9672,-3.8217,30.9708,43.7108,1486911798,,6103178158.4,49235490,0,202091992,82.1021,9.9686,11.7766,16.5607,
002837.SZ,Ó¢Î¬¿Ë,20170615,74.6741,74.3526,80.3612,73.7098,75.9846,19798146,615475037,1.3105,1.755,31.0875,40.2111,1513006607.7,,6210286914.16,49235490,0,202091992,83.5429,10.1436,11.9833,16.8513,
002837.SZ,Ó¢Î¬¿Ë,20170616,75.9846,74.1796,82.0426,73.141,79.5699,27189623,864522324,3.5853,4.7185,31.796,55.2236,1584398068.2,,6503320302.56,49235490,0,202091992,87.4849,10.6222,12.5487,17.6465,
002837.SZ,Ó¢Î¬¿Ë,20170619,79.5699,77.1467,77.1467,71.608,75.5395,22474192,666626482,-4.0304,-5.0653,29.6619,45.6463,1504144219.5,,6173910355.6,49235490,0,202091992,83.0536,10.0842,11.9131,16.7526,
002837.SZ,Ó¢Î¬¿Ë,20170620,75.5395,74.1548,76.85,72.2509,72.4487,15749481,471642191,-3.0908,-4.0917,29.9465,31.9881,1442599857,,5921295365.6,49235490,0,202091992,79.6553,9.6716,11.4257,16.0672,
002837.SZ,Ó¢Î¬¿Ë,20170621,72.4487,71.0393,71.4102,67.7754,69.0364,14415081,404270762,-3.4123,-4.7099,28.045,29.2778,1374654880.8,,5642408416.64,49235490,0,202091992,75.9036,9.216,10.8875,15.3104,
