代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301306.SZ,西测测试,20220726,,57,58.7,54.1,56.01,11915526,672826660,12.78,29.5628,56.4664,59.5478,1120761612.27,,4727244000,20010027,0,84400000,71.8557,12.9107,19.2531,289.8944,
301306.SZ,西测测试,20220727,56.01,57,59.69,55.11,59.19,10248577,591871451,3.18,5.6776,57.7516,51.2172,1184393498.13,,4995636000,20010027,0,84400000,75.9354,13.6437,20.3462,306.3533,
301306.SZ,西测测试,20220728,59.19,57.1,57.87,54.88,54.96,8878787,499103250,-4.23,-7.1465,56.213,44.3717,1099751083.92,,4638624000,20010027,0,84400000,70.5087,12.6687,18.8921,284.4599,
301306.SZ,西测测试,20220729,54.96,54,54.2,51.41,51.53,7122858,372783360,-3.43,-6.2409,52.3362,35.5964,1031116691.31,,4349132000,20010027,0,84400000,66.1083,11.878,17.7131,266.707,
301306.SZ,西测测试,20220801,51.53,52.33,53.21,51.31,51.4,4654080,242986147,-0.13,-0.2523,52.2093,23.2587,1028515387.8,,4338160000,20010027,0,84400000,65.9415,11.8481,17.6684,266.0341,
301306.SZ,西测测试,20220802,51.4,51.61,53.97,51.61,52.2,6110672,322466616,0.8,1.5564,52.7711,30.538,1044523409.4,,4405680000,20010027,0,84400000,66.9678,12.0325,17.9434,270.1748,
301306.SZ,西测测试,20220803,52.2,50,55.05,48.7,52.3,7033451,366264416,0.1,0.1916,52.0746,35.1496,1046524412.1,,4414120000,20010027,0,84400000,67.0961,12.0555,17.9778,270.6924,
301306.SZ,西测测试,20220804,52.3,52.72,54.86,51.12,53.14,5909801,314332158,0.84,1.6061,53.1883,29.5342,1063332834.78,,4485016000,20010027,0,84400000,68.1738,12.2492,18.2665,275.04,
301306.SZ,西测测试,20220805,53.14,51.9,55.55,50.3,54.07,6227805,327395479,0.93,1.7501,52.57,31.1234,1081942159.89,,4563508000,20010027,0,84400000,69.3669,12.4635,18.5862,279.8534,
301306.SZ,西测测试,20220808,54.07,53.8,56.2,53.3,55.25,5763757,316782177,1.18,2.1824,54.9611,28.8043,1105553991.75,,4663100000,20010027,0,84400000,70.8807,12.7355,18.9918,285.9608,
301306.SZ,西测测试,20220809,55.25,54.01,55.42,52.61,53.86,4790712,258288174,-1.39,-2.5158,53.9144,23.9416,1077740054.22,,4545784000,20010027,0,84400000,69.0975,12.4151,18.514,278.7665,
301306.SZ,西测测试,20220810,53.86,54.88,61.5,54.6,57.14,8127643,464134255,3.28,6.0899,57.1056,40.6179,1143372942.78,,4822616000,20010027,0,84400000,73.3054,13.1712,19.6415,295.743,
301306.SZ,西测测试,20220811,57.14,54.9,55.25,53.46,54.32,6074232,329807441,-2.82,-4.9352,54.2962,30.3559,1086944666.64,,4584608000,20010027,0,84400000,69.6876,12.5212,18.6721,281.1474,
301306.SZ,西测测试,20220812,54.32,54.45,54.67,51.75,51.8,4363137,230149936,-2.52,-4.6392,52.7487,21.8048,1036519398.6,,4371920000,20010027,0,84400000,66.4547,11.9403,17.8059,268.1045,
