´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688215.SH,ÈðêÉÖÇÄÜ,20201126,59,58.5,59.35,58.5,58.55,133393,7847941,-0.45,-0.7627,58.8332,1.4696,531461687.35,,2344342000,9077057,0,40040000,82.1059,5.406,9.4952,292.1853,
688215.SH,ÈðêÉÖÇÄÜ,20201127,58.55,58.76,58.79,58,58.23,130603,7620384,-0.32,-0.5465,58.3477,1.4388,528557029.11,,2331529200,9077057,0,40040000,81.6572,5.3764,9.4433,290.5884,
688215.SH,ÈðêÉÖÇÄÜ,20201130,58.23,58.23,58.9,57.88,58.27,129297,7547479,0.04,0.0687,58.3732,1.4244,528920111.39,,2333130800,9077057,0,40040000,81.7133,5.3801,9.4498,290.788,
688215.SH,ÈðêÉÖÇÄÜ,20201201,58.27,58.3,58.8,58.18,58.65,149243,8737692,0.38,0.6521,58.5467,1.6442,532369393.05,,2348346000,9077057,0,40040000,82.2462,5.4152,9.5114,292.6844,
688215.SH,ÈðêÉÖÇÄÜ,20201202,58.65,58.8,59.11,58.55,58.98,176112,10346253,0.33,0.5627,58.7481,1.9402,535364821.86,,2361559200,9077057,0,40040000,82.7089,5.4457,9.5649,294.3312,
688215.SH,ÈðêÉÖÇÄÜ,20201203,58.98,59.3,59.3,58.18,58.25,199413,11678435,-0.73,-1.2377,58.5641,2.1969,528738570.25,,2332330000,9077057,0,40040000,81.6852,5.3783,9.4465,290.6882,
688215.SH,ÈðêÉÖÇÄÜ,20201204,58.25,58.28,58.46,57.6,57.75,166345,9620254,-0.5,-0.8584,57.8331,1.8326,524200041.75,,2312310000,9077057,0,40040000,80.9841,5.3321,9.3654,288.193,
688215.SH,ÈðêÉÖÇÄÜ,20201207,57.75,57.64,57.97,57.15,57.19,172524,9916229,-0.56,-0.9697,57.4774,1.9007,519116889.83,,2289887600,9077057,0,40040000,80.1988,5.2804,9.2746,285.3984,
688215.SH,ÈðêÉÖÇÄÜ,20201208,57.19,57.2,57.43,56.84,56.84,143755,8212383,-0.35,-0.612,57.1276,1.5837,515939919.88,,2275873600,9077057,0,40040000,79.708,5.2481,9.2179,283.6518,
688215.SH,ÈðêÉÖÇÄÜ,20201209,56.84,56.88,57.04,55,55.3,255749,14362028,-1.54,-2.7094,56.1567,2.8175,501961252.1,,2214212000,9077057,0,40040000,77.5484,5.1059,8.9681,275.9667,
688215.SH,ÈðêÉÖÇÄÜ,20201210,55.3,55.2,55.32,54.3,54.69,240638,13156516,-0.61,-1.1031,54.6735,2.6511,496424247.33,,2189787600,9077057,0,40040000,76.693,5.0496,8.8692,272.9225,
688215.SH,ÈðêÉÖÇÄÜ,20201211,54.69,54.86,54.88,52.55,53.29,299185,15985985,-1.4,-2.5599,53.4318,3.2961,483716367.53,,2133731600,9077057,0,40040000,74.7297,4.9203,8.6422,265.936,
688215.SH,ÈðêÉÖÇÄÜ,20201214,53.29,53.45,53.78,53,53.36,131789,7031660,0.07,0.1314,53.3554,1.4519,484351761.52,,2136534400,9077057,0,40040000,74.8279,4.9268,8.6535,266.2854,
688215.SH,ÈðêÉÖÇÄÜ,20201215,53.36,53.55,54,52.8,53.26,102609,5462446,-0.1,-0.1874,53.2355,1.1304,483444055.82,,2132530400,9077057,0,40040000,74.6877,4.9175,8.6373,265.7863,
688215.SH,ÈðêÉÖÇÄÜ,20201216,53.26,53.3,53.33,52.18,52.43,168819,8857130,-0.83,-1.5584,52.4652,1.8598,475910098.51,,2099297200,9077057,0,40040000,73.5237,4.8409,8.5027,261.6443,
688215.SH,ÈðêÉÖÇÄÜ,20201217,52.43,53,53,50.6,52.1,202276,10432282,-0.33,-0.6294,51.5745,2.2284,472914669.7,,2086084000,9077057,0,40040000,73.061,4.8104,8.4492,259.9975,
688215.SH,ÈðêÉÖÇÄÜ,20201218,52.1,52.11,52.4,50.86,50.95,139757,7181889,-1.15,-2.2073,51.3884,1.5397,462476054.15,,2040038000,9077057,0,40040000,71.4483,4.7043,8.2627,254.2586,
688215.SH,ÈðêÉÖÇÄÜ,20201221,50.95,50.95,51.68,50.95,51.46,118637,6087906,0.51,1.001,51.3154,1.307,467105353.22,,2060458400,9077057,0,40040000,72.1635,4.7513,8.3454,256.8037,
688215.SH,ÈðêÉÖÇÄÜ,20201222,51.46,50.96,51.48,49.8,49.82,266213,13456579,-1.64,-3.1869,50.5482,2.9328,452218979.74,,1994792800,9077057,0,40040000,69.8637,4.5999,8.0794,248.6195,
688215.SH,ÈðêÉÖÇÄÜ,20201223,49.82,49.98,50.02,48.49,48.9,303485,14931232,-0.92,-1.8466,49.1992,3.3434,443868087.3,,1957956000,9077057,0,40040000,68.5735,4.515,7.9302,244.0284,
688215.SH,ÈðêÉÖÇÄÜ,20201224,48.9,48.88,49.18,47.72,47.98,270914,13086175,-0.92,-1.8814,48.3038,2.9846,435517194.86,,1921119200,9077057,0,40040000,67.2834,4.43,7.781,239.4373,
688215.SH,ÈðêÉÖÇÄÜ,20201225,47.98,47.68,48.47,47.37,47.6,196306,9368324,-0.38,-0.792,47.7231,2.1627,432067913.2,,1905904000,9077057,0,40040000,66.7505,4.3949,7.7194,237.5409,
688215.SH,ÈðêÉÖÇÄÜ,20201228,47.6,47.71,48.01,45.03,45.36,352313,16237185,-2.24,-4.7059,46.0874,3.8814,411735305.52,,1816214400,9077057,0,40040000,63.6093,4.1881,7.3561,226.3625,
688215.SH,ÈðêÉÖÇÄÜ,20201229,45.36,45.5,47.22,45.05,46.34,241409,11133734,0.98,2.1605,46.1198,2.6596,420630821.38,,1855453600,9077057,0,40040000,64.9836,4.2786,7.5151,231.2531,
688215.SH,ÈðêÉÖÇÄÜ,20201230,46.34,46.01,46.84,46,46.59,97594,4531452,0.25,0.5395,46.4317,1.0752,422900085.63,,1865463600,9077057,0,40040000,65.3342,4.3017,7.5556,232.5007,
688215.SH,ÈðêÉÖÇÄÜ,20201231,46.59,46.46,47.49,46.46,47.27,138385,6517339,0.68,1.4595,47.0957,1.5246,429072484.39,,1892690800,9077057,0,40040000,66.2878,4.3645,7.6659,235.8941,
688215.SH,ÈðêÉÖÇÄÜ,20210104,47.27,47.34,47.6,46.66,47.46,205132,9659225,0.19,0.4019,47.0879,2.2599,430797125.22,,1900298400,9077057,0,40040000,66.5542,4.382,14.2454,8.7131,
688215.SH,ÈðêÉÖÇÄÜ,20210105,47.46,47.5,47.76,46.65,46.96,187211,8833697,-0.5,-1.0535,47.1858,2.0625,426258596.72,,1880278400,9077057,0,40040000,65.853,4.3359,14.0953,8.6213,
688215.SH,ÈðêÉÖÇÄÜ,20210106,46.96,46.89,47.28,45.37,45.55,224091,10309321,-1.41,-3.0026,46.0051,2.4688,413459946.35,,1823822000,9077057,0,40040000,63.8758,4.2057,13.6721,8.3625,
688215.SH,ÈðêÉÖÇÄÜ,20210107,45.55,45.11,45.72,42.2,42.45,388722,16948846,-3.1,-6.8057,43.6015,4.2825,385321069.65,,1699698000,9077057,0,40040000,59.5286,3.9194,12.7416,7.7934,
688215.SH,ÈðêÉÖÇÄÜ,20210108,42.45,42.45,43.49,41.63,42.8,184029,7860325,0.35,0.8245,42.7124,2.0274,388498039.6,,1713712000,9077057,0,40040000,60.0194,3.9518,12.8466,7.8576,
688215.SH,ÈðêÉÖÇÄÜ,20210111,42.8,43.3,43.36,40.38,40.74,285263,11801915,-2.06,-4.8131,41.372,3.1427,369799302.18,,1631229600,9077057,0,40040000,57.1306,3.7616,12.2283,7.4794,
688215.SH,ÈðêÉÖÇÄÜ,20210112,40.74,41.08,41.98,40.3,41.34,247594,10268459,0.6,1.4728,41.473,2.7277,375245536.38,,1655253600,9077057,0,40040000,57.972,3.817,12.4084,7.5896,
688215.SH,ÈðêÉÖÇÄÜ,20210113,41.34,41.19,41.19,39.01,39.3,295916,11779768,-2.04,-4.9347,39.8078,3.26,356728340.1,,1573572000,9077057,0,40040000,55.1112,3.6286,11.7961,7.2151,
688215.SH,ÈðêÉÖÇÄÜ,20210114,39.3,39.58,42.62,39.3,41.96,723111,29775046,2.66,6.7684,41.1763,7.9664,380873311.72,,1680078400,9077057,0,40040000,58.8414,3.8742,12.5945,7.7034,
688215.SH,ÈðêÉÖÇÄÜ,20210115,41.96,41.4,43.4,41.4,43,462430,19733400,1.04,2.4786,42.6733,5.0945,390313451,,1721720000,9077057,0,40040000,60.2998,3.9702,12.9067,7.8943,
688215.SH,ÈðêÉÖÇÄÜ,20210118,43,43.02,43.48,42.05,42.17,309018,13149292,-0.83,-1.9302,42.5519,3.4044,382779493.69,,1688486800,9077057,0,40040000,59.1359,3.8936,12.6575,7.742,
688215.SH,ÈðêÉÖÇÄÜ,20210119,42.17,42.01,42.97,42.01,42.8,201588,8600620,0.63,1.494,42.6643,2.2209,388498039.6,,1713712000,9077057,0,40040000,60.0194,3.9518,12.8466,7.8576,
688215.SH,ÈðêÉÖÇÄÜ,20210120,42.8,42.42,42.97,42.31,42.8,146918,6266788,0,0,42.655,1.6186,388498039.6,,1713712000,9077057,0,40040000,60.0194,3.9518,12.8466,7.8576,
688215.SH,ÈðêÉÖÇÄÜ,20210121,42.8,42.8,43.28,42.26,42.42,269209,11465806,-0.38,-0.8879,42.5907,2.9658,385048757.94,,1698496800,9077057,0,40040000,59.4865,3.9167,12.7326,7.7878,
688215.SH,ÈðêÉÖÇÄÜ,20210122,42.42,42.25,42.35,41.15,41.43,159640,6634517,-0.99,-2.3338,41.5592,1.7587,376062471.51,,1658857200,9077057,0,40040000,58.0982,3.8253,12.4354,7.6061,
688215.SH,ÈðêÉÖÇÄÜ,20210125,41.43,41.15,41.2,39.82,40.03,239021,9645108,-1.4,-3.3792,40.3526,2.6332,363354591.71,,1602801200,9077057,0,40040000,56.1349,3.696,12.0152,7.3491,
688215.SH,ÈðêÉÖÇÄÜ,20210126,40.03,40,41.33,40,40.43,158791,6477860,0.4,0.9993,40.7949,1.7494,366985414.51,,1618817200,9077057,0,40040000,56.6959,3.7329,12.1353,7.4225,
688215.SH,ÈðêÉÖÇÄÜ,20210127,40.43,40.8,40.8,39.96,40.25,204682,8252390,-0.18,-0.4452,40.3181,2.2549,365351544.25,,1611610000,9077057,0,40040000,56.4435,3.7163,12.0812,7.3895,
688215.SH,ÈðêÉÖÇÄÜ,20210128,40.25,39.97,40.75,39.46,40.01,152679,6164685,-0.24,-0.5963,40.3768,1.682,363173050.57,,1602000400,9077057,0,40040000,56.1069,3.6942,12.0092,7.3454,
688215.SH,ÈðêÉÖÇÄÜ,20210129,40.01,39.35,39.98,39,39.22,240133,9438612,-0.79,-1.9745,39.3058,2.6455,356002175.54,,1570368800,9077057,0,40040000,54.9991,3.6212,11.7721,7.2004,
688215.SH,ÈðêÉÖÇÄÜ,20210201,39.22,38.6,41.42,38.6,40.92,305797,12152519,1.7,4.3345,39.7405,3.3689,371433172.44,,1638436800,9077057,0,40040000,57.383,3.7782,12.2823,7.5125,
688215.SH,ÈðêÉÖÇÄÜ,20210202,40.92,40.48,41.08,39.6,39.7,206192,8303171,-1.22,-2.9814,40.2691,2.2716,360359162.9,,1589588000,9077057,0,40040000,55.6722,3.6655,11.9162,7.2885,
688215.SH,ÈðêÉÖÇÄÜ,20210203,39.7,39.51,39.76,38.5,38.5,268893,10427651,-1.2,-3.0227,38.7799,2.9623,349466694.5,,1541540000,9077057,0,40040000,53.9894,3.5547,11.556,7.0682,
688215.SH,ÈðêÉÖÇÄÜ,20210204,38.5,38.56,38.75,37.26,37.6,161068,6103710,-0.9,-2.3377,37.8952,1.7745,341297343.2,,1505504000,9077057,0,40040000,52.7273,3.4716,11.2858,6.903,
688215.SH,ÈðêÉÖÇÄÜ,20210205,37.6,37.59,38.36,37.09,37.54,124878,4712359,-0.06,-0.1596,37.7357,1.3758,340752719.78,,1503101600,9077057,0,40040000,52.6432,3.4661,11.2678,6.8919,
688215.SH,ÈðêÉÖÇÄÜ,20210208,37.54,37.4,37.58,36.15,36.4,195631,7196436,-1.14,-3.0368,36.7858,2.1552,330404874.8,,1457456000,9077057,0,40040000,51.0445,3.3608,10.9256,6.6826,
688215.SH,ÈðêÉÖÇÄÜ,20210209,36.4,36.4,37.39,36.4,37.39,119803,4416562,0.99,2.7198,36.8652,1.3198,339391161.23,,1497095600,9077057,0,40040000,52.4328,3.4522,11.2228,6.8644,
688215.SH,ÈðêÉÖÇÄÜ,20210210,37.39,37.39,38.94,37.38,37.63,217858,8335659,0.24,0.6419,38.2619,2.4001,341569654.91,,1506705200,9077057,0,40040000,52.7694,3.4744,11.2948,6.9085,
688215.SH,ÈðêÉÖÇÄÜ,20210218,37.63,37.66,38.91,37.66,38.6,206484,7979430,0.97,2.5777,38.6443,2.2748,350374400.2,,1545544000,9077057,0,40040000,54.1296,3.564,11.586,7.0865,
