´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002821.SZ,¿­À³Ó¢,20161202,103.68,114.05,114.05,114.05,114.05,43861,5002347,10.37,10.0019,114.05,0.1918,2607582175,,12872082175,22863500,0,112863500,49.5397,12.3685,15.4972,109.9469,
002821.SZ,¿­À³Ó¢,20161205,114.05,125.46,125.46,125.46,125.46,143577,18013170,11.41,10.0044,125.46,0.628,2868454710,,14159854710,22863500,0,112863500,54.4958,13.6058,17.0476,120.9465,
002821.SZ,¿­À³Ó¢,20161206,125.46,138.01,138.01,136,138.01,4686875,646477770,12.55,10.0032,137.9336,20.4994,3155391635,,15576291635,22863500,0,112863500,59.9472,14.9669,18.7529,133.045,
002821.SZ,¿­À³Ó¢,20161207,138.01,141,143.6,136.01,140.5,13498209,1884836350,2.49,1.8042,139.636,59.0382,3212321750,,15857321750,22863500,0,112863500,61.0288,15.2369,19.0912,135.4454,
002821.SZ,¿­À³Ó¢,20161208,140.5,138,141.99,134.8,134.8,7338998,1015526072,-5.7,-4.0569,138.3739,32.0992,3081999800,,15213999800,22863500,0,112863500,58.5529,14.6188,18.3167,129.9504,
002821.SZ,¿­À³Ó¢,20161209,134.8,134.8,135.6,125,126.13,7343464,950831992,-8.67,-6.4318,129.48,32.1187,2883773255,,14235473255,22863500,0,112863500,54.7869,13.6785,17.1386,121.5924,
002821.SZ,¿­À³Ó¢,20161212,126.13,127.36,129.5,123.2,126.16,5291219,670136971,0.03,0.0238,126.6508,23.1426,2884459160,,14238859160,22863500,0,112863500,54.7999,13.6818,17.1427,121.6213,
002821.SZ,¿­À³Ó¢,20161213,126.16,125.17,130.53,124.8,126.8,4734600,606133897,0.64,0.5073,128.0222,20.7081,2899091800,,14311091800,22863500,0,112863500,55.0779,13.7512,17.2297,122.2383,
002821.SZ,¿­À³Ó¢,20161214,126.8,124.5,127.39,120.11,123.25,3974232,492387713,-3.55,-2.7997,123.8951,17.3824,2817926375,,13910426375,22863500,0,112863500,53.5359,13.3662,16.7473,118.816,
002821.SZ,¿­À³Ó¢,20161215,123.25,123.07,132.88,122.51,129.04,4190399,539040007,5.79,4.6978,128.6369,18.3279,2950306040,,14563906040,22863500,0,112863500,56.0509,13.9941,17.534,124.3977,
002821.SZ,¿­À³Ó¢,20161216,129.04,128.5,129.33,125.2,128.2,2765325,352319421,-0.84,-0.651,127.4062,12.0949,2931100700,,14469100700,22863500,0,112863500,55.686,13.903,17.4199,123.5879,
002821.SZ,¿­À³Ó¢,20161219,128.2,127.5,133.61,126.26,131.48,3449227,452455406,3.28,2.5585,131.1759,15.0862,3006092980,,14839292980,22863500,0,112863500,57.1107,14.2587,17.8656,126.7499,
002821.SZ,¿­À³Ó¢,20161220,131.48,131,134.8,128.88,131.11,2965470,390495940,-0.37,-0.2814,131.681,12.9703,2997633485,,14797533485,22863500,0,112863500,56.95,14.2186,17.8153,126.3932,
002821.SZ,¿­À³Ó¢,20161221,131.11,130.82,131.5,126.39,129,2459053,316567133,-2.11,-1.6093,128.7354,10.7554,2949391500,,14559391500,22863500,0,112863500,56.0335,13.9898,17.5286,124.3591,
002821.SZ,¿­À³Ó¢,20161222,129,128.66,133.98,128.07,131.98,2971262,392370579,2.98,2.3101,132.0552,12.9957,3017524730,,14895724730,22863500,0,112863500,57.3279,14.3129,17.9335,127.2319,
002821.SZ,¿­À³Ó¢,20161223,131.98,131.89,132.77,127.02,128.5,2598395,335335864,-3.48,-2.6368,129.055,11.3648,2937959750,,14502959750,22863500,0,112863500,55.8163,13.9355,17.4607,123.8771,
002821.SZ,¿­À³Ó¢,20161226,128.5,125.03,133.9,124.2,132.7,3184628,415262547,4.2,3.2685,130.3959,13.9289,3033986450,,14976986450,22863500,0,112863500,57.6407,14.391,18.0314,127.926,
002821.SZ,¿­À³Ó¢,20161227,132.7,132.61,134.94,130.68,134.2,2494009,331035098,1.5,1.1304,132.7321,10.9083,3068281700,,15146281700,22863500,0,112863500,58.2922,14.5537,18.2352,129.372,
002821.SZ,¿­À³Ó¢,20161228,134.2,133.47,142,133,138.6,3650117,503310124,4.4,3.2787,137.8888,15.9648,3168881100,,15642881100,22863500,0,112863500,60.2034,15.0309,18.8331,133.6137,
002821.SZ,¿­À³Ó¢,20161229,138.6,138,142.5,137.5,139.1,3093626,431976900,0.5,0.3608,139.6345,13.5309,3180312850,,15699312850,22863500,0,112863500,60.4206,15.0851,18.901,134.0957,
002821.SZ,¿­À³Ó¢,20161230,139.1,138.1,146.8,137.12,143.49,3343216,475039557,4.39,3.156,142.0906,14.6225,3280683615,,16194783615,22863500,0,112863500,62.3275,15.5612,19.4975,138.3278,
002821.SZ,¿­À³Ó¢,20170103,143.49,143.49,145.47,141.8,143.16,2404288,344045596,-0.33,-0.23,143.0967,10.5158,3273138660,,16157538660,22863500,0,112863500,62.1842,15.5254,14.6461,20.56,
002821.SZ,¿­À³Ó¢,20170104,143.16,142.9,144.97,139.02,140.78,3229747,456218665,-2.38,-1.6625,141.2552,14.1262,3218723530,,15888923530,22863500,0,112863500,61.1504,15.2673,14.4026,20.2182,
002821.SZ,¿­À³Ó¢,20170105,140.78,140,143.49,138.35,139,2712686,381664386,-1.78,-1.2644,140.6961,11.8647,3178026500,,15688026500,22863500,0,112863500,60.3772,15.0742,14.2205,19.9626,
002821.SZ,¿­À³Ó¢,20170106,139,138.29,138.85,125.1,125.6,5229224,685353759,-13.4,-9.6403,131.0622,22.8715,2871655600,,14175655600,22863500,0,112863500,54.5567,13.621,12.8496,18.0381,
002821.SZ,¿­À³Ó¢,20170109,125.6,122,124.92,120.8,122.2,2342786,287376897,-3.4,-2.707,122.6646,10.2468,2793919700,,13791919700,22863500,0,112863500,53.0798,13.2523,12.5018,17.5498,
002821.SZ,¿­À³Ó¢,20170110,122.2,122.41,124.44,120.3,120.59,1693757,207202394,-1.61,-1.3175,122.333,7.4081,2757109465,,13610209465,22863500,0,112863500,52.3805,13.0777,12.3371,17.3186,
002821.SZ,¿­À³Ó¢,20170111,120.59,119.8,121.31,116.66,119.84,2379809,283391436,-0.75,-0.6219,119.0816,10.4088,2739961840,,13525561840,22863500,0,112863500,52.0547,12.9964,12.2604,17.2109,
002821.SZ,¿­À³Ó¢,20170112,119.84,120.05,123.25,119.52,120.15,1370363,166159691,0.31,0.2587,121.2523,5.9937,2747049525,,13560549525,22863500,0,112863500,52.1894,13.03,12.2921,17.2554,
002821.SZ,¿­À³Ó¢,20170113,120.15,120.07,123.26,117,120.06,1893811,227802924,-0.09,-0.0749,120.2881,8.2831,2744991810,,13550391810,22863500,0,112863500,52.1503,13.0202,12.2829,17.2425,
002821.SZ,¿­À³Ó¢,20170116,120.06,117.33,121.86,112,120.1,2221159,263514266,0.04,0.0333,118.6382,9.7149,2745906350,,13554906350,22863500,0,112863500,52.1676,13.0246,12.287,17.2482,
002821.SZ,¿­À³Ó¢,20170117,120.1,119.06,123.8,115.01,123.37,2532320,304012932,3.27,2.7227,120.0531,11.0758,2820669995,,13923969995,22863500,0,112863500,53.588,13.3792,12.6215,17.7179,
002821.SZ,¿­À³Ó¢,20170118,123.37,122.3,126.16,121.6,123.16,1790110,222224178,-0.21,-0.1702,124.14,7.8296,2815868660,,13900268660,22863500,0,112863500,53.4968,13.3564,12.6,17.6877,
002821.SZ,¿­À³Ó¢,20170119,123.16,120.3,123,117.4,118.62,2052706,245880156,-4.54,-3.6863,119.7834,8.9781,2712068370,,13387868370,22863500,0,112863500,51.5248,12.8641,12.1355,17.0357,
002821.SZ,¿­À³Ó¢,20170120,118.62,116.3,124.61,116.3,123.65,2073995,253464513,5.03,4.2404,122.2108,9.0712,2827071775,,13955571775,22863500,0,112863500,53.7096,13.4096,12.6501,17.7581,
002821.SZ,¿­À³Ó¢,20170123,123.65,124,126.6,123.1,124.78,1641821,204989357,1.13,0.9139,124.8549,7.181,2852907530,,14083107530,22863500,0,112863500,54.2005,13.5321,12.7657,17.9203,
002821.SZ,¿­À³Ó¢,20170124,124.78,125.67,130.96,124.78,129.08,2454525,314594837,4.3,3.4461,128.1693,10.7356,2951220580,,14568420580,22863500,0,112863500,56.0683,13.9984,13.2057,18.5379,
002821.SZ,¿­À³Ó¢,20170125,129.08,128.36,131.98,127.01,131.58,1749339,227011061,2.5,1.9368,129.7696,7.6512,3008379330,,14850579330,22863500,0,112863500,57.1542,14.2695,13.4614,18.8969,
002821.SZ,¿­À³Ó¢,20170126,131.58,131.06,133.9,129.65,131.12,1676185,220012717,-0.46,-0.3496,131.258,7.3313,2997862120,,14798662120,22863500,0,112863500,56.9544,14.2197,13.4144,18.8309,
002821.SZ,¿­À³Ó¢,20170203,131.12,129,129.3,120.18,120.37,2724589,340561229,-10.75,-8.1986,124.9955,11.9168,2752079495,,13585379495,22863500,0,112863500,52.2849,13.0539,12.3146,17.287,
002821.SZ,¿­À³Ó¢,20170206,120.37,120.24,122.63,118.11,122.38,1741286,210906077,2.01,1.6699,121.1209,7.616,2798035130,,13812235130,22863500,0,112863500,53.158,13.2718,12.5202,17.5757,
002821.SZ,¿­À³Ó¢,20170207,122.38,121.8,121.9,118,118.48,1731714,207238021,-3.9,-3.1868,119.6722,7.5741,2708867480,,13372067480,22863500,0,112863500,51.464,12.8489,12.1212,17.0156,
002821.SZ,¿­À³Ó¢,20170208,118.48,117.78,122.18,117.73,121.69,1570917,189575979,3.21,2.7093,120.6785,6.8709,2782259315,,13734359315,22863500,0,112863500,52.8583,13.197,12.4496,17.4766,
002821.SZ,¿­À³Ó¢,20170209,121.69,121.02,123.97,120.2,121.05,1590535,194093200,-0.64,-0.5259,122.0301,6.9567,2767626675,,13662126675,22863500,0,112863500,52.5803,13.1276,12.3841,17.3847,
002821.SZ,¿­À³Ó¢,20170210,121.05,121.38,123.22,119.88,120.23,1442417,175102830,-0.82,-0.6774,121.3954,6.3088,2748878605,,13569578605,22863500,0,112863500,52.2241,13.0387,12.3003,17.2669,
002821.SZ,¿­À³Ó¢,20170213,120.23,119.6,123.41,118.8,123.3,1539599,187260550,3.07,2.5534,121.6294,6.7339,2819069550,,13916069550,22863500,0,112863500,53.5576,13.3716,12.6143,17.7078,
002821.SZ,¿­À³Ó¢,20170214,123.3,123.09,124.5,122.3,122.95,1096976,135222088,-0.35,-0.2839,123.268,4.7979,2811067325,,13876567325,22863500,0,112863500,53.4056,13.3336,12.5785,17.6575,
002821.SZ,¿­À³Ó¢,20170215,122.95,122.5,124.3,120.03,122.59,1645625,202106717,-0.36,-0.2928,122.8146,7.1976,2802836465,,13835936465,22863500,0,112863500,53.2492,13.2946,12.5417,17.6058,
002821.SZ,¿­À³Ó¢,20170216,122.59,121.5,121.9,118.9,119.3,1489847,178890231,-3.29,-2.6837,120.0729,6.5163,2727615550,,13464615550,22863500,0,112863500,51.8201,12.9378,12.2051,17.1333,
002821.SZ,¿­À³Ó¢,20170217,119.3,120,121.71,118.1,119.99,1107345,132684813,0.69,0.5784,119.8225,4.8433,2743391365,,13542491365,22863500,0,112863500,52.1199,13.0126,12.2757,17.2324,
002821.SZ,¿­À³Ó¢,20170220,119.99,120.13,120.88,117,118.81,1216688,143832584,-1.18,-0.9834,118.2165,5.3215,2716412435,,13409312435,22863500,0,112863500,51.6073,12.8847,12.155,17.063,
002821.SZ,¿­À³Ó¢,20170221,118.81,118.77,122.7,118.15,122.04,1374898,166369555,3.23,2.7186,121.005,6.0135,2790261540,,13773861540,22863500,0,112863500,53.0103,13.235,12.4854,17.5268,
002821.SZ,¿­À³Ó¢,20170222,122.04,122.13,122.89,119.57,120.9,1053386,127458516,-1.14,-0.9341,120.9989,4.6073,2764197150,,13645197150,22863500,0,112863500,52.5151,13.1113,12.3688,17.3631,
002821.SZ,¿­À³Ó¢,20170223,120.9,120.69,129.2,120.03,126.89,2879987,359624860,5.99,4.9545,124.8703,12.5964,2901149515,,14321249515,22863500,0,112863500,55.117,13.7609,12.9816,18.2234,
002821.SZ,¿­À³Ó¢,20170224,126.89,126.06,127.5,124.88,126.25,1716883,216616953,-0.64,-0.5044,126.1687,7.5093,2886516875,,14249016875,22863500,0,112863500,54.839,13.6915,12.9161,18.1315,
002821.SZ,¿­À³Ó¢,20170227,126.25,126.36,128.8,125.01,127.18,1583102,201171502,0.93,0.7366,127.0743,6.9241,2907779930,,14353979930,22863500,0,112863500,55.243,13.7924,13.0113,18.265,
002821.SZ,¿­À³Ó¢,20170228,127.18,128.28,131.68,125.5,129.89,2312304,298218365,2.71,2.1308,128.9702,10.1135,2969740015,,14659840015,22863500,0,112863500,58.0047,14.0863,13.2885,18.6542,
002821.SZ,¿­À³Ó¢,20170301,129.89,128.02,129.3,126.48,126.6,1656997,211832290,-3.29,-2.5329,127.8411,7.2473,2894519100,,14288519100,22863500,0,112863500,56.5355,13.7295,12.9519,18.1817,
002821.SZ,¿­À³Ó¢,20170302,126.6,126.66,131.8,126.5,128.62,2149733,278472939,2.02,1.5956,129.5384,9.4025,2940703370,,14516503370,22863500,0,112863500,57.4376,13.9485,13.1586,18.4718,
002821.SZ,¿­À³Ó¢,20170303,128.62,127,129.65,126.74,128.97,1232368,157879545,0.35,0.2721,128.1107,5.3901,2948705595,,14556005595,22863500,0,112863500,57.5939,13.9865,13.1944,18.5221,
002821.SZ,¿­À³Ó¢,20170306,128.97,129.35,134.98,129.33,134,2195504,291660144,5.03,3.9001,132.8443,9.6027,3063709000,,15123709000,22863500,0,112863500,59.8401,14.532,13.709,19.2445,
002821.SZ,¿­À³Ó¢,20170307,134,133.7,134.9,132.08,133.39,1322350,176230858,-0.61,-0.4552,133.271,5.7837,3049762265,,15054862265,22863500,0,112863500,59.5677,14.4658,13.6466,19.1569,
002821.SZ,¿­À³Ó¢,20170308,133.39,132.97,136.82,131.78,132.65,1856511,249437585,-0.74,-0.5548,134.3583,8.12,3032843275,,14971343275,22863500,0,112863500,59.2373,14.3856,13.5709,19.0506,
002821.SZ,¿­À³Ó¢,20170309,132.65,132.5,133.6,129.8,131.78,1232967,162112131,-0.87,-0.6559,131.4813,5.3927,3012952030,,14873152030,22863500,0,112863500,58.8488,14.2912,13.4819,18.9257,
002821.SZ,¿­À³Ó¢,20170310,131.78,131.2,136.54,130.62,135.62,1808579,242677604,3.84,2.9139,134.1814,7.9103,3100747870,,15306547870,22863500,0,112863500,60.5636,14.7077,13.8747,19.4771,
002821.SZ,¿­À³Ó¢,20170313,135.62,135.69,139.5,134.7,138.41,1763799,242419138,2.79,2.0572,137.4415,7.7145,3164537035,,15621437035,22863500,0,112863500,61.8095,15.0102,14.1602,19.8778,
002821.SZ,¿­À³Ó¢,20170314,138.41,138.52,139.3,136,136.82,1520833,208824055,-1.59,-1.1488,137.309,6.6518,3128184070,,15441984070,22863500,0,112863500,61.0995,14.8378,13.9975,19.6495,
002821.SZ,¿­À³Ó¢,20170315,136.82,136.2,138.4,135.02,136.25,1161143,158603003,-0.57,-0.4166,136.5921,5.0786,3115151875,,15377651875,22863500,0,112863500,60.8449,14.776,13.9392,19.5676,
002821.SZ,¿­À³Ó¢,20170316,136.25,136.52,140.17,136.52,138.36,1628048,225679877,2.11,1.5486,138.6199,7.1207,3163393860,,15615793860,22863500,0,112863500,61.7872,15.0048,14.1551,19.8706,
002821.SZ,¿­À³Ó¢,20170317,138.36,139.01,139.39,134.64,134.97,1686099,231097595,-3.39,-2.4501,137.0605,7.3746,3085886595,,15233186595,22863500,0,112863500,60.2733,14.6372,13.8082,19.3838,
002821.SZ,¿­À³Ó¢,20170320,134.97,134.6,137.47,134,136.13,1000064,135608645,1.16,0.8595,135.6,4.3741,3112408255,,15364108255,22863500,0,112863500,60.7913,14.763,13.9269,19.5504,
002821.SZ,¿­À³Ó¢,20170321,136.13,136.06,143.46,136.06,143.45,2379171,333961814,7.32,5.3772,140.369,10.406,3279769075,,16190269075,22863500,0,112863500,64.0602,15.5568,14.6758,20.6017,
002821.SZ,¿­À³Ó¢,20170322,143.45,142.78,147,140.63,145.2,2123989,306164679,1.75,1.2199,144.1461,9.2899,3319780200,,16387780200,22863500,0,112863500,64.8417,15.7466,14.8548,20.853,
002821.SZ,¿­À³Ó¢,20170323,145.2,144.68,147.61,140.52,142.61,2156625,309722798,-2.59,-1.7837,143.6146,9.4326,3260563735,,16095463735,22863500,0,112863500,63.6851,15.4657,14.5899,20.481,
002821.SZ,¿­À³Ó¢,20170324,142.61,143.3,145.61,142.03,144.01,1615075,232497181,1.4,0.9817,143.9544,7.064,3292572635,,16253472635,22863500,0,112863500,64.3103,15.6176,14.7331,20.6821,
002821.SZ,¿­À³Ó¢,20170327,144.01,145.19,149.97,145,147.88,1995984,294414938,3.87,2.6873,147.5037,8.73,3381054380,,16690254380,22863500,0,112863500,66.0385,16.0372,15.129,21.2379,
002821.SZ,¿­À³Ó¢,20170328,147.88,147.4,148.86,144.13,148.5,1896792,278341582,0.62,0.4193,146.7433,8.2962,3395229750,,16760229750,22863500,0,112863500,66.3154,16.1045,15.1924,21.3269,
002821.SZ,¿­À³Ó¢,20170329,148.5,148.5,148.5,140.23,141.85,2307745,329294359,-6.65,-4.4781,142.691,10.0936,3243187475,,16009687475,22863500,0,112863500,63.3457,15.3833,14.5121,20.3719,
002821.SZ,¿­À³Ó¢,20170330,141.85,142.57,143.7,132.47,133.89,2538271,348479489,-7.96,-5.6116,137.2901,11.1018,3061194015,,15111294015,22863500,0,112863500,59.791,8.6137,13.6978,19.2287,
002821.SZ,¿­À³Ó¢,20170331,133.89,133,135.29,129.37,130.78,1843850,244036781,-3.11,-2.3228,132.3518,8.0646,2990088530,,14760288530,22863500,0,112863500,58.4022,8.4136,13.3796,18.782,
002821.SZ,¿­À³Ó¢,20170405,130.78,130.05,133.98,129.87,133.25,1152676,152442210,2.47,1.8887,132.2507,5.0416,3046561375,,15039061375,22863500,0,112863500,59.5052,8.5725,13.6323,19.1368,
002821.SZ,¿­À³Ó¢,20170406,133.25,133.6,134.8,131.7,133.1,1082943,144424791,-0.15,-0.1126,133.3632,4.7366,3043131850,,15022131850,22863500,0,112863500,59.4382,8.5629,13.6169,19.1152,
002821.SZ,¿­À³Ó¢,20170407,133.1,132.62,134.5,131.29,131.46,924267,122771815,-1.64,-1.2322,132.8315,4.0425,3005635710,,14837035710,22863500,0,112863500,58.7059,8.4574,13.4492,18.8797,
002821.SZ,¿­À³Ó¢,20170410,131.46,130.5,130.6,123,124.4,1602742,203939263,-7.06,-5.3705,127.244,7.01,2844219400,,14040219400,22863500,0,112863500,55.5531,8.0032,12.7269,17.8658,
002821.SZ,¿­À³Ó¢,20170411,124.4,124.46,128.97,122,128.81,1322431,165859068,4.41,3.545,125.4198,5.784,2945047435,,14537947435,22863500,0,112863500,57.5224,8.2869,13.178,18.4991,
002821.SZ,¿­À³Ó¢,20170412,128.81,127,130.68,126.58,128.8,1000300,129100544,-0.01,-0.0078,129.0618,4.3751,2944818800,,14536818800,22863500,0,112863500,57.518,8.2862,13.177,18.4977,
002821.SZ,¿­À³Ó¢,20170413,128.8,128.69,131.78,128,128.88,766999,99811386,0.08,0.0621,130.1324,3.3547,2946647880,,14828333894.64,22863500,0,115055353,58.6714,8.4524,13.4413,18.8686,
002821.SZ,¿­À³Ó¢,20170414,128.88,128.88,131.2,128.01,129.65,524586,68064322,0.77,0.5975,129.7486,2.2944,2964252775,,14916926516.45,22863500,0,115055353,59.022,8.5029,13.5216,18.9814,
002821.SZ,¿­À³Ó¢,20170417,129.65,126.15,131.67,126,129.47,748261,96776547,-0.18,-0.1388,129.3353,3.2727,2960137345,,14896216552.91,22863500,0,115055353,58.94,8.4911,13.5028,18.955,
002821.SZ,¿­À³Ó¢,20170418,129.47,129.56,131.75,128.3,128.72,567601,73806593,-0.75,-0.5793,130.0325,2.4826,2942989720,,14809925038.16,22863500,0,115055353,58.5986,8.4419,13.4246,18.8452,
002821.SZ,¿­À³Ó¢,20170419,128.72,128,131.78,126.1,131,962018,124203964,2.28,1.7713,129.1077,4.2077,2995118500,,15072251243,22863500,0,115055353,59.6365,8.5914,13.6624,19.179,
002821.SZ,¿­À³Ó¢,20170420,131,133.9,133.9,130.51,130.95,834157,110099267,-0.05,-0.0382,131.9887,3.6484,2993975325,,15066498475.35,22863500,0,115055353,59.6138,8.5881,13.6571,19.1717,
002821.SZ,¿­À³Ó¢,20170421,130.95,131.2,131.9,128.6,130.43,645976,84214141,-0.52,-0.3971,130.3673,2.8254,2982086305,,15006669691.79,22863500,0,115055353,59.377,8.554,13.6029,19.0956,
002821.SZ,¿­À³Ó¢,20170424,130.43,134,139.2,133.66,137.37,2322784,316836860,6.94,5.3209,136.4039,10.1594,3140758995,,15805153841.61,22863500,0,115055353,58.7577,8.7326,14.3267,20.1116,
002821.SZ,¿­À³Ó¢,20170425,137.37,137.18,139.38,136.03,138.8,1019272,140606444,1.43,1.041,137.9479,4.4581,3173453800,,15969682996.4,22863500,0,115055353,59.3694,8.8235,14.4758,20.321,
002821.SZ,¿­À³Ó¢,20170426,138.8,138.98,139.96,136.71,136.8,967850,133768892,-2,-1.4409,138.2124,4.2332,3127726800,,15739572290.4,22863500,0,115055353,58.5139,8.6964,14.2673,20.0282,
002821.SZ,¿­À³Ó¢,20170427,136.8,136.52,141.15,136.02,140.81,1358004,188187595,4.01,2.9313,138.5766,5.9396,3219409435,,16200944255.93,22863500,0,115055353,60.2291,8.9513,14.6855,20.6152,
002821.SZ,¿­À³Ó¢,20170428,140.81,140.11,140.7,135,138.26,985405,136770748,-2.55,-1.811,138.7965,4.3099,3161107510,,15907553105.78,22863500,0,115055353,59.1384,8.7892,14.4195,20.2419,
002821.SZ,¿­À³Ó¢,20170502,138.26,138.01,138.45,135.8,137,800312,109381939,-1.26,-0.9113,136.6741,3.5004,3132299500,,15762583361,22863500,0,115055353,58.5995,8.7091,14.2881,20.0574,
002821.SZ,¿­À³Ó¢,20170503,137,136.79,138,135.1,136.57,718210,98098512,-0.43,-0.3139,136.5875,3.1413,3122468195,,15713109559.21,22863500,0,115055353,58.4156,8.6818,14.2433,19.9945,
002821.SZ,¿­À³Ó¢,20170504,136.57,136.31,137.58,134.01,134.01,701439,95497191,-2.56,-1.8745,136.1447,3.0679,3063937635,,15418567855.53,22863500,0,115055353,57.3206,8.519,13.9763,19.6197,
002821.SZ,¿­À³Ó¢,20170505,134.01,133.8,134.77,132,133.3,738806,98426567,-0.71,-0.5298,133.2238,3.2314,3047704550,,15336878554.9,22863500,0,115055353,57.0169,8.4739,13.9022,19.5157,
002821.SZ,¿­À³Ó¢,20170508,133.3,132.4,136.49,132.4,133.28,747800,100818479,-0.02,-0.015,134.8201,3.2707,3047247280,,15334577447.84,22863500,0,115055353,57.0083,8.4726,13.9002,19.5128,
002821.SZ,¿­À³Ó¢,20170509,133.28,132.8,135.45,131.51,134.78,559340,75003249,1.5,1.1255,134.0924,2.4464,3081542530,,15507160477.34,22863500,0,115055353,57.6499,8.568,14.0566,19.7324,
002821.SZ,¿­À³Ó¢,20170510,134.78,134.99,136.4,132.67,133.3,657252,88569841,-1.48,-1.0981,134.7578,2.8747,3047704550,,15336878554.9,22863500,0,115055353,57.0169,8.4739,13.9022,19.5157,
002821.SZ,¿­À³Ó¢,20170511,133.3,133.31,135.5,131.56,135.46,950606,127287970,2.16,1.6204,133.9019,4.1577,3097089710,,15585398117.38,22863500,0,115055353,57.9408,8.6112,14.1275,19.832,
002821.SZ,¿­À³Ó¢,20170512,135.46,135.43,136.98,135.08,135.74,692293,94124104,0.28,0.2067,135.9599,3.0279,3103491490,,15617613616.22,22863500,0,115055353,58.0605,8.629,14.1567,19.873,
002821.SZ,¿­À³Ó¢,20170515,135.74,135.92,136.78,134.68,135.38,434404,58900419,-0.36,-0.2652,135.589,1.9,3095260630,,15576193689.14,22863500,0,115055353,57.9066,8.6061,14.1192,19.8203,
002821.SZ,¿­À³Ó¢,20170516,135.38,134.9,139.99,133.56,138.78,956159,130133947,3.4,2.5114,136.1007,4.182,3172996530,,15967381889.34,22863500,0,115055353,59.3608,8.8223,14.4738,20.318,
