代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002370.SZ,亚太药业,20100316,,22.2,22.94,21.53,21.71,16350789,363911796.2,5.71,35.6875,22.2565,68.1283,521040000,,2605200000,24000000,0,120000000,54.1035,11.3373,6.0633,76.4562,
002370.SZ,亚太药业,20100317,21.71,21.52,23.57,21.52,23.13,13125322,298088480.9,1.42,6.5408,22.7109,54.6888,555120000,,2775600000,24000000,0,120000000,57.6423,12.0789,6.4599,81.4571,
002370.SZ,亚太药业,20100318,23.13,22.5,22.86,22.3,22.39,7157109,161373798.2,-0.74,-3.1993,22.5473,29.8213,537360000,,2686800000,24000000,0,120000000,55.7981,11.6924,6.2532,78.851,
002370.SZ,亚太药业,20100319,22.39,22.4,22.55,22.05,22.39,3722226,82761010.6,0,0,22.2343,15.5093,537360000,,2686800000,24000000,0,120000000,55.7981,11.6924,6.2532,78.851,
002370.SZ,亚太药业,20100322,22.39,22.4,22.6,22.15,22.6,3515749,78711271.7,0.21,0.9379,22.3882,14.649,542400000,,2712000000,24000000,0,120000000,56.3215,11.8021,6.3119,79.5906,
002370.SZ,亚太药业,20100323,22.6,22.58,22.58,22.11,22.18,2595204,57790693.2,-0.42,-1.8584,22.2683,10.8133,532320000,,2661600000,24000000,0,120000000,55.2748,11.5828,6.1946,78.1114,
002370.SZ,亚太药业,20100324,22.18,22.2,22.95,22.18,22.74,4962388,112484100.5,0.56,2.5248,22.6673,20.6766,545760000,,2728800000,24000000,0,120000000,56.6704,11.8752,6.351,80.0836,
002370.SZ,亚太药业,20100325,22.74,22.65,23.8,22.56,23.32,6950409,162013581.4,0.58,2.5506,23.3099,28.96,559680000,,2798400000,24000000,0,120000000,58.1158,12.1781,6.5129,82.1262,
002370.SZ,亚太药业,20100326,23.32,23.02,23.19,22.71,23.15,3213549,73639916.2,-0.17,-0.729,22.9154,13.3898,555600000,,2778000000,24000000,0,120000000,57.6921,12.0893,6.4655,81.5275,
002370.SZ,亚太药业,20100329,23.15,23.2,23.22,22.55,22.89,2640678,60388955.8,-0.26,-1.1231,22.8687,11.0028,549360000,,2746800000,24000000,0,120000000,57.0442,11.9535,6.3929,80.6118,
002370.SZ,亚太药业,20100330,22.89,22.8,24.99,22.8,24.4,7343524,175987838.8,1.51,6.5968,23.965,30.598,585600000,,2928000000,24000000,0,120000000,60.8073,12.7421,6.8146,85.9296,
002370.SZ,亚太药业,20100331,24.4,24.38,26.45,24.11,25.94,8330695,212733076.8,1.54,6.3115,25.5361,34.7112,622560000,,3112800000,24000000,0,120000000,64.6451,13.5463,7.2447,91.3531,
002370.SZ,亚太药业,20100401,25.94,26,26.4,25.66,25.99,6438903,167809838.9,0.05,0.1928,26.0619,26.8288,623760000,,3118800000,24000000,0,120000000,64.7697,13.5724,7.2586,91.5291,
002370.SZ,亚太药业,20100402,25.99,26.02,26.95,25.93,26.76,6687759,177327065.5,0.77,2.9627,26.5152,27.8657,642240000,,3211200000,24000000,0,120000000,66.6886,13.9745,7.4737,94.2408,
002370.SZ,亚太药业,20100406,26.76,26.59,26.88,26.3,26.8,3614601,96085090.8,0.04,0.1495,26.5825,15.0608,643200000,,3216000000,24000000,0,120000000,66.7883,13.9954,7.4849,94.3817,
002370.SZ,亚太药业,20100407,26.8,26.79,27.52,26.47,27.47,4424412,119218708.1,0.67,2.5,26.9457,18.4351,659280000,,3296400000,24000000,0,120000000,68.458,14.3453,7.672,96.7413,
002370.SZ,亚太药业,20100408,27.47,27.26,27.7,26.8,27.19,3854108,104902802.7,-0.28,-1.0193,27.2184,16.0588,652560000,,3262800000,24000000,0,120000000,67.7602,14.1991,7.5938,95.7552,
002370.SZ,亚太药业,20100409,27.19,27.09,27.48,27.01,27.33,3760331,102580435.5,0.14,0.5149,27.2796,15.668,655920000,,3279600000,24000000,0,120000000,68.1091,14.2722,7.6329,96.2482,
