代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601727.SH,上海电气,20081205,,6,7.66,5.68,6.8,314993611,2113599943,2.02,42.2594,6.71,51.1321,4189061154,,85052267554,616038405,0,12507686405,29.3444,4.281,1.5161,21.9073,
601727.SH,上海电气,20081208,6.8,6.71,7.48,6.7,7.48,159923719,1128523953,0.68,10,7.0566,25.96,4607967269.4,,93557494309.4,616038405,0,12507686405,32.2789,4.7092,1.6678,24.098,
601727.SH,上海电气,20081209,7.48,7.78,8.12,7.41,7.69,246571007,1916496617,0.21,2.8075,7.7726,40.0253,4737335334.45,,96184108454.45,616038405,0,12507686405,33.1851,4.8414,1.7146,24.7745,
601727.SH,上海电气,20081210,7.69,7.49,7.67,7.31,7.54,118765239,890477729,-0.15,-1.9506,7.4978,19.2789,4644929573.7,,94307955493.7,616038405,0,12507686405,32.5378,4.7469,1.6811,24.2913,
601727.SH,上海电气,20081211,7.54,7.52,7.56,6.93,7.12,136933176,981496844,-0.42,-5.5703,7.1677,22.228,4386193443.6,,89054727203.6,616038405,0,12507686405,30.7253,4.4825,1.5875,22.9382,
601727.SH,上海电气,20081212,7.12,7.02,7.12,6.77,7.01,86324308,599180224,-0.11,-1.5449,6.941,14.0128,4318429219.05,,87678881699.05,616038405,0,12507686405,30.2507,4.4133,1.563,22.5838,
601727.SH,上海电气,20081215,7.01,7.04,7.06,6.78,6.88,61583313,425029257,-0.13,-1.8545,6.9017,9.9967,4238344226.4,,86052882466.4,616038405,0,12507686405,29.6897,4.3314,1.534,22.165,
601727.SH,上海电气,20081216,6.88,6.8,6.8,6.46,6.68,70482432,465731242,-0.2,-2.907,6.6078,11.4412,4115136545.4,,83551345185.4,616038405,0,12507686405,28.8266,4.2055,1.4894,21.5207,
601727.SH,上海电气,20081217,6.68,6.75,7.14,6.7,6.86,82880046,576435028,0.18,2.6946,6.9551,13.4537,4226023458.3,,85802728738.3,616038405,0,12507686405,29.6033,4.3188,1.5295,22.1006,
601727.SH,上海电气,20081218,6.86,6.75,6.88,6.6,6.8,50592007,340793532,-0.06,-0.8746,6.7361,8.2125,4189061154,,85052267554,616038405,0,12507686405,29.3444,4.281,1.5161,21.9073,
