代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301359.SZ,东南电子,20221109,,33,34.98,30.12,30.23,13330396,423185340,9.39,45.0576,31.7459,65.4985,615247701.29,,2594943200,20352223,0,85840000,57.4615,5.8715,8.588,456.921,
301359.SZ,东南电子,20221110,30.23,28.92,29.5,27.41,27.56,9845055,277974706,-2.67,-8.8323,28.235,48.3734,560907265.88,,2365750400,20352223,0,85840000,52.3863,5.3529,7.8295,416.5644,
301359.SZ,东南电子,20221111,27.56,27.7,28.7,27.02,28.61,8889060,247884991,1.05,3.8099,27.8865,43.6761,582277100.03,,2455882400,20352223,0,85840000,54.3822,5.5569,8.1278,432.435,
301359.SZ,东南电子,20221114,28.61,28,28.05,27.11,27.2,5647874,155301601,-1.41,-4.9283,27.4974,27.7506,553580465.6,,2334848000,20352223,0,85840000,51.7021,5.283,7.7272,411.123,
301359.SZ,东南电子,20221115,27.2,26.99,27.63,26.89,27.39,4577940,125207859,0.19,0.6985,27.3503,22.4936,557447387.97,,2351157600,20352223,0,85840000,52.0632,5.3199,7.7812,413.9949,
301359.SZ,东南电子,20221116,27.39,27.11,27.5,26.68,26.86,4747173,128194265,-0.53,-1.935,27.0043,23.3251,546660709.78,,2305662400,20352223,0,85840000,51.0558,5.217,7.6306,405.984,
301359.SZ,东南电子,20221117,26.86,26.7,26.98,26.41,26.97,3205972,85447215,0.11,0.4095,26.6525,15.7524,548899454.31,,2315104800,20352223,0,85840000,51.2649,5.2383,7.6619,407.6466,
301359.SZ,东南电子,20221118,26.97,27.19,27.5,26.88,27.06,4691982,127472792,0.09,0.3337,27.1682,23.0539,550731154.38,,2322830400,20352223,0,85840000,51.4359,5.2558,7.6875,409.007,
301359.SZ,东南电子,20221121,27.06,26.78,26.8,26.22,26.51,2881078,76257804,-0.55,-2.0325,26.4685,14.1561,539537431.73,,2275618400,20352223,0,85840000,50.3905,5.149,7.5312,400.6938,
301359.SZ,东南电子,20221122,26.51,26.38,26.75,26.13,26.3,2588351,68307006,-0.21,-0.7922,26.3902,12.7178,535263464.9,,2257592000,20352223,0,85840000,49.9913,5.1082,7.4715,397.5197,
301359.SZ,东南电子,20221123,26.3,26.38,27.38,26.29,27.24,4676604,125139293,0.94,3.5741,26.7586,22.9783,554394554.52,,2338281600,20352223,0,85840000,51.7781,5.2908,7.7386,411.7277,
301359.SZ,东南电子,20221124,27.24,26.8,26.91,26.56,26.66,3055590,81602518,-0.58,-2.1292,26.706,15.0135,542590265.18,,2288494400,20352223,0,85840000,50.6756,5.1781,7.5738,402.9611,
301359.SZ,东南电子,20221125,26.66,26.58,26.9,26.42,26.44,2020158,53696938,-0.22,-0.8252,26.5806,9.926,538112776.12,,2269609600,20352223,0,85840000,50.2574,5.1354,7.5113,399.6358,
