代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600410.SH,华胜天成,20070104,64.7006,64.8827,66.3662,63.9718,63.9979,1331477,33268922,-0.7027,-1.0861,24.9865,2.2227,1473039360,,4507347000,59904000,0,183300000,36.9075,6.3885,2.6184,-75.3217,
600410.SH,华胜天成,20070105,63.9979,63.7636,65.8197,62.176,65.7416,1497586,36457997,1.7437,2.7247,24.3445,2.5,1513175040,,4630158000,59904000,0,183300000,37.9131,6.5625,2.6897,-77.374,
600410.SH,华胜天成,20070108,65.7416,65.0649,68.0579,65.0649,67.9798,1598248,41194274,2.2382,3.4046,25.7746,2.668,1564692480,,4787796000,59904000,0,183300000,39.2039,6.786,2.7813,-80.0083,
600410.SH,华胜天成,20070109,67.9798,68.3442,70.2701,67.6675,69.8797,2053300,54809742,1.8999,2.7948,26.6935,3.4277,1608422400,,4921605000,59904000,0,183300000,40.2996,6.9756,2.859,-82.2444,
600410.SH,华胜天成,20070110,69.8797,71.5714,76.7766,70.0099,75.6315,2777142,79692924,5.7517,8.2309,28.696,4.636,1740810240,,5326698000,59904000,0,183300000,43.6166,7.5498,3.0943,-89.0138,
600410.SH,华胜天成,20070111,75.6315,75.4753,77.0369,72.8987,74.4603,2479314,71310949,-1.1712,-1.5485,28.7624,4.1388,1713853440,,5244213000,59904000,0,183300000,42.9412,7.4329,3.0464,-87.6354,
600410.SH,华胜天成,20070112,74.4603,74.174,76.3602,72.8727,73.3932,1600576,45823595,-1.0671,-1.4331,28.6294,2.6719,1689292800,,5169060000,59904000,0,183300000,42.3258,7.3264,3.0027,-86.3796,
600410.SH,华胜天成,20070115,73.3932,73.6014,78.4683,73.6014,78.182,1864222,54863912,4.7888,6.5248,29.4299,3.112,1799516160,,5506332000,59904000,0,183300000,45.0875,7.8044,3.1987,-92.0157,
600410.SH,华胜天成,20070116,78.182,78.0779,83.5173,77.5574,83.3091,2619440,81592254,5.1271,6.5579,31.1487,4.3727,1917527040,,5867433000,59904000,0,183300000,48.0443,8.3162,3.4084,-98.05,
600410.SH,华胜天成,20070117,83.3091,83.0749,90.5443,83.0749,90.0238,3471057,116026901,6.7147,8.06,33.427,5.7944,2072079360,,6340347000,59904000,0,183300000,51.9167,8.9865,3.6832,-105.9528,
600410.SH,华胜天成,20070118,90.0238,88.4883,91.221,85.5734,91.0649,1375629,46801613,1.041,1.1564,34.022,2.2964,2096040960,,6413667000,59904000,0,183300000,52.5171,9.0904,3.7258,-107.178,
600410.SH,华胜天成,20070119,91.0649,90.5964,92.3922,89.1389,91.7936,981137,34469800,0.7287,0.8002,35.1325,1.6378,2112814080,,6464991000,59904000,0,183300000,52.9373,9.1631,3.7556,-108.0357,
600410.SH,华胜天成,20070122,91.7936,91.7936,96.7646,91.4032,95.6194,681524,24629454,3.8258,4.1678,36.1388,1.1377,2200872960,,6734442000,59904000,0,183300000,55.1437,9.545,3.9121,-112.5385,
600410.SH,华胜天成,20070123,95.6194,94.9948,95.7756,89.8156,90.7005,1109114,39271364,-4.9189,-5.1443,35.4079,1.8515,2087654400,,6388005000,59904000,0,183300000,52.3069,9.054,3.7108,-106.7492,
600410.SH,华胜天成,20070124,90.7005,90.5704,96.2961,86.6405,86.9267,1331027,45454339,-3.7738,-4.1607,34.1498,2.2219,2000793600,,6122220000,59904000,0,183300000,50.1306,8.6773,3.5564,-102.3077,
600410.SH,华胜天成,20070125,86.9267,85.9898,89.5033,85.6254,85.6775,708664,23810108,-1.2492,-1.4371,33.5986,1.183,1972039680,,6034236000,59904000,0,183300000,49.4102,8.5526,3.5053,-100.8374,
600410.SH,华胜天成,20070126,85.6775,85.0268,88.5403,82.2421,88.3582,767149,25156730,2.6807,3.1288,32.7925,1.2806,2033740800,,6223035000,59904000,0,183300000,50.9561,8.8202,3.615,-103.9924,
600410.SH,华胜天成,20070129,88.3582,89.0088,97.207,87.2651,97.1289,1266592,45035042,8.7708,9.9264,35.5561,2.1144,2235617280,,6840756000,59904000,0,183300000,56.0142,9.6957,3.9738,-114.3151,
600410.SH,华胜天成,20070130,97.1289,97.0769,97.1289,91.6374,92.3401,852882,30864691,-4.7888,-4.9303,36.1887,1.4237,2125393920,,6503484000,59904000,0,183300000,53.2525,9.2177,3.7779,-108.679,
600410.SH,华胜天成,20070131,92.3401,94.0839,96.5563,83.5434,83.7516,1550047,52890012,-8.5886,-9.301,34.1216,2.5876,1927710720,,5898594000,59904000,0,183300000,48.2995,8.3604,3.4265,-98.5707,
600410.SH,华胜天成,20070201,83.7516,81.201,83.2831,78.3382,82.2421,832013,26077608,-1.5095,-1.8024,31.3428,1.3889,1892966400,,5792280000,59904000,0,183300000,47.4289,8.2097,3.3648,-96.7941,
600410.SH,华胜天成,20070202,82.2421,83.4913,83.4913,77.2971,77.5314,667688,20345294,-4.7107,-5.7278,30.4713,1.1146,1784540160,,5460507000,59904000,0,183300000,44.7123,7.7394,3.1721,-91.2499,
600410.SH,华胜天成,20070205,77.5314,76.7766,79.3272,75.163,76.9588,370993,10939234,-0.5726,-0.7385,29.4864,0.6193,1771361280,,5420181000,59904000,0,183300000,44.3821,7.6823,3.1486,-90.576,
600410.SH,华胜天成,20070206,76.9588,76.8026,77.8177,74.6425,76.2561,758305,22212016,-0.7027,-0.9131,29.2917,1.2659,1755187200,,5370690000,59904000,0,183300000,43.9768,7.6121,3.1199,-89.749,
600410.SH,华胜天成,20070207,76.2561,79.1189,80.6805,78.0779,79.6395,820361,24996071,3.3834,4.4369,30.4696,1.3695,1833062400,,5608980000,59904000,0,183300000,45.928,7.9499,3.2583,-93.731,
600410.SH,华胜天成,20070208,79.6395,79.6915,81.6435,77.0629,81.175,716882,21821726,1.5355,1.9281,30.4398,1.1967,1868405760,,5717127000,59904000,0,183300000,46.8136,8.1032,3.3211,-95.5382,
600410.SH,华胜天成,20070209,81.175,81.3572,82.7105,79.6395,80.3422,485023,15123095,-0.8328,-1.026,31.1802,0.8097,1849236480,,5658471000,59904000,0,183300000,46.3333,8.02,3.2871,-94.558,
600410.SH,华胜天成,20070212,80.3422,80.2901,81.201,79.1189,80.4202,2086036,64149323,0.0781,0.0972,30.7518,3.4823,1851033600,,5663970000,59904000,0,183300000,46.3783,8.0278,3.2902,-94.6499,
600410.SH,华胜天成,20070213,80.4202,80.6805,84.5844,80.6805,84.5063,2041826,64664305,4.0861,5.0809,31.6698,3.4085,1945082880,,5951751000,59904000,0,183300000,48.7347,8.4357,3.4574,-99.459,
600410.SH,华胜天成,20070214,84.5063,84.5844,85.3652,83.2831,84.142,1411621,45671947,-0.3644,-0.4312,32.3543,2.3565,1936696320,,5926089000,59904000,0,183300000,48.5246,8.3993,3.4425,-99.0302,
600410.SH,华胜天成,20070215,84.142,84.5584,86.146,83.5173,86.0419,1162108,37932638,1.8999,2.258,32.6412,1.94,1980426240,,6059898000,59904000,0,183300000,49.6203,8.589,3.5202,-101.2662,
