代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600425.SH,青松建化,20070104,6.7685,6.8119,7.1743,6.638,6.8699,4730333,22450551,0.1015,1.4989,4.7461,5.8399,383940000,,876556350,81000000,0,184927500,18.0712,1.6226,1.5971,8.9153,
600425.SH,青松建化,20070105,6.8699,6.8554,7.2757,6.8264,7.2468,4286642,21091267,0.3768,5.4852,4.9202,5.2922,405000000,,924637500,81000000,0,184927500,19.0624,1.7116,1.6847,9.4043,
600425.SH,青松建化,20070108,7.2468,7.2178,7.4931,7.1453,7.4497,4058742,20564032,0.2029,2.8,5.0666,5.0108,416340000,,950527350,81000000,0,184927500,19.5961,1.7595,1.7319,9.6677,
600425.SH,青松建化,20070109,7.4497,7.4497,7.5221,7.3337,7.4497,3591818,18454728,0,0,5.138,4.3568,423751977.66,,950527350,82442019,0,184927500,19.5961,1.7595,1.7319,9.6677,
600425.SH,青松建化,20070110,7.4497,7.5366,7.9714,7.5076,7.899,8201553,44252748,0.4493,6.0311,5.3957,9.9483,449309003.55,,1007854875,82442019,0,184927500,20.778,1.8656,1.8363,10.2507,
600425.SH,青松建化,20070111,7.899,7.9424,8.1888,7.725,7.7395,6269461,34716581,-0.1594,-2.0183,5.5374,7.6047,440240381.46,,987512850,82442019,0,184927500,20.3586,1.828,1.7993,10.0438,
600425.SH,青松建化,20070112,7.7395,7.6816,7.8265,7.2468,7.2612,5020501,26164196,-0.4783,-6.1798,5.2115,6.0897,413034515.19,,926486775,82442019,0,184927500,19.1005,1.715,1.6881,9.4232,
600425.SH,青松建化,20070115,7.2612,7.2757,7.754,7.2757,7.7105,3545108,18479586,0.4493,6.1876,5.2127,4.3001,438591541.08,,983814300,82442019,0,184927500,20.2824,1.8211,1.7925,10.0062,
600425.SH,青松建化,20070116,7.7105,7.7395,7.9714,7.6381,7.9424,5685812,30667557,0.2319,3.0075,5.3937,6.8967,451782264.12,,1013402700,82442019,0,184927500,20.8924,1.8759,1.8464,10.3072,
600425.SH,青松建化,20070117,7.9424,7.9424,8.3193,7.725,7.783,8313500,46335844,-0.1594,-2.0073,5.5736,10.0841,442713642.03,,993060675,82442019,0,184927500,20.473,1.8382,1.8094,10.1003,
600425.SH,青松建化,20070118,7.783,7.7685,7.9279,7.5076,7.9135,5530522,29425880,0.1304,1.676,5.3206,6.7084,450133423.74,,1009704150,82442019,0,184927500,20.8161,1.869,1.8397,10.2695,
600425.SH,青松建化,20070119,7.9135,7.9859,8.2323,7.899,8.1743,6706702,37457657,0.2609,3.2967,5.5851,8.1351,464972987.16,,1042991100,82442019,0,184927500,21.5024,1.9307,1.9003,10.6081,
600425.SH,青松建化,20070122,8.1743,8.2758,8.4062,8.1743,8.4062,6312598,36092419,0.2319,2.8369,5.7175,7.657,478163710.2,,1072579500,82442019,0,184927500,22.1124,1.9854,1.9543,10.909,
600425.SH,青松建化,20070123,8.4062,8.4062,9.1309,8.1309,8.8555,10487282,61505892,0.4493,5.3448,5.8648,12.7208,503720736.09,,1129907025,82442019,0,184927500,23.2942,2.0916,2.0587,11.4921,
600425.SH,青松建化,20070124,8.8555,8.7686,8.87,8.5367,8.7831,4957752,29886215,-0.0725,-0.8183,6.0282,6.0136,499598635.14,,1120660650,82442019,0,184927500,23.1036,2.0744,2.0419,11.3981,
600425.SH,青松建化,20070125,8.7831,8.6961,8.9135,8.1309,8.5222,6174257,36706471,-0.2609,-2.9703,5.9451,7.4892,484759071.72,,1087373700,82442019,0,184927500,22.4174,2.0128,1.9812,11.0595,
600425.SH,青松建化,20070126,8.5222,8.4062,8.6091,8.0294,8.5077,4419392,25417894,-0.0145,-0.1701,5.7514,5.3606,483934651.53,,1085524425,82442019,0,184927500,22.3793,2.0094,1.9778,11.0407,
600425.SH,青松建化,20070129,8.5077,8.6961,8.9135,8.5947,8.8845,4765892,28924207,0.3768,4.4293,6.069,5.7809,505369576.47,,1133605575,82442019,0,184927500,23.3705,2.0984,2.0654,11.5297,
600425.SH,青松建化,20070130,8.8845,8.8845,9.0584,8.5947,8.6526,4651865,28224636,-0.2319,-2.6101,6.0674,5.6426,492178853.43,,1104017175,82442019,0,184927500,22.7605,2.0436,2.0115,11.2288,
600425.SH,青松建化,20070131,8.6526,8.5077,8.6671,8.0004,8.0439,3821766,21969501,-0.6087,-7.0352,5.7485,4.6357,457553205.45,,1026347625,82442019,0,184927500,21.1593,1.8999,1.87,10.4388,
600425.SH,青松建化,20070201,8.0439,8.0439,8.0439,8.0439,8.0439,,,0,0,,,457553205.45,,1026347625,82442019,0,184927500,21.1593,1.8999,1.87,10.4388,
600425.SH,青松建化,20070202,8.0439,8.2178,8.4497,8.1164,8.1743,3953383,22609671,0.1304,1.6216,5.7191,4.7953,464972987.16,,1042991100,82442019,0,184927500,21.5024,1.9307,1.9003,10.6081,
600425.SH,青松建化,20070205,8.1743,8.6961,8.986,8.6961,8.986,8036878,49763322,0.8116,9.9291,6.1919,9.7485,511140517.8,,1146550500,82442019,0,184927500,23.6374,2.1224,2.089,11.6614,
600425.SH,青松建化,20070206,8.986,8.928,9.6817,8.7251,9.2758,14190107,89977721,0.2899,3.2258,6.3409,17.2122,527628921.6,,1183536000,82442019,0,184927500,24.3999,2.1908,2.1564,12.0376,
600425.SH,青松建化,20070207,9.2758,9.2758,9.3773,9.1019,9.3773,6263089,40044687,0.1015,1.0937,6.3938,7.597,533399862.93,,1196480925,82442019,0,184927500,24.6667,2.2148,2.18,12.1692,
600425.SH,青松建化,20070208,9.3773,9.4208,9.8556,9.3918,9.4788,6973210,46369887,0.1015,1.0819,6.6497,8.4583,539170804.26,,1209425850,82442019,0,184927500,24.9336,2.2387,2.2036,12.3009,
600425.SH,青松建化,20070209,9.4788,9.4353,9.7396,9.1599,9.5077,6118167,39770101,0.029,0.3058,6.5003,7.4212,540819644.64,,1213124400,82442019,0,184927500,25.0099,2.2456,2.2103,12.3385,
600425.SH,青松建化,20070212,9.5077,9.4498,9.7396,9.3048,9.6382,4656029,30779693,0.1304,1.372,6.6107,5.6476,548239426.35,,1229767875,82442019,0,184927500,25.353,2.2764,2.2407,12.5078,
600425.SH,青松建化,20070213,9.6382,9.6817,9.7541,9.4932,9.6817,3541720,23493243,0.0435,0.4511,6.6333,4.296,550712686.92,,1235315700,82442019,0,184927500,25.4674,2.2867,2.2508,12.5642,
600425.SH,青松建化,20070214,9.6817,9.7107,10.3194,9.6962,9.9425,5915127,40928601,0.2609,2.6946,6.9193,7.1749,565552250.34,,1268602650,82442019,0,184927500,26.1536,2.3483,2.3114,12.9028,
600425.SH,青松建化,20070215,9.9425,9.9715,10.1165,9.7976,10.0005,4171350,28676382,0.058,0.5831,6.8746,5.0597,568849931.1,,1275999750,82442019,0,184927500,26.3061,2.362,2.3249,12.978,
600425.SH,青松建化,20070216,10.0005,10.0005,10.3049,10.0005,10.1744,5714914,40176774,0.1739,1.7391,7.0302,6.932,578742973.38,,1298191050,82442019,0,184927500,26.7636,2.4031,2.3653,13.2037,
600425.SH,青松建化,20070226,10.1744,10.2904,10.7977,10.1889,10.7977,4822710,35310600,0.6232,6.1254,7.3217,5.8498,614193041.55,,1377709875,82442019,0,184927500,28.403,2.5503,2.5102,14.0125,
600425.SH,青松建化,20070227,10.7977,10.8701,10.8701,9.7251,9.7251,6806655,48277395,-1.0725,-9.9329,7.0927,8.2563,553185947.49,,1240863525,82442019,0,184927500,25.5817,2.2969,2.2609,12.6206,
600425.SH,青松建化,20070228,9.7251,9.6382,10.3194,9.4353,10.2904,5888944,40168923,0.5652,5.8122,6.8211,7.1431,585338334.9,,1312985250,82442019,0,184927500,27.0686,2.4304,2.3923,13.3542,
600425.SH,青松建化,20070301,10.2904,10.16,10.16,9.4643,9.6817,4820482,32655298,-0.6087,-5.9155,6.7743,5.8471,550712686.92,,1235315700,82442019,0,184927500,25.4674,2.2867,2.2508,12.5642,
600425.SH,青松建化,20070302,9.6817,9.5657,10.0585,9.5657,9.8121,2983238,20366928,0.1304,1.3473,6.8271,3.6186,558132468.63,,1251959175,82442019,0,184927500,25.8105,2.3175,2.2811,12.7335,
600425.SH,青松建化,20070305,9.8121,9.7976,10.3774,9.6237,10.3629,7494261,52155159,0.5508,5.613,6.9593,9.0903,589460435.85,,1322231625,82442019,0,184927500,27.2592,2.4476,2.4091,13.4482,
