代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002343.SZ,慈文传媒,20100126,,38,41,36.6,39.05,14984730,571244128.8,8.05,25.9677,38.1217,74.9236,781000000,,3868293000,20000000,0,99060000,48.6694,11.7159,3.5054,253.9594,
002343.SZ,慈文传媒,20100127,39.05,37.66,38.98,36.88,37.73,7080590,268223247.3,-1.32,-3.3803,37.8815,35.4029,754600000,,3737533800,20000000,0,99060000,47.0242,11.3199,3.3869,245.3749,
002343.SZ,慈文传媒,20100128,37.73,37.15,37.47,34.08,34.6,5628748,198958976.1,-3.13,-8.2958,35.3469,28.1437,692000000,,3427476000,20000000,0,99060000,43.1232,10.3808,3.1059,225.0191,
002343.SZ,慈文传媒,20100129,34.6,33.95,35.52,33.5,34.65,3240037,112166781.8,0.05,0.1445,34.619,16.2002,693000000,,3432429000,20000000,0,99060000,43.1855,10.3958,3.1104,225.3443,
002343.SZ,慈文传媒,20100201,34.65,33.83,34.1,32.22,32.32,3392308,111255200.7,-2.33,-6.7244,32.7963,16.9615,646400000,,3201619200,20000000,0,99060000,40.2816,9.6968,2.9013,210.1912,
002343.SZ,慈文传媒,20100202,32.32,32.52,33.78,32.31,33.15,2702472,89271117.3,0.83,2.5681,33.0331,13.5124,663000000,,3283839000,20000000,0,99060000,41.316,9.9458,2.9758,215.5891,
002343.SZ,慈文传媒,20100203,33.15,32.97,33.41,31.7,33.23,2178106,71021076.6,0.08,0.2413,32.6068,10.8905,664600000,,3291763800,20000000,0,99060000,41.4157,9.9698,2.9829,216.1094,
002343.SZ,慈文传媒,20100204,33.23,33.2,33.69,32.51,33.06,1926749,63938469.5,-0.17,-0.5116,33.1846,9.6337,661200000,,3274923600,20000000,0,99060000,41.2038,9.9188,2.9677,215.0038,
002343.SZ,慈文传媒,20100205,33.06,32.15,32.49,31.72,32.01,1829139,58640834.7,-1.05,-3.176,32.0593,9.1457,640200000,,3170910600,20000000,0,99060000,39.8952,9.6038,2.8734,208.1752,
002343.SZ,慈文传媒,20100208,32.01,32.27,32.64,31.86,32.45,1141694,36824815.2,0.44,1.3746,32.2545,5.7085,649000000,,3214497000,20000000,0,99060000,40.4436,9.7358,2.9129,211.0367,
002343.SZ,慈文传媒,20100209,32.45,32.01,32.98,31.99,32.32,892616,28953127.9,-0.13,-0.4006,32.4363,4.4631,646400000,,3201619200,20000000,0,99060000,40.2816,9.6968,2.9013,210.1912,
002343.SZ,慈文传媒,20100210,32.32,32.55,33.32,32.28,33.27,1423781,46736756.9,0.95,2.9394,32.8258,7.1189,665400000,,3295726200,20000000,0,99060000,41.4656,9.9818,2.9865,216.3695,
002343.SZ,慈文传媒,20100211,33.27,33.88,35.6,33.86,34.5,3340633,116786007.9,1.23,3.697,34.9592,16.7032,690000000,,3417570000,20000000,0,99060000,39.209,10.3508,3.097,224.3687,
002343.SZ,慈文传媒,20100212,34.5,34.55,35.33,34.1,35.03,2056926,71580886.4,0.53,1.5362,34.7999,10.2846,700600000,,3470071800,20000000,0,99060000,39.8113,10.5098,3.1445,227.8156,
002343.SZ,慈文传媒,20100222,35.03,35.19,35.98,34.78,34.79,1950392,68726823.4,-0.24,-0.6851,35.2374,9.752,695800000,,3446297400,20000000,0,99060000,39.5386,10.4378,3.123,226.2547,
002343.SZ,慈文传媒,20100223,34.79,34.6,34.88,33.66,34.8,1544015,52706869.1,0.01,0.0287,34.1362,7.7201,696000000,,3447288000,20000000,0,99060000,39.5499,10.4408,3.1239,226.3198,
