´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688386.SH,·ºÑÇÎ¢Í¸,20201208,75,74.83,77.9,74.02,76.73,773066,59000918,1.73,2.3067,76.3207,5.4257,1093259782.2,,5371100000,14248140,0,70000000,101.6466,18.2553,21.898,916.7952,
688386.SH,·ºÑÇÎ¢Í¸,20201209,76.73,75.75,81.5,75.73,77.78,1162970,91745009,1.05,1.3684,78.8885,8.1623,1108220329.2,,5444600000,14248140,0,70000000,103.0375,18.5051,22.1977,929.3409,
688386.SH,·ºÑÇÎ¢Í¸,20201210,77.78,77.78,77.78,68.5,68.67,1808574,131821858,-9.11,-11.7125,72.8872,12.6934,978419773.8,,4806900000,14248140,0,70000000,90.9692,16.3377,19.5978,820.4916,
688386.SH,·ºÑÇÎ¢Í¸,20201211,68.67,68,72.76,68,69.95,1362280,96479415,1.28,1.864,70.822,9.5611,996657393,,4896500000,14248140,0,70000000,92.6649,16.6422,19.9631,835.7855,
688386.SH,·ºÑÇÎ¢Í¸,20201214,69.95,69.92,70.92,65,68.4,1035156,70073377,-1.55,-2.2159,67.6935,7.2652,974572776,,4788000000,14248140,0,70000000,90.6115,16.2735,19.5207,817.2656,
688386.SH,·ºÑÇÎ¢Í¸,20201215,68.4,68.2,68.58,63.63,64.5,1990306,129531866,-3.9,-5.7018,65.0814,13.9689,919005030,,4515000000,14248140,0,70000000,85.4451,15.3456,18.4077,770.6671,
688386.SH,·ºÑÇÎ¢Í¸,20201216,64.5,64.2,66.99,62.35,65.34,1088750,70284262,0.84,1.3023,64.555,7.6413,930973467.6,,4573800000,14248140,0,70000000,86.5579,15.5454,18.6474,780.7037,
688386.SH,·ºÑÇÎ¢Í¸,20201217,65.34,65.2,66.87,64,66.19,690642,45277267,0.85,1.3009,65.5582,4.8472,943084386.6,,4633300000,14248140,0,70000000,87.6839,15.7477,18.89,790.8598,
688386.SH,·ºÑÇÎ¢Í¸,20201218,66.19,65.24,67.3,63.2,64.03,1034316,67111120,-2.16,-3.2633,64.8845,7.2593,912308404.2,,4482100000,14248140,0,70000000,84.8225,15.2338,18.2736,765.0514,
688386.SH,·ºÑÇÎ¢Í¸,20201221,64.03,63.99,67.25,62.8,66.98,1270427,82868664,2.95,4.6072,65.229,8.9164,954340417.2,,4688600000,14248140,0,70000000,88.7304,15.9356,19.1155,800.299,
688386.SH,·ºÑÇÎ¢Í¸,20201222,66.98,66.6,67.33,62.93,63.16,1115926,71930880,-3.82,-5.7032,64.4585,7.8321,899912522.4,,4421200000,14248140,0,70000000,83.67,15.0268,18.0253,754.6564,
688386.SH,·ºÑÇÎ¢Í¸,20201223,63.16,63.16,63.65,60,61.68,1170791,72496310,-1.48,-2.3433,61.9208,8.2171,878825275.2,,4317600000,14248140,0,70000000,81.7094,14.6747,17.6029,736.9728,
688386.SH,·ºÑÇÎ¢Í¸,20201224,61.68,61.88,62.3,57,57.7,1304967,76924955,-3.98,-6.4527,58.9478,9.1589,822117678,,4039000000,14248140,0,70000000,76.4369,13.7278,16.467,689.4185,
688386.SH,·ºÑÇÎ¢Í¸,20201225,57.7,58.3,61.22,56.55,61.2,864930,51116015,3.5,6.0659,59.0984,6.0705,871986168,,4284000000,14248140,0,70000000,81.0735,14.5605,17.4659,731.2376,
688386.SH,·ºÑÇÎ¢Í¸,20201228,61.2,60.84,61.95,59.51,60.12,635784,38610424,-1.08,-1.7647,60.7288,4.4622,856598176.8,,4208400000,14248140,0,70000000,79.6428,14.3035,17.1577,718.3334,
688386.SH,·ºÑÇÎ¢Í¸,20201229,60.12,59.61,61.94,57.3,60.9,654370,39013228,0.78,1.2974,59.6195,4.5927,867711726,,4263000000,14248140,0,70000000,80.6761,14.4891,17.3803,727.6531,
688386.SH,·ºÑÇÎ¢Í¸,20201230,60.9,60.9,61.77,57.31,59.72,1191359,70344715,-1.18,-1.9376,59.0458,8.3615,850898920.8,,4180400000,14248140,0,70000000,79.1129,14.2084,17.0435,713.5541,
688386.SH,·ºÑÇÎ¢Í¸,20201231,59.72,58.01,61.99,58.01,61.54,824919,49048318,1.82,3.0476,59.4583,5.7897,876830535.6,,4307800000,14248140,0,70000000,81.5239,14.6414,17.5629,735.3,
688386.SH,·ºÑÇÎ¢Í¸,20210104,61.54,60.98,61.33,59.28,60.73,866423,52292691,-0.81,-1.3162,60.3547,6.081,865289542.2,,4251100000,14248140,0,70000000,80.4509,14.4487,15.3063,38.9219,
688386.SH,·ºÑÇÎ¢Í¸,20210105,60.73,61.99,63.44,59.6,61.38,1271744,77513342,0.65,1.0703,60.9504,8.9257,874550833.2,,4296600000,14248140,0,70000000,81.3119,14.6033,15.4702,39.3385,
688386.SH,·ºÑÇÎ¢Í¸,20210106,61.38,61.3,62.1,59.94,61.4,1054210,64551069,0.02,0.0326,61.2317,7.3989,874835796,,4298000000,14248140,0,70000000,81.3384,14.6081,15.4752,39.3513,
688386.SH,·ºÑÇÎ¢Í¸,20210107,61.4,61.58,62.38,59.7,61.7,1361684,83641462,0.3,0.4886,61.425,9.5569,879110238,,4319000000,14248140,0,70000000,81.7359,14.6794,15.5508,39.5436,
688386.SH,·ºÑÇÎ¢Í¸,20210108,61.7,62,63.41,61.05,61.91,1134520,70367006,0.21,0.3404,62.0236,7.9626,882102347.4,,4333700000,14248140,0,70000000,82.0141,14.7294,15.6037,39.6782,
688386.SH,·ºÑÇÎ¢Í¸,20210111,61.91,61.95,63.13,57.11,57.51,1043672,62205086,-4.4,-7.1071,59.6021,7.325,819410531.4,,4025700000,14248140,0,70000000,76.1852,13.6826,14.4948,36.8582,
688386.SH,·ºÑÇÎ¢Í¸,20210112,57.51,57.51,57.51,51.51,54.9,1373086,73367811,-2.61,-4.5383,53.4328,9.6369,782222886,,3843000000,14248140,0,70000000,72.7277,13.0616,13.8369,35.1854,
688386.SH,·ºÑÇÎ¢Í¸,20210113,54.9,53.22,54.87,50.51,51.15,833638,43309542,-3.75,-6.8306,51.9525,5.8509,728792361,,3580500000,14248140,0,70000000,67.76,12.1694,12.8918,32.7821,
688386.SH,·ºÑÇÎ¢Í¸,20210114,51.15,50.51,53.93,50.06,51.95,636375,32841637,0.8,1.564,51.6074,4.4664,740190873,,3636500000,14248140,0,70000000,68.8197,12.3597,13.0934,33.2948,
688386.SH,·ºÑÇÎ¢Í¸,20210115,51.95,51.78,54.77,51.31,54.21,1127700,60388435,2.26,4.3503,53.5501,7.9147,772391669.4,,3794700000,14248140,0,70000000,71.8136,12.8974,13.663,34.7432,
688386.SH,·ºÑÇÎ¢Í¸,20210118,54.21,53.99,54.86,52.02,52.55,753329,40027173,-1.66,-3.0622,53.1337,5.2872,748739757,,3678500000,14248140,0,70000000,69.6146,12.5025,13.2447,33.6793,
688386.SH,·ºÑÇÎ¢Í¸,20210119,52.55,42.42,55.6,42.42,53.96,900285,48877309,1.41,2.6832,54.2909,6.3186,768829634.4,,3777200000,14248140,0,70000000,71.4824,12.838,13.6,34.583,
688386.SH,·ºÑÇÎ¢Í¸,20210120,53.96,55.9,57.5,54.8,56.97,862636,48912557,3.01,5.5782,56.7013,6.0544,811716535.8,,3987900000,14248140,0,70000000,75.4699,13.5541,14.3587,36.5121,
688386.SH,·ºÑÇÎ¢Í¸,20210121,56.97,55.55,58.44,54.36,55.5,865055,47677770,-1.47,-2.5803,55.1153,6.0714,790771770,,3885000000,14248140,0,70000000,73.5225,13.2043,13.9882,35.57,
688386.SH,·ºÑÇÎ¢Í¸,20210122,55.5,55.46,56.44,53.91,55.89,379943,20895602,0.39,0.7027,54.9967,2.6666,796328544.6,,3912300000,14248140,0,70000000,74.0392,13.2971,14.0865,35.8199,
688386.SH,·ºÑÇÎ¢Í¸,20210125,55.89,55.6,55.6,53.5,54.18,501809,27352628,-1.71,-3.0596,54.508,3.5219,771964225.2,,3792600000,14248140,0,70000000,71.7739,12.8903,13.6555,34.724,
688386.SH,·ºÑÇÎ¢Í¸,20210126,54.18,53.99,53.99,50.3,50.3,394127,20323008,-3.88,-7.1613,51.5646,2.7662,716681442,,3521000000,14248140,0,70000000,66.6339,11.9672,12.6776,32.2373,
688386.SH,·ºÑÇÎ¢Í¸,20210127,50.3,50.41,52.79,49,51.5,708451,36023565,1.2,2.3857,50.8484,4.9722,733779210,,3605000000,14248140,0,70000000,68.2236,12.2527,12.98,33.0064,
688386.SH,·ºÑÇÎ¢Í¸,20210128,51.5,50.99,52.88,50.88,51.75,410524,21305356,0.25,0.4854,51.898,2.8812,737341245,,3622500000,14248140,0,70000000,68.5548,12.3122,13.043,33.1666,
688386.SH,·ºÑÇÎ¢Í¸,20210129,51.75,50.8,55.59,50.8,53.6,622760,33189318,1.85,3.5749,53.2939,4.3708,763700304,,3752000000,14248140,0,70000000,71.0055,12.7523,13.5093,34.3523,
688386.SH,·ºÑÇÎ¢Í¸,20210201,53.6,52.62,52.8,49.69,50.99,656442,33359899,-2.61,-4.8694,50.8193,4.6072,726512658.6,,3569300000,14248140,0,70000000,67.548,12.1313,12.8515,32.6795,
688386.SH,·ºÑÇÎ¢Í¸,20210202,50.99,50.56,51.38,48.03,48.59,648664,32031082,-2.4,-4.7068,49.3801,4.5526,692317122.6,,3401300000,14248140,0,70000000,64.3686,11.5603,12.2466,31.1414,
688386.SH,·ºÑÇÎ¢Í¸,20210203,48.59,47.58,49.94,45.72,47.6,485266,23236219,-0.99,-2.0375,47.8835,3.4058,678211464,,3332000000,14248140,0,70000000,63.0572,11.3248,11.9971,30.5069,
688386.SH,·ºÑÇÎ¢Í¸,20210204,47.6,46.89,48.18,45.88,46.81,469715,21926265,-0.79,-1.6597,46.6799,3.2967,666955433.4,,3276700000,14248140,0,70000000,62.0106,11.1369,11.7979,30.0006,
688386.SH,·ºÑÇÎ¢Í¸,20210205,46.81,46.04,47.27,43.12,45.7,841810,37584360,-1.11,-2.3713,44.6471,5.9082,651139998,,3199000000,14248140,0,70000000,60.5402,10.8728,11.5182,29.2892,
688386.SH,·ºÑÇÎ¢Í¸,20210208,45.7,44.02,44.49,42.03,42.99,609812,26238531,-2.71,-5.93,43.0272,4.2799,612527538.6,,3009300000,14248140,0,70000000,53.7516,10.228,10.8352,27.5523,
688386.SH,·ºÑÇÎ¢Í¸,20210209,42.99,42.95,44.97,42.95,44.39,400694,17655000,1.4,3.2566,44.0611,2.8123,632474934.6,,3107300000,14248140,0,70000000,55.5021,10.5611,11.188,28.4496,
688386.SH,·ºÑÇÎ¢Í¸,20210210,44.39,43.64,47.28,43.64,46.67,495991,22674245,2.28,5.1363,45.715,3.4811,664960693.8,,3266900000,14248140,0,70000000,58.3528,11.1035,11.7627,29.9108,
688386.SH,·ºÑÇÎ¢Í¸,20210218,46.67,47.01,48.69,46.35,47.04,290926,13704940,0.37,0.7928,47.108,2.0419,670232505.6,,3292800000,14248140,0,70000000,58.8154,11.1916,11.8559,30.148,
688386.SH,·ºÑÇÎ¢Í¸,20210219,47.04,46.8,49.47,46.05,48.75,299108,14427332,1.71,3.6352,48.2345,2.0993,694596825,,3412500000,14248140,0,70000000,60.9535,11.5984,12.2869,31.2439,
688386.SH,·ºÑÇÎ¢Í¸,20210222,48.75,48.8,48.8,47.01,47.39,442257,21176421,-1.36,-2.7897,47.8826,3.104,675219354.6,,3317300000,14248140,0,70000000,59.2531,11.2748,11.9441,30.3723,
688386.SH,·ºÑÇÎ¢Í¸,20210223,47.39,47.09,48.17,46.17,46.55,282234,13366742,-0.84,-1.7725,47.3605,1.9808,663250917,,3258500000,14248140,0,70000000,58.2028,11.075,11.7324,29.8339,
688386.SH,·ºÑÇÎ¢Í¸,20210224,46.55,45.12,46.79,45.05,46.32,247476,11332379,-0.23,-0.4941,45.7918,1.7369,659973844.8,,3242400000,14248140,0,70000000,57.9152,11.0203,11.6744,29.6865,
688386.SH,·ºÑÇÎ¢Í¸,20210225,46.32,46.76,46.76,45.04,45.3,266546,12127817,-1.02,-2.2021,45.4999,1.8707,645440742,,3171000000,14248140,0,70000000,56.6399,10.7776,11.4174,29.0328,
688386.SH,·ºÑÇÎ¢Í¸,20210226,45.3,45,47.31,44.14,47.03,309701,14265914,1.73,3.819,46.0635,2.1736,670090024.2,,3292100000,14248140,0,70000000,58.8029,11.1892,11.8534,30.1416,
688386.SH,·ºÑÇÎ¢Í¸,20210301,47.03,47.71,48.8,47.22,48.55,314945,15153883,1.52,3.232,48.116,2.2104,691747197,,3398500000,14248140,0,70000000,60.7034,11.5508,12.2365,31.1157,
688386.SH,·ºÑÇÎ¢Í¸,20210302,48.55,47.56,50.86,47.56,50.11,554872,27571017,1.56,3.2132,49.689,3.8943,713974295.4,,3507700000,14248140,0,70000000,62.654,11.922,12.6297,32.1155,
688386.SH,·ºÑÇÎ¢Í¸,20210303,50.11,50.97,51.5,49.19,51.4,382719,19359140,1.29,2.5743,50.5832,2.6861,732354396,,3598000000,14248140,0,70000000,64.2669,12.2289,12.9548,32.9423,
688386.SH,·ºÑÇÎ¢Í¸,20210304,51.4,51,52.44,49.65,49.95,280779,14323460,-1.45,-2.821,51.0133,1.9706,711694593,,3496500000,14248140,0,70000000,62.4539,11.8839,12.5893,32.013,
688386.SH,·ºÑÇÎ¢Í¸,20210305,49.95,49.99,50.68,49.58,50.16,220544,11038465,0.21,0.4204,50.0511,1.5479,714686702.4,,3511200000,14248140,0,70000000,62.7165,11.9339,12.6423,32.1476,
688386.SH,·ºÑÇÎ¢Í¸,20210308,50.16,49.88,51.29,47.8,47.9,202330,9962920,-2.26,-4.5056,49.2409,1.42,682485906,,3353000000,14248140,0,70000000,59.8907,11.3962,12.0727,30.6991,
688386.SH,·ºÑÇÎ¢Í¸,20210309,47.9,46.99,48.69,46.07,46.07,207263,9744814,-1.83,-3.8205,47.0167,1.4547,656411809.8,,3224900000,14248140,0,70000000,57.6026,10.9608,11.6114,29.5263,
688386.SH,·ºÑÇÎ¢Í¸,20210310,46.07,46.86,47.1,45.81,45.95,105848,4902389,-0.12,-0.2605,46.3154,0.7429,654702033,,3216500000,14248140,0,70000000,57.4526,10.9322,11.5812,29.4494,
688386.SH,·ºÑÇÎ¢Í¸,20210311,45.95,45.77,47.38,45.2,46.59,216672,9965774,0.64,1.3928,45.9947,1.5207,663820842.6,,3261300000,14248140,0,70000000,58.2528,11.0845,11.7425,29.8596,
688386.SH,·ºÑÇÎ¢Í¸,20210312,46.59,45.02,47.47,45.02,47.47,157675,7226781,0.88,1.8888,45.8334,1.1066,676359205.8,,3322900000,14248140,0,70000000,59.3531,11.2939,11.9643,30.4235,
688386.SH,·ºÑÇÎ¢Í¸,20210315,47.47,47,47.01,42.5,44,433132,19212617,-3.47,-7.3099,44.3574,3.0399,626918160,,3080000000,14248140,0,70000000,55.0144,10.4683,11.0897,28.1996,
688386.SH,·ºÑÇÎ¢Í¸,20210316,44,43.43,44.03,42.54,42.68,291858,12615824,-1.32,-3,43.2259,2.0484,608110615.2,,2987600000,14248140,0,70000000,53.364,10.1543,10.757,27.3536,
688386.SH,·ºÑÇÎ¢Í¸,20210317,42.68,42.68,43.41,42.5,42.94,441898,18976497,0.26,0.6092,42.9432,3.1014,611815131.6,,3005800000,14248140,0,70000000,53.6891,10.2161,10.8226,27.5203,
688386.SH,·ºÑÇÎ¢Í¸,20210318,42.94,42.9,43.38,42.55,42.96,151663,6515173,0.02,0.0466,42.9582,1.0644,612100094.4,,3007200000,14248140,0,70000000,53.7141,10.2209,10.8276,27.5331,
688386.SH,·ºÑÇÎ¢Í¸,20210319,42.96,42.38,43.8,42.38,43.8,172602,7465214,0.84,1.9553,43.251,1.2114,624068532,,3066000000,14248140,0,70000000,54.7644,10.4207,11.0393,28.0714,
688386.SH,·ºÑÇÎ¢Í¸,20210322,43.8,43.86,44.76,43.75,44.5,140869,6226987,0.7,1.5982,44.2041,0.9887,634042230,,3115000000,14248140,0,70000000,55.6396,10.5873,11.2157,28.5201,
688386.SH,·ºÑÇÎ¢Í¸,20210323,44.5,45,46.3,42.2,42.89,372011,16360336,-1.61,-3.618,43.9781,2.6109,611102724.6,,3002300000,14248140,0,70000000,53.6266,10.2042,10.81,27.4882,
688386.SH,·ºÑÇÎ¢Í¸,20210324,42.89,42.88,47.25,42.8,46.6,969174,43994779,3.71,8.65,45.3941,6.8021,663963324,,3262000000,14248140,0,70000000,58.2653,11.0869,11.745,29.866,
688386.SH,·ºÑÇÎ¢Í¸,20210325,46.6,46.6,48.5,43.85,45.18,1131954,51870621,-1.42,-3.0472,45.824,7.9446,643730965.2,,3162600000,14248140,0,70000000,57.2195,5.7004,11.3871,28.9559,
688386.SH,·ºÑÇÎ¢Í¸,20210326,45.18,46.11,46.16,44.05,44.83,865622,38802330,-0.35,-0.7747,44.826,6.0753,638744116.2,,3138100000,14248140,0,70000000,56.7763,5.6563,11.2989,28.7316,
688386.SH,·ºÑÇÎ¢Í¸,20210329,44.83,45.38,45.65,43.12,43.53,553175,24322888,-1.3,-2.8998,43.9696,3.8824,620221534.2,,3047100000,14248140,0,70000000,55.1298,5.4922,10.9713,27.8984,
688386.SH,·ºÑÇÎ¢Í¸,20210330,43.53,43.7,43.7,41.85,42,654332,27826641,-1.53,-3.5148,42.5268,4.5924,598421880,,2940000000,14248140,0,70000000,53.1921,5.2992,10.5856,26.9178,
688386.SH,·ºÑÇÎ¢Í¸,20210331,42,42,42,40.13,40.52,784695,31810738,-1.48,-3.5238,40.539,5.5074,577334632.8,,2836400000,14248140,0,70000000,51.3177,5.1125,10.2126,25.9693,
688386.SH,·ºÑÇÎ¢Í¸,20210401,40.52,40.34,42.59,40.34,42.18,514031,21221936,1.66,4.0967,41.2853,3.6077,600986545.2,,2952600000,14248140,0,70000000,53.4201,5.3219,10.631,27.0332,
