代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600986.SH,浙文互联,20070104,7.4638,7.8496,7.8496,7.5141,7.6147,1738541,7934301,0.151,2.0225,4.5638,3.5101,224866200,,634218532.48,49530000,0,139695712,165.197,1.1266,1.274,-18.1406,
600986.SH,浙文互联,20070105,7.6147,7.6147,7.7657,7.4806,7.7322,1147205,5224066,0.1174,1.5419,4.5537,2.3162,228333300,,643997232.32,49530000,0,139695712,167.7441,1.1439,1.2936,-18.4203,
600986.SH,浙文互联,20070108,7.7322,7.6818,8.0341,7.6483,8.0173,1897103,8926124,0.2851,3.6876,4.7051,3.8302,236753400,,667745503.36,49530000,0,139695712,173.9299,1.1861,1.3413,-19.0995,
600986.SH,浙文互联,20070109,8.0173,8.0508,8.1179,7.9167,8.0676,2698920,12951215,0.0503,0.6276,4.7987,5.4491,238239300,,671936374.72,49530000,0,139695712,175.0215,1.1936,1.3497,-19.2194,
600986.SH,浙文互联,20070110,8.0676,8.0676,8.2353,7.9502,8.2186,2848536,13708846,0.151,1.8711,4.8126,5.7511,242697000,,684508988.8,49530000,0,139695712,178.2964,1.2159,1.375,-19.579,
600986.SH,浙文互联,20070111,8.2186,8.2186,8.5372,8.0676,8.2353,3586759,17778193,0.0168,0.2041,4.9566,7.2416,243192300,,685905945.92,49530000,0,139695712,178.6602,1.2184,1.3778,-19.619,
600986.SH,浙文互联,20070112,8.2353,8.185,8.4534,7.9502,7.967,3462748,17017182,-0.2684,-3.2587,4.9144,6.9912,235267500,,663554632,49530000,0,139695712,172.8383,1.1787,1.3329,-18.9797,
600986.SH,浙文互联,20070115,7.967,7.967,8.336,7.9334,8.3192,2237267,10966702,0.3522,4.4211,4.9018,4.517,245668800,,692890731.52,49530000,0,139695712,180.4796,1.2308,1.3918,-19.8188,
600986.SH,浙文互联,20070116,8.3192,8.2689,8.4534,8.1682,8.4031,3342112,16619245,0.0839,1.0081,4.9727,6.7477,248145300,,699875517.12,49530000,0,139695712,182.2989,1.2432,1.4059,-20.0186,
600986.SH,浙文互联,20070117,8.4031,8.4869,8.6379,8.3527,8.4366,5815690,29436534,0.0335,0.3992,5.0616,11.7418,249135900,,702669431.36,49530000,0,139695712,183.0267,1.2482,1.4115,-20.0985,
600986.SH,浙文互联,20070118,8.4366,8.3863,8.6714,8.2018,8.6211,3175124,15978204,0.1845,2.1869,5.0323,6.4105,254584200,,718035959.68,49530000,0,139695712,187.0292,1.2754,1.4423,-20.538,
600986.SH,浙文互联,20070119,8.6211,8.6211,9.4765,8.554,9.4765,7227084,38812554,0.8554,9.9222,5.3704,14.5913,279844500,,789280772.8,49530000,0,139695712,205.5866,1.402,1.5854,-22.5758,
600986.SH,浙文互联,20070122,9.4765,9.51,10.03,9.3591,9.9797,7801532,45260635,0.5032,5.3097,5.8015,15.7511,294703500,,831189486.4,49530000,0,139695712,216.5027,1.4764,1.6696,-23.7745,
600986.SH,浙文互联,20070123,9.9797,10.6003,10.986,10.4493,10.986,16568084,106214024,1.0064,10.084,6.4108,33.4506,324421500,,915006913.6,49530000,0,139695712,238.3349,1.6253,1.838,-26.172,
600986.SH,浙文互联,20070124,10.986,11.2208,11.4892,10.8351,10.9022,12111091,80594426,-0.0839,-0.7634,6.6546,24.452,321945000,,908022128,49530000,0,139695712,236.5156,1.6129,1.824,-25.9722,
600986.SH,浙文互联,20070125,10.9022,10.6674,10.7009,9.9797,10.03,4591248,28594417,-0.8722,-8,6.228,9.2696,296189400,,835380357.76,49530000,0,139695712,217.5943,1.4839,1.678,-23.8944,
600986.SH,浙文互联,20070126,10.03,9.879,10.9022,9.6945,10.768,3702215,22459017,0.738,7.3579,6.0664,7.4747,317982600,,896846471.04,49530000,0,139695712,233.6046,1.5931,1.8015,-25.6525,
600986.SH,浙文互联,20070129,10.768,10.7177,10.9357,10.4829,10.8015,3539990,22700777,0.0335,0.3115,6.4127,7.1472,318973200,,899640385.28,49530000,0,139695712,234.3324,1.598,1.8071,-25.7324,
600986.SH,浙文互联,20070130,10.8015,10.8015,10.8686,10.3151,10.4325,2723175,17065099,-0.369,-3.4161,6.2666,5.498,308076600,,868907328.64,49530000,0,139695712,226.3272,1.5434,1.7454,-24.8534,
600986.SH,浙文互联,20070131,10.4325,10.2984,10.5667,9.7281,9.812,2363539,14335762,-0.6206,-5.9486,6.0654,4.7719,289750500,,817219915.2,49530000,0,139695712,212.864,1.4516,1.6416,-23.375,
600986.SH,浙文互联,20070201,9.812,9.7281,10.0468,9.5268,9.7952,2381807,13888632,-0.0168,-0.1709,5.8311,4.8088,289255200,,815822958.08,49530000,0,139695712,212.5002,1.4491,1.6388,-23.335,
600986.SH,浙文互联,20070202,9.7952,9.7784,9.9797,9.5604,9.5604,1549028,9042010,-0.2348,-2.3973,5.8372,3.1275,282321000,,796265558.4,49530000,0,139695712,207.406,1.4144,1.5995,-22.7756,
600986.SH,浙文互联,20070205,9.5604,9.5604,9.7616,9.4262,9.6778,1332421,7622201,0.1174,1.2281,5.7206,2.6901,285788100,,806044258.24,49530000,0,139695712,209.953,1.4318,1.6191,-23.0553,
600986.SH,浙文互联,20070206,9.6778,9.7281,10.0635,9.7281,10.0468,1738851,10311190,0.369,3.8128,5.9299,3.5107,296684700,,836777314.88,49530000,0,139695712,217.9582,1.4864,1.6809,-23.9344,
600986.SH,浙文互联,20070207,10.0468,10.1306,10.399,10.03,10.2816,2038539,12397301,0.2348,2.3372,6.0815,4.1158,303618900,,856334714.56,49530000,0,139695712,223.0524,1.5211,1.7201,-24.4938,
600986.SH,浙文互联,20070208,10.2816,10.1977,10.3822,10.1809,10.3654,1403583,8614020,0.0839,0.8157,6.1372,2.8338,306095400,,863319500.16,49530000,0,139695712,224.8717,1.5335,1.7342,-24.6936,
600986.SH,浙文互联,20070209,10.3654,10.3654,10.3654,10.03,10.0971,1741454,10536140,-0.2684,-2.589,6.0502,3.516,298170600,,840968186.24,49530000,0,139695712,219.0498,1.4938,1.6893,-24.0542,
600986.SH,浙文互联,20070212,10.0971,10.1474,10.4158,10.0971,10.3822,1385352,8490720,0.2851,2.8239,6.1289,2.797,306590700,,864716457.28,49530000,0,139695712,225.2356,1.536,1.737,-24.7335,
600986.SH,浙文互联,20070213,10.3822,10.3654,10.6506,10.3319,10.6003,1687783,10553691,0.218,2.1002,6.253,3.4076,313029600,,882876899.84,49530000,0,139695712,229.9659,1.5683,1.7735,-25.253,
600986.SH,浙文互联,20070214,10.6003,10.6003,10.768,10.5499,10.6841,2370508,15062446,0.0839,0.7911,6.3541,4.786,315506100,,889861685.44,49530000,0,139695712,231.7853,1.5807,1.7875,-25.4527,
600986.SH,浙文互联,20070215,10.6841,10.8183,10.8854,10.617,10.8519,2770844,17774898,0.1677,1.5699,6.415,5.5943,320459100,,903831256.64,49530000,0,139695712,235.424,1.6055,1.8155,-25.8523,
600986.SH,浙文互联,20070216,10.8519,10.9357,11.2041,10.8015,10.8351,3013569,19743368,-0.0168,-0.1546,6.5515,6.0843,319963800,,902434299.52,49530000,0,139695712,235.0601,1.603,1.8127,-25.8124,
600986.SH,浙文互联,20070226,10.8351,10.986,11.4724,10.768,11.4389,3706222,24787322,0.6038,5.5728,6.688,7.4828,337794600,,952724755.84,49530000,0,139695712,248.1594,1.6923,1.9138,-27.2508,
600986.SH,浙文互联,20070227,11.4389,11.4724,11.9588,10.2984,10.3319,5126289,34470557,-1.107,-9.6774,6.7243,10.3499,305104800,,860525585.92,49530000,0,139695712,224.144,1.5286,1.7286,-24.6136,
600986.SH,浙文互联,20070228,10.3319,10.3151,11.0699,10.3151,11.0028,2999804,19191853,0.6709,6.4935,6.3977,6.0565,324916800,,916403870.72,49530000,0,139695712,238.6988,1.6278,1.8408,-26.2119,
600986.SH,浙文互联,20070301,11.0028,11.137,11.137,10.4158,10.6003,2689328,17248849,-0.4025,-3.6585,6.4138,5.4297,313029600,,882876899.84,49530000,0,139695712,229.9659,1.5683,1.7735,-25.253,
600986.SH,浙文互联,20070302,10.6003,10.617,10.986,10.5667,10.8854,2238248,14487846,0.2851,2.6899,6.4729,4.519,321449700,,906625170.88,49530000,0,139695712,236.1517,1.6104,1.8212,-25.9322,
600986.SH,浙文互联,20070305,10.8854,10.9189,11.4053,10.6841,11.3886,3877061,25418867,0.5032,4.6225,6.5562,7.8277,336308700,,948533884.48,49530000,0,139695712,247.0678,1.6849,1.9053,-27.1309,
600986.SH,浙文互联,20070306,11.3886,11.3215,11.8918,11.1202,11.7576,5773095,39759291,0.369,3.2401,6.887,11.6558,347205300,,979266941.12,49530000,0,139695712,255.073,1.7395,1.9671,-28.01,
600986.SH,浙文互联,20070307,11.7576,11.7408,11.7743,11.5731,11.7576,3111699,21653310,0,0,6.9587,6.2825,347205300,,979266941.12,49530000,0,139695712,255.073,1.7395,1.9671,-28.01,
600986.SH,浙文互联,20070308,11.7576,11.7576,11.9085,11.5898,11.875,3180176,22340618,0.1174,0.9986,7.025,6.4207,350672400,,989045640.96,49530000,0,139695712,257.6201,1.7568,1.9867,-28.2897,
600986.SH,浙文互联,20070309,11.875,11.9085,11.9085,11.4221,11.5228,3362174,23322329,-0.3522,-2.9661,6.9367,6.7882,340271100,,959709541.44,49530000,0,139695712,249.9788,1.7047,1.9278,-27.4506,
600986.SH,浙文互联,20070312,11.5228,11.5228,11.875,11.4724,11.8582,3095003,21685349,0.3355,2.9112,7.0066,6.2487,350177100,,987648683.84,49530000,0,139695712,257.2562,1.7544,1.9839,-28.2497,
600986.SH,浙文互联,20070313,11.8582,11.9588,12.3278,11.8079,12.0092,3372402,24291992,0.151,1.273,7.2032,6.8088,354634800,,1000221297.92,49530000,0,139695712,260.531,1.7767,2.0092,-28.6094,
600986.SH,浙文互联,20070314,12.0092,11.9756,11.9756,11.4389,11.724,3021546,21118596,-0.2851,-2.3743,6.9893,6.1004,346214700,,976473026.88,49530000,0,139695712,254.3452,1.7345,1.9615,-27.9301,
600986.SH,浙文互联,20070315,11.724,11.8582,12.4788,11.7408,12.3614,4111526,29804007,0.6374,5.4363,7.2489,8.3011,365036100,,1029557397.44,49530000,0,139695712,268.1723,1.8288,2.0681,-29.4485,
600986.SH,浙文互联,20070316,12.3614,12.3782,12.831,12.1601,12.4285,6472476,48278314,0.0671,0.5427,7.459,13.0678,367017300,,1035145225.92,49530000,0,139695712,269.6277,1.8387,2.0793,-29.6083,
600986.SH,浙文互联,20070319,12.4285,11.9085,12.831,11.7743,12.6297,3424418,25516636,0.2013,1.6194,7.4514,6.9138,372960900,,1051908711.36,49530000,0,139695712,273.9942,1.8685,2.113,-30.0878,
600986.SH,浙文互联,20070320,12.6297,12.5794,13.4181,12.5794,13.1329,3490569,27097753,0.5032,3.9841,7.7631,7.0474,387819900,,1093817424.96,49530000,0,139695712,284.9103,1.9429,2.1972,-31.2865,
600986.SH,浙文互联,20070321,13.1329,13.0826,13.6864,13.0658,13.1665,3392442,26880615,0.0335,0.2554,7.9237,6.8493,388810500,,1096611339.2,49530000,0,139695712,285.638,1.9479,2.2028,-31.3664,
600986.SH,浙文互联,20070322,13.1665,13.0826,13.3342,12.9987,13.0658,3433677,26875607,-0.1006,-0.7643,7.8271,6.9325,385838700,,1088229596.48,49530000,0,139695712,283.4548,1.933,2.1859,-31.1267,
600986.SH,浙文互联,20070323,13.0658,13.0491,13.3006,12.6801,13.2503,2940838,22890766,0.1845,1.4121,7.7838,5.9375,391287000,,1103596124.8,49530000,0,139695712,287.4574,1.9603,2.2168,-31.5662,
600986.SH,浙文互联,20070326,13.2503,13.2839,13.7367,13.1832,13.6026,2686128,21681067,0.3522,2.6582,8.0715,5.4232,401688300,,1132932224.32,49530000,0,139695712,295.0987,2.0124,2.2757,-32.4053,
