代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603777.SH,来伊份,20161012,,14,16.8,14,16.8,35587,597582,5.13,43.9589,16.7921,0.0593,1008000000,,4032000000,60000000,0,240000000,31.1159,2.2167,1.2894,-639.2585,
603777.SH,来伊份,20161013,16.8,18.48,18.48,18.48,18.48,7300,134904,1.68,10,18.48,0.0122,1108800000,,4435200000,60000000,0,240000000,34.2275,2.4383,1.4183,-703.1844,
603777.SH,来伊份,20161014,18.48,20.33,20.33,20.33,20.33,12889,262033,1.85,10.0108,20.33,0.0215,1219800000,,4879200000,60000000,0,240000000,37.6539,2.6824,1.5603,-773.5789,
603777.SH,来伊份,20161017,20.33,22.36,22.36,22.36,22.36,21300,476268,2.03,9.9852,22.36,0.0355,1341600000,,5366400000,60000000,0,240000000,41.4138,2.9503,1.7161,-850.8227,
603777.SH,来伊份,20161018,22.36,24.6,24.6,24.6,24.6,36200,890520,2.24,10.0179,24.6,0.0603,1476000000,,5904000000,60000000,0,240000000,45.5626,3.2458,1.888,-936.0572,
603777.SH,来伊份,20161019,24.6,27.06,27.06,27.06,27.06,46854,1267869,2.46,10,27.06,0.0781,1623600000,,6494400000,60000000,0,240000000,50.1188,3.5704,2.0768,-1029.6628,
603777.SH,来伊份,20161020,27.06,29.77,29.77,29.77,29.77,73568,2190119,2.71,10.0148,29.77,0.1226,1786200000,,7144800000,60000000,0,240000000,55.1381,3.928,2.2848,-1132.7814,
603777.SH,来伊份,20161021,29.77,32.75,32.75,32.75,32.75,702438,23004845,2.98,10.0101,32.75,1.1707,1965000000,,7860000000,60000000,0,240000000,60.6575,4.3212,2.5135,-1246.1737,
603777.SH,来伊份,20161024,32.75,34.01,36.03,33.45,36.03,35282188,1231279288,3.28,10.0153,34.898,58.8036,2161800000,,8647200000,60000000,0,240000000,66.7325,4.7539,2.7652,-1370.9813,
603777.SH,来伊份,20161025,36.03,37.5,39.63,36.79,39.63,16125740,616168182,3.6,9.9917,38.2102,26.8762,2377800000,,9511200000,60000000,0,240000000,73.4002,5.2289,3.0415,-1507.9652,
