代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300584.SZ,海辰药业,20170112,,13.33,16,13.33,16,9100,144663,4.89,44.0144,15.897,0.0455,320000000,,1280000000,20000000,0,80000000,26.6043,4.8841,4.558,-65.643,
300584.SZ,海辰药业,20170113,16,17.6,17.6,17.6,17.6,2900,51040,1.6,10,17.6,0.0145,352000000,,1408000000,20000000,0,80000000,29.2648,5.3725,5.0138,-72.2073,
300584.SZ,海辰药业,20170116,17.6,19.36,19.36,19.36,19.36,4600,89056,1.76,10,19.36,0.023,387200000,,1548800000,20000000,0,80000000,32.1913,5.9098,5.5151,-79.4281,
300584.SZ,海辰药业,20170117,19.36,21.3,21.3,21.3,21.3,7000,149100,1.94,10.0207,21.3,0.035,426000000,,1704000000,20000000,0,80000000,35.417,6.502,6.0678,-87.3873,
300584.SZ,海辰药业,20170118,21.3,23.43,23.43,23.43,23.43,3100,72633,2.13,10,23.43,0.0155,468600000,,1874400000,20000000,0,80000000,38.9587,7.1522,6.6746,-96.126,
300584.SZ,海辰药业,20170119,23.43,25.77,25.77,25.77,25.77,31016,799282,2.34,9.9872,25.77,0.1551,515400000,,2061600000,20000000,0,80000000,42.8496,7.8665,7.3412,-105.7263,
300584.SZ,海辰药业,20170120,25.77,28.35,28.35,28.35,28.35,43470,1232374,2.58,10.0116,28.35,0.2174,567000000,,2268000000,20000000,0,80000000,47.1396,8.6541,8.0761,-116.3112,
300584.SZ,海辰药业,20170123,28.35,31.19,31.19,31.19,31.19,28300,882677,2.84,10.0176,31.19,0.1415,623800000,,2495200000,20000000,0,80000000,51.8618,9.521,8.8852,-127.9629,
300584.SZ,海辰药业,20170124,31.19,34.31,34.31,34.31,34.31,36500,1252315,3.12,10.0032,34.31,0.1825,686200000,,2744800000,20000000,0,80000000,57.0497,10.4734,9.774,-140.7633,
300584.SZ,海辰药业,20170125,34.31,37.74,37.74,37.74,37.74,53400,2015316,3.43,9.9971,37.74,0.267,754800000,,3019200000,20000000,0,80000000,62.753,11.5205,10.7511,-154.8355,
