代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600251.SH,冠农股份,20070104,17.4731,17.5753,17.9636,17.0848,17.1462,3609788,30717377,-0.327,-1.8713,8.5095,4.5578,664488000,,1510200000,79200000,0,180000000,561.9584,3.8195,5.1163,-101.2384,
600251.SH,冠农股份,20070105,17.1462,16.9622,17.4731,16.4513,17.3096,4918976,40453883,0.1635,0.9535,8.224,6.2108,670824000,,1524600000,79200000,0,180000000,567.3168,3.856,5.1651,-102.2037,
600251.SH,冠农股份,20070108,17.3096,17.0031,18.1884,16.5944,17.9023,8559757,72687281,0.5927,3.4238,8.4917,10.8078,693792000,,1576800000,79200000,0,180000000,586.7409,3.988,5.3419,-105.703,
600251.SH,冠农股份,20070109,17.9023,17.9023,18.5971,17.4527,18.4541,7681293,67962936,0.5518,3.0822,8.8479,9.6986,715176000,,1625400000,79200000,0,180000000,604.8254,4.1109,5.5066,-108.961,
600251.SH,冠农股份,20070110,18.4541,18.495,18.6176,17.7797,18.5971,4875697,43450351,0.1431,0.7752,8.9116,6.1562,720720000,,1638000000,79200000,0,180000000,609.5139,4.1428,5.5493,-109.8056,
600251.SH,冠农股份,20070111,18.5971,18.5563,19.619,18.0454,18.9037,6836578,63453592,0.3065,1.6484,9.2815,8.632,732600000,,1665000000,79200000,0,180000000,619.5609,4.2111,5.6408,-111.6156,
600251.SH,冠农股份,20070112,18.9037,18.8219,19.2715,17.5958,17.6571,4857463,43836195,-1.2466,-6.5946,9.0245,6.1332,684288000,,1555200000,79200000,0,180000000,578.7033,3.9334,5.2688,-104.255,
600251.SH,冠农股份,20070115,17.6571,17.6571,18.965,17.4731,18.6789,4668323,41496019,1.0218,5.787,8.8888,5.8943,723888000,,1645200000,79200000,0,180000000,612.1931,4.161,5.5737,-110.2883,
600251.SH,冠农股份,20070116,18.6789,18.4337,19.1898,18.0454,18.9446,5725041,52150526,0.2657,1.4223,9.1092,7.2286,734184000,,1668600000,79200000,0,180000000,620.9005,4.2202,5.653,-111.8569,
600251.SH,冠农股份,20070117,18.9446,19.0059,20.2321,18.965,20.0277,10925468,105745084,1.0831,5.7174,9.6788,13.7948,776160000,,1764000000,79200000,0,180000000,656.3996,4.4614,5.9762,-118.2522,
600251.SH,冠农股份,20070118,20.0277,19.9868,22.0305,19.8233,22.0305,14364418,152128954,2.0028,10,10.5907,18.1369,853776000,,1940400000,79200000,0,180000000,722.0396,4.9076,6.5738,-130.0774,
