代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603617.SH,君禾股份,20170703,,10.72,12.86,10.72,12.86,10100,129672,3.93,44.009,12.8388,0.0404,321500000,,1286000000,25000000,0,100000000,21.9661,5.2167,2.6087,69.1202,
603617.SH,君禾股份,20170704,12.86,14.15,14.15,14.15,14.15,1492,21112,1.29,10.0311,14.1501,0.006,353750000,,1415000000,25000000,0,100000000,24.1696,5.74,2.8703,76.0537,
603617.SH,君禾股份,20170705,14.15,15.57,15.57,15.57,15.57,7692,119764,1.42,10.0353,15.5699,0.0308,389250000,,1557000000,25000000,0,100000000,26.5951,6.316,3.1584,83.686,
603617.SH,君禾股份,20170706,15.57,17.13,17.13,17.13,17.13,5032,86198,1.56,10.0193,17.13,0.0201,428250000,,1713000000,25000000,0,100000000,29.2597,6.9488,3.4748,92.0707,
603617.SH,君禾股份,20170707,17.13,18.84,18.84,18.84,18.84,30432,573339,1.71,9.9825,18.84,0.1217,471000000,,1884000000,25000000,0,100000000,32.1806,7.6425,3.8217,101.2616,
603617.SH,君禾股份,20170710,18.84,20.72,20.72,20.72,20.72,59528,1233420,1.88,9.9788,20.72,0.2381,518000000,,2072000000,25000000,0,100000000,35.3918,8.4051,4.2031,111.3663,
603617.SH,君禾股份,20170711,20.72,22.79,22.79,22.79,22.79,74259,1692363,2.07,9.9903,22.79,0.297,569750000,,2279000000,25000000,0,100000000,38.9275,9.2448,4.623,122.4922,
603617.SH,君禾股份,20170712,22.79,25.07,25.07,25.07,25.07,98916,2479824,2.28,10.0044,25.07,0.3957,626750000,,2507000000,25000000,0,100000000,42.822,10.1697,5.0855,134.7468,
603617.SH,君禾股份,20170713,25.07,27.58,27.58,27.58,27.58,406349,11207105,2.51,10.012,27.58,1.6254,689500000,,2758000000,25000000,0,100000000,47.1093,11.1879,5.5946,148.2376,
603617.SH,君禾股份,20170714,27.58,26.9,29.84,25.9,28.56,16655913,453453811,0.98,3.5533,27.2248,66.6237,714000000,,2856000000,25000000,0,100000000,48.7833,11.5854,5.7934,153.5049,
603617.SH,君禾股份,20170717,28.56,26.46,27.58,25.7,25.7,9371791,248154402,-2.86,-10.014,26.4789,37.4872,642500000,,2570000000,25000000,0,100000000,43.8981,10.4253,5.2133,138.1329,
603617.SH,君禾股份,20170718,25.7,24.56,25.5,23.57,24.59,8155971,200477755,-1.11,-4.3191,24.5805,32.6239,614750000,,2459000000,25000000,0,100000000,42.0021,9.975,4.9881,132.1669,
603617.SH,君禾股份,20170719,24.59,24.05,24.88,23.73,24.45,6159602,149451468,-0.14,-0.5693,24.2632,24.6384,611250000,,2445000000,25000000,0,100000000,41.763,9.9182,4.9597,131.4144,
603617.SH,君禾股份,20170720,24.45,24.39,25.32,23.71,23.77,6738158,165427673,-0.68,-2.7812,24.5509,26.9526,594250000,,2377000000,25000000,0,100000000,40.6015,9.6424,4.8218,127.7595,
603617.SH,君禾股份,20170721,23.77,23.4,24.47,22.87,24.06,6715290,158474297,0.29,1.22,23.599,26.8612,601500000,,2406000000,25000000,0,100000000,41.0968,9.76,4.8806,129.3182,
603617.SH,君禾股份,20170724,24.06,23.55,25.18,23.3,24.64,6227603,151040188,0.58,2.4106,24.2533,24.9104,616000000,,2464000000,25000000,0,100000000,42.0875,9.9953,4.9982,132.4356,
603617.SH,君禾股份,20170725,24.64,24.64,24.7,24,24.18,4345635,105628230,-0.46,-1.8669,24.3067,17.3825,604500000,,2418000000,25000000,0,100000000,41.3018,9.8087,4.9049,129.9632,
603617.SH,君禾股份,20170726,24.18,24,24.74,23.51,24.01,3946570,95178721,-0.17,-0.7031,24.1168,15.7863,600250000,,2401000000,25000000,0,100000000,41.0114,9.7397,4.8704,129.0495,
603617.SH,君禾股份,20170727,24.01,24.01,25.88,23.68,25.79,8159008,203004340,1.78,7.4136,24.881,32.636,644750000,,2579000000,25000000,0,100000000,44.0518,10.4618,5.2315,138.6167,
603617.SH,君禾股份,20170728,25.79,25.4,25.88,24.91,24.96,5561201,140858375,-0.83,-3.2183,25.3288,22.2448,624000000,,2496000000,25000000,0,100000000,42.6341,10.1251,5.0631,134.1555,
