´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
605358.SH,Á¢°ºÎ¢,20200925,16.71,18.38,18.38,18.38,18.38,129194,2374586,1.67,9.994,18.38,0.3184,745860400,,7362660400,40580000,0,400580000,59.1154,4.6922,6.1784,-23.4399,
605358.SH,Á¢°ºÎ¢,20200928,18.38,20.22,20.22,20.22,20.22,212322,4293151,1.84,10.0109,20.22,0.5232,820527600,,8099727600,40580000,0,400580000,65.0334,5.162,6.7969,-25.7864,
605358.SH,Á¢°ºÎ¢,20200929,20.22,22.24,22.24,22.24,22.24,257750,5732360,2.02,9.9901,22.24,0.6352,902499200,,8908899200,40580000,0,400580000,71.5303,5.6777,7.4759,-28.3625,
605358.SH,Á¢°ºÎ¢,20200930,22.24,24.46,24.46,24.46,24.46,479051,11717587,2.22,9.982,24.46,1.1805,992586800,,9798186800,40580000,0,400580000,78.6705,6.2444,8.2221,-31.1937,
605358.SH,Á¢°ºÎ¢,20201009,24.46,26.91,26.91,26.91,26.91,1148943,30918056,2.45,10.0164,26.91,2.8313,1092007800,,10779607800,40580000,0,400580000,86.5504,6.8699,9.0457,-34.3181,
605358.SH,Á¢°ºÎ¢,20201012,26.91,29.6,29.6,29.6,29.6,336670,9965432,2.69,9.9963,29.6,0.8296,1201168000,,11857168000,40580000,0,400580000,95.2022,7.5566,9.9499,-37.7487,
605358.SH,Á¢°ºÎ¢,20201013,29.6,32.56,32.56,32.56,32.56,166930,5435241,2.96,10,32.56,0.4114,1321284800,,13042884800,40580000,0,400580000,104.7225,8.3123,10.9449,-41.5236,
605358.SH,Á¢°ºÎ¢,20201014,32.56,35.82,35.82,35.82,35.82,114086,4086561,3.26,10.0123,35.82,0.2811,1453575600,,14348775600,40580000,0,400580000,115.2076,9.1445,12.0407,-45.681,
605358.SH,Á¢°ºÎ¢,20201015,35.82,39.4,39.4,39.4,39.4,175632,6919901,3.58,9.9944,39.4,0.4328,1598852000,,15782852000,40580000,0,400580000,126.7219,10.0585,13.2441,-50.2466,
605358.SH,Á¢°ºÎ¢,20201016,39.4,43.34,43.34,43.34,43.34,655344,28402609,3.94,10,43.34,1.6149,1758737200,,17361137200,40580000,0,400580000,139.3941,11.0643,14.5686,-55.2712,
605358.SH,Á¢°ºÎ¢,20201019,43.34,47.67,47.67,47.67,47.67,3118500,148658895,4.33,9.9908,47.67,7.6848,1934448600,,19095648600,40580000,0,400580000,153.3206,12.1697,16.0241,-60.7932,
605358.SH,Á¢°ºÎ¢,20201020,47.67,52.44,52.44,52.44,52.44,7691502,403342365,4.77,10.0063,52.44,18.9539,2128015200,,21006415200,40580000,0,400580000,168.6623,13.3874,17.6275,-66.8764,
605358.SH,Á¢°ºÎ¢,20201021,52.44,55,57.68,54.68,57.68,26286301,1492570806,5.24,9.9924,56.7813,64.7765,2340654400,,23105454400,40580000,0,400580000,185.5157,14.7252,19.3889,-73.5589,
605358.SH,Á¢°ºÎ¢,20201022,57.68,53.87,54.99,51.91,54.98,14688246,776299653,-2.7,-4.681,52.8518,36.1958,2231088400,,22023888400,40580000,0,400580000,176.8317,14.0359,18.4813,-70.1156,
605358.SH,Á¢°ºÎ¢,20201023,54.98,54.3,57.48,52,55.38,12020451,660341914,0.4,0.7275,54.9349,29.6216,2247320400,,22184120400,40580000,0,400580000,178.1182,14.138,18.6157,-70.6258,
605358.SH,Á¢°ºÎ¢,20201026,55.38,54,60.5,53,59,10793736,624315855,3.62,6.5367,57.8406,26.5987,2394220000,,23634220000,40580000,0,400580000,189.7612,15.0621,19.8326,-75.2423,
605358.SH,Á¢°ºÎ¢,20201027,59,58.11,58.5,54.03,54.57,8881024,497974427,-4.43,-7.5085,56.0717,21.8852,2214450600,,21859650600,40580000,0,400580000,175.513,13.9312,18.3435,-69.5928,
605358.SH,Á¢°ºÎ¢,20201028,54.57,55.37,55.55,52.11,55.1,5379543,291124292,0.53,0.9712,54.1169,13.2566,2235958000,,22071958000,40580000,0,400580000,147.6841,12.3509,18.5216,-70.2687,
605358.SH,Á¢°ºÎ¢,20201029,55.1,53.1,58.5,53.09,55.65,6765642,380941930,0.55,0.9982,56.3054,16.6724,2258277000,,22292277000,40580000,0,400580000,149.1583,12.4742,18.7065,-70.9701,
605358.SH,Á¢°ºÎ¢,20201030,55.65,55.89,57.28,53,53,5899072,326641044,-2.65,-4.7619,55.3716,14.5369,2150740000,,21230740000,40580000,0,400580000,142.0555,11.8802,17.8157,-67.5906,
605358.SH,Á¢°ºÎ¢,20201102,53,52.75,55.4,47.7,47.7,9493724,468265646,-5.3,-10,49.3237,23.3951,1935666000,,19107666000,40580000,0,400580000,127.85,10.6922,16.0341,-60.8315,
605358.SH,Á¢°ºÎ¢,20201103,47.7,47.59,52.47,46.53,52.47,7156606,362069220,4.77,10,50.5923,17.6358,2129232600,,21018432600,40580000,0,400580000,140.6349,11.7614,17.6376,-66.9146,
605358.SH,Á¢°ºÎ¢,20201104,52.47,53.58,55.4,52.63,53.7,7905653,426134573,1.23,2.3442,53.9025,19.4816,2179146000,,21511146000,40580000,0,400580000,143.9317,12.0371,18.051,-68.4833,
605358.SH,Á¢°ºÎ¢,20201105,53.7,54.9,59.07,52.35,57.9,10935313,608405398,4.2,7.8212,55.6368,26.9475,2349582000,,23193582000,40580000,0,400580000,155.1889,12.9785,19.4628,-73.8395,
605358.SH,Á¢°ºÎ¢,20201106,57.9,57.73,63.63,57,63,9682971,586829001,5.1,8.8083,60.6042,23.8614,2556540000,,25236540000,40580000,0,400580000,168.8584,14.1217,21.1772,-80.3435,
605358.SH,Á¢°ºÎ¢,20201109,63,64.5,69.3,64.3,69.3,3637879,244930696,6.3,10,67.3279,8.9647,2812194000,,27760194000,40580000,0,400580000,185.7443,15.5339,23.2949,-88.3778,
605358.SH,Á¢°ºÎ¢,20201110,69.3,73,75.5,65.2,70.8,11405453,812363524,1.5,2.1645,71.2259,28.1061,2873064000,,28361064000,40580000,0,400580000,189.7647,15.8701,23.7991,-90.2908,
605358.SH,Á¢°ºÎ¢,20201111,70.8,68.68,70.6,65.65,66.34,6581752,444185820,-4.46,-6.2994,67.4875,16.2192,2692077200,,26574477200,40580000,0,400580000,177.8106,14.8704,22.2999,-84.603,
605358.SH,Á¢°ºÎ¢,20201112,66.34,67,67.95,63,65,5014936,326721369,-1.34,-2.0199,65.1497,12.3581,2637700000,,26037700000,40580000,0,400580000,174.219,14.57,21.8495,-82.8941,
605358.SH,Á¢°ºÎ¢,20201113,65,64.28,71.5,63.3,71.1,9862332,684769857,6.1,9.3846,69.4329,24.3034,2885238000,,28481238000,40580000,0,400580000,190.5688,15.9374,23.9,-90.6734,
605358.SH,Á¢°ºÎ¢,20201116,71.1,68.39,73,67.36,71.21,8788701,620052041,0.11,0.1547,70.551,21.6577,2889701800,,28525301800,40580000,0,400580000,190.8636,15.962,23.9369,-90.8137,
605358.SH,Á¢°ºÎ¢,20201117,71.21,70.56,75.48,65.95,75.38,9360354,652706314,4.17,5.8559,69.7309,23.0664,3058920400,,30195720400,40580000,0,400580000,202.0405,16.8968,25.3387,-96.1316,
605358.SH,Á¢°ºÎ¢,20201118,75.38,73.96,82.3,72.3,76.33,9185724,704925237,0.95,1.2603,76.7414,22.6361,3097471400,,30576271400,40580000,0,400580000,204.5867,17.1097,25.658,-97.3432,
605358.SH,Á¢°ºÎ¢,20201119,76.33,73,80,72,72.09,8704501,654084511,-4.24,-5.5548,75.1433,21.4502,2925412200,,28877812200,40580000,0,400580000,193.2223,16.1593,24.2327,-91.9359,
605358.SH,Á¢°ºÎ¢,20201120,72.09,71.16,73.88,69.9,72.35,5914159,426802411,0.26,0.3607,72.1662,14.5741,2935963000,,28981963000,40580000,0,400580000,193.9192,16.2176,24.3201,-92.2675,
605358.SH,Á¢°ºÎ¢,20201123,72.35,70.25,73.99,69.42,71.19,5478587,392592889,-1.16,-1.6033,71.6595,13.5007,2888890200,,28517290200,40580000,0,400580000,190.81,15.9576,23.9302,-90.7881,
605358.SH,Á¢°ºÎ¢,20201124,71.19,70.98,74.65,70.62,71.98,5547280,402795474,0.79,1.1097,72.6113,13.67,2920948400,,28833748400,40580000,0,400580000,192.9275,16.1346,24.1958,-91.7956,
605358.SH,Á¢°ºÎ¢,20201125,71.98,70.9,75.36,70.1,73.74,7303532,532700591,1.76,2.4451,72.9374,17.9979,2992369200,,29538769200,40580000,0,400580000,197.6448,16.5292,24.7874,-94.0401,
605358.SH,Á¢°ºÎ¢,20201126,73.74,72.5,79,71.54,75.7,7619774,579699730,1.96,2.658,76.0783,18.7772,3071906000,,30323906000,40580000,0,400580000,202.8981,16.9685,25.4462,-96.5397,
605358.SH,Á¢°ºÎ¢,20201127,75.7,75.1,83.27,73.81,83.27,10089539,798562581,7.57,10,79.1476,24.8633,3379096600,,33356296600,40580000,0,400580000,223.188,18.6653,27.9908,-106.1937,
605358.SH,Á¢°ºÎ¢,20201130,83.27,81,86.88,79.02,80.94,8964758,742041992,-2.33,-2.7981,82.7732,22.0916,3284545200,,32422945200,40580000,0,400580000,216.9429,18.1431,27.2076,-103.2223,
605358.SH,Á¢°ºÎ¢,20201201,80.94,79.5,81.96,79.03,80.33,5101665,409425525,-0.61,-0.7536,80.2533,12.5719,3259791400,,32178591400,40580000,0,400580000,215.3079,18.0063,27.0026,-102.4443,
605358.SH,Á¢°ºÎ¢,20201202,80.33,79.51,88.18,79.51,86.5,7200209,601747642,6.17,7.6808,83.5736,17.7432,3510170000,,34650170000,40580000,0,400580000,231.8453,19.3894,29.0766,-110.3129,
605358.SH,Á¢°ºÎ¢,20201203,86.5,85.96,95.15,84.88,95.15,8464469,776187687,8.65,10,91.6995,20.8587,3861187000,,38115187000,40580000,0,400580000,255.0298,21.3283,31.9843,-121.3442,
605358.SH,Á¢°ºÎ¢,20201204,95.15,94.85,98.5,92.78,92.78,8050403,762603082,-2.37,-2.4908,94.7286,19.8384,3765012400,,37165812400,40580000,0,400580000,248.6775,20.7971,31.1876,-118.3217,
605358.SH,Á¢°ºÎ¢,20201207,92.78,95.86,96.86,90.12,90.8,6758303,627056460,-1.98,-2.1341,92.7831,16.6543,3684664000,,36372664000,40580000,0,400580000,243.3706,20.3532,30.522,-115.7966,
605358.SH,Á¢°ºÎ¢,20201208,90.8,91,99.88,88.21,99,9274936,878820166,8.2,9.0308,94.7522,22.8559,4017420000,,39657420000,40580000,0,400580000,265.349,22.1913,33.2784,-126.2541,
605358.SH,Á¢°ºÎ¢,20201209,99,96.66,104.1,96.2,99.63,8084879,806036829,0.63,0.6364,99.6968,19.9233,4042985400,,39909785400,40580000,0,400580000,267.0375,22.3325,33.4902,-127.0575,
605358.SH,Á¢°ºÎ¢,20201210,99.63,97.98,109.59,97.14,109.59,9604329,1014404833,9.96,9.997,105.6195,23.6676,4447162200,,43899562200,40580000,0,400580000,293.7332,24.5651,36.8382,-139.7594,
605358.SH,Á¢°ºÎ¢,20201211,109.59,111,120.55,107,120.55,11085537,1259628231,10.96,10.0009,113.6281,27.3177,4891919000,,48289919000,40580000,0,400580000,323.1093,27.0218,40.5224,-153.7366,
605358.SH,Á¢°ºÎ¢,20201214,120.55,120.33,132.61,117.73,132.61,9393669,1192360012,12.06,10.0041,126.9323,23.1485,5381313800,,53120913800,40580000,0,400580000,355.4336,29.7251,44.5763,-169.1167,
605358.SH,Á¢°ºÎ¢,20201215,132.61,134,145,121,124.63,16129893,2120034044,-7.98,-6.0176,131.4351,39.7484,5057485400,,49924285400,40580000,0,400580000,334.0449,27.9364,41.8938,-158.9398,
605358.SH,Á¢°ºÎ¢,20201216,124.63,123.18,129.8,115.58,127,11329849,1378825002,2.37,1.9016,121.6984,27.9198,5153660000,,50873660000,40580000,0,400580000,340.3972,28.4676,42.6905,-161.9623,
605358.SH,Á¢°ºÎ¢,20201217,127,124,139.7,122.3,135.61,13619359,1799369800,8.61,6.7795,132.1185,33.5618,5503053800,,54322653800,40580000,0,400580000,363.4745,30.3976,45.5847,-172.9426,
605358.SH,Á¢°ºÎ¢,20201218,135.61,132.5,140.96,127.76,133,12607558,1695431081,-2.61,-1.9246,134.4774,31.0684,5397140000,,53277140000,40580000,0,400580000,356.4789,29.8125,44.7074,-169.614,
605358.SH,Á¢°ºÎ¢,20201221,133,127,136.66,125.2,129.5,10007653,1306863119,-3.5,-2.6316,130.5864,24.6615,5255110000,,51875110000,40580000,0,400580000,347.0979,29.028,43.5309,-165.1505,
605358.SH,Á¢°ºÎ¢,20201222,129.5,129.5,131.34,116.55,118,12824759,1553575388,-11.5,-8.8803,121.1388,31.6036,4788440000,,47268440000,40580000,0,400580000,316.2745,26.4502,39.6652,-150.4846,
605358.SH,Á¢°ºÎ¢,20201223,118,114.95,122.62,110.25,120.05,12220509,1421560636,2.05,1.7373,116.3258,30.1146,4871629000,,48089629000,40580000,0,400580000,321.7691,26.9097,40.3543,-153.099,
605358.SH,Á¢°ºÎ¢,20201224,120.05,116.85,118.8,109.6,110.35,9177720,1043816087,-9.7,-8.08,113.7337,22.6164,4478003000,,44204003000,40580000,0,400580000,295.7703,24.7354,37.0937,-140.7286,
605358.SH,Á¢°ºÎ¢,20201225,110.35,108.8,108.88,102.92,104.4,8850287,931584859,-5.95,-5.3919,105.2604,21.8095,4236552000,,41820552000,40580000,0,400580000,279.8225,23.4017,35.0936,-133.1406,
605358.SH,Á¢°ºÎ¢,20201228,104.4,103.73,109.4,102.8,105.37,8309628,885492797,0.97,0.9291,106.5623,20.4772,4275914600,,42209114600,40580000,0,400580000,282.4224,23.6192,35.4197,-134.3777,
605358.SH,Á¢°ºÎ¢,20201229,105.37,104.3,115.91,104,115.91,10588178,1191588370,10.54,10.0028,112.5395,26.0921,4703627800,,46431227800,40580000,0,400580000,310.6727,25.9817,38.9626,-147.8193,
605358.SH,Á¢°ºÎ¢,20201230,115.91,117.88,126.75,111,122.88,15155097,1799426283,6.97,6.0133,118.7341,37.3462,4986470400,,49223270400,40580000,0,400580000,329.3543,27.5441,41.3056,-156.7081,
605358.SH,Á¢°ºÎ¢,20201231,122.88,122,125.58,120,120.4,10575461,1291895237,-2.48,-2.0182,122.1597,26.0608,4885832000,,48229832000,40580000,0,400580000,322.7072,26.9882,40.4719,-153.5453,
605358.SH,Á¢°ºÎ¢,20210104,120.4,119.57,122,112.04,119.22,10561669,1242445872,-1.18,-0.9801,117.6373,26.0268,4837947600,,47757147600,40580000,0,400580000,319.5445,26.7237,31.7953,45.3854,
605358.SH,Á¢°ºÎ¢,20210105,119.22,116.9,131,115.84,128.15,13127964,1622581782,8.93,7.4904,123.5974,32.3508,5200327000,,51334327000,40580000,0,400580000,343.4795,28.7254,34.1769,48.7849,
605358.SH,Á¢°ºÎ¢,20210106,128.15,126,131.92,121.88,121.9,10208730,1287328537,-6.25,-4.8771,126.1008,25.157,4946702000,,48830702000,40580000,0,400580000,326.7277,27.3244,32.5101,46.4056,
605358.SH,Á¢°ºÎ¢,20210107,121.9,118.5,121.29,114.86,117.5,8077890,948716919,-4.4,-3.6095,117.4461,19.9061,4768150000,,47068150000,40580000,0,400580000,314.9344,26.3382,31.3366,44.7306,
605358.SH,Á¢°ºÎ¢,20210108,117.5,116.5,122.99,115.33,116.23,6450273,767124544,-1.27,-1.0809,118.929,15.8952,4716613400,,46559413400,40580000,0,400580000,311.5304,26.0535,30.9979,44.2471,
605358.SH,Á¢°ºÎ¢,20210111,116.23,117.5,123.23,117.5,120.64,8432974,1017964929,4.41,3.7942,120.7124,20.7811,4895571200,,48325971200,40580000,0,400580000,323.3505,27.042,32.174,45.926,
605358.SH,Á¢°ºÎ¢,20210112,120.64,119.8,119.8,110.05,114.62,8295643,949670436,-6.02,-4.9901,114.4782,20.4427,4651279600,,45914479600,40580000,0,400580000,307.2151,25.6926,30.5685,43.6342,
605358.SH,Á¢°ºÎ¢,20210113,114.62,110.91,113.33,104.1,104.97,10125764,1088478621,-9.65,-8.4191,107.496,24.9526,4259682600,,42048882600,40580000,0,400580000,281.3503,23.5295,27.9949,39.9606,
605358.SH,Á¢°ºÎ¢,20210114,104.97,102,109,100,103.91,7258203,767933773,-1.06,-1.0098,105.8022,17.8862,4216667800,,41624267800,40580000,0,400580000,278.5092,23.2919,27.7122,39.5571,
605358.SH,Á¢°ºÎ¢,20210115,103.91,100.2,103.73,94.01,96.87,8525023,838351410,-7.04,-6.7751,98.3401,21.0079,3930984600,,38804184600,40580000,0,400580000,259.6399,21.7138,25.8347,36.8771,
605358.SH,Á¢°ºÎ¢,20210118,96.87,96.87,106.56,95.87,106.56,8660253,892332395,9.69,10.0031,103.0377,21.3412,4324204800,,42685804800,40580000,0,400580000,285.612,23.8859,28.419,40.5659,
605358.SH,Á¢°ºÎ¢,20210119,106.56,108.18,113.57,106,106.99,9185367,1011255420,0.43,0.4035,110.0942,22.6352,4341654200,,42858054200,40580000,0,400580000,286.7645,23.9823,28.5337,40.7296,
605358.SH,Á¢°ºÎ¢,20210120,106.99,108.96,111.99,103.8,105.6,6617250,703628313,-1.39,-1.2992,106.3324,16.3067,4285248000,,42301248000,40580000,0,400580000,283.0389,23.6707,28.1629,40.2005,
605358.SH,Á¢°ºÎ¢,20210121,105.6,103,107.92,102.2,106.39,5891787,616368960,0.79,0.7481,104.6149,14.5189,4317306200,,42617706200,40580000,0,400580000,285.1563,23.8478,28.3736,40.5012,
605358.SH,Á¢°ºÎ¢,20210122,106.39,103.81,105.49,99.92,101.01,6110037,620136545,-5.38,-5.0569,101.4947,15.0568,4098985800,,40462585800,40580000,0,400580000,270.7364,22.6418,26.9388,38.4531,
605358.SH,Á¢°ºÎ¢,20210125,101.01,98,103.85,96.18,100.12,5113646,511654835,-0.89,-0.8811,100.0568,12.6014,4062869600,,40106069600,40580000,0,400580000,268.3509,22.4423,26.7015,38.1143,
605358.SH,Á¢°ºÎ¢,20210126,100.12,102.32,103.22,97.25,100.3,4577000,457808697,0.18,0.1798,100.0237,11.279,4070174000,,40178174000,40580000,0,400580000,268.8333,22.4827,26.7495,38.1828,
605358.SH,Á¢°ºÎ¢,20210127,100.3,97.51,99,92.52,94.63,4642839,442198956,-5.67,-5.653,95.2432,11.4412,3840085400,,37906885400,40580000,0,400580000,253.6361,21.2117,25.2373,36.0243,
605358.SH,Á¢°ºÎ¢,20210128,94.63,92.65,95.34,88.48,89.09,4128832,378454753,-5.54,-5.8544,91.6615,10.1745,3615272200,,35687672200,40580000,0,400580000,238.7873,19.9699,23.7598,33.9153,
605358.SH,Á¢°ºÎ¢,20210129,89.09,89.3,91.89,88.88,91.1,3888636,351181247,2.01,2.2561,90.3096,9.5826,3696838000,,36492838000,40580000,0,400580000,244.1747,20.4205,24.2959,34.6805,
605358.SH,Á¢°ºÎ¢,20210201,91.1,91.05,92.1,88.3,91.38,3160917,285822656,0.28,0.3074,90.424,7.7893,3708200400,,36605000400,40580000,0,400580000,244.9251,20.4832,24.3706,34.7871,
605358.SH,Á¢°ºÎ¢,20210202,91.38,92.97,92.99,88.51,89.37,3569772,320807506,-2.01,-2.1996,89.8678,8.7969,3626634600,,35799834600,40580000,0,400580000,239.5377,20.0327,23.8345,34.0219,
605358.SH,Á¢°ºÎ¢,20210203,89.37,88.5,88.6,82.41,82.9,5413700,457812488,-6.47,-7.2396,84.5655,13.3408,3364082000,,33208082000,40580000,0,400580000,222.1962,18.5824,22.109,31.5589,
605358.SH,Á¢°ºÎ¢,20210204,82.9,81.5,91.19,79.26,91.19,7260346,613923025,8.29,10,84.5584,17.8914,3700490200,,36528890200,40580000,0,400580000,244.4159,20.4406,24.3199,34.7148,
605358.SH,Á¢°ºÎ¢,20210205,91.19,88.99,88.99,83,83.68,5792850,501630248,-7.51,-8.2356,86.5947,14.2751,3395734400,,33520534400,40580000,0,400580000,224.2869,18.7572,22.317,31.8558,
605358.SH,Á¢°ºÎ¢,20210208,83.68,83.68,91.13,81.17,87.7,5676992,497619942,4.02,4.804,87.6556,13.9896,3558866000,,35130866000,40580000,0,400580000,235.0616,19.6583,23.3891,33.3862,
605358.SH,Á¢°ºÎ¢,20210209,87.7,86.11,89.66,86.11,87.33,4442633,389967431,-0.37,-0.4219,87.7784,10.9478,3543851400,,34982651400,40580000,0,400580000,234.0699,19.5754,23.2904,33.2453,
605358.SH,Á¢°ºÎ¢,20210210,87.33,87,87.99,83.89,85,4042427,345305237,-2.33,-2.668,85.4203,9.9616,3449300000,,34049300000,40580000,0,400580000,227.8249,19.0531,22.669,32.3583,
605358.SH,Á¢°ºÎ¢,20210218,85,87.2,93.5,87.2,93.5,4642921,428964806,8.5,10,92.3911,11.4414,3794230000,,37454230000,40580000,0,400580000,250.6073,20.9584,24.9359,35.5942,
605358.SH,Á¢°ºÎ¢,20210219,93.5,95,99.81,92.29,98.58,9472818,916685336,5.08,5.4332,96.7701,23.3436,4000376400,,39489176400,40580000,0,400580000,264.2232,22.0972,26.2908,37.528,
605358.SH,Á¢°ºÎ¢,20210222,98.58,96,102.81,95.05,98.02,7449500,743280908,-0.56,-0.5681,99.7759,18.3576,3977651600,,39264851600,40580000,0,400580000,262.7223,21.9716,26.1414,37.3148,
605358.SH,Á¢°ºÎ¢,20210223,98.02,95,97,91.39,93.27,5207877,487925473,-4.75,-4.8459,93.6899,12.8336,3784896600,,37362096600,40580000,0,400580000,249.9909,20.9069,24.8746,35.5066,
605358.SH,Á¢°ºÎ¢,20210224,93.27,93.27,100,93.06,95.9,6024414,581716904,2.63,2.8198,96.5599,14.8458,3891622000,,38415622000,40580000,0,400580000,257.04,21.4964,25.576,36.5078,
605358.SH,Á¢°ºÎ¢,20210225,95.9,93,94.5,91.19,91.38,4446774,410427793,-4.52,-4.7132,92.2979,10.958,3708200400,,36605000400,40580000,0,400580000,244.9251,20.4832,24.3706,34.7871,
605358.SH,Á¢°ºÎ¢,20210226,91.38,87,89.76,85,86.16,4132346,360382215,-5.22,-5.7124,87.2101,10.1832,3496372800,,34513972800,40580000,0,400580000,230.934,19.3132,22.9784,32.7999,
605358.SH,Á¢°ºÎ¢,20210301,86.16,88,94.5,88,93.2,5311127,489414988,7.04,8.1708,92.149,13.088,3782056000,,37334056000,40580000,0,400580000,249.8033,20.8912,24.8559,35.4799,
605358.SH,Á¢°ºÎ¢,20210302,93.2,94.6,97.99,92.74,94.88,5985266,570785859,1.68,1.8026,95.3652,14.7493,3850230400,,38007030400,40580000,0,400580000,254.3062,21.2678,25.304,36.1195,
605358.SH,Á¢°ºÎ¢,20210303,94.88,92.9,94.6,91.01,94.36,3935572,364358321,-0.52,-0.5481,92.5808,9.6983,3829128800,,37798728800,40580000,0,400580000,252.9124,21.1512,25.1653,35.9215,
605358.SH,Á¢°ºÎ¢,20210304,94.36,94.4,99.98,94.2,94.57,5790903,560018646,0.21,0.2226,96.7066,14.2703,3837650600,,37882850600,40580000,0,400580000,253.4753,21.1983,25.2213,36.0015,
605358.SH,Á¢°ºÎ¢,20210305,94.57,88.01,91.68,88.01,91.68,4054315,364912231,-2.89,-3.0559,90.0059,9.9909,3720374400,,36725174400,40580000,0,400580000,245.7292,20.5505,24.4506,34.9013,
605358.SH,Á¢°ºÎ¢,20210308,91.68,94,97,88.44,88.91,4114211,379763888,-2.77,-3.0214,92.3054,10.1385,3607967800,,35615567800,40580000,0,400580000,238.3048,19.9296,23.7118,33.8468,
605358.SH,Á¢°ºÎ¢,20210309,88.91,87.82,87.99,81.71,83.35,3791673,320490107,-5.56,-6.2535,84.5247,9.3437,3382343000,,33388343000,40580000,0,400580000,223.4024,18.6833,22.229,31.7302,
605358.SH,Á¢°ºÎ¢,20210310,83.35,85,86.36,82,84.51,2908120,244223701,1.16,1.3917,83.9799,7.1664,3429415800,,33853015800,40580000,0,400580000,226.5115,18.9433,22.5384,32.1718,
605358.SH,Á¢°ºÎ¢,20210311,84.51,83,88.58,82.18,87.1,3744514,320892934,2.59,3.0647,85.6968,9.2275,3534518000,,34890518000,40580000,0,400580000,233.4535,19.5239,23.2291,33.1578,
