´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688357.SH,½¨ÁúÎ¢ÄÉ,20200116,54.33,54.05,55.55,53.55,54.8,1542662,84119904,0.47,0.8651,54.5291,11.739,720143514,,3168536000,13141305,0,57820000,40.0082,11.1484,7.8048,50.8271,
688357.SH,½¨ÁúÎ¢ÄÉ,20200117,54.8,54.95,57.68,54.95,56.56,2340126,132169540,1.76,3.2117,56.4797,17.8074,743272210.8,,3270299200,13141305,0,57820000,41.2932,11.5065,8.0555,52.4595,
688357.SH,½¨ÁúÎ¢ÄÉ,20200120,56.56,56.75,59.91,55.41,58.48,2158508,125447041,1.92,3.3946,58.1175,16.4254,768503516.4,,3381313600,13141305,0,57820000,42.6949,11.8971,8.3289,54.2403,
688357.SH,½¨ÁúÎ¢ÄÉ,20200121,58.48,58.8,60.48,56.8,57.05,1772508,103758061,-1.43,-2.4453,58.5374,13.4881,749711450.25,,3298631000,13141305,0,57820000,41.6509,11.6062,8.1253,52.914,
688357.SH,½¨ÁúÎ¢ÄÉ,20200122,57.05,56.58,60.42,56,60.28,1642667,96006161,3.23,5.6617,58.4453,12.5,792157865.4,,3485389600,13141305,0,57820000,44.0091,12.2633,8.5853,55.9098,
688357.SH,½¨ÁúÎ¢ÄÉ,20200123,60.28,59.76,59.97,54.8,56.13,2034117,116858330,-4.15,-6.8845,57.4492,15.4788,737621449.65,,3245436600,13141305,0,57820000,40.9792,11.419,7.9942,52.0607,
688357.SH,½¨ÁúÎ¢ÄÉ,20200203,56.13,45.2,50.85,45.2,48.25,2161780,103357629,-7.88,-14.0388,47.8114,16.4503,634067966.25,,2789815000,13141305,0,57820000,35.2262,9.8159,6.8719,44.752,
688357.SH,½¨ÁúÎ¢ÄÉ,20200204,48.25,49.61,53.55,48.9,53.02,2133396,109650647,4.77,9.886,51.3972,16.2343,696751991.1,,3065616400,13141305,0,57820000,38.7087,10.7863,7.5513,49.1762,
688357.SH,½¨ÁúÎ¢ÄÉ,20200205,53.02,53.02,55.98,52.47,54.16,2214444,120629708,1.14,2.1501,54.474,16.851,711733078.8,,3131531200,13141305,0,57820000,39.541,11.0182,7.7137,50.2335,
688357.SH,½¨ÁúÎ¢ÄÉ,20200206,54.16,54.15,56.49,53.21,55.21,2000438,110743722,1.05,1.9387,55.3597,15.2225,725531449.05,,3192242200,13141305,0,57820000,40.3076,11.2318,7.8632,51.2074,
688357.SH,½¨ÁúÎ¢ÄÉ,20200207,55.21,55.24,56.8,54,56.68,2079375,114665732,1.47,2.6626,55.1443,15.8232,744849167.4,,3277237600,13141305,0,57820000,41.3808,11.5309,8.0726,52.5708,
688357.SH,½¨ÁúÎ¢ÄÉ,20200210,56.68,57.22,60.42,56.43,58.3,2189589,128097914,1.62,2.8582,58.5032,16.6619,766138081.5,,3370906000,13141305,0,57820000,42.5635,11.8604,8.3033,54.0734,
688357.SH,½¨ÁúÎ¢ÄÉ,20200211,58.3,58.2,58.3,55.8,55.8,1651448,93761283,-2.5,-4.2882,56.7752,12.5668,733284819,,3226356000,13141305,0,57820000,40.7383,11.3519,7.9472,51.7546,
688357.SH,½¨ÁúÎ¢ÄÉ,20200212,55.8,55.21,57.89,55.21,57.5,1534244,87037260,1.7,3.0466,56.7297,11.675,755625037.5,,3324650000,13141305,0,57820000,41.9794,11.6977,8.1894,53.3314,
688357.SH,½¨ÁúÎ¢ÄÉ,20200213,57.5,57.66,59.78,57.01,57.84,1852659,108048450,0.34,0.5913,58.3207,14.098,760093081.2,,3344308800,13141305,0,57820000,42.2277,11.7669,8.2378,53.6467,
688357.SH,½¨ÁúÎ¢ÄÉ,20200214,57.84,57.8,58.48,55.22,56.26,1511723,86286814,-1.58,-2.7317,57.0785,11.5036,739329819.3,,3252953200,13141305,0,57820000,41.0741,11.4454,8.0128,52.1813,
688357.SH,½¨ÁúÎ¢ÄÉ,20200217,56.26,56.68,58.2,56.3,58.11,1717411,98842103,1.85,3.2883,57.553,13.0688,763641233.55,,3359920200,13141305,0,57820000,42.4248,11.8218,8.2762,53.8972,
688357.SH,½¨ÁúÎ¢ÄÉ,20200218,58.11,58.1,61.98,57.9,61.98,2937481,177035265,3.87,6.6598,60.2677,22.353,814498083.9,,3583683600,13141305,0,57820000,45.2502,12.6091,8.8274,57.4866,
688357.SH,½¨ÁúÎ¢ÄÉ,20200219,61.98,61.1,61.99,59.6,60.5,2218869,134645983,-1.48,-2.3879,60.6823,16.8847,795048952.5,,3498110000,13141305,0,57820000,44.1697,12.308,8.6166,56.1139,
688357.SH,½¨ÁúÎ¢ÄÉ,20200220,60.5,60.26,61.18,58.6,60.08,1436213,85825472,-0.42,-0.6942,59.7582,10.929,789529604.4,,3473825600,13141305,0,57820000,43.863,12.2226,8.5568,55.7243,
688357.SH,½¨ÁúÎ¢ÄÉ,20200221,60.08,59.9,60.65,58.81,59.16,1418988,84384743,-0.92,-1.5313,59.4683,10.7979,777439603.8,,3420631200,13141305,0,57820000,43.1914,12.0354,8.4258,54.871,
688357.SH,½¨ÁúÎ¢ÄÉ,20200224,59.16,58.62,59.58,57.76,59.1,1219913,71337666,-0.06,-0.1014,58.4777,9.283,776651125.5,,3417162000,13141305,0,57820000,43.1476,12.0232,8.4172,54.8154,
688357.SH,½¨ÁúÎ¢ÄÉ,20200225,59.1,58,61.35,57.7,60.6,1778318,106638963,1.5,2.5381,59.9662,13.5323,796363083,,3503892000,13141305,0,57820000,40.6584,12.3284,8.6309,56.2066,
688357.SH,½¨ÁúÎ¢ÄÉ,20200226,60.6,59.4,60.29,56.6,56.92,1518084,88784594,-3.68,-6.0726,58.4846,11.552,748003080.6,,3291114400,13141305,0,57820000,38.1893,11.5797,8.1068,52.7934,
688357.SH,½¨ÁúÎ¢ÄÉ,20200227,56.92,57.55,57.88,55.05,55.71,928804,52289489,-1.21,-2.1258,56.2977,7.0678,732102101.55,,3221152200,13141305,0,57820000,37.3775,11.3335,7.9344,51.6712,
688357.SH,½¨ÁúÎ¢ÄÉ,20200228,55.71,54,54.89,51.3,51.58,1321467,69976771,-4.13,-7.4134,52.9539,10.0558,677828511.9,,2982355600,13141305,0,57820000,34.6066,10.4933,7.3462,47.8406,
688357.SH,½¨ÁúÎ¢ÄÉ,20200302,51.58,52.32,54.5,51.8,54.22,983140,52442596,2.64,5.1183,53.3419,7.4813,712521557.1,,3135000400,13141305,0,57820000,36.3778,11.0304,7.7222,50.2892,
688357.SH,½¨ÁúÎ¢ÄÉ,20200303,54.22,54.85,56.25,53.68,54.3,1169359,64481797,0.08,0.1475,55.1429,8.8983,713572861.5,,3139626000,13141305,0,57820000,36.4315,11.0467,7.7336,50.3634,
688357.SH,½¨ÁúÎ¢ÄÉ,20200304,54.3,53.77,54.97,53.51,54.46,743224,40290581,0.16,0.2947,54.2105,5.6556,715675470.3,,3148877200,13141305,0,57820000,36.5388,11.0792,7.7564,50.5118,
688357.SH,½¨ÁúÎ¢ÄÉ,20200305,54.46,55.02,55.4,53.89,54.47,693613,37869083,0.01,0.0184,54.5968,5.2781,715806883.35,,3149455400,13141305,0,57820000,36.5456,11.0813,7.7578,50.521,
688357.SH,½¨ÁúÎ¢ÄÉ,20200306,54.47,54.08,55,53.76,54.18,508716,27688158,-0.29,-0.5324,54.4275,3.8711,711995904.9,,3132687600,13141305,0,57820000,36.351,11.0223,7.7165,50.2521,
688357.SH,½¨ÁúÎ¢ÄÉ,20200309,54.18,53.56,53.98,50.9,50.9,966211,50449482,-3.28,-6.0539,52.2137,7.3525,668892424.5,,2943038000,13141305,0,57820000,34.1503,10.355,7.2494,47.2099,
688357.SH,½¨ÁúÎ¢ÄÉ,20200310,50.9,50.6,52.46,50.01,52.1,772403,39594568,1.2,2.3576,51.2615,5.8777,684661990.5,,3012422000,13141305,0,57820000,34.9554,10.5991,7.4203,48.3229,
688357.SH,½¨ÁúÎ¢ÄÉ,20200311,52.1,52.34,52.59,50.7,50.99,730722,37761338,-1.11,-2.1305,51.6767,5.5605,670075141.95,,2948241800,13141305,0,57820000,34.2107,10.3733,7.2622,47.2933,
688357.SH,½¨ÁúÎ¢ÄÉ,20200312,50.99,50,50.25,48.99,49.48,679607,33687285,-1.51,-2.9614,49.5688,5.1715,650231771.4,,2860933600,13141305,0,57820000,33.1976,10.0661,7.0471,45.8928,
688357.SH,½¨ÁúÎ¢ÄÉ,20200313,49.48,46.8,49.15,46.13,48.63,770785,36679201,-0.85,-1.7179,47.5868,5.8654,639061662.15,,2811786600,13141305,0,57820000,32.6273,9.8932,6.9261,45.1044,
688357.SH,½¨ÁúÎ¢ÄÉ,20200316,48.63,48.59,49.36,46.59,47.1,750915,36303125,-1.53,-3.1462,48.3452,5.7142,618955465.5,,2723322000,13141305,0,57820000,31.6008,9.5819,6.7082,43.6854,
688357.SH,½¨ÁúÎ¢ÄÉ,20200317,47.1,47.99,48.74,45.65,48.3,658535,31316497,1.2,2.5478,47.5548,5.0112,634725031.5,,2792706000,13141305,0,57820000,32.4059,9.8261,6.8791,44.7984,
688357.SH,½¨ÁúÎ¢ÄÉ,20200318,48.3,48.51,49.8,47,47.28,613103,29780447,-1.02,-2.1118,48.5733,4.6655,621320900.4,,2733729600,13141305,0,57820000,31.7216,9.6186,6.7338,43.8523,
688357.SH,½¨ÁúÎ¢ÄÉ,20200319,47.28,47.76,48.67,46.33,47.95,530724,25124293,0.67,1.4171,47.3397,4.0386,630125574.75,,2772469000,13141305,0,57820000,32.1711,9.7549,6.8292,44.4737,
688357.SH,½¨ÁúÎ¢ÄÉ,20200320,47.95,48.3,49.18,48.15,48.88,495194,24077097,0.93,1.9395,48.6215,3.7682,642346988.4,,2826241600,13141305,0,57820000,32.7951,9.9441,6.9617,45.3363,
688357.SH,½¨ÁúÎ¢ÄÉ,20200323,48.88,47.57,48.55,46.31,46.56,491050,23180313,-2.32,-4.7463,47.2056,3.7367,611859160.8,,2692099200,13141305,0,57820000,31.2385,9.4721,6.6312,43.1845,
688357.SH,½¨ÁúÎ¢ÄÉ,20200324,46.56,47.13,47.96,46.03,47.65,460883,21713492,1.09,2.3411,47.1128,3.5071,626183183.25,,2755123000,13141305,0,57820000,31.9698,9.6938,6.7865,44.1955,
688357.SH,½¨ÁúÎ¢ÄÉ,20200325,47.65,49.01,49.5,48.21,48.71,580337,28347673,1.06,2.2246,48.8469,4.4161,640112966.55,,2816412200,13141305,0,57820000,32.681,9.9095,6.9375,45.1786,
688357.SH,½¨ÁúÎ¢ÄÉ,20200326,48.71,48.05,49.48,48.05,48.76,465013,22756236,0.05,0.1026,48.9368,3.5386,640770031.8,,2819303200,13141305,0,57820000,32.7145,9.9196,6.9446,45.225,
688357.SH,½¨ÁúÎ¢ÄÉ,20200327,48.76,49.45,49.46,47.52,47.57,492869,23873625,-1.19,-2.4405,48.4381,3.7505,625131878.85,,2750497400,13141305,0,57820000,31.9161,9.6776,6.7751,44.1213,
688357.SH,½¨ÁúÎ¢ÄÉ,20200330,47.57,46.9,46.9,44.41,45.11,713461,32265021,-2.46,-5.1713,45.2232,5.4291,592804268.55,,2608260200,13141305,0,57820000,30.2656,9.1771,6.4247,41.8396,
688357.SH,½¨ÁúÎ¢ÄÉ,20200331,45.11,45.77,45.81,44.54,44.56,372443,16802994,-0.55,-1.2192,45.1156,2.8341,585576550.8,,2576459200,13141305,0,57820000,29.8966,9.0652,6.3464,41.3295,
688357.SH,½¨ÁúÎ¢ÄÉ,20200401,44.56,44.7,45.28,44,44.5,385963,17276295,-0.06,-0.1346,44.7615,2.937,584788072.5,,2572990000,13141305,0,57820000,29.8564,9.053,6.3379,41.2738,
688357.SH,½¨ÁúÎ¢ÄÉ,20200402,44.5,44.5,46.47,44.04,46.19,691322,31276132,1.69,3.7978,45.241,5.2607,606996877.95,,2670705800,13141305,0,57820000,30.9903,9.3968,6.5785,42.8413,
688357.SH,½¨ÁúÎ¢ÄÉ,20200403,46.19,46.45,46.45,45.31,45.39,416231,19077968,-0.8,-1.732,45.835,3.1673,596483833.95,,2624449800,13141305,0,57820000,30.4535,9.2341,6.4646,42.0993,
688357.SH,½¨ÁúÎ¢ÄÉ,20200407,45.39,46.03,46.95,46.03,46.56,539992,25064686,1.17,2.5777,46.4168,4.1091,611859160.8,,2692099200,13141305,0,57820000,31.2385,9.4721,6.6312,43.1845,
688357.SH,½¨ÁúÎ¢ÄÉ,20200408,46.56,46.3,46.98,46.05,46.55,313262,14578634,-0.01,-0.0215,46.5382,2.3838,611727747.75,,2691521000,13141305,0,57820000,31.2318,9.47,6.6298,43.1752,
688357.SH,½¨ÁúÎ¢ÄÉ,20200409,46.55,46.78,46.88,46.34,46.68,363748,16957537,0.13,0.2793,46.6189,2.768,613436117.4,,2699037600,13141305,0,57820000,31.319,9.4965,6.6483,43.2958,
688357.SH,½¨ÁúÎ¢ÄÉ,20200410,46.68,46.55,46.69,44.8,45.22,479096,21886022,-1.46,-3.1277,45.6819,3.6457,594249812.1,,2614620400,13141305,0,57820000,30.3394,9.1995,6.4404,41.9417,
688357.SH,½¨ÁúÎ¢ÄÉ,20200413,45.22,44.9,45.25,44.59,45.21,292370,13122356,-0.01,-0.0221,44.8827,2.2248,594118399.05,,2614042200,13141305,0,57820000,30.3327,9.1974,6.439,41.9324,
688357.SH,½¨ÁúÎ¢ÄÉ,20200414,45.21,45.2,46.03,45.2,46.03,282264,12912521,0.82,1.8138,45.7463,2.1479,604894269.15,,2661454600,13141305,0,57820000,30.8829,9.3643,6.5558,42.6929,
688357.SH,½¨ÁúÎ¢ÄÉ,20200415,46.03,46.2,46.59,45.81,46.02,307594,14198776,-0.01,-0.0217,46.1608,2.3407,604762856.1,,2660876400,13141305,0,57820000,30.8762,9.3622,6.5543,42.6837,
688357.SH,½¨ÁúÎ¢ÄÉ,20200416,46.02,45.91,46.07,45.46,45.98,261384,11985581,-0.04,-0.0869,45.8543,1.989,604237203.9,,2658563600,13141305,0,57820000,30.8494,9.3541,6.5486,42.6466,
688357.SH,½¨ÁúÎ¢ÄÉ,20200417,45.98,45.87,46.94,45.87,46.49,526513,24510343,0.51,1.1092,46.5522,4.0066,610939269.45,,2688051800,13141305,0,57820000,31.1915,9.4578,6.6213,43.1196,
688357.SH,½¨ÁúÎ¢ÄÉ,20200420,46.49,46.48,47.48,45.1,47.2,997480,46333020,0.71,1.5272,46.4501,7.5904,620269596,,2729104000,13141305,0,57820000,31.7325,3.1319,6.7224,43.7781,
688357.SH,½¨ÁúÎ¢ÄÉ,20200421,47.2,46.99,46.99,45.6,46.55,602972,27911573,-0.65,-1.3771,46.29,4.5884,611727747.75,,2691521000,13141305,0,57820000,31.2955,3.0888,6.6298,43.1752,
688357.SH,½¨ÁúÎ¢ÄÉ,20200422,46.55,46,46.87,45.71,46.7,334866,15566556,0.15,0.3222,46.4859,2.5482,613698943.5,,2700194000,13141305,0,57820000,31.3964,3.0987,6.6512,43.3144,
688357.SH,½¨ÁúÎ¢ÄÉ,20200423,46.7,46.78,47.27,46.49,47,706029,33046135,0.3,0.6424,46.8056,5.3726,617641335,,2717540000,13141305,0,57820000,31.5981,3.1186,6.6939,43.5926,
688357.SH,½¨ÁúÎ¢ÄÉ,20200424,47,46.98,48.48,46.62,47.41,759457,36065030,0.41,0.8723,47.4879,5.7792,623029270.05,,2741246200,13141305,0,57820000,31.8737,3.1458,6.7523,43.9729,
688357.SH,½¨ÁúÎ¢ÄÉ,20200427,47.41,47.16,47.16,45.02,45.26,948046,43232580,-2.15,-4.5349,45.6018,7.2142,594775464.3,,2616933200,13141305,0,57820000,30.944,2.9534,6.4461,41.9788,
688357.SH,½¨ÁúÎ¢ÄÉ,20200428,45.26,44.38,45.3,40.12,41.99,966862,40781332,-3.27,-7.2249,42.1791,7.3574,551803396.95,,2427861800,13141305,0,57820000,28.7083,2.74,5.9804,38.9458,
688357.SH,½¨ÁúÎ¢ÄÉ,20200429,41.99,41.46,42.49,41.12,41.65,455143,19001599,-0.34,-0.8097,41.7486,3.4635,547335353.25,,2408203000,13141305,0,57820000,28.4759,2.7178,5.9319,38.6305,
688357.SH,½¨ÁúÎ¢ÄÉ,20200430,41.65,41.59,43.48,41.59,43.08,653077,27939480,1.43,3.4334,42.7813,4.9697,566127419.4,,2490885600,13141305,0,57820000,29.4536,2.8111,6.1356,39.9568,
688357.SH,½¨ÁúÎ¢ÄÉ,20200506,43.08,42.2,45.67,42.01,45.67,937927,41595973,2.59,6.0121,44.3488,7.1372,600163399.35,,2640639400,13141305,0,57820000,31.2243,2.9801,6.5045,42.359,
688357.SH,½¨ÁúÎ¢ÄÉ,20200507,45.67,45.7,45.8,44.72,44.72,669264,30288831,-0.95,-2.0801,45.2569,5.0928,587679159.6,,2585710400,13141305,0,57820000,30.5748,2.9181,6.3692,41.4779,
688357.SH,½¨ÁúÎ¢ÄÉ,20200508,44.72,45,45.95,44.84,45.09,537318,24381258,0.37,0.8274,45.3758,4.0888,592541442.45,,2607103800,13141305,0,57820000,30.8278,2.9423,6.4219,41.8211,
688357.SH,½¨ÁúÎ¢ÄÉ,20200511,45.09,45.23,45.6,44.85,45.53,433490,19617344,0.44,0.9758,45.2544,3.2987,598323616.65,,2632544600,13141305,0,57820000,31.1286,2.971,6.4845,42.2292,
688357.SH,½¨ÁúÎ¢ÄÉ,20200512,45.53,45.4,45.47,44.5,45.37,301288,13566107,-0.16,-0.3514,45.027,2.2927,596221007.85,,2623293400,13141305,0,57820000,31.0192,2.9605,6.4618,42.0808,
688357.SH,½¨ÁúÎ¢ÄÉ,20200513,45.37,45,46.18,44.73,45.66,507364,23089086,0.29,0.6392,45.5079,3.8608,600031986.3,,2640061200,13141305,0,57820000,31.2175,2.9795,6.5031,42.3498,
688357.SH,½¨ÁúÎ¢ÄÉ,20200514,45.66,45.47,46.36,45.2,45.82,546632,25100642,0.16,0.3504,45.9187,4.1596,602134595.1,,2649312400,13141305,0,57820000,31.3269,2.9899,6.5259,42.4982,
688357.SH,½¨ÁúÎ¢ÄÉ,20200515,45.82,45.6,46.5,45.2,45.96,593241,27287613,0.14,0.3055,45.9975,4.5143,603974377.8,,2657407200,13141305,0,57820000,31.4226,2.999,6.5458,42.628,
688357.SH,½¨ÁúÎ¢ÄÉ,20200518,45.96,46.47,46.49,45.35,45.56,476414,21835662,-0.4,-0.8703,45.8334,3.6253,598717855.8,,2634279200,13141305,0,57820000,31.1491,2.9729,6.4888,42.257,
688357.SH,½¨ÁúÎ¢ÄÉ,20200519,45.56,45.83,47.25,45.83,47.06,705266,32723381,1.5,3.2924,46.3986,5.3668,618429813.3,,2721009200,13141305,0,57820000,32.1747,3.0708,6.7025,43.6483,
688357.SH,½¨ÁúÎ¢ÄÉ,20200520,47.06,46.9,47.89,46.58,46.85,759204,35917043,-0.21,-0.4462,47.3088,5.7772,615670139.25,,2708867000,13141305,0,57820000,32.0311,3.0571,6.6725,43.4535,
688357.SH,½¨ÁúÎ¢ÄÉ,20200521,46.85,46.91,46.91,45.31,45.56,576438,26553572,-1.29,-2.7535,46.0649,4.3865,598717855.8,,2634279200,13141305,0,57820000,31.1491,2.9729,6.4888,42.257,
