代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603283.SH,赛腾股份,20171225,,9.94,9.94,9.94,9.94,11439,113704,3.04,44.058,9.94,0.0286,397600000,,1590400000,40000000,0,160000000,33.0997,4.2453,3.9462,40.2247,
603283.SH,赛腾股份,20171226,9.94,10.93,10.93,10.93,10.93,6983,76324,0.99,9.9598,10.93,0.0175,437200000,,1748800000,40000000,0,160000000,36.3964,4.6681,4.3392,44.231,
603283.SH,赛腾股份,20171227,10.93,12.02,12.02,12.02,12.02,7037,84585,1.09,9.9726,12.02,0.0176,480800000,,1923200000,40000000,0,160000000,40.026,5.1336,4.7719,48.642,
603283.SH,赛腾股份,20171228,12.02,13.22,13.22,13.22,13.22,16715,220972,1.2,9.9834,13.22,0.0418,528800000,,2115200000,40000000,0,160000000,44.022,5.6461,5.2483,53.4981,
603283.SH,赛腾股份,20171229,13.22,14.54,14.54,14.54,14.54,40308,586078,1.32,9.9849,14.54,0.1008,581600000,,2326400000,40000000,0,160000000,48.4175,6.2099,5.7724,58.8398,
603283.SH,赛腾股份,20180102,14.54,15.99,15.99,15.99,15.99,36646,585970,1.45,9.9725,15.99,0.0916,639600000,,2558400000,40000000,0,160000000,53.2459,6.8292,3.7449,7.7798,
603283.SH,赛腾股份,20180103,15.99,17.59,17.59,17.59,17.59,63171,1111178,1.6,10.0063,17.59,0.1579,703600000,,2814400000,40000000,0,160000000,58.5739,7.5125,4.1196,8.5582,
603283.SH,赛腾股份,20180104,17.59,19.35,19.35,19.35,19.35,105210,2035814,1.76,10.0057,19.35,0.263,774000000,,3096000000,40000000,0,160000000,64.4346,8.2642,4.5318,9.4145,
603283.SH,赛腾股份,20180105,19.35,21.29,21.29,21.29,21.29,216706,4613671,1.94,10.0258,21.29,0.5418,851600000,,3406400000,40000000,0,160000000,70.8947,9.0928,4.9861,10.3584,
603283.SH,赛腾股份,20180108,21.29,23.42,23.42,23.42,23.42,337908,7913805,2.13,10.0047,23.42,0.8448,936800000,,3747200000,40000000,0,160000000,77.9875,10.0025,5.485,11.3948,
603283.SH,赛腾股份,20180109,23.42,25.76,25.76,25.76,25.76,227284,5854836,2.34,9.9915,25.76,0.5682,1030400000,,4121600000,40000000,0,160000000,85.7796,11.0019,6.033,12.5333,
603283.SH,赛腾股份,20180110,25.76,28.34,28.34,28.34,28.34,249762,7078255,2.58,10.0155,28.34,0.6244,1133600000,,4534400000,40000000,0,160000000,94.3708,12.1037,6.6372,13.7885,
603283.SH,赛腾股份,20180111,28.34,31.17,31.17,31.17,31.17,189889,5918840,2.83,9.9859,31.17,0.4747,1246800000,,4987200000,40000000,0,160000000,103.7946,13.3124,7.3,15.1654,
603283.SH,赛腾股份,20180112,31.17,34.29,34.29,34.29,34.29,10263968,351951463,3.12,10.0096,34.29,25.6599,1371600000,,5486400000,40000000,0,160000000,114.1841,14.6449,8.0307,16.6834,
603283.SH,赛腾股份,20180115,34.29,34.09,35.29,32.56,34.08,27319995,928193888,-0.21,-0.6124,33.9749,68.3,1363200000,,5452800000,40000000,0,160000000,113.4848,14.5552,7.9816,16.5813,
603283.SH,赛腾股份,20180116,34.08,33.4,36.9,32.7,34.31,23180369,806654641,0.23,0.6749,34.799,57.9509,1372400000,,5489600000,40000000,0,160000000,114.2507,14.6535,8.0354,16.6932,
603283.SH,赛腾股份,20180117,34.31,34.5,35.69,30.88,32.87,20493419,666707848,-1.44,-4.197,32.5328,51.2335,1314800000,,5259200000,40000000,0,160000000,109.4555,14.0385,7.6982,15.9925,
603283.SH,赛腾股份,20180118,32.87,31.71,32.1,30.26,30.73,14916437,464777084,-2.14,-6.5105,31.1587,37.2911,1229200000,,4916800000,40000000,0,160000000,102.3294,13.1245,7.197,14.9514,
603283.SH,赛腾股份,20180119,30.73,31.28,32.35,30.11,30.25,12777778,400584322,-0.48,-1.562,31.3501,31.9444,1210000000,,4840000000,40000000,0,160000000,100.7311,12.9195,7.0846,14.7178,
603283.SH,赛腾股份,20180122,30.25,29,30.9,28,29.22,11324580,330710055,-1.03,-3.405,29.2029,28.3115,1168800000,,4675200000,40000000,0,160000000,97.3012,12.4796,6.8433,14.2167,
603283.SH,赛腾股份,20180123,29.22,30.2,30.8,29.15,30.13,9244080,276957507,0.91,3.1143,29.9605,23.1102,1205200000,,4820800000,40000000,0,160000000,100.3315,12.8682,7.0565,14.6594,
