代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600350.SH,山东高速,20070104,6.3032,6.3465,6.9379,6.2888,6.7648,39854114,183696339,0.4616,7.3227,4.6092,5.9787,3126354000,,15776222000,666600000,0,3363800000,18.8202,2.1144,6.2082,523.098,
600350.SH,山东高速,20070105,6.7648,6.7215,7.2408,6.635,7.2119,41519935,201713943,0.4471,6.6098,4.8582,6.2286,3333000000,,16819000000,666600000,0,3363800000,20.0642,2.2542,6.6186,557.6737,
600350.SH,山东高速,20070108,7.2119,7.2119,7.486,7.2119,7.3995,31324206,160015531,0.1875,2.6,5.1084,4.6991,3419658000,,17256294000,666600000,0,3363800000,20.5859,2.3128,6.7907,572.1732,
600350.SH,山东高速,20070109,7.3995,7.4427,7.6447,7.3995,7.5293,22936147,119692155,0.1298,1.7544,5.2185,3.4408,3479652000,,17559036000,666600000,0,3363800000,20.947,2.3534,6.9098,582.2114,
600350.SH,山东高速,20070110,7.5293,7.587,7.9331,7.3418,7.7889,24127544,126859830,0.2596,3.4483,5.2579,3.6195,3599640000,,18164520000,666600000,0,3363800000,21.6693,2.4345,7.1481,602.2876,
600350.SH,山东高速,20070111,7.7889,7.8322,8.0918,7.5293,7.5581,19847344,108360069,-0.2308,-2.963,5.4597,2.9774,3492984000,,17626312000,666600000,0,3363800000,21.0273,2.3624,6.9363,584.442,
600350.SH,山东高速,20070112,7.5581,7.5437,7.9764,7.3706,7.7168,25050952,134192443,0.1587,2.0992,5.3568,3.758,3566310000,,17996330000,666600000,0,3363800000,21.4687,2.412,7.0819,596.7109,
600350.SH,山东高速,20070115,7.7168,7.7889,8.1639,7.7889,8.0918,18330647,101293236,0.375,4.8598,5.5259,2.7499,3739626000,,18870918000,666600000,0,3363800000,22.512,2.5292,7.4261,625.7099,
600350.SH,山东高速,20070116,8.0918,8.1351,8.2216,7.7456,7.9476,21769362,119697465,-0.1442,-1.7825,5.4984,3.2657,3672966000,,18534538000,666600000,0,3363800000,22.1107,2.4841,7.2937,614.5564,
600350.SH,山东高速,20070117,7.9476,7.9476,8.0774,7.7168,7.861,21675972,118540778,-0.0865,-1.0889,5.4688,3.2517,3632970000,,18332710000,666600000,0,3363800000,21.87,2.4571,7.2143,607.8643,
600350.SH,山东高速,20070118,7.861,7.8033,7.9331,7.6158,7.9043,11306565,60863951,0.0433,0.5505,5.3831,1.6962,3652968000,,18433624000,666600000,0,3363800000,21.9903,2.4706,7.254,611.2104,
600350.SH,山东高速,20070119,7.9043,7.9043,8.3514,7.8754,8.2505,19157544,107810282,0.3462,4.3796,5.6276,2.8739,3812952000,,19240936000,666600000,0,3363800000,22.9534,2.5788,7.5717,637.9787,
600350.SH,山东高速,20070122,8.2505,8.2216,8.6111,8.1928,8.5101,26220791,152799384,0.2596,3.1469,5.8274,3.9335,3932940000,,19846420000,666600000,0,3363800000,23.6757,2.66,7.8099,658.055,
600350.SH,山东高速,20070123,8.5101,8.5101,8.5534,7.9908,8.2937,21597814,124080065,-0.2164,-2.5424,5.745,3.24,3832950000,,19341850000,666600000,0,3363800000,23.0738,2.5923,7.6114,641.3248,
600350.SH,山东高速,20070124,8.2937,8.2937,8.4812,8.1495,8.2216,14309594,82215461,-0.0721,-0.8696,5.7455,2.1467,3799620000,,19173660000,666600000,0,3363800000,22.8732,2.5698,7.5452,635.748,
600350.SH,山东高速,20070125,8.2216,8.2216,8.236,7.8033,7.8466,18601112,103177211,-0.375,-4.5614,5.5468,2.7904,3626304000,,18299072000,666600000,0,3363800000,21.8298,2.4526,7.201,606.749,
600350.SH,山东高速,20070126,7.8466,7.7889,8.0774,7.5004,7.9187,14358616,77225949,0.0721,0.9191,5.3784,2.154,3659634000,,18467262000,666600000,0,3363800000,22.0305,2.4751,7.2672,612.3257,
600350.SH,山东高速,20070129,7.9187,7.9331,8.3659,7.9331,8.236,16553199,93211314,0.3173,4.0073,5.631,2.4832,3806286000,,19207298000,666600000,0,3363800000,22.9133,2.5743,7.5584,636.8633,
600350.SH,山东高速,20070130,8.236,8.236,8.3803,8.0485,8.1062,11040725,62849889,-0.1298,-1.5762,5.6926,1.6563,3746292000,,18904556000,666600000,0,3363800000,22.5521,2.5337,7.4393,626.8253,
600350.SH,山东高速,20070131,8.1062,8.0774,8.1062,7.7889,7.8033,11171354,61796536,-0.3029,-3.7367,5.5317,1.6759,3606306000,,18198158000,666600000,0,3363800000,21.7094,2.439,7.1613,603.403,
600350.SH,山东高速,20070201,7.8033,7.7312,8.1062,7.6014,8.0485,11775905,64436405,0.2452,3.1423,5.4719,1.7666,3719628000,,18770004000,666600000,0,3363800000,22.3916,2.5157,7.3863,622.3638,
600350.SH,山东高速,20070202,8.0485,8.0485,8.1495,7.76,7.76,8050837,44214146,-0.2885,-3.5842,5.4919,1.2077,3586308000,,18097244000,666600000,0,3363800000,21.5891,2.4255,7.1216,600.0569,
600350.SH,山东高速,20070205,7.76,7.6447,7.7889,7.2408,7.2841,14920698,77400296,-0.476,-6.1338,5.1874,2.2383,3366330000,,16987190000,666600000,0,3363800000,20.2648,2.2767,6.6848,563.2504,
600350.SH,山东高速,20070206,7.2841,7.2841,7.4427,7.111,7.3273,22016145,110318604,0.0433,0.5941,5.0108,3.3028,3386328000,,17088104000,666600000,0,3363800000,20.3852,2.2903,6.7245,566.5965,
600350.SH,山东高速,20070207,7.3273,7.3562,7.486,7.2985,7.4283,16473651,84400087,0.101,1.378,5.1233,2.4713,3432990000,,17323570000,666600000,0,3363800000,20.6661,2.3218,6.8171,574.4039,
600350.SH,山东高速,20070208,7.4283,7.4571,7.7312,7.385,7.6447,12915054,68201993,0.2164,2.9126,5.2808,1.9375,3532980000,,17828140000,666600000,0,3363800000,21.268,2.3895,7.0157,591.1342,
600350.SH,山东高速,20070209,7.6447,7.6447,7.7312,7.4283,7.5004,12518245,65514874,-0.1442,-1.8868,5.2336,1.8779,3466320000,,17491760000,666600000,0,3363800000,20.8668,2.3444,6.8833,579.9807,
600350.SH,山东高速,20070212,7.5004,7.6014,7.7024,7.5004,7.6591,15940997,83825508,0.1587,2.1154,5.2585,2.3914,3539646000,,17861778000,666600000,0,3363800000,21.3082,2.394,7.0289,592.2495,
600350.SH,山东高速,20070213,7.6591,7.7312,7.8466,7.6447,7.8322,13854017,74263273,0.1731,2.2599,5.3604,2.0783,3619638000,,18265434000,666600000,0,3363800000,21.7897,2.4481,7.1878,605.6337,
600350.SH,山东高速,20070214,7.8322,7.8322,8.0341,7.7889,7.962,20533792,112992596,0.1298,1.6575,5.5028,3.0804,3679632000,,18568176000,666600000,0,3363800000,22.1509,2.4886,7.3069,615.6718,
600350.SH,山东高速,20070215,7.962,8.0629,8.6832,7.9476,8.6399,35832244,209596974,0.6779,8.5145,5.8494,5.3754,3992934000,,20149162000,666600000,0,3363800000,24.0369,2.7005,7.9291,668.0931,
600350.SH,山东高速,20070216,8.6399,8.6832,8.9428,8.5389,8.6111,19560252,118757317,-0.0288,-0.3339,6.0714,2.9343,3979602000,,20081886000,666600000,0,3363800000,23.9566,2.6915,7.9026,665.8624,
600350.SH,山东高速,20070226,8.6111,8.6543,9.0582,8.4812,9.0149,17440322,107602533,0.4039,4.6901,6.1698,2.6163,4166250000,,21023750000,666600000,0,3363800000,25.0802,2.8178,8.2732,697.0921,
600350.SH,山东高速,20070227,9.0149,9.0438,9.2601,8.1206,8.1928,26488986,159248888,-0.8222,-9.12,6.0119,3.9737,3786288000,,19106384000,666600000,0,3363800000,22.7929,2.5608,7.5187,633.5173,
600350.SH,山东高速,20070228,8.1928,8.1495,8.6543,8.0774,8.5389,19447319,112749597,0.3462,4.2254,5.7977,2.9174,3946272000,,19913696000,666600000,0,3363800000,23.756,2.669,7.8364,660.2856,
600350.SH,山东高速,20070301,8.5389,8.5389,8.9717,8.236,8.7841,22478069,134461516,0.2452,2.8716,5.9819,3.372,4059594000,,20485542000,666600000,0,3363800000,24.4382,2.7456,8.0614,679.2466,
600350.SH,山东高速,20070302,8.7841,8.7697,9.1592,8.5101,9.0726,39957283,245295646,0.2885,3.2841,6.1389,5.9942,4192914000,,21158302000,666600000,0,3363800000,25.2407,2.8358,8.3262,701.5535,
600350.SH,山东高速,20070305,9.0726,9.3034,9.7938,9.1592,9.4188,49390924,323212150,0.3462,3.8156,6.544,7.4094,4352898000,,21965614000,666600000,0,3363800000,26.2038,2.944,8.6439,728.3218,
600350.SH,山东高速,20070306,9.4188,9.3755,9.5198,8.9572,9.3323,16439566,105957570,-0.0865,-0.9188,6.4453,2.4662,4312902000,,21763786000,666600000,0,3363800000,25.9631,2.9169,8.5645,721.6298,
