代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300495.SZ,*ST美尚,20151222,,41.64,45.82,41.64,45.82,8600,393624,14,43.9975,45.7702,0.0515,765194000,,3056194000,16700000,0,66700000,28.413,6.1596,5.3362,-165.0148,
300495.SZ,*ST美尚,20151223,45.82,50.4,50.4,50.4,50.4,2600,131040,4.58,9.9956,50.4,0.0156,841680000,,3361680000,16700000,0,66700000,31.2531,6.7752,5.8696,-181.5091,
300495.SZ,*ST美尚,20151224,50.4,55.44,55.44,55.44,55.44,3300,182952,5.04,10,55.44,0.0198,925848000,,3697848000,16700000,0,66700000,34.3784,7.4528,6.4565,-199.66,
300495.SZ,*ST美尚,20151225,55.44,60.98,60.98,60.98,60.98,1200,73176,5.54,9.9928,60.98,0.0072,1018366000,,4067366000,16700000,0,66700000,37.8138,8.1975,7.1017,-219.6116,
300495.SZ,*ST美尚,20151228,60.98,67.08,67.08,67.08,67.08,6258,419786.6,6.1,10.0033,67.08,0.0375,1120236000,,4474236000,16700000,0,66700000,41.5964,9.0175,7.8121,-241.58,
300495.SZ,*ST美尚,20151229,67.08,73.79,73.79,73.79,73.79,7400,546046,6.71,10.003,73.79,0.0443,1232293000,,4921793000,16700000,0,66700000,45.7572,9.9195,8.5936,-265.7452,
300495.SZ,*ST美尚,20151230,73.79,81.17,81.17,81.17,81.17,7400,600658,7.38,10.0014,81.17,0.0443,1355539000,,5414039000,16700000,0,66700000,50.3336,10.9116,9.4531,-292.3233,
300495.SZ,*ST美尚,20151231,81.17,89.29,89.29,89.29,89.29,22050,1968844.5,8.12,10.0037,89.29,0.132,1491143000,,5955643000,16700000,0,66700000,55.3688,12.0032,10.3987,-321.5665,
300495.SZ,*ST美尚,20160104,89.29,98.22,98.22,98.22,98.22,52550,5161461,8.93,10.0011,98.22,0.3147,1640274000,,6551274000,16700000,0,66700000,60.9063,13.2036,11.2886,12.5716,
300495.SZ,*ST美尚,20160105,98.22,108.04,108.04,108.04,108.04,107925,11660217,9.82,9.998,108.04,0.6463,1804268000,,7206268000,16700000,0,66700000,66.9957,14.5237,12.4172,13.8285,
300495.SZ,*ST美尚,20160106,108.04,118.84,118.84,118.84,118.84,27750,3297810,10.8,9.9963,118.84,0.1662,1984628000,,7926628000,16700000,0,66700000,73.6928,15.9756,13.6584,15.2109,
300495.SZ,*ST美尚,20160107,118.84,130.72,130.72,130.72,130.72,114850,15013192,11.88,9.9966,130.72,0.6877,2183024000,,8719024000,16700000,0,66700000,81.0596,17.5726,15.0238,16.7314,
300495.SZ,*ST美尚,20160108,130.72,143.79,143.79,143.79,143.79,1425090,204913691.1,13.07,9.9985,143.79,8.5335,2401293000,,9590793000,16700000,0,66700000,89.1643,19.3296,16.526,18.4043,
300495.SZ,*ST美尚,20160111,143.79,153,153,132.01,133.2,9943117,1434762949.3,-10.59,-7.3649,144.2971,59.5396,2224440000,,8884440000,16700000,0,66700000,82.5974,17.906,15.3089,17.0489,
300495.SZ,*ST美尚,20160112,133.2,124,127,119.88,119.88,4577246,552178243.1,-13.32,-10,120.6355,27.4087,2001996000,,7995996000,16700000,0,66700000,74.3377,16.1154,13.778,15.344,
300495.SZ,*ST美尚,20160113,119.88,115,117.44,107.89,107.89,5789186,641353848.9,-11.99,-10.0017,110.7848,34.6658,1801763000,,7196263000,16700000,0,66700000,66.9027,14.5036,12.3999,13.8093,
300495.SZ,*ST美尚,20160114,107.89,102.16,111,101.11,109.65,4038853,434843870.7,1.76,1.6313,107.6652,24.1847,1831155000,,7313655000,16700000,0,66700000,67.9941,14.7402,12.6022,14.0346,
300495.SZ,*ST美尚,20160115,109.65,108.01,109.65,98.69,98.69,4244901,437955212.6,-10.96,-9.9954,103.1721,25.4186,1648123000,,6582623000,16700000,0,66700000,61.1978,13.2668,11.3426,12.6318,
300495.SZ,*ST美尚,20160118,98.69,93,102.78,92.13,98.19,3633702,353506940.9,-0.5,-0.5066,97.2856,21.7587,1639773000,,6549273000,16700000,0,66700000,60.8877,13.1996,11.2851,12.5678,
300495.SZ,*ST美尚,20160119,98.19,97.4,104.12,97.18,103.4,3456963,351130787.5,5.21,5.306,101.572,20.7004,1726780000,,6896780000,16700000,0,66700000,64.1184,13.9,11.8839,13.2346,
300495.SZ,*ST美尚,20160120,103.4,102.74,103.79,96.61,98.13,3181505,319313921.5,-5.27,-5.0967,100.3657,19.0509,1638771000,,6545271000,16700000,0,66700000,60.8505,13.1915,11.2782,12.5601,
300495.SZ,*ST美尚,20160121,98.13,94.99,99.6,90.4,90.51,3040823,290304715.7,-7.62,-7.7652,95.4691,18.2085,1511517000,,6037017000,16700000,0,66700000,56.1253,12.1672,10.4024,11.5848,
300495.SZ,*ST美尚,20160122,90.51,92,95.97,89.71,94.1,3058331,285282540.1,3.59,3.9664,93.2805,18.3134,1571470000,,6276470000,16700000,0,66700000,58.3515,12.6498,10.815,12.0443,
300495.SZ,*ST美尚,20160125,94.1,95.2,95.8,92.14,95.09,2450914,231235080,0.99,1.0521,94.3465,14.6761,1588003000,,6342503000,16700000,0,66700000,58.9654,12.7829,10.9288,12.171,
300495.SZ,*ST美尚,20160126,95.09,93.25,93.9,85.58,85.58,3105223,277710244,-9.51,-10.0011,89.4333,18.5941,1429186000,,5708186000,16700000,0,66700000,53.0682,11.5045,9.8358,10.9538,
300495.SZ,*ST美尚,20160127,85.58,86.59,94.14,85,94.14,3938873,354644053.9,8.56,10.0023,90.0369,23.5861,1572138000,,6279138000,16700000,0,66700000,58.3763,12.6552,10.8196,12.0494,
300495.SZ,*ST美尚,20160128,94.14,94.14,94.69,84.9,86.6,3585408,324467250.9,-7.54,-8.0093,90.4966,21.4695,1446220000,,5776220000,16700000,0,66700000,53.7007,11.6416,9.9531,11.0843,
300495.SZ,*ST美尚,20160129,86.6,87,95.26,86.6,95.26,4158393,389656190.5,8.66,10,93.7036,24.9006,1590842000,,6353842000,16700000,0,66700000,59.0708,12.8057,10.9484,12.1928,
300495.SZ,*ST美尚,20160201,95.26,95,100.99,93.13,99.35,4893817,476777251.2,4.09,4.2935,97.4244,29.3043,1659145000,,6626645000,16700000,0,66700000,61.607,13.3556,11.4184,12.7163,
300495.SZ,*ST美尚,20160202,99.35,97,101.98,96.03,100.87,3753503,374428657.2,1.52,1.5299,99.7545,22.4761,1684529000,,6728029000,16700000,0,66700000,62.5496,13.5599,11.5931,12.9108,
