代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688286.SH,敏芯股份,20200810,,228,249.9,223.2,231.5,9637479,2243186784,168.83,269.3952,232.7566,79.4224,2809127027,,12315800000,12134458,0,53200000,217.8064,42.2646,43.3608,134.133,
688286.SH,敏芯股份,20200811,231.5,228,228,190,193.9,5162061,1067551177,-37.6,-16.2419,206.8072,42.5405,2352871406.2,,10315480000,12134458,0,53200000,182.4305,35.4,36.3182,112.3472,
688286.SH,敏芯股份,20200812,193.9,186.04,192,166,172.64,3938014,694944437,-21.26,-10.9644,176.4708,32.4532,2094892829.12,,9184448000,12134458,0,53200000,162.4281,31.5186,32.3361,100.029,
688286.SH,敏芯股份,20200813,172.64,171.02,185.99,166.66,175,2953673,523479768,2.36,1.367,177.2301,24.3412,2123530150,,9310000000,12134458,0,53200000,164.6485,31.9495,32.7781,101.3964,
688286.SH,敏芯股份,20200814,175,172,180.99,166.68,177.8,2235325,385693440,2.8,1.6,172.5447,18.4213,2157506632.4,,9458960000,12134458,0,53200000,167.2829,32.4606,33.3026,103.0188,
688286.SH,敏芯股份,20200817,177.8,178.18,178.18,169.58,171.99,1876896,323955418,-5.81,-3.2677,172.6017,15.4675,2087005431.42,,9149868000,12134458,0,53200000,161.8165,31.3999,32.2143,99.6524,
688286.SH,敏芯股份,20200818,171.99,169.98,174,161.62,165,2540189,423037360,-6.99,-4.0642,166.5377,20.9337,2002185570,,8778000000,12134458,0,53200000,155.24,30.1238,30.9051,95.6023,
688286.SH,敏芯股份,20200819,165,163.18,169,156.66,156.72,1840004,297744262,-8.28,-5.0182,161.8172,15.1635,1901712257.76,,8337504000,12134458,0,53200000,147.4498,28.6121,29.3542,90.8048,
688286.SH,敏芯股份,20200820,156.72,153.61,156.19,149.5,149.67,1460267,222210191,-7.05,-4.4985,152.1709,12.0341,1816164328.86,,7962444000,12134458,0,53200000,140.8168,27.325,28.0337,86.72,
688286.SH,敏芯股份,20200821,149.67,154.08,158.98,150.36,151.12,1255034,193681342,1.45,0.9688,154.3236,10.3427,1833759292.96,,8039584000,12134458,0,53200000,142.181,27.5897,28.3053,87.5602,
