代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000063.SZ,中兴通讯,20070104,144.806,145.3985,149.1391,142.0284,142.1395,11990562,473273374.8,-2.6665,-1.8414,39.4705,2.4616,18695120795.9,,36826440927,487105805,0,959521650,48.141,3.5689,1.5863,-29.3398,
000063.SZ,中兴通讯,20070105,142.1395,142.0284,144.4356,139.6211,143.9542,5634011,214990362.4,1.8147,1.2767,38.1594,1.1566,18933802640.35,,37296606535.5,487105805,0,959521650,48.7556,3.6145,1.6066,-29.7144,
000063.SZ,中兴通讯,20070108,143.9542,144.4356,149.065,143.5098,148.1391,11541184,455704371.5,4.1849,2.9071,39.4851,2.3693,19484232200,,38380866000,487105805,0,959521650,50.173,3.7196,1.6533,-30.5782,
000063.SZ,中兴通讯,20070109,148.1391,148.1391,149.4724,145.2874,148.8798,11032161,440126672.2,0.7407,0.5,39.8949,2.2648,19581653361,,38572770330,487105805,0,959521650,50.4238,3.7382,1.6616,-30.7311,
000063.SZ,中兴通讯,20070110,148.8798,148.8798,156.8423,147.3984,153.7684,10800835,442980764.8,4.8886,3.2836,41.0136,2.2173,20224633023.6,,39839338908,487105805,0,959521650,52.0795,3.8609,1.7161,-31.7402,
000063.SZ,中兴通讯,20070111,153.7684,154.9906,158.1385,151.8426,153.1388,9296144,389377706.6,-0.6296,-0.4094,41.8859,1.9084,20141825036.75,,39676220227.5,487105805,0,959521650,51.8663,3.8451,1.7091,-31.6102,
000063.SZ,中兴通讯,20070112,153.1388,151.8426,154.8054,142.5839,145.1763,7699262,309110804.8,-7.9625,-5.1995,40.1481,1.5806,19094547556,,37613248680,487105805,0,959521650,49.1695,3.6452,1.6202,-29.9667,
000063.SZ,中兴通讯,20070115,145.1763,144.4356,151.6945,143.6949,151.0649,8196858,325699690.8,5.8885,4.0561,39.7347,1.6828,19869045785.95,,39138888103.5,487105805,0,959521650,51.1639,3.7931,1.686,-31.1821,
000063.SZ,中兴通讯,20070116,151.0649,151.2871,162.953,150.176,158.9162,13662801,577820460.8,7.8514,5.1974,42.2915,2.8049,20901710092.55,,41173074001.5,487105805,0,959521650,53.8231,3.9902,1.7736,-32.8028,
000063.SZ,中兴通讯,20070117,158.9162,158.5089,159.2125,147.7688,154.4721,11379548,476343141.2,-4.4442,-2.7966,41.8596,2.3362,20317183126.55,,40021648021.5,487105805,0,959521650,52.3179,3.8786,1.724,-31.8854,
000063.SZ,中兴通讯,20070118,154.4721,154.5832,168.6194,152.5833,164.3233,18630714,817578467.9,9.8513,6.3774,43.8834,3.8248,21612884567.85,,42573975610.5,487105805,0,959521650,55.6544,4.126,1.8339,-33.9189,
000063.SZ,中兴通讯,20070119,164.3233,164.4344,174.9893,164.4344,174.0635,11233912,519065206.4,9.7401,5.9274,46.2052,2.3063,22893972835,,45097517550,487105805,0,959521650,58.9532,4.3705,1.9426,-35.9294,
000063.SZ,中兴通讯,20070122,174.0635,176.2856,183.3222,173.6931,174.0635,14279171,690485350.3,0,0,48.3561,2.9314,22893972835,,45097517550,487105805,0,959521650,58.9532,4.3705,1.9426,-35.9294,
000063.SZ,中兴通讯,20070123,174.0635,174.3597,178.8039,167.3231,174.2486,10096411,468785066.1,0.1852,0.1064,46.4309,2.0727,22918328125.25,,45145493632.5,487105805,0,959521650,59.016,4.3752,1.9447,-35.9676,
000063.SZ,中兴通讯,20070124,174.2486,173.1746,173.2117,166.6565,170.36,11024852,505385781.5,-3.8887,-2.2317,45.8406,2.2633,22406867030,,44137995900,487105805,0,959521650,57.6989,4.2775,1.9013,-35.165,
000063.SZ,中兴通讯,20070125,170.36,168.8416,168.8416,158.5089,158.7311,9077634,399470608,-11.6289,-6.8261,44.006,1.8636,20877354802.3,,41125097919,487105805,0,959521650,53.7603,3.9855,1.7715,-32.7646,
000063.SZ,中兴通讯,20070126,158.7311,158.7311,161.7679,150.0279,161.4716,9665751,405668795.6,2.7406,1.7266,41.9697,1.9843,21237813098,,41835143940,487105805,0,959521650,54.6885,4.0544,1.8021,-33.3303,
000063.SZ,中兴通讯,20070129,161.4716,161.4716,169.0638,155.5461,169.0638,11825134,515084440,7.5921,4.7018,43.5584,2.4276,22236379998.25,,43802163322.5,487105805,0,959521650,57.2599,4.245,1.8868,-34.8974,
000063.SZ,中兴通讯,20070130,169.0638,168.212,169.8045,162.953,163.6567,6750736,302836828.6,-5.4071,-3.1982,44.8598,1.3859,21525205522.95,,42401261713.5,487105805,0,959521650,55.4286,4.1092,1.8265,-33.7813,
000063.SZ,中兴通讯,20070131,163.6567,172.3969,172.7672,155.1017,157.6941,8957451,392838129.9,-5.9626,-3.6434,43.856,1.8389,20740965176.9,,40856431857,487105805,0,959521650,53.4091,3.9595,1.7599,-32.5505,
000063.SZ,中兴通讯,20070201,157.6941,155.1757,160.3606,153.324,157.1015,4279310,181059000.7,-0.5926,-0.3758,42.3103,0.8785,20663028248.1,,40702908393,487105805,0,959521650,53.2084,3.9446,1.7533,-32.4282,
000063.SZ,中兴通讯,20070202,157.1015,157.4719,159.1384,151.1019,153.6943,8306286,342637876.1,-3.4072,-2.1688,41.2504,1.7052,20214890907.5,,39820148475,487105805,0,959521650,52.0545,3.8591,1.7153,-31.7249,
000063.SZ,中兴通讯,20070205,153.6943,152.1759,154.8424,147.9539,148.3613,5849534,234981504.4,-5.333,-3.4699,40.171,1.2009,19513458548.3,,38438437299,487105805,0,959521650,50.2482,3.7252,1.6558,-30.6241,
000063.SZ,中兴通讯,20070206,148.3613,148.5095,148.5095,139.8063,145.5467,11741244,450321224.8,-2.8146,-1.8972,38.3538,2.4104,19143258136.5,,37709200845,487105805,0,959521650,49.2949,3.6545,1.6244,-30.0431,
000063.SZ,中兴通讯,20070207,145.5467,146.6577,151.1019,145.7319,151.1019,9055280,362114335.2,5.5552,3.8168,39.9893,1.859,19873916844,,39148483320,487105805,0,959521650,51.1764,3.794,1.6864,-31.1898,
000063.SZ,中兴通讯,20070208,151.1019,151.1019,151.4723,146.3615,150.3242,5401678,217506693.9,-0.7777,-0.5147,40.2665,1.1089,19771624624.95,,38946983773.5,487105805,0,959521650,50.913,3.7745,1.6777,-31.0292,
000063.SZ,中兴通讯,20070209,150.3242,151.4723,153.9906,148.2502,149.9909,6100798,250408416.7,-0.3333,-0.2217,41.0452,1.2525,19727785102.5,,38860626825,487105805,0,959521650,50.8001,3.7661,1.674,-30.9604,
000063.SZ,中兴通讯,20070212,149.9909,150.3612,157.4348,150.3612,156.3979,4302681,179919470.4,6.407,4.2716,41.8157,0.8833,20570478145.15,,40520599279.5,487105805,0,959521650,52.9701,3.927,1.7455,-32.283,
000063.SZ,中兴通讯,20070213,156.3979,156.2497,162.879,156.2497,161.9161,3942225,171324417.1,5.5182,3.5283,43.4588,0.8093,21296265794.6,,41950286538,487105805,0,959521650,54.8391,4.0655,1.8071,-33.422,
000063.SZ,中兴通讯,20070214,161.9161,161.9901,173.8783,160.9161,168.8045,5722800,261026221.6,6.8885,4.2543,45.6116,1.1749,22202282591.9,,43734996807,487105805,0,959521650,57.1721,4.2385,1.8839,-34.8439,
000063.SZ,中兴通讯,20070215,168.8045,170.7303,175.8411,169.1749,173.3228,8146212,381841522.5,4.5182,2.6766,46.8735,1.6724,22796551674,,44905613220,487105805,0,959521650,58.7024,4.3519,1.9344,-35.7765,
000063.SZ,中兴通讯,20070216,173.3228,173.619,174.8412,169.286,171.8414,5119539,238484557,-1.4814,-0.8547,46.5832,1.051,22601709352,,44521804560,487105805,0,959521650,58.2006,4.3147,1.9178,-35.4707,
