代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600751.SH,海航科技,20070104,9.3567,9.7398,9.7398,8.8929,8.8929,1666355,7483617,-0.4638,-4.9569,4.491,1.6071,457269813,340085988,2172581296.2,103689300,180000000,492648820,149.3465,20.8007,4.8662,26.0978,
600751.SH,海航科技,20070105,8.8929,8.4896,8.5702,8.4492,8.4492,752900,3158654,-0.4436,-4.9887,4.1953,0.7261,434458167,343002024,2064198555.8,103689300,180000000,492648820,141.8961,19.763,4.6235,24.7958,
600751.SH,海航科技,20070108,8.4492,8.0258,8.7719,8.0258,8.6509,1947999,8201701,0.2017,2.3866,4.2103,1.8787,444827097,360046080,2113463437.8,103689300,180000000,492648820,145.2826,20.2347,4.7338,25.3876,
600751.SH,海航科技,20070109,8.6509,8.5702,8.6307,8.2274,8.4291,3109295,12890991,-0.2218,-2.5641,4.146,2.9987,433421274,363999636,2059272067.6,103689300,180000000,492648820,141.5574,19.7158,4.6125,24.7367,
600751.SH,海航科技,20070110,8.4291,8.4089,8.7316,8.2274,8.6509,2651369,11088746,0.2218,2.6316,4.1823,2.557,444827097,375257286,2113463437.8,103689300,180000000,492648820,145.2826,20.2347,4.7338,25.3876,
600751.SH,海航科技,20070111,8.6509,8.6307,8.9735,8.5097,8.9332,3422795,14810623,0.2823,3.2634,4.3271,3.301,459343599,393004080,2182434272.6,103689300,180000000,492648820,150.0238,20.895,4.8883,26.2161,
600751.SH,海航科技,20070112,8.9332,8.9534,9.1752,8.6509,8.8727,3307805,14651414,-0.0605,-0.6772,4.4293,3.1901,456232920,411435288,2167654808,103689300,180000000,492648820,149.0078,20.7535,4.8552,26.0386,
600751.SH,海航科技,20070115,8.8727,8.9332,9.2155,8.9332,9.1349,2780720,12525502,0.2621,2.9545,4.5044,2.6818,469712529,432088272,2231699154.6,103689300,180000000,492648820,153.4103,21.3667,4.9987,26.8079,
600751.SH,海航科技,20070116,9.1349,9.1752,9.1954,8.8727,9.0139,2343476,10446517,-0.121,-1.3245,4.4577,2.2601,463491171,438860430,2202140225.4,103689300,180000000,492648820,151.3784,21.0837,4.9325,26.4528,
600751.SH,海航科技,20070117,9.0139,9.0744,9.0744,8.7316,8.7517,2600364,11489845,-0.2621,-2.9083,4.4186,2.5078,450011562,439714296,2138095878.8,103689300,180000000,492648820,146.9759,20.4705,4.789,25.6835,
600751.SH,海航科技,20070118,8.7517,8.7517,9.1954,8.7517,9.1954,3519058,15874399,0.4436,5.0691,4.511,3.3938,472823208,460482876,2246478619.2,103689300,180000000,492648820,154.4263,21.5082,5.0318,26.9854,
600751.SH,海航科技,20070119,9.1954,9.1954,9.1954,9.1954,9.1954,,,0,0,,,472823208,460660536,2246478619.2,103689300,180000000,492648820,154.4263,21.5082,5.0318,26.9854,
600751.SH,海航科技,20070122,9.1954,9.6592,9.6592,9.6592,9.6592,846932,4056804,0.4638,5.0439,4.79,0.8168,496671747,483138000,2359787847.8,103689300,180000000,492648820,162.2153,22.593,5.2856,28.3465,
600751.SH,海航科技,20070123,9.6592,10.1431,10.1431,9.8407,10.1431,4700567,23539486,0.484,5.0104,5.0078,4.5333,521557179,507042540,2478023564.6,103689300,180000000,492648820,170.343,23.725,5.5504,29.7668,
600751.SH,海航科技,20070124,10.1431,10.2843,10.3851,9.9616,10.1431,4131574,20895060,0,0,5.0574,3.9846,521557179,523446660,2478023564.6,103689300,180000000,492648820,170.343,23.725,5.5504,29.7668,
600751.SH,海航科技,20070125,10.1431,9.881,10.1431,9.76,9.76,2690300,13267119,-0.3831,-3.7773,4.9315,2.5946,501856212,496726650,2384420288.8,103689300,180000000,492648820,163.9086,22.8288,5.3407,28.6424,
600751.SH,海航科技,20070126,9.76,9.5785,10.244,9.4777,10.244,2710758,13329747,0.484,4.9587,4.9174,2.6143,526741644,518261220,2502656005.6,103689300,180000000,492648820,172.0363,23.9609,5.6056,30.0627,
600751.SH,海航科技,20070129,10.244,10.5464,10.5868,10.1431,10.2843,3491362,17939338,0.0403,0.3937,5.1382,3.3671,528815430,507179376,2512508982,103689300,180000000,492648820,172.7136,24.0552,5.6276,30.1811,
600751.SH,海航科技,20070130,10.2843,10.2641,10.2843,9.9011,9.9616,2633832,13177254,-0.3226,-3.1373,5.0031,2.5401,512225142,487314144,2433685170.8,103689300,180000000,492648820,167.2951,23.3005,5.4511,29.2342,
600751.SH,海航科技,20070131,9.9616,9.9011,10.4658,9.8205,9.9415,3655578,18457983,-0.0202,-0.2024,5.0493,3.5255,511188249,474589152,2428758682.6,103689300,180000000,492648820,166.9565,23.2534,5.44,29.1751,
600751.SH,海航科技,20070201,9.9415,9.8608,9.9415,9.4373,9.6995,2701455,12872156,-0.242,-2.4341,4.7649,2.6053,498745533,449856540,2369640824.2,103689300,180000000,492648820,162.8926,22.6873,5.3076,28.4649,
600751.SH,海航科技,20070202,9.6995,9.7197,10.1835,9.5382,9.881,2803250,13843783,0.1815,1.8711,4.9385,2.7035,508077570,445653846,2413979218,103689300,180000000,492648820,165.9405,23.1119,5.4069,28.9975,
600751.SH,海航科技,20070205,9.881,9.881,10.1633,9.7802,10.0423,1164200,5785732,0.1613,1.6327,4.9697,1.1228,516372714,438821280,2453391123.6,103689300,180000000,492648820,168.6497,23.4892,5.4952,29.4709,
600751.SH,海航科技,20070206,10.0423,10.0221,10.0423,9.881,10.002,1094532,5395492,-0.0403,-0.4016,4.9295,1.0556,514298928,460914300,2443538147.2,103689300,180000000,492648820,167.9724,23.3949,5.4731,29.3526,
600751.SH,海航科技,20070207,10.002,10.1028,10.1633,9.881,10.0826,1184290,5869004,0.0807,0.8065,4.9557,1.1422,518446500,474275520,2463244100,103689300,180000000,492648820,169.327,23.5835,5.5173,29.5893,
600751.SH,海航科技,20070208,10.0826,10.1431,10.4658,10.0221,10.3045,2490213,12591625,0.2218,2.2,5.0564,2.4016,529852323,485622864,2517435470.2,103689300,180000000,492648820,173.0522,24.1024,5.6387,30.2403,
600751.SH,海航科技,20070209,10.3045,10.3448,10.4254,10.1431,10.1835,1584849,8011112,-0.121,-1.1742,5.0548,1.5285,523630965,494307900,2487876541,103689300,180000000,492648820,171.0203,23.8194,5.5725,29.8852,
600751.SH,海航科技,20070212,10.1835,9.9213,10.123,9.9011,9.9213,2860864,14135658,-0.2621,-2.5743,4.941,2.7591,510151356,491876352,2423832194.4,103689300,180000000,492648820,166.6178,23.2062,5.429,29.1159,
600751.SH,海航科技,20070213,9.9213,9.9415,10.4254,9.9213,10.4254,2323161,11911224,0.5041,5.0813,5.1272,2.2405,536073681,517228920,2546994399.4,103689300,180000000,492648820,175.0842,24.3854,5.7049,30.5953,
600751.SH,海航科技,20070214,10.4254,10.5868,10.9497,10.5868,10.9497,5600840,30318783,0.5243,5.029,5.4133,5.4016,563032899,536039424,2675083092.6,103689300,180000000,492648820,183.8892,25.6117,5.9918,32.134,
600751.SH,海航科技,20070215,10.9497,11.1111,11.3329,10.8489,11.1312,3497082,19222727,0.1815,1.6575,5.4968,3.3727,572364936,546854112,2719421486.4,103689300,180000000,492648820,186.937,26.0362,6.0911,32.6666,
600751.SH,海航科技,20070216,11.1312,11.2522,11.3732,10.9497,11.1917,2779027,15366662,0.0605,0.5435,5.5295,2.6801,575475615,542010816,2734200951,103689300,180000000,492648820,187.953,26.1777,6.1242,32.8441,
600751.SH,海航科技,20070226,11.1917,11.2119,11.7564,11.0506,11.7564,3082222,17573190,0.5646,5.045,5.7015,2.9726,604508619,559380564,2872142620.6,103689300,180000000,492648820,197.4353,27.4984,6.4332,34.5011,
600751.SH,海航科技,20070227,11.7564,12.0992,12.2,11.1716,11.1716,3811345,22078854,-0.5848,-4.9743,5.7929,3.6757,574438722,531296118,2729274462.8,103689300,180000000,492648820,187.6143,26.1305,6.1132,32.7849,
600751.SH,海航科技,20070228,11.1716,11.0909,11.7362,10.7884,11.5749,3582986,20207617,0.4033,3.6101,5.6399,3.4555,595176582,533657646,2827804226.8,103689300,180000000,492648820,194.3874,27.0739,6.3338,33.9685,
600751.SH,海航科技,20070301,11.5749,11.5144,11.5144,10.9901,10.9901,3484614,19206450,-0.5848,-5.0523,5.5118,3.3606,565106685,507596544,2684936069,103689300,180000000,492648820,184.5665,25.706,6.0138,32.2523,
600751.SH,海航科技,20070302,10.9901,10.8086,11.3329,10.8086,11.1514,2672882,14671445,0.1613,1.4679,5.489,2.5778,573401829,507472056,2724347974.6,103689300,180000000,492648820,187.2757,26.0834,6.1021,32.7258,
600751.SH,海航科技,20070305,11.1514,11.1312,11.6757,10.9094,11.1716,2701601,15047080,0.0202,0.1808,5.5697,2.6055,574438722,482065884,2729274462.8,103689300,180000000,492648820,187.6143,26.1305,6.1132,32.7849,
600751.SH,海航科技,20070306,11.1716,11.3127,11.6354,11.2522,11.3934,2070748,11704221,0.2218,1.9856,5.6522,1.9971,585844545,487953900,2783465833,103689300,180000000,492648820,191.3396,26.6494,6.2345,33.4359,
600751.SH,海航科技,20070307,11.3934,11.3934,11.6152,11.1514,11.474,2086830,11726169,0.0807,0.708,5.6191,2.0126,589992117,505966824,2803171785.8,103689300,180000000,492648820,192.6942,26.838,6.2787,33.6726,
600751.SH,海航科技,20070308,11.474,11.3127,11.837,11.2522,11.6757,2627050,15121503,0.2017,1.7575,5.7561,2.5336,600361047,519569604,2852436667.8,103689300,180000000,492648820,196.0807,27.3097,6.389,34.2644,
600751.SH,海航科技,20070309,11.6757,11.5749,11.837,11.474,11.7967,2834351,16420567,0.121,1.0363,5.7934,2.7335,606582405,512936064,2881995597,103689300,180000000,492648820,198.1126,27.5927,6.4552,34.6195,
600751.SH,海航科技,20070312,11.7967,11.7967,12.0185,11.6152,11.958,3504425,20502216,0.1613,1.3675,5.8504,3.3797,614877549,517371372,2921407502.6,103689300,180000000,492648820,200.8219,27.9701,6.5435,35.0929,
600751.SH,海航科技,20070313,11.958,11.8975,12.563,11.8572,12.563,4813816,29616854,0.605,5.059,6.1525,4.6425,645984339,543326940,3069202148.6,103689300,180000000,492648820,210.9815,29.3851,6.8745,36.8683,
600751.SH,海航科技,20070314,12.563,12.7041,13.1881,12.0992,13.1881,4795231,30695818,0.6251,4.9759,6.4013,4.6246,678128022,546042672,3221923282.8,103689300,180000000,492648820,221.4798,30.8472,7.2166,38.7028,
