´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180322,60.4,61,66.44,59.48,66.44,17667335,1138240718,6.04,10,64.4263,75.3404,1558018000,,6232072000,23450000,0,93800000,89.528,18.2536,18.9677,-278.2432,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180323,66.44,60.1,65.55,59.8,59.8,14703764,916031800,-6.64,-9.994,62.2991,62.7026,1402310000,,5609240000,23450000,0,93800000,80.5806,16.4293,17.0721,-250.4356,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180326,59.8,56,63.28,53.82,61.82,11699865,681815360,2.02,3.3779,58.2755,49.8928,1449679000,,5798716000,23450000,0,93800000,83.3025,16.9843,17.6487,-258.8951,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180327,61.82,60.08,64.99,59.07,60.68,12835235,799420177,-1.14,-1.8441,62.2833,54.7345,1422946000,,5691784000,23450000,0,93800000,81.7664,16.6711,17.3233,-254.1209,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180328,60.68,57.85,66.75,57.83,66.75,15185163,956514096,6.07,10.0033,62.99,64.7555,1565287500,,6261150000,23450000,0,93800000,89.9457,18.3387,19.0562,-279.5414,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180329,66.75,65.4,68.6,60.36,62.72,13150427,848924345,-4.03,-6.0375,64.5549,56.0786,1470784000,,5883136000,23450000,0,93800000,84.5153,17.2315,17.9057,-262.6642,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180330,62.72,63.4,63.95,60.83,61.7,9712897,604836991,-1.02,-1.6263,62.2715,41.4196,1446865000,,5787460000,23450000,0,93800000,83.1408,16.9513,17.6145,-258.3926,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180402,61.7,61.78,64.59,59.19,61.9,10998022,677788365,0.2,0.3241,61.6282,46.8999,1451555000,,5806220000,23450000,0,93800000,83.4103,17.0063,17.6716,-259.2302,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180403,61.9,59.51,64.45,59,62.06,11137281,693911018,0.16,0.2585,62.3052,47.4937,1455307000,,5821228000,23450000,0,93800000,83.6259,17.0502,17.7173,-259.9002,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180404,62.06,62.48,63.88,55.9,57.5,10744319,643575723,-4.56,-7.3477,59.8992,45.818,1348375000,,5393500000,23450000,0,93800000,77.4813,15.7974,16.4154,-240.8035,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180409,57.5,56,57.75,54.6,56.03,6846669,386254782,-1.47,-2.5565,56.415,29.1969,1313903500,,5255614000,23450000,0,93800000,75.5005,15.3936,15.9958,-234.6473,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180410,56.03,56.89,61.63,56.13,61.63,11641715,689369344,5.6,9.9946,59.2154,49.6448,1445223500,,5780894000,23450000,0,93800000,83.0465,16.9321,17.5945,-258.0994,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180411,61.63,64,67.79,62.02,67.79,15048929,992973347,6.16,9.9951,65.983,64.1745,1589675500,,6358702000,23450000,0,93800000,91.3471,18.6245,19.3531,-283.8968,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180412,67.79,66,74,63,68.18,16111374,1127338251,0.39,0.5753,69.9716,68.7052,1598821000,,6395284000,23450000,0,93800000,91.8727,18.7316,19.4644,-285.5301,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180413,68.18,65.28,67.99,61.36,61.37,10732206,683574364,-6.81,-9.9883,63.6937,45.7663,1439126500,,5756506000,23450000,0,93800000,82.6962,16.8607,17.5203,-257.0106,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180416,61.37,59.13,61.31,57.99,60.37,5821940,347944448,-1,-1.6295,59.7643,24.827,1415676500,,5662706000,23450000,0,93800000,81.3487,16.5859,17.2348,-252.8227,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180417,60.37,59.96,61.1,54.33,54.72,7172840,412044318,-5.65,-9.359,57.4451,30.5878,1283184000,,5132736000,23450000,0,93800000,73.7353,15.0336,15.6218,-229.1611,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180418,54.72,54.74,59.57,51.22,57.92,7365536,405637850,3.2,5.848,55.0724,31.4095,1358224000,,5432896000,23450000,0,93800000,78.0473,15.9128,16.5353,-242.5624,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180419,57.92,56.14,59.76,55.51,56.22,6355022,364157483,-1.7,-2.9351,57.3023,27.1003,1318359000,,5273436000,23450000,0,93800000,75.7565,15.4458,16.05,-235.443,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180420,56.22,55.11,57.17,50.66,51.56,5697133,306998227,-4.66,-8.2889,53.8864,24.2948,1209082000,,4836328000,23450000,0,93800000,67.5881,7.0275,14.7197,-215.9274,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180423,51.56,51.97,52.9,50.59,52.53,3608255,188105178,0.97,1.8813,52.1319,15.387,1231828500,,4927314000,23450000,0,93800000,68.8596,7.1597,14.9966,-219.9897,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180424,52.53,52.3,55.99,52.22,54.71,5267337,286859939,2.18,4.15,54.4601,22.462,1282949500,,5131798000,23450000,0,93800000,71.7173,7.4569,15.6189,-229.1192,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180425,54.71,53.67,54.5,52.5,53.82,4885580,261389156,-0.89,-1.6268,53.5022,20.834,1262079000,,5048316000,23450000,0,93800000,70.5506,7.3356,15.3649,-225.392,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180426,53.82,54.5,55.85,52.52,52.63,5560199,303322113,-1.19,-2.2111,54.5524,23.7109,1234173500,,4936694000,23450000,0,93800000,68.9907,7.1734,15.0251,-220.4084,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180427,52.63,51.2,52.65,50.28,50.34,4419516,227078320,-2.29,-4.3511,51.3808,18.8466,1180473000,,4721892000,23450000,0,93800000,65.9888,6.8612,14.3714,-210.8182,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180502,50.34,49.38,50.75,47.68,48.78,3523338,172752219,-1.56,-3.0989,49.0308,15.0249,1143891000,,4575564000,23450000,0,93800000,63.9439,6.6486,13.926,-204.2851,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180503,48.78,48.91,51.28,48.91,50.41,3711405,185503355,1.63,3.3415,49.982,15.8269,1182114500,,4728458000,23450000,0,93800000,66.0806,6.8708,14.3913,-211.1113,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180504,50.41,50.09,50.09,47.51,47.59,3667689,178803903,-2.82,-5.5941,48.7511,15.6405,1115985500,,4463942000,23450000,0,93800000,62.384,6.4864,13.5863,-199.3015,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180507,47.59,47.89,52.35,47.6,52.35,6107027,311646123,4.76,10.0021,51.0307,26.0428,1227607500,,4910430000,23450000,0,93800000,68.6237,7.1352,14.9452,-219.2358,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180508,52.35,54.16,54.38,51.1,52,6857281,358559896,-0.35,-0.6686,52.2889,29.2421,1219400000,,4877600000,23450000,0,93800000,68.1649,7.0875,14.8453,-217.7701,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180509,52,51.15,52.18,51.15,52,4032461,208100504,0,0,51.6063,17.196,1219400000,,4877600000,23450000,0,93800000,68.1649,7.0875,14.8453,-217.7701,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180510,52,52.3,53.49,51.21,51.68,4044099,211442131,-0.32,-0.6154,52.2841,17.2456,1211896000,,4847584000,23450000,0,93800000,67.7454,7.0439,14.7539,-216.43,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180511,51.68,51.9,53.2,50.11,52.92,5906234,307429855,1.24,2.3994,52.0518,25.1865,1240974000,,4963896000,23450000,0,93800000,69.3709,7.2129,15.1079,-221.6229,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180514,52.92,52.4,56.35,51.8,54.06,7641414,413794238,1.14,2.1542,54.1515,32.586,1267707000,,5070828000,23450000,0,93800000,70.8652,7.3683,15.4334,-226.3971,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180515,54.06,53.16,54.98,53.11,54.8,5270015,284911596,0.74,1.3688,54.0628,22.4734,1285060000,,5140240000,23450000,0,93800000,71.8353,7.4691,15.6446,-229.4962,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180516,54.8,54,54.45,52.66,52.7,4105246,218893120,-2.1,-3.8321,53.3203,17.5064,1235815000,,4943260000,23450000,0,93800000,69.0825,7.1829,15.0451,-220.7016,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180517,52.7,53.5,55.67,53.01,53.7,4822215,261529603,1,1.8975,54.2343,20.5638,1259265000,,5037060000,23450000,0,93800000,70.3933,7.3192,15.3306,-224.8895,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180518,53.7,53,53.5,51.2,52,3974025,207494174,-1.7,-3.1657,52.2126,16.9468,1219400000,,4877600000,23450000,0,93800000,68.1649,7.0875,14.8453,-217.7701,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180521,52,52.5,54.89,51.5,53.89,4551379,243664514,1.89,3.6346,53.5364,19.4089,1263720500,,5054882000,23450000,0,93800000,70.6424,7.3451,15.3848,-225.6852,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180522,53.89,53.46,59.13,53.35,56.61,8484385,476438172,2.72,5.0473,56.1547,36.1807,1327504500,,5310018000,23450000,0,93800000,74.2079,7.7158,16.1614,-237.0762,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180523,56.61,56.04,59.33,55.45,56.3,8371592,480048218,-0.31,-0.5476,57.3425,35.6998,1320235000,,5280940000,23450000,0,93800000,73.8016,7.6736,16.0729,-235.778,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180524,56.3,55.7,58.4,54.75,57.75,6681480,379180250,1.45,2.5755,56.7509,28.4925,1354237500,,5416950000,23450000,0,93800000,75.7023,7.8712,16.4868,-241.8504,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180525,57.75,58.03,60.66,57.12,59.9,8998208,529217997,2.15,3.7229,58.8137,38.3719,1404655000,,5618620000,23450000,0,93800000,78.5207,8.1642,17.1006,-250.8544,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180528,59.9,60,60,54.01,54.08,6472785,366345187,-5.82,-9.7162,56.5978,27.6025,1268176000,,5072704000,23450000,0,93800000,70.8915,7.371,15.4391,-226.4809,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180529,54.08,54.39,55.88,50,51.73,4374210,236317133,-2.35,-4.3454,54.0251,18.6533,1213068500,,4852274000,23450000,0,93800000,67.8109,7.0507,14.7682,-216.6394,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180530,51.73,48,49.87,46.56,46.56,4814989,231083470,-5.17,-9.9942,47.9925,20.533,1091832000,,4367328000,23450000,0,93800000,61.0338,6.346,13.2922,-194.988,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180531,46.56,46.85,47.59,46.21,47.25,3425965,160996892,0.69,1.482,46.9932,14.6097,1108012500,,4432050000,23450000,0,93800000,61.9383,6.4401,13.4892,-197.8776,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180601,47.25,46.99,46.99,42.6,43.71,4643634,207443842,-3.54,-7.4921,44.6727,19.8023,1024999500,,4099998000,23450000,0,93800000,57.2978,5.9576,12.4786,-183.0525,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180604,43.71,44.09,44.3,42.01,43.68,2674148,116624658,-0.03,-0.0686,43.6119,11.4036,1024296000,,4097184000,23450000,0,93800000,57.2585,5.9535,12.47,-182.9269,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180605,43.68,44,46,43.55,45.48,3160329,141918429,1.8,4.1209,44.9062,13.4769,1066506000,,4266024000,23450000,0,93800000,59.618,6.1988,12.9839,-190.4651,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180606,45.48,45.51,46.96,45.51,46,3440769,159064940,0.52,1.1434,46.2295,14.6728,1078700000,,4314800000,23450000,0,93800000,60.2997,6.2697,13.1324,-192.6428,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180607,46,46.79,46.79,44.51,45.06,2669323,120976086,-0.94,-2.0435,45.3209,11.383,1056657000,,4226628000,23450000,0,93800000,59.0675,6.1416,12.864,-188.7061,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180608,45.06,44.85,44.99,43.71,44.88,1964738,87181558,-0.18,-0.3995,44.3731,8.3784,1052436000,,4209744000,23450000,0,93800000,58.8315,6.117,12.8126,-187.9523,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180611,44.88,45,48.38,45,47.4,5103155,240458083,2.52,5.615,47.1195,21.7619,1111530000,,4446120000,23450000,0,93800000,62.1349,6.4605,13.532,-198.5058,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180612,47.4,47,47.7,44.25,47.06,3868886,178969785,-0.34,-0.7173,46.2587,16.4984,1103557000,,4414228000,23450000,0,93800000,61.6892,6.4142,13.435,-197.0819,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180613,47.06,46.8251,46.8251,43.1057,43.4059,4197752,144374463,-3.6541,-7.7648,34.3933,13.7699,1013931100,,4055724400,30485000,0,121940000,56.6791,5.8932,12.3438,-181.0758,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180614,43.4059,42.6359,45.5722,42.0225,43.7843,3555362,120592487,0.3785,0.8719,33.9185,11.6627,1022771750,,4091087000,30485000,0,121940000,57.1733,5.9446,12.4515,-182.6547,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180615,43.7843,43.9409,48.1693,43.1057,48.1693,5184466,186318269,4.385,10.0149,35.9378,17.0066,1125201350,,4500805400,30485000,0,121940000,62.8991,6.54,13.6985,-200.9473,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180619,48.1693,47.6342,49.0045,43.4972,45.5722,8302082,296561511,-2.597,-5.3915,35.7213,27.2333,1064536200,,4258144800,30485000,0,121940000,59.5079,6.1874,12.9599,-190.1133,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180620,45.5722,46.8512,50.1269,46.8381,50.1269,3796185,143047094,4.5546,9.9943,37.6818,12.4526,1170928850,,4683715400,30485000,0,121940000,65.4553,6.8058,14.2552,-209.1137,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180621,50.1269,50.8968,53.5069,48.7696,51.0926,13722343,540861009,0.9657,1.9266,39.4146,45.0134,1193487750,,4773951000,30485000,0,121940000,66.7164,6.9369,14.5298,-213.1425,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180622,51.0926,47.1383,51.0273,47.1383,50.1921,8318279,314670639,-0.9005,-1.7625,37.8288,27.2865,1172453100,,4689812400,30485000,0,121940000,65.5405,6.8146,14.2737,-209.3859,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180625,50.1921,49.3047,52.2019,48.5477,51.2622,9033825,352003111,1.0701,2.1321,38.965,29.6337,1197450800,,4789803200,30485000,0,121940000,66.9379,6.9599,14.5781,-213.8502,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180626,51.2622,49.5265,53.4547,48.7827,52.1888,8434974,332851460,0.9266,1.8075,39.4609,27.6693,1219095150,,4876380600,30485000,0,121940000,68.1478,7.0857,14.8416,-217.7156,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180627,52.1888,51.4319,52.4498,49.8267,50.3748,6382162,248523239,-1.814,-3.4759,38.9403,20.9354,1176721000,,4706884000,30485000,0,121940000,65.7791,6.8394,14.3257,-210.1481,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180628,50.3748,50.3748,52.1888,48.091,48.091,6525328,253808072,-2.2838,-4.5337,38.8958,21.405,1123372250,,4493489000,30485000,0,121940000,62.7969,6.5294,13.6762,-200.6207,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180629,48.091,47.2166,49.9833,44.6326,49.918,7490697,272326396,1.8271,3.7992,36.3553,24.5717,1166051250,,4664205000,30485000,0,121940000,65.1826,6.7774,14.1958,-208.2426,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180702,49.918,49.5657,49.9702,47.321,48.104,5369505,200947550,-1.814,-3.634,37.4239,17.6136,1123677100,,4494708400,30485000,0,121940000,62.8139,6.5311,13.6799,-200.6751,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180703,48.104,48.6913,49.135,46.3553,49.0176,4780121,176554081,0.9135,1.8991,36.9351,15.6802,1145016600,,4580066400,30485000,0,121940000,64.0068,6.6552,13.9397,-204.4861,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180704,49.0176,49.1872,53.2459,48.5086,50.7141,10569642,413757815,1.6966,3.4611,39.1459,34.6716,1184647100,,4738588400,30485000,0,121940000,66.2222,6.8855,14.4222,-211.5636,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180705,50.7141,48.6652,49.5918,46.0421,46.4858,7101476,260036912,-4.2284,-8.3376,36.6173,23.295,1085875700,,4343502800,30485000,0,121940000,60.7008,6.3114,13.2197,-193.9243,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180706,46.4858,50.8968,51.1317,50.8968,51.1317,4166333,163176165,4.646,9.9944,39.1654,13.6668,1194402300,,4777609200,30485000,0,121940000,66.7675,6.9422,14.5409,-213.3058,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180709,51.1317,53.5069,56.2475,52.3846,53.3112,15180948,628860826,2.1794,4.2624,41.4243,49.7981,1245312250,,4981249000,30485000,0,121940000,69.6134,7.2381,15.1607,-222.3977,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180710,53.3112,53.0893,55.9082,52.9458,54.0289,12341652,512925315,0.7178,1.3464,41.5605,40.4843,1262079000,,5048316000,30485000,0,121940000,70.5506,7.3356,15.3649,-225.392,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180711,54.0289,50.5314,52.0453,49.1089,51.9539,9432129,365396647,-2.075,-3.8406,38.7396,30.9402,1213607850,,4854431400,30485000,0,121940000,67.8411,7.0538,14.7748,-216.7357,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180712,51.9539,50.8838,54.1203,50.8838,53.3634,9066645,365816799,1.4095,2.7129,40.3475,29.7413,1246531650,,4986126600,30485000,0,121940000,69.6815,7.2452,15.1756,-222.6155,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180713,53.3634,52.3585,53.2329,51.2231,52.0583,5869878,234346549,-1.305,-2.4456,39.9236,19.255,1216046650,,4864186600,30485000,0,121940000,67.9774,7.068,14.8044,-217.1712,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180716,52.0583,51.8104,52.8153,51.5494,52.489,4130183,165348480,0.4307,0.8273,40.0342,13.5482,1226106700,,4904426800,30485000,0,121940000,68.5398,7.1265,14.9269,-218.9678,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180717,52.489,51.8104,53.0502,51.1448,52.7892,3888561,155206336,0.3002,0.5719,39.9136,12.7557,1233118250,,4932473000,30485000,0,121940000,68.9317,7.1672,15.0123,-220.22,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180718,52.7892,52.8544,53.4939,49.5918,50.2443,5229235,208374748,-2.5448,-4.8208,39.848,17.1535,1173672500,,4694690000,30485000,0,121940000,65.6087,6.8217,14.2886,-209.6037,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180719,50.2443,50.936,51.2231,47.6473,48.9393,5055415,189012317,-1.305,-2.5974,37.3881,16.5833,1143187500,,4572750000,30485000,0,121940000,63.9046,6.6445,13.9174,-204.1595,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180720,48.9393,50.153,51.7451,49.6701,50.2574,4860941,188530391,1.3181,2.6933,38.7848,15.9454,1173977350,,4695909400,30485000,0,121940000,65.6257,6.8235,14.2923,-209.6581,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180723,50.2574,48.1693,49.3699,48.0257,48.7566,4050849,150467291,-1.5008,-2.9862,37.1446,13.288,1138919600,,4555678400,30485000,0,121940000,63.666,6.6197,13.8655,-203.3973,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180724,48.7566,48.7435,49.3308,48.104,48.874,3509740,131206567,0.1175,0.2409,37.3836,11.513,1141663250,,4566653000,30485000,0,121940000,63.8194,6.6357,13.8989,-203.8872,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180725,48.874,48.9393,49.3308,47.1122,47.4385,4050435,149032189,-1.4356,-2.9372,36.7941,13.2866,1108129750,,4432519000,30485000,0,121940000,61.9448,6.4408,13.4906,-197.8986,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180726,47.4385,47.5168,47.7386,44.6587,45.246,4123207,144081591,-2.1925,-4.6217,34.9441,13.5254,1056914950,,4227659800,30485000,0,121940000,59.0819,6.1431,12.8671,-188.7522,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180727,45.246,45.246,46.016,44.2541,45.5853,2547910,88264528,0.3393,0.7499,34.6419,8.3579,1064841050,,4259364200,30485000,0,121940000,59.525,6.1892,12.9636,-190.1677,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180730,45.5853,45.0241,45.6375,42.8055,43.706,2739043,92621225,-1.8793,-4.1225,33.8152,8.9849,1020942650,,4083770600,30485000,0,121940000,57.071,5.934,12.4292,-182.328,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180731,43.706,43.5233,44.3063,43.3015,43.9279,1746279,58597543,0.2219,0.5076,33.5557,5.7283,1026125100,,4104500400,30485000,0,121940000,57.3607,5.9641,12.4923,-183.2535,
002927.SZ,Ì©ÓÀ³¤Õ÷,20180801,43.9279,43.954,44.3324,42.2574,42.2835,1966702,65504711,-1.6444,-3.7433,33.3069,6.4514,987714000,,3950856000,30485000,0,121940000,55.2135,5.7409,12.0247,-176.3938,
