代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300871.SZ,回盛生物,20200824,,63.9,64,49.78,61.85,12501149,717119522,28.24,84.0226,57.3643,47.5839,1624912561.8,,6834859063.3,26271828,0,110507018,71.9202,15.8638,15.9986,1633.168,
300871.SZ,回盛生物,20200825,61.85,58,87.99,56.8,78.11,15181840,1030435159,16.26,26.2894,67.8729,57.7875,2052092485.08,,8631703175.98,26271828,0,110507018,90.8276,20.0343,20.2045,2062.5181,
300871.SZ,回盛生物,20200826,78.11,75,81.98,71.01,72.2,12008633,911750422,-5.91,-7.5663,75.9246,45.7092,1896825981.6,,7978606699.6,26271828,0,110507018,83.9554,18.5184,18.6758,1906.4628,
300871.SZ,回盛生物,20200827,72.2,71,71,60.6,60.93,9709232,626247982,-11.27,-15.6094,64.5003,36.9568,1600742480.04,,6733192606.74,26271828,0,110507018,70.8504,15.6278,15.7606,1608.875,
300871.SZ,回盛生物,20200828,60.93,59.48,60.6,52.84,53.46,7965727,445516399,-7.47,-12.26,55.9292,30.3204,1404491924.88,,5907705182.28,26271828,0,110507018,62.1642,13.7118,13.8283,1411.6274,
300871.SZ,回盛生物,20200831,53.46,54,55.16,52.02,54.04,5529559,297849418,0.58,1.0849,53.8649,21.0475,1419729585.12,,5971799252.72,26271828,0,110507018,62.8386,13.8606,13.9784,1426.9425,
300871.SZ,回盛生物,20200901,54.04,52.99,53.21,50.11,50.9,6051636,312325405,-3.14,-5.8105,51.6101,23.0347,1337236045.2,,5624807216.2,26271828,0,110507018,59.1874,13.0552,13.1662,1344.0299,
300871.SZ,回盛生物,20200902,50.9,51,52.49,50.98,51,4703224,243190070,0.1,0.1965,51.7071,17.9022,1339863228,,5635857918,26271828,0,110507018,59.3037,13.0809,13.192,1346.6704,
300871.SZ,回盛生物,20200903,51,51,51,49.09,49.5,4484184,222839638,-1.5,-2.9412,49.6946,17.0684,1300455486,,5470097391,26271828,0,110507018,57.5594,12.6962,12.804,1307.0625,
300871.SZ,回盛生物,20200904,49.5,48.82,56.3,48.52,53.21,7057720,369735194,3.71,7.4949,52.3873,26.8642,1397923967.88,,5880078427.78,26271828,0,110507018,61.8735,13.6477,13.7637,1405.0261,
