´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600600.SH,ÇàµºÆ¡¾Æ,20070122,30.7901,31.0726,32.0092,30.6266,31.2213,10335776,216317637,0.4312,1.4003,20.929,4.3841,4950865395,,27472602738,235755495,0,1308219178,67.6474,5.3083,2.3217,-745.96,
600600.SH,ÇàµºÆ¡¾Æ,20070123,31.2213,31.1915,31.4889,29.1398,29.7048,5983046,121583729,-1.5165,-4.8571,20.3214,2.5378,4710394790.1,,26138219176.44,235755495,0,1308219178,64.3617,5.0504,2.209,-709.7277,
600600.SH,ÇàµºÆ¡¾Æ,20070124,29.7048,29.2885,30.136,28.4857,29.3183,3157202,62374173,-0.3865,-1.3013,19.7562,1.3392,4649098361.4,,25798082190.16,235755495,0,1308219178,63.5242,4.9847,2.1802,-700.4919,
600600.SH,ÇàµºÆ¡¾Æ,20070125,29.3183,29.2588,29.2588,27.3558,27.5193,3206757,60517361,-1.7989,-6.1359,18.8718,1.3602,4363834212.45,,24215136984.78,235755495,0,1308219178,59.6264,4.6789,2.0464,-657.5104,
600600.SH,ÇàµºÆ¡¾Æ,20070126,27.5193,27.1328,28.3668,26.7611,28.3221,6854435,127854697,0.8028,2.9173,18.6528,2.9074,4491142179.75,,24921575340.9,235755495,0,1308219178,61.3659,4.8154,2.1061,-676.6923,
600600.SH,ÇàµºÆ¡¾Æ,20070129,28.3221,28.3816,29.7345,28.3816,29.3183,4404748,86839797,0.9961,3.5171,19.715,1.8684,4649098361.4,,25798082190.16,235755495,0,1308219178,63.5242,4.9847,2.1802,-700.4919,
600600.SH,ÇàµºÆ¡¾Æ,20070130,29.3183,29.1398,29.571,27.8018,28.6938,5505452,104909073,-0.6244,-2.1298,19.0555,2.3352,4550081053.5,,25248630135.4,235755495,0,1308219178,62.1712,4.8786,2.1338,-685.5728,
600600.SH,ÇàµºÆ¡¾Æ,20070131,28.6938,28.3965,28.4114,25.8244,25.8244,4499189,81441425,-2.8694,-10,18.1014,1.9084,4095072948.15,,22723767121.86,235755495,0,1308219178,55.9541,4.3907,1.9204,-617.0154,
600600.SH,ÇàµºÆ¡¾Æ,20070201,25.8244,24.8283,25.7947,23.9066,25.096,6875621,114452356,-0.7285,-2.821,16.6461,2.9164,3979552755.6,,22082739724.64,235755495,0,1308219178,54.3757,4.2668,1.8662,-599.6097,
600600.SH,ÇàµºÆ¡¾Æ,20070202,25.096,25.1108,25.2298,23.0443,23.6538,5310355,85674629,-1.4421,-5.7464,16.1335,2.2525,3750869925.45,,20813767121.98,235755495,0,1308219178,51.251,4.0217,1.759,-565.1535,
600600.SH,ÇàµºÆ¡¾Æ,20070205,23.6538,23.0591,24.6797,23.0443,23.6687,4682786,75697578,0.0149,0.0629,16.1651,1.9863,3753227480.4,,20826849313.76,235755495,0,1308219178,51.2832,4.0242,1.7601,-565.5087,
600600.SH,ÇàµºÆ¡¾Æ,20070206,23.6687,23.7876,24.531,23.416,24.4418,4691872,75853040,0.7731,3.2663,16.1669,1.9901,3875820337.8,,21507123286.32,235755495,0,1308219178,52.9583,4.1556,1.8176,-583.9801,
600600.SH,ÇàµºÆ¡¾Æ,20070207,24.4418,24.6499,25.4082,24.3675,24.4418,5120228,85590965,0,0,16.7162,2.1718,3875820337.8,,21507123286.32,235755495,0,1308219178,52.9583,4.1556,1.8176,-583.9801,
600600.SH,ÇàµºÆ¡¾Æ,20070208,24.4418,24.3229,25.423,24.3229,25.0811,2974928,49938274,0.6393,2.6156,16.7864,1.2619,3977195200.65,,22069657532.86,235755495,0,1308219178,54.3434,4.2643,1.8651,-599.2545,
600600.SH,ÇàµºÆ¡¾Æ,20070209,25.0811,25.1703,26.2556,24.8581,25.2744,4825327,83094679,0.1933,0.7706,17.2205,2.0468,4007843415,,22239726026,235755495,0,1308219178,54.7622,4.2972,1.8795,-603.8724,
600600.SH,ÇàµºÆ¡¾Æ,20070212,25.2744,25.2744,25.8393,25.2,25.7947,7163854,122149829,0.5204,2.0588,17.0509,3.0387,4090357838.25,,22697602738.3,235755495,0,1308219178,55.8897,4.3856,1.9182,-616.3051,
600600.SH,ÇàµºÆ¡¾Æ,20070213,25.7947,26.1664,26.3894,25.7204,26.0177,4147737,72607301,0.223,0.8646,17.5053,1.7593,4125721162.5,,22893835615,235755495,0,1308219178,56.3729,4.4236,1.9348,-621.6333,
600600.SH,ÇàµºÆ¡¾Æ,20070214,26.0177,26.1367,27.0584,25.9434,26.6719,3216961,57519672,0.6542,2.5143,17.8801,1.3645,4229453580.3,,23469452053.32,235755495,0,1308219178,57.7902,4.5348,1.9834,-637.2629,
600600.SH,ÇàµºÆ¡¾Æ,20070215,26.6719,26.6124,27.5788,26.5827,27.5342,3892193,71282949,0.8623,3.233,18.3143,1.6509,4366191767.4,,24228219176.56,235755495,0,1308219178,59.6586,4.6814,2.0475,-657.8657,
600600.SH,ÇàµºÆ¡¾Æ,20070216,27.5342,27.7275,28.2329,27.5491,27.6829,3507112,65750604,0.1487,0.54,18.7478,1.4876,4389767316.9,,24359041094.36,235755495,0,1308219178,59.9807,4.7067,2.0586,-661.4178,
600600.SH,ÇàµºÆ¡¾Æ,20070226,27.6829,27.7423,28.8425,27.7275,28.8276,5343684,101465965,1.1448,4.1353,18.988,2.2666,4571299048.05,,25366369861.42,235755495,0,1308219178,62.4611,4.9013,2.1437,-688.7697,
600600.SH,ÇàµºÆ¡¾Æ,20070227,28.8276,28.8425,29.4223,25.9434,25.9434,9231662,171389094,-2.8843,-10.0052,18.5654,3.9158,4113933387.75,,22828424656.1,235755495,0,1308219178,56.2118,4.4109,1.9292,-619.8572,
600600.SH,ÇàµºÆ¡¾Æ,20070228,25.9434,25.1406,26.5827,24.5459,25.988,5567759,94687554,0.0446,0.1719,17.0064,2.3617,4121006052.6,,22867671231.44,235755495,0,1308219178,56.3084,4.4185,1.9326,-620.9229,
600600.SH,ÇàµºÆ¡¾Æ,20070301,25.988,26.0177,26.0177,23.639,24.2039,3869143,64613626,-1.7841,-6.865,16.6997,1.6412,3838099458.6,,21297808217.84,235755495,0,1308219178,52.4429,4.1152,1.7999,-578.2966,
600600.SH,ÇàµºÆ¡¾Æ,20070302,24.2039,24.3823,24.8283,24.2188,24.5161,4064767,66672972,0.3122,1.2899,16.4027,1.7241,3887608112.55,,21572534245.22,235755495,0,1308219178,53.1193,4.1683,1.8231,-585.7562,
600600.SH,ÇàµºÆ¡¾Æ,20070305,24.5161,24.531,24.6797,22.3009,23.2673,8649931,135633515,-1.2489,-5.094,15.6803,3.669,3689573496.75,,20473630135.7,235755495,0,1308219178,50.4134,3.9559,1.7302,-555.9178,
600600.SH,ÇàµºÆ¡¾Æ,20070306,23.2673,23.1929,23.5795,22.5983,23.4903,6233522,97218981,0.223,0.9585,15.5962,2.6441,3724936821,,20669863012.4,235755495,0,1308219178,50.8966,3.9938,1.7468,-561.2461,
600600.SH,ÇàµºÆ¡¾Æ,20070307,23.4903,23.5498,24.531,23.5052,24.308,5044848,81872330,0.8177,3.481,16.2289,2.1399,3854602343.25,,21389383560.3,235755495,0,1308219178,52.6684,4.1329,1.8076,-580.7831,
600600.SH,ÇàµºÆ¡¾Æ,20070308,24.308,24.531,25.2,24.3229,25.1406,4032191,67128731,0.8326,3.4251,16.6482,1.7103,3986625420.45,,22121986299.98,235755495,0,1308219178,54.4723,4.2744,1.8695,-600.6754,
600600.SH,ÇàµºÆ¡¾Æ,20070309,25.1406,25.1554,25.2298,24.2634,24.6351,3682583,61302086,-0.5055,-2.0106,16.6465,1.562,3906468552.15,,21677191779.46,235755495,0,1308219178,53.377,4.1885,1.832,-588.598,
600600.SH,ÇàµºÆ¡¾Æ,20070312,24.6351,24.6351,24.6351,23.8768,24.4121,3906590,63827549,-0.223,-0.9053,16.3384,1.6571,3871105227.9,,21480958902.76,235755495,0,1308219178,52.8939,4.1506,1.8154,-583.2697,
600600.SH,ÇàµºÆ¡¾Æ,20070313,24.4121,24.531,26.1515,24.531,25.7501,8121065,140261955,1.3381,5.4811,17.2714,3.4447,4083285173.4,,22658356162.96,235755495,0,1308219178,55.793,4.3781,1.9149,-615.2394,
600600.SH,ÇàµºÆ¡¾Æ,20070314,25.7501,25.2744,25.765,24.3823,25.646,5460607,93362880,-0.1041,-0.4042,17.0975,2.3162,4066782288.75,,22566780820.5,235755495,0,1308219178,55.5675,4.3604,1.9071,-612.7529,
600600.SH,ÇàµºÆ¡¾Æ,20070315,25.646,25.4379,25.6014,24.977,25.3338,3911137,66542912,-0.3122,-1.2174,17.0137,1.659,4017273634.8,,22292054793.12,235755495,0,1308219178,54.8911,4.3073,1.8839,-605.2932,
600600.SH,ÇàµºÆ¡¾Æ,20070316,25.3338,25.3636,25.5717,24.3526,24.3823,4724245,78902871,-0.9515,-3.7559,16.7017,2.0039,3866390118,,21454794519.2,235755495,0,1308219178,52.8294,4.1455,1.8132,-582.5592,
600600.SH,ÇàµºÆ¡¾Æ,20070319,24.3823,22.8956,24.7986,22.8064,24.4269,4170220,67639660,0.0446,0.1829,16.2197,1.7689,3873462782.85,,21494041094.54,235755495,0,1308219178,52.9261,4.1531,1.8165,-583.6249,
600600.SH,ÇàµºÆ¡¾Æ,20070320,24.4269,24.6053,24.6053,23.7579,24.0998,7862358,126620882,-0.3271,-1.339,16.1047,3.335,3821596573.95,,21206232875.38,235755495,0,1308219178,52.2174,4.0975,1.7921,-575.8101,
600600.SH,ÇàµºÆ¡¾Æ,20070321,24.0998,24.2337,24.4567,23.7579,24.0255,6756729,109011564,-0.0743,-0.3085,16.1338,2.866,3809808799.2,,21140821916.48,235755495,0,1308219178,52.0563,4.0848,1.7866,-574.0339,
600600.SH,ÇàµºÆ¡¾Æ,20070322,24.0255,24.2337,24.7243,24.1742,24.3675,9578051,157470222,0.3419,1.4233,16.4407,4.0627,3864032563.05,,21441712327.42,235755495,0,1308219178,52.7972,4.143,1.812,-582.204,
600600.SH,ÇàµºÆ¡¾Æ,20070323,24.3675,24.2485,24.3675,23.6092,24.1444,9229942,148732930,-0.223,-0.9152,16.1142,3.915,3828669238.8,,21245479450.72,235755495,0,1308219178,52.314,4.1051,1.7955,-576.8757,
600600.SH,ÇàµºÆ¡¾Æ,20070326,24.1444,24.3229,25.4082,24.0998,25.3338,14721566,245799567,1.1894,4.9261,16.6966,6.2444,4017273634.8,,22292054793.12,235755495,0,1308219178,54.8911,4.3073,1.8839,-605.2932,
600600.SH,ÇàµºÆ¡¾Æ,20070327,25.3338,25.423,26.4637,25.0216,25.6312,10097627,173310850,0.2973,1.1737,17.1635,4.2831,4064424733.8,,22553698628.72,235755495,0,1308219178,55.5353,4.3578,1.906,-612.3976,
600600.SH,ÇàµºÆ¡¾Æ,20070328,25.6312,25.646,25.7798,24.3972,25.2298,9738833,164472727,-0.4014,-1.5661,16.8883,4.1309,4000770750.15,,22200479450.66,235755495,0,1308219178,54.6656,4.2896,1.8762,-602.8067,
600600.SH,ÇàµºÆ¡¾Æ,20070329,25.2298,25.096,25.2298,24.4418,25.0365,11667847,194521761,-0.1933,-0.7661,16.6716,4.9491,3970122535.8,,22030410957.52,235755495,0,1308219178,54.2468,4.2567,1.8618,-598.1888,
600600.SH,ÇàµºÆ¡¾Æ,20070330,25.0365,24.9027,25.6758,24.531,25.3487,10993798,186330616,0.3122,1.247,16.9487,4.6632,4019631189.75,,22305136984.9,235755495,0,1308219178,54.9233,4.3098,1.885,-605.6484,
600600.SH,ÇàµºÆ¡¾Æ,20070402,25.3487,25.423,26.0029,25.1406,25.8839,8650660,148794923,0.5352,2.1114,17.2004,3.6693,4104503167.95,,22776095888.98,235755495,0,1308219178,56.0829,4.4008,1.9248,-618.4363,
600600.SH,ÇàµºÆ¡¾Æ,20070403,25.8839,26.0177,26.1515,25.646,25.988,8661668,150869038,0.1041,0.4021,17.418,3.674,4121006052.6,,22867671231.44,235755495,0,1308219178,56.3084,4.4185,1.9326,-620.9229,
600600.SH,ÇàµºÆ¡¾Æ,20070404,25.988,25.988,27.2368,25.7947,26.8057,12376542,220551078,0.8177,3.1465,17.8201,5.2497,4250671574.85,,23587191779.34,235755495,0,1308219178,58.0802,4.5575,1.9934,-640.4599,
600600.SH,ÇàµºÆ¡¾Æ,20070405,26.8057,26.7611,28.6938,26.3894,28.1735,15975808,298204880,1.3678,5.1026,18.666,6.7764,4467566630.25,,24790753423.1,235755495,0,1308219178,61.0438,4.7901,2.0951,-673.1401,
600600.SH,ÇàµºÆ¡¾Æ,20070406,28.1735,27.8018,28.8425,27.3558,27.9505,8040776,152428630,-0.223,-0.7916,18.957,3.4106,4432203306,,24594520546.4,235755495,0,1308219178,60.5606,4.7522,2.0785,-667.8118,
600600.SH,ÇàµºÆ¡¾Æ,20070409,27.9505,27.8018,28.2478,27.5342,27.891,7546368,141182813,-0.0595,-0.2128,18.7087,3.2009,4422773086.2,,24542191779.28,235755495,0,1308219178,60.4317,4.7421,2.0741,-666.3909,
600600.SH,ÇàµºÆ¡¾Æ,20070410,27.891,27.9653,28.1735,26.4637,27.1922,8728987,160244743,-0.6988,-2.5053,18.3578,3.7026,4311968003.55,,23927328765.62,235755495,0,1308219178,58.9177,4.6233,2.0221,-649.6956,
600600.SH,ÇàµºÆ¡¾Æ,20070411,27.1922,27.1774,27.1774,26.434,26.9098,10140528,182073978,-0.2825,-1.0388,17.9551,4.3013,4267174459.5,,23678767121.8,235755495,0,1308219178,58.3056,4.5752,2.0011,-642.9465,
600600.SH,ÇàµºÆ¡¾Æ,20070412,26.9098,26.88,27.8464,26.7611,27.668,8882858,164234404,0.7582,2.8177,18.4889,3.7678,4387409761.95,,24345958902.58,235755495,0,1308219178,59.9485,4.7041,2.0575,-661.0626,
600600.SH,ÇàµºÆ¡¾Æ,20070413,27.668,27.6531,28.6492,27.3855,27.9951,11701958,222321934,0.3271,1.1822,18.9987,4.9636,4439275970.85,,24633767121.74,235755495,0,1308219178,60.6572,4.7598,2.0818,-668.8774,
600600.SH,ÇàµºÆ¡¾Æ,20070416,27.9951,27.9951,28.9466,27.9951,28.5154,11350173,218377994,0.5204,1.8587,19.2401,4.8144,4521790394.1,,25091643834.04,235755495,0,1308219178,61.7847,4.8482,2.1205,-681.3101,
600600.SH,ÇàµºÆ¡¾Æ,20070417,28.5154,28.56,28.7682,27.4301,28.2478,9307759,176610131,-0.2676,-0.9385,18.9745,3.9481,4479354405,,24856164382,235755495,0,1308219178,61.2048,4.8027,2.1006,-674.9162,
600600.SH,ÇàµºÆ¡¾Æ,20070418,28.2478,28.2478,28.2924,27.6234,28.0397,8218077,154079153,-0.2081,-0.7368,18.7488,3.4858,4446348635.7,,24673013697.08,235755495,0,1308219178,60.7538,4.7673,2.0851,-669.9431,
600600.SH,ÇàµºÆ¡¾Æ,20070419,28.0397,28.2627,29.2885,26.5083,27.7572,19189170,367384086,-0.2825,-1.0074,19.1454,8.1394,4401555091.65,,24424452053.26,235755495,0,1308219178,60.1418,4.7193,2.0641,-663.194,
600600.SH,ÇàµºÆ¡¾Æ,20070420,27.7572,28.5452,29.2142,28.2478,28.5898,15213724,295670091,0.8326,2.9995,19.4344,6.4532,4533578168.85,,25157054792.94,235755495,0,1308219178,57.846,4.8609,2.126,-683.0862,
600600.SH,ÇàµºÆ¡¾Æ,20070423,28.5898,29.1398,30.1062,29.1398,29.7345,14819636,295814962,1.1448,4.0042,19.961,6.286,4715109900,,26164383560,235755495,0,1308219178,60.1623,5.0555,2.2112,-710.438,
600600.SH,ÇàµºÆ¡¾Æ,20070424,29.7345,29.8089,30.9834,29.1696,30.0914,12311384,249988463,0.3568,1.2,20.3055,5.2221,4771691218.8,,26478356162.72,235755495,0,1308219178,60.8842,5.1162,2.2377,-718.9633,
600600.SH,ÇàµºÆ¡¾Æ,20070425,30.0914,30.0319,30.0319,28.8574,29.2142,7993696,157646217,-0.8772,-2.915,19.7213,3.3907,4632595476.75,,25706506847.7,235755495,0,1308219178,59.1094,4.967,2.1725,-698.0054,
600600.SH,ÇàµºÆ¡¾Æ,20070426,29.2142,29.2142,29.6305,28.9168,29.1845,6246149,122540179,-0.0297,-0.1018,19.6185,2.6494,4627880366.85,,25680342464.14,235755495,0,1308219178,59.0493,4.962,2.1703,-697.295,
600600.SH,ÇàµºÆ¡¾Æ,20070427,29.1845,29.2142,29.3777,28.4708,28.5303,6619393,127979204,-0.6542,-2.2415,19.334,2.8077,4524147949.05,,25104726025.82,235755495,0,1308219178,57.7257,4.8508,2.1216,-681.6653,
600600.SH,ÇàµºÆ¡¾Æ,20070430,28.5303,28.2478,28.8574,28.0694,28.783,8653204,165257091,0.2527,0.8859,19.0978,3.6704,4564226383.2,,25327123286.08,235755495,0,1308219178,56.5074,4.7625,2.1404,-687.704,
600600.SH,ÇàµºÆ¡¾Æ,20070508,28.783,29.125,29.7048,28.9317,29.4075,10966376,216924174,0.6244,2.1694,19.7808,4.6516,4663243691.1,,25876575340.84,235755495,0,1308219178,57.7333,4.8658,2.1868,-702.6232,
600600.SH,ÇàµºÆ¡¾Æ,20070509,29.4075,29.2885,29.2885,27.7275,28.2924,10271073,196798734,-1.115,-3.7917,19.1605,4.3567,4486427069.85,,24895410957.34,235755495,0,1308219178,55.5442,4.6813,2.1039,-675.9818,
600600.SH,ÇàµºÆ¡¾Æ,20070510,28.2924,28.2924,28.9168,27.9505,28.7682,8468144,161432156,0.4758,1.6816,19.0635,3.5919,4561868828.25,,25314041094.3,235755495,0,1308219178,56.4782,4.76,2.1393,-687.3488,
600600.SH,ÇàµºÆ¡¾Æ,20070511,28.7682,28.5303,28.5303,27.5491,27.9653,7270495,136418583,-0.8028,-2.7907,18.7633,3.0839,4434560860.95,,24607602738.18,235755495,0,1308219178,54.9021,4.6272,2.0796,-668.167,
600600.SH,ÇàµºÆ¡¾Æ,20070514,27.9653,27.5044,28.1735,27.2071,27.7869,7957185,148552484,-0.1784,-0.638,18.669,3.3752,4406270201.55,,24450616436.82,235755495,0,1308219178,54.5518,4.5977,2.0663,-663.9044,
600600.SH,ÇàµºÆ¡¾Æ,20070515,27.7869,27.7869,28.456,27.3558,27.4747,8108696,152723252,-0.3122,-1.1236,18.8345,3.4395,4356761547.6,,24175890409.44,235755495,0,1308219178,53.9389,4.546,2.0431,-656.4448,
600600.SH,ÇàµºÆ¡¾Æ,20070516,27.4747,27.4301,28.5452,26.7611,28.5452,9272359,174712552,1.0704,3.8961,18.8423,3.933,4526505504,,25117808217.6,235755495,0,1308219178,56.0404,4.7231,2.1227,-682.0206,
600600.SH,ÇàµºÆ¡¾Æ,20070517,28.5452,28.7979,30.1062,28.6938,29.8535,18485818,368510045,1.3083,4.5833,19.9347,7.8411,4733970339.6,,26269041094.24,235755495,0,1308219178,58.6089,4.9396,2.22,-713.2798,
600600.SH,ÇàµºÆ¡¾Æ,20070518,29.8535,29.7494,30.7158,29.2885,29.6602,11195411,225455238,-0.1933,-0.6474,20.1382,4.7487,4703322125.25,,26098972601.1,235755495,0,1308219178,58.2295,4.9076,2.2056,-708.662,
600600.SH,ÇàµºÆ¡¾Æ,20070521,29.6602,28.5303,31.2213,28.2627,30.7009,12638169,258176443,1.0407,3.5088,20.4283,5.3607,4868350971.75,,27014726025.7,235755495,0,1308219178,60.2726,5.0798,2.283,-733.5273,
600600.SH,ÇàµºÆ¡¾Æ,20070522,30.7009,30.9239,32.708,30.9239,31.6376,13115014,281752997,0.9366,3.0508,21.4832,5.563,5016876933.6,,27838904107.84,235755495,0,1308219178,62.1114,5.2348,2.3527,-755.9061,
600600.SH,ÇàµºÆ¡¾Æ,20070523,31.6376,31.6524,32.7972,30.9239,31.9944,10181985,219664926,0.3568,1.1278,21.5739,4.3189,5073458252.4,,28152876710.56,235755495,0,1308219178,62.8119,5.2939,2.3792,-764.4314,
600600.SH,ÇàµºÆ¡¾Æ,20070524,31.9944,31.9646,32.0984,30.5522,30.8347,12091186,253270581,-1.1596,-3.6245,20.9467,5.1287,4889568966.3,,27132465751.72,235755495,0,1308219178,60.5353,5.102,2.293,-736.7243,
600600.SH,ÇàµºÆ¡¾Æ,20070525,30.8347,30.6266,31.9795,30.1806,31.92,8994479,189141650,1.0853,3.5198,21.0286,3.8152,5061670477.65,,28087465751.66,235755495,0,1308219178,62.666,5.2816,2.3737,-762.6553,
600600.SH,ÇàµºÆ¡¾Æ,20070528,31.92,32.708,35.1165,32.3363,35.1165,13081720,299588290,3.1965,10.014,22.9013,5.5489,5568544791.9,,30900136984.36,235755495,0,1308219178,68.9413,5.8105,2.6114,-839.0273,
600600.SH,ÇàµºÆ¡¾Æ,20070529,35.1165,35.7558,37.1087,35.0868,36.0383,12474632,303772263,0.9218,2.6249,24.3512,5.2913,5714713198.8,,31711232874.72,235755495,0,1308219178,70.751,5.963,2.6799,-861.051,
600600.SH,ÇàµºÆ¡¾Æ,20070530,36.0383,33.3027,38.2089,32.7229,34.1204,14838229,354178356,-1.9179,-5.3218,23.8693,6.2939,5410588610.25,,30023630135.1,235755495,0,1308219178,66.9858,5.6456,2.5373,-815.2277,
600600.SH,ÇàµºÆ¡¾Æ,20070531,34.1204,34.5069,37.5399,32.485,37.5101,20006182,484491285,3.3897,9.9346,24.2171,8.486,5948111138.85,,33006369860.94,235755495,0,1308219178,73.6406,6.2065,2.7894,-896.2177,
600600.SH,ÇàµºÆ¡¾Æ,20070601,37.5101,37.4655,40.097,36.4248,37.7034,15085998,385216064,0.1933,0.5153,25.5347,6.399,5978759353.2,,33176438354.08,235755495,0,1308219178,74.02,6.2385,2.8038,-900.8354,
600600.SH,ÇàµºÆ¡¾Æ,20070604,37.7034,36.8857,37.0046,33.9271,33.9271,9376942,218395390,-3.7763,-10.0158,23.2907,3.9774,5379940395.9,,29853561641.96,235755495,0,1308219178,66.6063,5.6137,2.5229,-810.6099,
600600.SH,ÇàµºÆ¡¾Æ,20070605,33.9271,30.5968,35.6814,30.5968,35.4138,12557968,271301484,1.4867,4.3821,21.6039,5.3267,5615695890.9,,31161780819.96,235755495,0,1308219178,69.5251,5.8597,2.6335,-846.1318,
600600.SH,ÇàµºÆ¡¾Æ,20070606,35.4138,35.6814,36.5735,34.1947,35.726,6820514,163506192,0.3122,0.8816,23.9727,2.893,5665204544.85,,31436506847.34,235755495,0,1308219178,70.138,5.9113,2.6567,-853.5914,
600600.SH,ÇàµºÆ¡¾Æ,20070607,35.726,35.7409,37.1682,35.6517,36.3951,6784161,166985926,0.669,1.8727,24.6141,2.8776,5771294517.6,,32025205477.44,235755495,0,1308219178,71.4515,6.022,2.7065,-869.5762,
600600.SH,ÇàµºÆ¡¾Æ,20070608,36.3951,36.3951,36.3951,36.3951,36.3951,,,0,0,,,5771294517.6,,32025205477.44,235755495,0,1308219178,71.4515,6.022,2.7065,-869.5762,
600600.SH,ÇàµºÆ¡¾Æ,20070611,36.3951,37.2425,39.8443,37.2425,39.7997,8387720,217744780,3.4046,9.3546,25.9599,3.5578,6311174601.15,,35021027395.06,235755495,0,1308219178,78.1355,6.5853,2.9596,-950.9214,
