代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600038.SH,中直股份,20070104,35.8953,35.8101,36.5769,35.2137,35.7249,634668,7998673,-0.1704,-0.4747,12.6029,0.379,2106722280,,4243863000,167466000,0,337350000,41.7898,3.8879,2.1178,-87.4667,
600038.SH,中直股份,20070105,35.7249,35.7817,37.4856,35.7817,37.088,706424,9154657,1.3631,3.8156,12.9592,0.4218,2187105960,,4405791000,167466000,0,337350000,43.3843,4.0363,2.1986,-90.8041,
600038.SH,中直股份,20070108,37.088,37.372,39.4735,37.3152,39.1611,1377313,18822075,2.0731,5.5896,13.6658,0.8224,2309356140,,4652056500,167466000,0,337350000,45.8093,4.2619,2.3215,-95.8796,
600038.SH,中直股份,20070109,39.1611,39.2463,39.2463,38.0536,38.9907,1365090,18581536,-0.1704,-0.4351,13.6119,0.8151,2299308180,,4631815500,167466000,0,337350000,45.61,4.2433,2.3114,-95.4624,
600038.SH,中直股份,20070110,38.9907,38.7067,41.0354,38.6215,40.5526,2019543,28191742,1.5619,4.0058,13.9595,1.2059,2391414480,,4817358000,167466000,0,337350000,47.4371,4.4133,2.404,-99.2865,
600038.SH,中直股份,20070111,40.5526,40.6378,42.0009,39.4735,39.5303,1502347,21645516,-1.0223,-2.521,14.4078,0.8971,2331126720,,4695912000,167466000,0,337350000,46.2412,4.3021,2.3434,-96.7835,
600038.SH,中直股份,20070112,39.5303,39.4167,40.155,37.4856,37.5708,1088715,14827575,-1.9595,-4.9569,13.6193,0.6501,2215575180,,4463140500,167466000,0,337350000,43.949,4.0888,2.2273,-91.986,
600038.SH,中直股份,20070115,37.5708,37.5708,40.0414,37.5708,40.013,1498129,20601794,2.4422,6.5004,13.7517,0.8946,2359595940,,4753261500,167466000,0,337350000,46.8059,4.3546,2.372,-97.9655,
600038.SH,中直股份,20070116,40.013,40.3254,43.8752,40.013,43.1652,2918421,42908071,3.1522,7.8779,14.7025,1.7427,2545483200,,5127720000,167466000,0,337350000,50.4932,4.6976,2.5589,-105.6831,
600038.SH,中直股份,20070117,43.1652,43.364,44.8691,40.3254,41.3194,2287256,34449281,-1.8459,-4.2763,15.0614,1.3658,2436630300,,4908442500,167466000,0,337350000,48.334,4.4968,2.4495,-101.1638,
600038.SH,中直股份,20070118,41.3194,41.3194,42.0293,39.6155,41.3194,1240517,17802070,0,0,14.3505,0.7408,2436630300,,4908442500,167466000,0,337350000,48.334,4.4968,2.4495,-101.1638,
600038.SH,中直股份,20070119,41.3194,41.4045,43.4208,41.4045,43.1084,1801219,27044928,1.7891,4.3299,15.0148,1.0756,2542133880,,5120973000,167466000,0,337350000,50.4268,4.6915,2.5555,-105.5441,
600038.SH,中直股份,20070122,43.1084,43.3356,47.425,43.3356,47.425,2525983,40395444,4.3165,10.0132,15.992,1.5084,2796682200,,5633745000,167466000,0,337350000,55.4761,5.1612,2.8114,-116.1124,
600038.SH,中直股份,20070123,47.425,48.2769,49.6968,46.289,49.3844,2903487,49358940,1.9595,4.1317,16.9999,1.7338,2912233740,,5866516500,167466000,0,337350000,57.7682,5.3745,2.9276,-120.9098,
600038.SH,中直股份,20070124,49.3844,47.9361,48.9869,46.573,47.7373,1494933,25122604,-1.6471,-3.3353,16.8052,0.8927,2815103460,,5670853500,167466000,0,337350000,55.8415,5.1952,2.8299,-116.8772,
600038.SH,中直股份,20070125,47.7373,47.141,47.7089,43.7332,46.2038,1851080,29899936,-1.5335,-3.2124,16.1527,1.1053,2724671820,,5488684500,167466000,0,337350000,54.0477,5.0283,2.739,-113.1227,
600038.SH,中直股份,20070126,46.2038,45.8631,46.0051,42.0293,45.0111,1189580,18697177,-1.1927,-2.5814,15.7175,0.7103,2654336100,,5346997500,167466000,0,337350000,52.6525,4.8985,2.6683,-110.2025,
600038.SH,中直股份,20070129,45.0111,45.1531,46.5162,44.8123,45.9767,1258415,20211813,0.9655,2.1451,16.0613,0.7514,2711274540,,5461696500,167466000,0,337350000,53.7819,5.0036,2.7256,-112.5664,
600038.SH,中直股份,20070130,45.9767,46.2322,46.7718,45.1247,45.4939,1164083,18798500,-0.4828,-1.05,16.1488,0.6951,2682805320,,5404347000,167466000,0,337350000,53.2172,4.9511,2.6969,-111.3844,
600038.SH,中直股份,20070131,45.4939,44.8691,45.7211,40.9502,41.007,1011923,15431733,-4.4869,-9.8627,15.2499,0.6043,2418209040,,4871334000,167466000,0,337350000,47.9686,4.4628,2.431,-100.399,
600038.SH,中直股份,20070201,41.007,40.6378,41.1774,38.6215,40.013,904679,12782213,-0.9939,-2.4238,14.129,0.5402,2359595940,,4753261500,167466000,0,337350000,46.8059,4.3546,2.372,-97.9655,
600038.SH,中直股份,20070202,40.013,40.7514,41.3478,39.7575,40.1834,829621,11849066,0.1704,0.4258,14.2825,0.4954,2369643900,,4773502500,167466000,0,337350000,47.0052,4.3731,2.3821,-98.3826,
600038.SH,中直股份,20070205,40.1834,41.1774,44.216,41.1774,44.216,1461355,22191082,4.0325,10.0353,15.1853,0.8726,2607445620,,5252539500,167466000,0,337350000,51.7223,4.812,2.6212,-108.2557,
600038.SH,中直股份,20070206,44.216,45.9483,48.6461,44.8975,46.8286,2556543,42239416,2.6126,5.9088,16.5221,1.5266,2761514340,,5562901500,167466000,0,337350000,54.7785,5.0963,2.7761,-114.6523,
600038.SH,中直股份,20070207,46.8286,48.2769,51.0599,46.6298,49.3844,2959753,50726424,2.5558,5.4579,17.1387,1.7674,2912233740,,5866516500,167466000,0,337350000,57.7682,5.3745,2.9276,-120.9098,
600038.SH,中直股份,20070208,49.3844,48.8449,49.5832,47.425,47.9361,1522582,25841218,-1.4483,-2.9327,16.972,0.9092,2826826080,,5694468000,167466000,0,337350000,56.0741,5.2169,2.8417,-117.3639,
600038.SH,中直股份,20070209,47.9361,47.4534,51.2587,47.4534,50.2648,1925115,33874822,2.3287,4.8578,17.5963,1.1496,2964148200,,5971095000,167466000,0,337350000,58.798,5.4703,2.9798,-123.0652,
600038.SH,中直股份,20070212,50.2648,48.7881,50.1228,45.4371,48.9585,1310482,22303624,-1.3063,-2.5989,17.0194,0.7825,2887113840,,5815914000,167466000,0,337350000,57.27,5.3281,2.9023,-119.8669,
600038.SH,中直股份,20070213,48.9585,49.6968,49.6968,47.5102,48.0497,875412,14851796,-0.9087,-1.8561,16.9655,0.5227,2833524720,,5707962000,167466000,0,337350000,56.2069,5.2292,2.8485,-117.642,
600038.SH,中直股份,20070214,48.0497,47.9929,48.8449,47.4534,48.4757,805845,13673326,0.426,0.8865,16.9677,0.4812,2858644620,,5758564500,167466000,0,337350000,56.7052,5.2756,2.8737,-118.6849,
600038.SH,中直股份,20070215,48.4757,48.5609,52.1107,48.5609,51.5143,1689409,30244380,3.0386,6.2683,17.9023,1.0088,3037833240,,6119529000,167466000,0,337350000,60.2597,5.6063,3.0538,-126.1245,
600038.SH,中直股份,20070216,51.5143,52.3946,54.1837,49.7252,52.2527,1525651,27854964,0.7384,1.4333,18.2578,0.911,3081374400,,6207240000,167466000,0,337350000,61.1234,5.6866,3.0976,-127.9322,
