´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603798.SH,¿µÆÕ¶Ù,20160421,53.53,58.88,58.88,58.88,58.88,231880,13653094,5.35,9.9944,58.88,0.9275,1472000000,,5888000000,25000000,0,100000000,70.5424,17.4277,8.2828,82.1845,
603798.SH,¿µÆÕ¶Ù,20160422,58.88,64.77,64.77,62.03,64.77,16648285,1065613423,5.89,10.0034,64.0074,66.5931,1619250000,,6477000000,25000000,0,100000000,77.599,19.1711,9.1114,90.4057,
603798.SH,¿µÆÕ¶Ù,20160425,64.77,61,63.99,58.47,60.15,9351974,567441771,-4.62,-7.1329,60.6761,37.4079,1503750000,,6015000000,25000000,0,100000000,72.0639,17.8036,8.4615,83.9572,
603798.SH,¿µÆÕ¶Ù,20160426,60.15,59.55,63.36,59,61.95,8091863,498045318,1.8,2.9925,61.5489,32.3675,1548750000,,6195000000,25000000,0,100000000,74.2205,18.3364,8.7147,86.4696,
603798.SH,¿µÆÕ¶Ù,20160427,61.95,61.24,67.6,61.01,63,11950000,770488140,1.05,1.6949,64.476,47.8,1575000000,,6300000000,25000000,0,100000000,72.9568,9.0982,8.8624,87.9352,
603798.SH,¿µÆÕ¶Ù,20160428,63,61,61.5,58.08,59.55,7887191,471092638,-3.45,-5.4762,59.7288,31.5488,1488750000,,5955000000,25000000,0,100000000,68.9616,8.5999,8.3771,83.1197,
603798.SH,¿µÆÕ¶Ù,20160429,59.55,58.5,59.55,57.1,57.23,5584865,323100511,-2.32,-3.8959,57.8529,22.3395,1430750000,,5723000000,25000000,0,100000000,66.2749,8.2649,8.0507,79.8814,
603798.SH,¿µÆÕ¶Ù,20160503,57.23,56.44,58.18,55,57.74,5776847,328023022,0.51,0.8911,56.7824,23.1074,1443500000,,5774000000,25000000,0,100000000,66.8655,8.3385,8.1225,80.5933,
603798.SH,¿µÆÕ¶Ù,20160504,57.74,57.2,58.1,56.8,57.36,4589712,263163524,-0.38,-0.6581,57.3377,18.3588,1434000000,,5736000000,25000000,0,100000000,66.4255,8.2837,8.069,80.0629,
603798.SH,¿µÆÕ¶Ù,20160505,57.36,57.1,57.99,56.56,57.8,4377754,251564349,0.44,0.7671,57.4642,17.511,1445000000,,5780000000,25000000,0,100000000,66.935,8.3472,8.1309,80.677,
603798.SH,¿µÆÕ¶Ù,20160506,57.8,58.45,58.5,55,55.01,5411393,306852354,-2.79,-4.827,56.7049,21.6456,1375250000,,5501000000,25000000,0,100000000,63.7041,7.9443,7.7384,76.7828,
603798.SH,¿µÆÕ¶Ù,20160509,55.01,53.98,53.98,50.8,50.94,3879386,201315453,-4.07,-7.3987,51.8936,15.5175,1273500000,,5094000000,25000000,0,100000000,58.9908,7.3565,7.1659,71.1019,
603798.SH,¿µÆÕ¶Ù,20160510,50.94,50.02,52.49,50.02,52.01,3082942,159517679,1.07,2.1005,51.742,12.3318,1300250000,,5201000000,25000000,0,100000000,60.2299,7.511,7.3164,72.5954,
603798.SH,¿µÆÕ¶Ù,20160511,52.01,52.4,52.44,49.5,49.61,2995163,152079961,-2.4,-4.6145,50.7752,11.9807,1240250000,,4961000000,25000000,0,100000000,57.4506,7.1644,6.9788,69.2455,
603798.SH,¿µÆÕ¶Ù,20160512,49.61,48.5,48.5,46,47.89,2807170,132941484,-1.72,-3.467,47.3578,11.2287,1197250000,,4789000000,25000000,0,100000000,55.4588,6.916,6.7368,66.8447,
603798.SH,¿µÆÕ¶Ù,20160513,47.89,47.5,49.41,47.2,48.38,2819494,136527206,0.49,1.0232,48.4226,11.278,1209500000,,4838000000,25000000,0,100000000,56.0262,6.9868,6.8058,67.5286,
603798.SH,¿µÆÕ¶Ù,20160516,48.38,48.3,49,47.2,48.99,2178950,104934094,0.61,1.2609,48.1581,8.7158,1224750000,,4899000000,25000000,0,100000000,56.7326,7.0749,6.8916,68.3801,
603798.SH,¿µÆÕ¶Ù,20160517,48.99,49.06,50.9,49.04,49.52,2982713,149352103,0.53,1.0819,50.0726,11.9309,1238000000,,4952000000,25000000,0,100000000,57.3464,7.1514,6.9661,69.1198,
603798.SH,¿µÆÕ¶Ù,20160518,49.52,48.27,48.3,45.1,45.86,3108523,145412208,-3.66,-7.391,46.7786,12.4341,1146500000,,4586000000,25000000,0,100000000,53.1079,6.6229,6.4513,64.0112,
603798.SH,¿µÆÕ¶Ù,20160519,45.86,45.63,47,45.63,45.95,1918491,89009140,0.09,0.1962,46.3954,7.674,1148750000,,4595000000,25000000,0,100000000,53.2122,6.6359,6.4639,64.1368,
603798.SH,¿µÆÕ¶Ù,20160520,45.95,45,47.48,44.51,47.42,2496385,115592768,1.47,3.1991,46.3041,9.9855,1185500000,,4742000000,25000000,0,100000000,54.9145,6.8482,6.6707,66.1887,
603798.SH,¿µÆÕ¶Ù,20160523,47.42,48.77,50.3,47.98,49.5,3754816,185157557,2.08,4.3863,49.312,15.0193,1237500000,,4950000000,25000000,0,100000000,57.3232,7.1485,6.9633,69.0919,
603798.SH,¿µÆÕ¶Ù,20160524,49.5,49,49.09,47.66,48.18,2383631,114986315,-1.32,-2.6667,48.24,9.5345,1204500000,,4818000000,25000000,0,100000000,55.7946,6.9579,6.7776,67.2495,
603798.SH,¿µÆÕ¶Ù,20160525,48.18,48.88,50.56,48.7,50.34,4097770,202848529,2.16,4.4832,49.5022,16.3911,1258500000,,5034000000,25000000,0,100000000,58.296,7.2699,7.0815,70.2644,
603798.SH,¿µÆÕ¶Ù,20160526,50.34,49.6,51.5,48,51.13,4183696,208384095,0.79,1.5693,49.8086,16.7348,1278250000,,5113000000,25000000,0,100000000,59.2108,7.3839,7.1926,71.3671,
603798.SH,¿µÆÕ¶Ù,20160527,51.13,50.75,53.23,50.57,51.18,4658869,242565046,0.05,0.0978,52.0652,18.6355,1279500000,,5118000000,25000000,0,100000000,59.2687,7.3912,7.1997,71.4369,
603798.SH,¿µÆÕ¶Ù,20160530,51.18,50.17,52.27,49.01,51.49,3255552,166053832,0.31,0.6057,51.0064,13.0222,1287250000,,5149000000,25000000,0,100000000,59.6277,7.4359,7.2433,71.8696,
603798.SH,¿µÆÕ¶Ù,20160531,51.49,51.16,55,51.16,54.2,4719844,252644273,2.71,5.2632,53.5281,18.8794,1355000000,,5420000000,25000000,0,100000000,62.766,7.8273,7.6245,75.6522,
603798.SH,¿µÆÕ¶Ù,20160601,54.2,54.2,55.99,54,54.26,4931506,270768360,0.06,0.1107,54.9058,19.726,1356500000,,5426000000,25000000,0,100000000,62.8355,7.836,7.6329,75.7359,
603798.SH,¿µÆÕ¶Ù,20160602,54.26,54.26,59.69,54.2,59.69,9647866,559511494,5.43,10.0074,57.9933,38.5915,1492250000,,5969000000,25000000,0,100000000,69.1237,8.6201,8.3968,83.3151,
603798.SH,¿µÆÕ¶Ù,20160603,59.69,60.5,60.99,58.3,59.99,8591939,513430013,0.3,0.5026,59.7572,34.3678,1499750000,,5999000000,25000000,0,100000000,69.4711,8.6635,8.439,83.7338,
603798.SH,¿µÆÕ¶Ù,20160606,59.99,60.9,62.6,59.5,61.8,6675341,407324330,1.81,3.0172,61.0193,26.7014,1545000000,,6180000000,25000000,0,100000000,71.5672,8.9249,8.6936,86.2602,
603798.SH,¿µÆÕ¶Ù,20160607,61.8,61.8,66.98,60.8,64.82,7505266,474353261,3.02,4.8867,63.2027,30.0211,1620500000,,6482000000,25000000,0,100000000,75.0645,9.361,9.1184,90.4755,
603798.SH,¿µÆÕ¶Ù,20160608,64.82,63.5,63.5,59.8,60.11,7395590,453828149,-4.71,-7.2663,61.3647,29.5824,1502750000,,6011000000,25000000,0,100000000,69.6101,8.6808,8.4559,83.9013,
603798.SH,¿µÆÕ¶Ù,20160613,60.11,57.5,58.1,54.1,54.1,5546235,310941924,-6.01,-9.9983,56.0636,22.1849,1352500000,,5410000000,25000000,0,100000000,62.6502,7.8129,7.6104,75.5126,
603798.SH,¿µÆÕ¶Ù,20160614,54.1,53.46,55.5,52.4,54.75,3815960,207498725,0.65,1.2015,54.3765,15.2638,1368750000,,5475000000,25000000,0,100000000,63.403,7.9067,7.7019,76.4199,
603798.SH,¿µÆÕ¶Ù,20160615,54.75,53.5,58.4,53.17,57.05,4619830,262317431,2.3,4.2009,56.7808,18.4793,1426250000,,5705000000,25000000,0,100000000,66.0665,8.2389,8.0254,79.6302,
603798.SH,¿µÆÕ¶Ù,20160616,57.05,56.62,58.28,55.68,56.46,3580403,203836537,-0.59,-1.0342,56.9312,14.3216,1411500000,,5646000000,25000000,0,100000000,65.3832,8.1537,7.9424,78.8067,
603798.SH,¿µÆÕ¶Ù,20160617,56.46,56.85,59.9,56.85,59.41,4849140,282026441,2.95,5.2249,58.1601,19.3966,1485250000,,5941000000,25000000,0,100000000,68.7995,8.5797,8.3574,82.9243,
603798.SH,¿µÆÕ¶Ù,20160620,59.41,60.38,63.19,59,61.63,6081621,374266801,2.22,3.7367,61.5406,24.3265,1540750000,,6163000000,25000000,0,100000000,71.3703,8.9003,8.6697,86.0229,
603798.SH,¿µÆÕ¶Ù,20160621,61.63,61.98,64.45,60.33,61.12,6513253,407203112,-0.51,-0.8275,62.5192,26.053,1528000000,,6112000000,25000000,0,100000000,70.7797,8.8267,8.5979,85.3111,
603798.SH,¿µÆÕ¶Ù,20160622,61.12,61,64.32,60.1,63.75,6145839,387485354,2.63,4.303,63.0484,24.5834,1593750000,,6375000000,25000000,0,100000000,73.8254,9.2065,8.9679,88.982,
603798.SH,¿µÆÕ¶Ù,20160623,63.75,63.2,64,61.5,62.73,4770560,299425485,-1.02,-1.6,62.7653,19.0822,1568250000,,6273000000,25000000,0,100000000,72.6442,9.0592,8.8244,87.5583,
603798.SH,¿µÆÕ¶Ù,20160624,62.73,62.15,63.34,58,61.57,5435590,332386243,-1.16,-1.8492,61.15,21.7424,1539250000,,6157000000,25000000,0,100000000,71.3008,8.8916,8.6613,85.9392,
603798.SH,¿µÆÕ¶Ù,20160627,61.57,60.69,67.39,60.55,66.07,6430484,415868188,4.5,7.3088,64.6714,25.7219,1651750000,,6607000000,25000000,0,100000000,76.512,9.5415,9.2943,92.2203,
603798.SH,¿µÆÕ¶Ù,20160628,66.07,65.36,70.08,65.02,67.8,7418883,501075217,1.73,2.6184,67.5405,29.6755,1695000000,,6780000000,25000000,0,100000000,78.5155,9.7913,9.5376,94.635,
603798.SH,¿µÆÕ¶Ù,20160629,67.8,68,70.77,65.87,70.26,7778769,533573828,2.46,3.6283,68.5936,31.1151,1756500000,,7026000000,25000000,0,100000000,81.3642,10.1466,9.8837,98.0686,
603798.SH,¿µÆÕ¶Ù,20160630,70.26,67.2,68.6,63.5,63.89,6718673,444310310,-6.37,-9.0663,66.1307,26.8747,1597250000,,6389000000,25000000,0,100000000,73.9875,9.2267,8.9876,89.1774,
603798.SH,¿µÆÕ¶Ù,20160701,63.89,65,66.99,64.43,65.68,4126251,271915789,1.79,2.8017,65.899,16.505,1642000000,,6568000000,25000000,0,100000000,76.0604,9.4852,9.2394,91.6759,
603798.SH,¿µÆÕ¶Ù,20160704,65.68,66.01,72.25,65.21,72.25,7337489,516595991,6.57,10.003,70.405,29.35,1806250000,,7225000000,25000000,0,100000000,83.6688,10.434,10.1636,100.8463,
603798.SH,¿µÆÕ¶Ù,20160705,72.25,73.99,76,72.2,74.46,8596890,637010737,2.21,3.0588,74.0978,34.3876,1861500000,,7446000000,25000000,0,100000000,86.228,10.7532,10.4745,103.931,
603798.SH,¿µÆÕ¶Ù,20160706,74.46,73.7,73.99,70,73.91,5650926,411370984,-0.55,-0.7387,72.7971,22.6037,1847750000,,7391000000,25000000,0,100000000,85.5911,10.6737,10.3972,103.1633,
603798.SH,¿µÆÕ¶Ù,20160707,73.91,74,76,71.8,75.1,5336022,393306279,1.19,1.6101,73.7078,21.3441,1877500000,,7510000000,25000000,0,100000000,86.9692,10.8456,10.5646,104.8243,
603798.SH,¿µÆÕ¶Ù,20160708,75.1,75.1,75.2,71.85,71.96,4589185,338019811,-3.14,-4.1811,73.6557,18.3567,1799000000,,7196000000,25000000,0,100000000,83.3329,10.3921,10.1228,100.4415,
603798.SH,¿µÆÕ¶Ù,20160711,71.96,71.98,72.5,66.1,67.27,5055412,346295888,-4.69,-6.5175,68.5,20.2216,1681750000,,6727000000,25000000,0,100000000,77.9017,9.7148,9.4631,93.8952,
603798.SH,¿µÆÕ¶Ù,20160712,67.27,67.06,70.96,66.1,70.84,3878627,266365387,3.57,5.307,68.6752,15.5145,1771000000,,7084000000,25000000,0,100000000,82.0359,10.2304,9.9653,98.8782,
603798.SH,¿µÆÕ¶Ù,20160713,70.84,71.05,73.69,69.8,70.08,3973097,283631118,-0.76,-1.0728,71.3879,15.8924,1752000000,,7008000000,25000000,0,100000000,81.1558,10.1206,9.8584,97.8174,
603798.SH,¿µÆÕ¶Ù,20160714,70.08,69.51,72.04,69.01,71.81,3114988,220429724,1.73,2.4686,70.7642,12.46,1795250000,,7181000000,25000000,0,100000000,83.1592,10.3705,10.1017,100.2321,
603798.SH,¿µÆÕ¶Ù,20160715,71.81,72.65,75,71.86,73.37,4900258,361504677,1.56,2.1724,73.7726,19.601,1834250000,,7337000000,25000000,0,100000000,84.9658,10.5957,10.3212,102.4096,
603798.SH,¿µÆÕ¶Ù,20160718,73.37,72.4,72.77,70.03,70.35,3246731,232000693,-3.02,-4.1161,71.4567,12.9869,1758750000,,7035000000,25000000,0,100000000,81.4685,10.1596,9.8964,98.1943,
603798.SH,¿µÆÕ¶Ù,20160719,70.35,70,72.49,69.6,72.41,2831851,202125509,2.06,2.9282,71.3758,11.3274,1810250000,,7241000000,25000000,0,100000000,83.854,10.4571,10.1861,101.0696,
603798.SH,¿µÆÕ¶Ù,20160720,72.41,72.47,73.43,71.21,71.26,2233884,160717932,-1.15,-1.5882,71.9455,8.9355,1781500000,,7126000000,25000000,0,100000000,82.5223,10.291,10.0244,99.4644,
603798.SH,¿µÆÕ¶Ù,20160721,71.26,71.3,71.79,67.77,68.1,3773993,260940662,-3.16,-4.4345,69.1418,15.096,1702500000,,6810000000,25000000,0,100000000,78.8629,9.8347,9.5798,95.0537,
603798.SH,¿µÆÕ¶Ù,20160722,68.1,67.94,68.53,65.01,65.85,2600582,172945755,-2.25,-3.304,66.5027,10.4023,1646250000,,6585000000,25000000,0,100000000,76.2573,9.5097,9.2633,91.9132,
603798.SH,¿µÆÕ¶Ù,20160725,65.85,65.11,66.76,64.3,65.84,1854409,121402811,-0.01,-0.0152,65.4671,7.4176,1646000000,,6584000000,25000000,0,100000000,76.2457,9.5083,9.2619,91.8992,
603798.SH,¿µÆÕ¶Ù,20160726,65.84,65.5,67.5,65.26,67.28,1650094,110450232,1.44,2.1871,66.9357,6.6004,1682000000,,6728000000,25000000,0,100000000,77.9133,9.7163,9.4645,93.9092,
603798.SH,¿µÆÕ¶Ù,20160727,67.28,67.24,67.66,61.09,61.58,3199394,203415624,-5.7,-8.4721,63.5794,12.7976,1539500000,,6158000000,25000000,0,100000000,71.3124,8.8931,8.6627,85.9531,
603798.SH,¿µÆÕ¶Ù,20160728,61.58,61.6,62.5,60.05,62.25,2083035,128065552,0.67,1.088,61.4803,8.3321,1556250000,,6225000000,25000000,0,100000000,72.0883,8.9898,8.7569,86.8883,
603798.SH,¿µÆÕ¶Ù,20160729,62.25,62.25,63.67,61.2,62.56,1866188,116717527,0.31,0.498,62.5433,7.4648,1564000000,,6256000000,25000000,0,100000000,72.4473,9.0346,8.8005,87.321,
603798.SH,¿µÆÕ¶Ù,20160801,62.56,61.82,61.82,57,60.01,1615721,95883844,-2.55,-4.0761,59.3443,6.4629,1500250000,,6001000000,25000000,0,100000000,69.4943,8.6664,8.4418,83.7617,
603798.SH,¿µÆÕ¶Ù,20160802,60.01,59.77,65.92,59.77,65.27,2696510,169788874,5.26,8.7652,62.9662,10.786,1631750000,,6527000000,25000000,0,100000000,75.5856,9.426,9.1817,91.1036,
603798.SH,¿µÆÕ¶Ù,20160803,65.27,63,66.93,62.08,65.8,4476694,289013546,0.53,0.812,64.5596,17.9068,1645000000,,6580000000,25000000,0,100000000,69.3318,9.1285,9.2563,91.8434,
603798.SH,¿µÆÕ¶Ù,20160804,65.8,65.7,65.7,63.6,64.39,2584795,166495425,-1.41,-2.1429,64.4134,10.3392,1609750000,,6439000000,25000000,0,100000000,67.8461,8.9329,9.058,89.8753,
603798.SH,¿µÆÕ¶Ù,20160805,64.39,64.2,65.8,63.1,63.13,2176360,140151239,-1.26,-1.9568,64.3971,8.7054,1578250000,,6313000000,25000000,0,100000000,66.5184,8.7581,8.8807,88.1166,
603798.SH,¿µÆÕ¶Ù,20160808,63.13,62.5,63.1,60.28,63.04,1617230,100012396,-0.09,-0.1426,61.8418,6.4689,1576000000,,6304000000,25000000,0,100000000,66.4236,8.7456,8.868,87.991,
603798.SH,¿µÆÕ¶Ù,20160809,63.04,63,63.85,62.66,63.49,1612629,102202437,0.45,0.7138,63.3763,6.4505,1587250000,,6349000000,25000000,0,100000000,66.8978,8.8081,8.9313,88.6191,
603798.SH,¿µÆÕ¶Ù,20160810,63.49,63.29,65.66,63,64.47,2424254,156509946,0.98,1.5436,64.56,9.697,1611750000,,6447000000,25000000,0,100000000,67.9304,8.944,9.0692,89.987,
603798.SH,¿µÆÕ¶Ù,20160811,64.47,64.1,64.98,61.81,62.03,1794928,113663298,-2.44,-3.7847,63.3247,7.1797,1550750000,,6203000000,25000000,0,100000000,65.3594,8.6055,8.726,86.5812,
603798.SH,¿µÆÕ¶Ù,20160812,62.03,62,63.4,61.8,62.9,1453490,91111329,0.87,1.4025,62.6845,5.814,1572500000,,6290000000,25000000,0,100000000,66.2761,8.7262,8.8483,87.7956,
603798.SH,¿µÆÕ¶Ù,20160815,62.9,62.91,65.6,62.52,64.8,2658166,171302569,1.9,3.0207,64.4439,10.6327,1620000000,,6480000000,25000000,0,100000000,68.2781,8.9898,9.1156,90.4476,
603798.SH,¿µÆÕ¶Ù,20160816,64.8,65.29,66.88,64.88,65.51,2917883,192904024,0.71,1.0957,66.111,11.6715,1637750000,,6551000000,25000000,0,100000000,69.0262,9.0883,9.2155,91.4386,
603798.SH,¿µÆÕ¶Ù,20160817,65.51,65.47,67.99,64.71,67.41,3567502,238200084,1.9,2.9003,66.7694,14.27,1685250000,,6741000000,25000000,0,100000000,71.0282,9.3519,9.4828,94.0906,
603798.SH,¿µÆÕ¶Ù,20160818,67.41,68.2,68.98,66.06,66.35,3260417,219209887,-1.06,-1.5725,67.2337,13.0417,1658750000,,6635000000,25000000,0,100000000,69.9113,9.2048,9.3337,92.6111,
603798.SH,¿µÆÕ¶Ù,20160819,66.35,66.2,66.63,65.46,66,1829958,120838592,-0.35,-0.5275,66.0335,7.3198,1650000000,,6600000000,25000000,0,100000000,69.5425,9.1563,9.2844,92.1226,
603798.SH,¿µÆÕ¶Ù,20160822,66,66.6,66.85,64.3,64.39,1713109,111650390,-1.61,-2.4394,65.1741,6.8524,1609750000,,6439000000,25000000,0,100000000,67.8461,8.9329,9.058,89.8753,
603798.SH,¿µÆÕ¶Ù,20160823,64.39,64.4,65.8,64.01,64.98,1356246,88167426,0.59,0.9163,65.0084,5.425,1624500000,,6498000000,25000000,0,100000000,68.4677,9.0148,9.1409,90.6988,
603798.SH,¿µÆÕ¶Ù,20160824,64.98,64.76,65.67,64.6,64.78,1172303,76187447,-0.2,-0.3078,64.9896,4.6892,1619500000,,6478000000,25000000,0,100000000,68.257,8.987,9.1128,90.4197,
603798.SH,¿µÆÕ¶Ù,20160825,64.78,64.15,64.15,62.58,63.61,1785897,112805700,-1.17,-1.8061,63.1647,7.1436,1590250000,,6361000000,25000000,0,100000000,67.0242,8.8247,8.9482,88.7866,
603798.SH,¿µÆÕ¶Ù,20160826,63.61,63.35,63.9,63,63.17,1360442,86348157,-0.44,-0.6917,63.4707,5.4418,1579250000,,6317000000,25000000,0,100000000,66.5606,8.7637,8.8863,88.1725,
603798.SH,¿µÆÕ¶Ù,20160829,63.17,63.05,63.44,62.57,63.15,867264,54670063,-0.02,-0.0317,63.0374,3.4691,1578750000,,6315000000,25000000,0,100000000,66.5395,8.7609,8.8835,88.1445,
603798.SH,¿µÆÕ¶Ù,20160830,63.15,63.5,63.7,62.66,62.74,826000,52080909,-0.41,-0.6492,63.0519,3.304,1568500000,,6274000000,25000000,0,100000000,66.1075,8.704,8.8258,87.5723,
603798.SH,¿µÆÕ¶Ù,20160831,62.74,62.96,62.96,60.07,62.49,1178740,73241179,-0.25,-0.3985,62.1351,4.715,1562250000,,6249000000,25000000,0,100000000,65.8441,8.6693,8.7907,87.2233,
603798.SH,¿µÆÕ¶Ù,20160901,62.49,62.5,62.97,61.52,61.56,1009511,62976468,-0.93,-1.4882,62.3831,4.038,1539000000,,6156000000,25000000,0,100000000,64.8642,8.5403,8.6598,85.9252,
603798.SH,¿µÆÕ¶Ù,20160902,61.56,61.35,61.99,60.51,60.89,1090027,66590602,-0.67,-1.0884,61.0908,4.3601,1522250000,,6089000000,25000000,0,100000000,64.1582,8.4474,8.5656,84.99,
603798.SH,¿µÆÕ¶Ù,20160905,60.89,61.33,61.8,60.71,60.95,646337,39606164,0.06,0.0985,61.2779,2.5853,1523750000,,6095000000,25000000,0,100000000,64.2214,8.4557,8.574,85.0738,
603798.SH,¿µÆÕ¶Ù,20160906,60.95,61.01,62.01,59.6,62,1350809,82260602,1.05,1.7227,60.8973,5.4032,1550000000,,6200000000,25000000,0,100000000,65.3278,8.6014,8.7217,86.5394,
603798.SH,¿µÆÕ¶Ù,20160907,62,62,62.44,61.13,61.34,918961,56838203,-0.66,-1.0645,61.8505,3.6758,1533500000,,6134000000,25000000,0,100000000,64.6324,8.5098,8.6289,85.6181,
603798.SH,¿µÆÕ¶Ù,20160908,61.34,61.34,61.49,60.68,61.23,669901,40858748,-0.11,-0.1793,60.9922,2.6796,1530750000,,6123000000,25000000,0,100000000,64.5165,8.4945,8.6134,85.4646,
603798.SH,¿µÆÕ¶Ù,20160909,61.23,61.2,61.3,60.15,60.55,876590,53320250,-0.68,-1.1106,60.8269,3.5064,1513750000,,6055000000,25000000,0,100000000,63.8,8.4002,8.5178,84.5155,
603798.SH,¿µÆÕ¶Ù,20160912,60.55,59.45,59.45,57.85,57.95,1120700,65775650,-2.6,-4.294,58.6916,4.4828,1448750000,,5795000000,25000000,0,100000000,61.0604,8.0395,8.152,80.8864,
603798.SH,¿µÆÕ¶Ù,20160913,57.95,58.18,58.75,57.97,58.37,501049,29184735,0.42,0.7248,58.2473,2.0042,1459250000,,5837000000,25000000,0,100000000,61.503,8.0978,8.2111,81.4726,
603798.SH,¿µÆÕ¶Ù,20160914,58.37,58.06,59.5,57.8,58.57,554600,32567929,0.2,0.3426,58.7233,2.2184,1464250000,,5857000000,25000000,0,100000000,61.7137,8.1255,8.2392,81.7518,
603798.SH,¿µÆÕ¶Ù,20160919,58.57,58.81,59.49,58.6,59.22,621696,36755789,0.65,1.1098,59.1218,2.4868,1480500000,,5922000000,25000000,0,100000000,62.3986,8.2157,8.3307,82.6591,
603798.SH,¿µÆÕ¶Ù,20160920,59.22,59.39,59.45,58.8,58.99,529865,31285730,-0.23,-0.3884,59.0447,2.1195,1474750000,,5899000000,25000000,0,100000000,62.1562,8.1838,8.2983,82.338,
603798.SH,¿µÆÕ¶Ù,20160921,58.99,58.99,59.98,58.77,59.44,750816,44686206,0.45,0.7628,59.5169,3.0033,1486000000,,5944000000,25000000,0,100000000,62.6304,8.2462,8.3616,82.9661,
603798.SH,¿µÆÕ¶Ù,20160922,59.44,59.69,60.2,59.2,59.22,717302,42875975,-0.22,-0.3701,59.774,2.8692,1480500000,,5922000000,25000000,0,100000000,62.3986,8.2157,8.3307,82.6591,
