代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300982.SZ,苏文电能,20210427,,42.1,46.1,35.87,35.98,22040832,897754800,20.15,127.29,40.7314,66.2457,1197103532.8,,5048651246.66,33271360,0,140318267,18.6299,6.5135,3.6883,21.4794,
300982.SZ,苏文电能,20210428,35.98,34.67,45.05,33.45,44.65,18747407,756530901,8.67,24.0967,40.3539,56.347,1485566224,,6265210621.55,33271360,0,140318267,23.119,8.083,4.5771,26.6552,
300982.SZ,苏文电能,20210429,44.65,42.1,48.55,40.12,41.92,17731956,778491998,-2.73,-6.1142,43.9033,53.295,1394735411.2,,5882141752.64,33271360,0,140318267,21.7055,7.5888,4.2972,25.0255,
300982.SZ,苏文电能,20210430,41.92,40.51,43,38.5,38.69,12753003,513104991,-3.23,-7.7052,40.2341,38.3303,1287268918.4,,5428913750.23,33271360,0,140318267,20.0331,7.0041,3.9661,23.0972,
300982.SZ,苏文电能,20210506,38.69,37.99,38.94,36,36.81,9695353,360324061,-1.88,-4.8591,37.1646,29.1402,1224718761.6,,5165115408.27,33271360,0,140318267,19.0596,6.6638,3.7734,21.9749,
300982.SZ,苏文电能,20210507,36.81,36.55,38.48,34.8,35.06,9388506,345186974,-1.75,-4.7541,36.767,28.218,1166493881.6,,4919558441.02,33271360,0,140318267,18.1535,6.347,3.594,20.9302,
300982.SZ,苏文电能,20210510,35.06,34.8,36.3,34.07,36.25,8254073,290378277,1.19,3.3942,35.18,24.8083,1206086800,,5086537178.75,33271360,0,140318267,18.7697,6.5624,3.716,21.6406,
300982.SZ,苏文电能,20210511,36.25,35.35,38.67,35.14,36.87,9118316,339994592,0.62,1.7103,37.287,27.4059,1226715043.2,,5173534504.29,33271360,0,140318267,19.0907,6.6746,3.7795,22.0107,
300982.SZ,苏文电能,20210512,36.87,36.31,36.31,34.4,35.38,7887584,278060511,-1.49,-4.0412,35.2529,23.7068,1177140716.8,,4964460286.46,33271360,0,140318267,18.3192,6.4049,3.6268,21.1212,
300982.SZ,苏文电能,20210513,35.38,34.9,35.85,34.06,34.34,5701086,199257291,-1.04,-2.9395,34.9508,17.1351,1142538502.4,,4818529288.78,33271360,0,140318267,17.7807,6.2166,3.5202,20.5003,
300982.SZ,苏文电能,20210514,34.34,34.9,35.98,34.6,35.2,5374650,189691392,0.86,2.5044,35.2937,16.154,1171151872,,4939202998.4,33271360,0,140318267,18.226,6.3723,3.6084,21.0138,
300982.SZ,苏文电能,20210517,35.2,35.47,35.5,33.8,34.39,4684126,161109206,-0.81,-2.3011,34.3947,14.0786,1144202070.4,,4825545202.13,33271360,0,140318267,17.8066,6.2257,3.5253,20.5302,
300982.SZ,苏文电能,20210518,34.39,34.2,36.3,34.2,35.61,5559383,196640119,1.22,3.5475,35.3709,16.7092,1184793129.6,,4996733487.87,33271360,0,140318267,18.4383,6.4465,3.6504,21.2585,
300982.SZ,苏文电能,20210519,35.61,36.09,37.55,35.18,35.45,5521203,199853371,-0.16,-0.4493,36.1974,16.5945,1179469712,,4974282565.15,33271360,0,140318267,18.3554,6.4176,3.634,21.163,
300982.SZ,苏文电能,20210520,35.45,35.04,39.6,35.04,37.8,9194043,342846230,2.35,6.6291,37.29,27.6335,1257657408,,5304030492.6,33271360,0,140318267,19.5722,6.843,3.8749,22.5659,
300982.SZ,苏文电能,20210521,37.8,37.5,40.6,36.54,38.52,9314574,359301090,0.72,1.9048,38.5741,27.9958,1281612787.2,,5405059644.84,33271360,0,140318267,19.945,6.9733,3.9487,22.9957,
300982.SZ,苏文电能,20210524,38.52,39.03,46.22,39,46.22,15471100,667525600,7.7,19.9896,43.1466,46.4998,1537802259.2,,6485510300.74,33271360,0,140318267,23.932,8.3673,4.738,27.5925,
300982.SZ,苏文电能,20210525,46.22,44.6,45.98,42.83,43.19,12066896,531022178,-3.03,-6.5556,44.0065,36.2681,1436990038.4,,6060345951.73,33271360,0,140318267,22.3631,7.8187,4.4274,25.7836,
300982.SZ,苏文电能,20210526,43.19,44.53,46.89,43.3,43.77,11160244,501638226,0.58,1.3429,44.9487,33.5431,1456287427.2,,6141730546.59,33271360,0,140318267,22.6634,7.9237,4.4869,26.1299,
