代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300493.SZ,润欣科技,20151210,,9.06,9.89,9.06,9.89,10000,98817,3.02,43.9592,9.8817,0.0333,296700000,,1186800000,30000000,0,120000000,34.1031,4.3967,1.1743,-55.2671,
300493.SZ,润欣科技,20151211,9.89,10.88,10.88,10.88,10.88,5600,60928,0.99,10.0101,10.88,0.0187,326400000,,1305600000,30000000,0,120000000,37.5169,4.8368,1.2919,-60.7994,
300493.SZ,润欣科技,20151214,10.88,11.97,11.97,11.97,11.97,3100,37107,1.09,10.0184,11.97,0.0103,359100000,,1436400000,30000000,0,120000000,41.2754,5.3213,1.4213,-66.8905,
300493.SZ,润欣科技,20151215,11.97,13.17,13.17,13.17,13.17,2900,38193,1.2,10.0251,13.17,0.0097,395100000,,1580400000,30000000,0,120000000,45.4133,5.8548,1.5638,-73.5963,
300493.SZ,润欣科技,20151216,13.17,14.49,14.49,14.49,14.49,3870,56076.3,1.32,10.0228,14.49,0.0129,434700000,,1738800000,30000000,0,120000000,49.965,6.4416,1.7205,-80.9727,
300493.SZ,润欣科技,20151217,14.49,15.94,15.94,15.94,15.94,2900,46226,1.45,10.0069,15.94,0.0097,478200000,,1912800000,30000000,0,120000000,54.965,7.0862,1.8927,-89.0756,
300493.SZ,润欣科技,20151218,15.94,17.53,17.53,17.53,17.53,12500,219125,1.59,9.9749,17.53,0.0417,525900000,,2103600000,30000000,0,120000000,60.4477,7.7931,2.0815,-97.9608,
300493.SZ,润欣科技,20151221,17.53,19.28,19.28,19.28,19.28,8890,171399.2,1.75,9.9829,19.28,0.0296,578400000,,2313600000,30000000,0,120000000,66.4821,8.571,2.2893,-107.7401,
300493.SZ,润欣科技,20151222,19.28,21.21,21.21,21.21,21.21,9610,203828.1,1.93,10.0104,21.21,0.032,636300000,,2545200000,30000000,0,120000000,73.1372,9.429,2.5185,-118.5253,
300493.SZ,润欣科技,20151223,21.21,23.33,23.33,23.33,23.33,16380,382145.4,2.12,9.9953,23.33,0.0546,699900000,,2799600000,30000000,0,120000000,80.4475,10.3715,2.7702,-130.3723,
300493.SZ,润欣科技,20151224,23.33,25.66,25.66,25.66,25.66,26460,678963.6,2.33,9.9871,25.66,0.0882,769800000,,3079200000,30000000,0,120000000,88.4819,11.4073,3.0469,-143.3927,
300493.SZ,润欣科技,20151225,25.66,28.23,28.23,28.23,28.23,29200,824316,2.57,10.0156,28.23,0.0973,846900000,,3387600000,30000000,0,120000000,97.3438,12.5498,3.352,-157.7543,
300493.SZ,润欣科技,20151228,28.23,31.05,31.05,31.05,31.05,39777,1235075.9,2.82,9.9894,31.05,0.1326,931500000,,3726000000,30000000,0,120000000,107.0679,13.8034,3.6869,-173.513,
300493.SZ,润欣科技,20151229,31.05,34.16,34.16,34.16,34.16,106382,3634009.1,3.11,10.0161,34.16,0.3546,1024800000,,4099200000,30000000,0,120000000,117.7919,15.186,4.0562,-190.8922,
