代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003004.SZ,声迅股份,20201126,,24.31,29.17,24.31,29.17,113995,3316272,8.91,43.9783,29.0914,0.5572,596818200,,2387272800,20460000,0,81840000,25.8212,8.5587,6.5468,273.1039,
003004.SZ,声迅股份,20201127,29.17,32.09,32.09,32.09,32.09,84862,2723221,2.92,10.0103,32.09,0.4148,656561400,,2626245600,20460000,0,81840000,28.406,9.4154,7.2022,300.4424,
003004.SZ,声迅股份,20201130,32.09,35.3,35.3,35.3,35.3,111249,3927089,3.21,10.0031,35.3,0.5437,722238000,,2888952000,20460000,0,81840000,31.2475,10.3573,7.9227,330.496,
003004.SZ,声迅股份,20201201,35.3,38.83,38.83,38.83,38.83,203555,7904040,3.53,10,38.83,0.9949,794461800,,3177847200,20460000,0,81840000,34.3723,11.393,8.7149,363.5456,
003004.SZ,声迅股份,20201202,38.83,42.71,42.71,42.71,42.71,91251,3897330,3.88,9.9923,42.71,0.446,873846600,,3495386400,20460000,0,81840000,37.8068,12.5314,9.5857,399.872,
003004.SZ,声迅股份,20201203,42.71,46.98,46.98,46.98,46.98,85979,4039293,4.27,9.9977,46.98,0.4202,961210800,,3844843200,20460000,0,81840000,41.5866,13.7843,10.5441,439.8499,
003004.SZ,声迅股份,20201204,46.98,51.68,51.68,51.68,51.68,92651,4788203,4.7,10.0043,51.68,0.4528,1057372800,,4229491200,20460000,0,81840000,45.7471,15.1633,11.5989,483.8536,
003004.SZ,声迅股份,20201207,51.68,56.85,56.85,46.51,46.51,1573300,79725783,-5.17,-10.0039,50.6742,7.6896,951594600,,3806378400,20460000,0,81840000,41.1706,13.6464,10.4386,435.4495,
003004.SZ,声迅股份,20201208,46.51,41.86,50.18,41.86,47.97,11503671,517030270,1.46,3.1391,44.9448,56.2252,981466200,,3925864800,20460000,0,81840000,42.463,14.0747,10.7663,449.1187,
003004.SZ,声迅股份,20201209,47.97,44.91,46.7,43.17,43.18,7275194,326296511,-4.79,-9.9854,44.8506,35.5581,883462800,,3533851200,20460000,0,81840000,38.2229,12.6693,9.6912,404.2724,
003004.SZ,声迅股份,20201210,43.18,42,42.18,39.23,39.73,6724600,272605701,-3.45,-7.9898,40.5386,32.8671,812875800,,3251503200,20460000,0,81840000,35.1689,11.6571,8.9169,371.9718,
003004.SZ,声迅股份,20201211,39.73,39.4,40.42,37.88,38.15,4440908,173225222,-1.58,-3.9768,39.0067,21.7053,780549000,,3122196000,20460000,0,81840000,33.7703,11.1935,8.5623,357.1791,
003004.SZ,声迅股份,20201214,38.15,37.57,38.13,36.85,37.91,3277003,122785321,-0.24,-0.6291,37.4688,16.0166,775638600,,3102554400,20460000,0,81840000,33.5579,11.1231,8.5084,354.9321,
003004.SZ,声迅股份,20201215,37.91,37.48,41.5,37.21,40.07,5768759,227781015,2.16,5.6977,39.4853,28.1953,819832200,,3279328800,20460000,0,81840000,35.4699,11.7568,8.9932,375.1551,
003004.SZ,声迅股份,20201216,40.07,39.5,39.55,37.4,37.49,4135760,158961796,-2.58,-6.4387,38.4359,20.2139,767045400,,3068181600,20460000,0,81840000,33.1861,10.9998,8.4142,350.9998,
