代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603339.SH,四方科技,20160519,,14.67,14.67,14.67,14.67,46484,681920,4.48,43.9647,14.67,0.0899,758439000,,3033756000,51700000,0,206800000,24.4694,4.0781,4.1143,47.1365,
603339.SH,四方科技,20160520,14.67,16.14,16.14,16.14,16.14,17641,284726,1.47,10.0204,16.14,0.0341,834438000,,3337752000,51700000,0,206800000,26.9213,4.4868,4.5266,51.8598,
603339.SH,四方科技,20160523,16.14,17.75,17.75,17.75,17.75,6765,120079,1.61,9.9752,17.75,0.0131,917675000,,3670700000,51700000,0,206800000,29.6068,4.9343,4.9781,57.033,
603339.SH,四方科技,20160524,17.75,19.53,19.53,19.53,19.53,17430,340408,1.78,10.0282,19.53,0.0337,1009701000,,4038804000,51700000,0,206800000,32.5758,5.4291,5.4773,62.7523,
603339.SH,四方科技,20160525,19.53,21.48,21.48,21.48,21.48,66808,1435036,1.95,9.9846,21.48,0.1292,1110516000,,4442064000,51700000,0,206800000,35.8284,5.9712,6.0242,69.0179,
603339.SH,四方科技,20160526,21.48,23.63,23.63,23.63,23.63,71613,1692215,2.15,10.0093,23.63,0.1385,1221671000,,4886684000,51700000,0,206800000,39.4145,6.5689,6.6272,75.9261,
603339.SH,四方科技,20160527,23.63,25.99,25.99,25.99,25.99,73004,1897374,2.36,9.9873,25.99,0.1412,1343683000,,5374732000,51700000,0,206800000,43.351,7.225,7.289,83.5091,
603339.SH,四方科技,20160530,25.99,28.59,28.59,28.59,28.59,102700,2936193,2.6,10.0038,28.59,0.1986,1478103000,,5912412000,51700000,0,206800000,47.6878,7.9477,8.0182,91.8632,
603339.SH,四方科技,20160531,28.59,31.45,31.45,31.45,31.45,312363,9823816,2.86,10.0035,31.45,0.6042,1625965000,,6503860000,51700000,0,206800000,52.4582,8.7428,8.8203,101.0528,
603339.SH,四方科技,20160601,31.45,34.6,34.6,34.6,34.6,359702,12445689,3.15,10.0159,34.6,0.6957,1788820000,,7155280000,51700000,0,206800000,57.7124,9.6185,9.7038,111.1741,
603339.SH,四方科技,20160602,34.6,38.06,38.06,38.06,38.06,864494,32902642,3.46,10,38.06,1.6721,1967702000,,7870808000,51700000,0,206800000,63.4836,10.5803,10.6741,122.2915,
603339.SH,四方科技,20160603,38.06,41.87,41.87,41.05,41.87,14586534,610092761,3.81,10.0105,41.8258,28.2138,2164679000,,8658716000,51700000,0,206800000,69.8386,11.6395,11.7427,134.5335,
603339.SH,四方科技,20160606,41.87,43,46.06,42.2,46.06,32666928,1449235119,4.19,10.0072,44.364,63.1855,2381302000,,9525208000,51700000,0,206800000,76.8275,12.8042,12.9178,147.9965,
603339.SH,四方科技,20160607,46.06,46.08,50.67,44.02,50.67,27517590,1311985919,4.61,10.0087,47.6781,53.2255,2619639000,,10478556000,51700000,0,206800000,84.5169,14.0858,14.2107,162.809,
603339.SH,四方科技,20160608,50.67,51.11,55.74,51,54.03,26654969,1439391569,3.36,6.6311,54.0009,51.557,2793351000,,11173404000,51700000,0,206800000,90.1214,15.0198,15.153,173.6051,
603339.SH,四方科技,20160613,54.03,51,53.5,48.63,48.63,19649579,987242527,-5.4,-9.9944,50.2424,38.0069,2514171000,,10056684000,51700000,0,206800000,81.1142,13.5187,13.6386,156.2543,
603339.SH,四方科技,20160614,48.63,45.91,47.95,44.86,46.49,15764499,729236429,-2.14,-4.4006,46.2581,30.4923,2403533000,,9614132000,51700000,0,206800000,77.5447,12.9238,13.0384,149.3782,
603339.SH,四方科技,20160615,46.49,45,49.02,44.82,47.58,16826390,800174092,1.09,2.3446,47.5547,32.5462,2459886000,,9839544000,51700000,0,206800000,79.3628,13.2268,13.3441,152.8805,
603339.SH,四方科技,20160616,47.58,47.2,51.18,46.58,50.98,19826618,982111696,3.4,7.1459,49.535,38.3494,2635666000,,10542664000,51700000,0,206800000,85.034,14.1719,14.2976,163.8051,
603339.SH,四方科技,20160617,50.98,51.88,54.43,49.6,52.57,20241459,1048607367,1.59,3.1189,51.8049,39.1518,2717869000,,10871476000,51700000,0,206800000,87.6861,14.6139,14.7436,168.914,
603339.SH,四方科技,20160620,52.57,52,54.69,50.1,52.58,18056174,952248409,0.01,0.019,52.7381,34.9249,2718386000,,10873544000,51700000,0,206800000,87.7028,14.6167,14.7464,168.9461,
603339.SH,四方科技,20160621,52.58,53.18,55.99,51.65,53.91,22000720,1179822816,1.33,2.5295,53.6266,42.5546,2787147000,,11148588000,51700000,0,206800000,89.9212,14.9865,15.1194,173.2196,
603339.SH,四方科技,20160622,53.91,52.5,54.19,51.6,52.52,13858142,731022784,-1.39,-2.5784,52.7504,26.8049,2715284000,,10861136000,51700000,0,206800000,87.6027,14.6,14.7295,168.7533,
603339.SH,四方科技,20160623,52.52,52,52.6,50.03,50.88,10107272,518426793,-1.64,-3.1226,51.2925,19.5498,2630496000,,10521984000,51700000,0,206800000,84.8672,14.1441,14.2696,163.4838,
603339.SH,四方科技,20160624,50.88,50.5,51.8,46.03,49.96,10796243,540730672,-0.92,-1.8082,50.0851,20.8825,2582932000,,10331728000,51700000,0,206800000,83.3327,13.8884,14.0116,160.5277,
603339.SH,四方科技,20160627,49.96,49,53.8,48.6,53.53,13200607,686723370,3.57,7.1457,52.0221,25.5331,2767501000,,11070004000,51700000,0,206800000,89.2874,14.8808,15.0128,171.9986,
603339.SH,四方科技,20160628,53.53,53.4,55.98,52.72,54.8,17478960,954830514,1.27,2.3725,54.6274,33.8084,2833160000,,11332640000,51700000,0,206800000,91.4057,15.2339,15.369,176.0792,
