代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002765.SZ,蓝黛科技,20150612,,9.69,11.04,9.69,11.04,11101,122441.7,3.37,43.9374,11.0298,0.0213,574080000,,2296320000,52000000,0,208000000,28.2005,4.1948,2.9414,941.1299,
002765.SZ,蓝黛科技,20150615,11.04,12.14,12.14,12.14,12.14,8100,98334,1.1,9.9638,12.14,0.0156,631280000,,2525120000,52000000,0,208000000,31.0103,4.6128,3.2345,1034.902,
002765.SZ,蓝黛科技,20150616,12.14,13.35,13.35,13.35,13.35,4000,53400,1.21,9.9671,13.35,0.0077,694200000,,2776800000,52000000,0,208000000,34.1012,5.0725,3.5568,1138.0511,
002765.SZ,蓝黛科技,20150617,13.35,14.69,14.69,14.69,14.69,6172,90666.7,1.34,10.0375,14.69,0.0119,763880000,,3055520000,52000000,0,208000000,37.5241,5.5817,3.9139,1252.2825,
002765.SZ,蓝黛科技,20150618,14.69,16.16,16.16,16.16,16.16,8600,138976,1.47,10.0068,16.16,0.0165,840320000,,3361280000,52000000,0,208000000,41.279,6.1403,4.3055,1377.5959,
002765.SZ,蓝黛科技,20150619,16.16,17.78,17.78,17.78,17.78,113754,2022546.1,1.62,10.0248,17.78,0.2188,924560000,,3698240000,52000000,0,208000000,45.4171,6.7558,4.7371,1515.6965,
002765.SZ,蓝黛科技,20150623,17.78,19.56,19.56,19.56,19.56,18000,352080,1.78,10.0112,19.56,0.0346,1017120000,,4068480000,52000000,0,208000000,49.964,7.4321,5.2114,1667.4366,
002765.SZ,蓝黛科技,20150624,19.56,21.52,21.52,21.52,21.52,11188,240765.8,1.96,10.0204,21.52,0.0215,1119040000,,4476160000,52000000,0,208000000,54.9706,8.1769,5.7336,1834.5214,
002765.SZ,蓝黛科技,20150625,21.52,23.67,23.67,23.67,23.67,23500,556245,2.15,9.9907,23.67,0.0452,1230840000,,4923360000,52000000,0,208000000,60.4625,8.9938,6.3064,2017.803,
002765.SZ,蓝黛科技,20150626,23.67,26.04,26.04,26.04,26.04,987630,25717885.2,2.37,10.0127,26.04,1.8993,1354080000,,5416320000,52000000,0,208000000,66.5164,9.8943,6.9378,2219.8391,
002765.SZ,蓝黛科技,20150629,26.04,28.64,28.64,23.44,23.52,23820076,582136475.6,-2.52,-9.6774,24.4389,45.8078,1223040000,,4892160000,52000000,0,208000000,60.0793,8.9368,6.2664,2005.0159,
002765.SZ,蓝黛科技,20150630,23.52,21.19,24.8,21.17,23.81,18627256,419531458,0.29,1.233,22.5225,35.8216,1238120000,,4952480000,52000000,0,208000000,60.8201,9.047,6.3437,2029.7377,
002765.SZ,蓝黛科技,20150701,23.81,23.01,26.19,22.22,24.83,19621051,487155824.1,1.02,4.2839,24.8282,37.7328,1291160000,,5164640000,52000000,0,208000000,63.4256,9.4346,6.6154,2116.6899,
002765.SZ,蓝黛科技,20150702,24.83,22.35,26.1,22.35,22.4,17449248,410193980.9,-2.43,-9.7865,23.5078,33.5562,1164800000,,4659200000,52000000,0,208000000,57.2184,8.5112,5.968,1909.5389,
002765.SZ,蓝黛科技,20150703,22.4,20.16,22.79,20.16,20.16,10689927,221369931.3,-2.24,-10,20.7083,20.5576,1048320000,,4193280000,52000000,0,208000000,51.4966,7.6601,5.3712,1718.5851,
002765.SZ,蓝黛科技,20150706,20.16,22.18,22.18,18.2,18.7,13746994,284278011.3,-1.46,-7.2421,20.6793,26.4365,972400000,,3889600000,52000000,0,208000000,47.7672,7.1054,4.9822,1594.124,
002765.SZ,蓝黛科技,20150707,18.7,17.51,17.85,16.83,16.83,4219610,71928828.7,-1.87,-10,17.0463,8.1146,875160000,,3500640000,52000000,0,208000000,42.9905,6.3948,4.484,1434.7117,
