代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603043.SH,广州酒家,20170627,,18.98,18.98,18.98,18.98,28132,533945,5.8,44.0061,18.98,0.0563,949000000,,7667847572.32,50000000,0,403996184,28.7491,7.8972,3.9605,63.5548,
603043.SH,广州酒家,20170628,18.98,20.88,20.88,20.88,20.88,9814,204916,1.9,10.0105,20.88,0.0196,1044000000,,8435440321.92,50000000,0,403996184,31.6271,8.6878,4.357,69.9169,
603043.SH,广州酒家,20170629,20.88,22.97,22.97,22.97,22.97,19233,441782,2.09,10.0096,22.97,0.0385,1148500000,,9279792346.48,50000000,0,403996184,34.7928,9.5574,4.7931,76.9153,
603043.SH,广州酒家,20170630,22.97,25.27,25.27,25.27,25.27,151393,3825701,2.3,10.0131,25.27,0.3028,1263500000,,10208983569.68,50000000,0,403996184,38.2766,10.5143,5.2731,84.6169,
603043.SH,广州酒家,20170703,25.27,27.8,27.8,26.15,26.83,27110837,728591671,1.56,6.1733,26.8746,54.2217,1341500000,,10839217616.72,50000000,0,403996184,40.6396,11.1634,5.5986,89.8406,
603043.SH,广州酒家,20170704,26.83,26.25,27.58,26.25,27.34,21616490,586100231,0.51,1.9009,27.1136,43.233,1367000000,,11045255670.56,50000000,0,403996184,41.4121,11.3756,5.705,91.5483,
603043.SH,广州酒家,20170705,27.34,27.01,27.48,26.2,27.36,16478431,443605008,0.02,0.0732,26.9203,32.9569,1368000000,,11053335594.24,50000000,0,403996184,41.4423,11.384,5.7092,91.6153,
603043.SH,广州酒家,20170706,27.36,27.29,27.29,26.62,26.95,12310038,330974613,-0.41,-1.4985,26.8866,24.6201,1347500000,,10887697158.8,50000000,0,403996184,40.8213,11.2134,5.6236,90.2424,
603043.SH,广州酒家,20170707,26.95,27.58,28.3,26.5,26.59,16164176,442016748,-0.36,-1.3358,27.3455,32.3284,1329500000,,10742258532.56,50000000,0,403996184,40.276,11.0636,5.5485,89.0369,
603043.SH,广州酒家,20170710,26.59,25.2,25.49,24.18,24.45,14127806,350121100,-2.14,-8.0481,24.7824,28.2556,1222500000,,9877706698.8,50000000,0,403996184,37.0346,10.1732,5.102,81.8711,
603043.SH,广州酒家,20170711,24.45,24.21,24.57,23.61,23.88,7333659,176647385,-0.57,-2.3313,24.0872,14.6673,1194000000,,9647428873.92,50000000,0,403996184,36.1712,9.936,4.983,79.9625,
603043.SH,广州酒家,20170712,23.88,23.88,24.01,23.05,23.98,7349709,172834641,0.1,0.4188,23.5158,14.6994,1199000000,,9687828492.32,50000000,0,403996184,36.3226,9.9776,5.0039,80.2973,
603043.SH,广州酒家,20170713,23.98,23.8,23.85,23.2,23.3,4996787,117282928,-0.68,-2.8357,23.4717,9.9936,1165000000,,9413111087.2,50000000,0,403996184,35.2926,9.6947,4.862,78.0203,
603043.SH,广州酒家,20170714,23.3,23.23,23.6,23.04,23.28,4179693,97534394,-0.02,-0.0858,23.3353,8.3594,1164000000,,9405031163.52,50000000,0,403996184,35.2623,9.6863,4.8578,77.9534,
603043.SH,广州酒家,20170717,23.28,23.18,23.2,21.01,21.05,6952523,151273938,-2.23,-9.579,21.7581,13.905,1052500000,,8504119673.2,50000000,0,403996184,31.8846,8.7585,4.3925,70.4862,
603043.SH,广州酒家,20170718,21.05,21.12,21.98,20.88,21.6,4868106,104952218,0.55,2.6128,21.5591,9.7362,1080000000,,8726317574.4,50000000,0,403996184,32.7176,8.9873,4.5073,72.3279,
603043.SH,广州酒家,20170719,21.6,21.38,21.73,21.02,21.6,4675270,100086828,0,0,21.4077,9.3505,1080000000,,8726317574.4,50000000,0,403996184,32.7176,8.9873,4.5073,72.3279,
603043.SH,广州酒家,20170720,21.6,21.49,21.95,21.4,21.41,4235582,91583988,-0.19,-0.8796,21.6225,8.4712,1070500000,,8649558299.44,50000000,0,403996184,32.4298,8.9083,4.4676,71.6916,
603043.SH,广州酒家,20170721,21.41,21.34,21.63,21.19,21.21,3115738,66421683,-0.2,-0.9341,21.3181,6.2315,1060500000,,8568759062.64,50000000,0,403996184,32.1269,8.8251,4.4259,71.0219,
603043.SH,广州酒家,20170724,21.21,21.15,21.68,21.09,21.52,3516220,75463210,0.31,1.4616,21.4615,7.0324,1076000000,,8693997879.68,50000000,0,403996184,32.5965,8.954,4.4906,72.06,
603043.SH,广州酒家,20170725,21.52,21.5,21.65,21.18,21.28,2829278,60343994,-0.24,-1.1152,21.3284,5.6586,1064000000,,8597038795.52,50000000,0,403996184,32.2329,8.8542,4.4405,71.2563,
603043.SH,广州酒家,20170726,21.28,21.33,21.56,21.22,21.31,2733375,58374427,0.03,0.141,21.3562,5.4668,1065500000,,8609158681.04,50000000,0,403996184,32.2784,8.8667,4.4467,71.3568,
603043.SH,广州酒家,20170727,21.31,21.28,21.57,20.89,21.56,4900341,104514872,0.25,1.1732,21.3281,9.8007,1078000000,,8710157727.04,50000000,0,403996184,32.6571,8.9707,4.4989,72.1939,
603043.SH,广州酒家,20170728,21.56,21.5,23.5,21.45,22.28,8000017,180130543,0.72,3.3395,22.5163,16,1114000000,,9001034979.52,50000000,0,403996184,33.7476,9.2703,4.6491,74.6048,
