´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000890.SZ,·¨¶ûÊ¤,20070118,11.6209,11.6209,11.7259,11.2359,11.7259,15107941,49674708,0.105,0.9036,3.288,5.2753,959410590.35,,1271799360,286391221,0,379641600,55.8174,1.3218,0.5905,7.3826,
000890.SZ,·¨¶ûÊ¤,20070119,11.7259,11.7259,12.741,11.6909,12.391,31861216,109756143.5,0.6651,5.6716,3.4448,11.1251,1013824922.34,,1343931264,286391221,0,379641600,58.9832,1.3968,0.624,7.8014,
000890.SZ,·¨¶ûÊ¤,20070122,12.391,12.531,12.881,12.286,12.776,21908998,78817849.3,0.385,3.1073,3.5975,7.65,1045327956.65,,1385691840,286391221,0,379641600,60.816,1.4402,0.6433,8.0438,
000890.SZ,·¨¶ûÊ¤,20070123,12.776,12.776,13.4761,12.181,13.231,23190284,84141299.9,0.455,3.5616,3.6283,8.0974,1082558815.38,,1435045248,286391221,0,379641600,62.982,1.4915,0.6663,8.3303,
000890.SZ,·¨¶ûÊ¤,20070124,13.231,13.231,13.5461,12.951,13.091,18036801,68324916.7,-0.14,-1.0582,3.7881,6.298,1071103166.54,,1419859584,286391221,0,379641600,62.3155,1.4757,0.6592,8.2421,
000890.SZ,·¨¶ûÊ¤,20070125,13.091,13.091,13.091,13.091,13.091,,,0,0,,,1071103166.54,,1419859584,286391221,0,379641600,62.3155,1.4757,0.6592,8.2421,
000890.SZ,·¨¶ûÊ¤,20070126,13.091,12.1109,13.406,11.7959,13.021,32920988,118100206.2,-0.07,-0.5348,3.5874,11.4951,1065375342.12,,1412266752,286391221,0,379641600,61.9823,1.4678,0.6557,8.198,
000890.SZ,·¨¶ûÊ¤,20070129,13.021,13.5461,14.2811,13.021,13.9661,29717468,116238725.8,0.9451,7.2581,3.9115,10.3765,1142700971.79,,1514769984,286391221,0,379641600,66.481,1.5743,0.7033,8.7931,
000890.SZ,·¨¶ûÊ¤,20070130,13.9661,14.4211,14.9112,13.5811,13.6511,41325898,168566951.5,-0.315,-2.2556,4.079,14.4299,1116925761.9,,1480602240,286391221,0,379641600,64.9814,1.5388,0.6874,8.5947,
000890.SZ,·¨¶ûÊ¤,20070131,13.6511,13.6511,14.0711,12.881,13.056,19462463,74945085.7,-0.595,-4.359,3.8508,6.7958,1068239254.33,,1416063168,286391221,0,379641600,62.1489,1.4717,0.6574,8.2201,
000890.SZ,·¨¶ûÊ¤,20070201,13.056,12.881,13.196,12.286,12.881,12676465,46435787,-0.175,-1.3405,3.6631,4.4263,1053919693.28,,1397081088,286391221,0,379641600,61.3158,1.452,0.6486,8.1099,
000890.SZ,·¨¶ûÊ¤,20070202,12.881,12.951,13.301,12.706,12.776,9826723,36568133.3,-0.105,-0.8152,3.7213,3.4312,1045327956.65,,1385691840,286391221,0,379641600,60.816,1.4402,0.6433,8.0438,
000890.SZ,·¨¶ûÊ¤,20070205,12.776,12.811,13.161,12.811,12.986,6973651,25883971,0.21,1.6438,3.7117,2.435,1062511429.91,,1408470336,286391221,0,379641600,61.8157,1.4638,0.6539,8.176,
000890.SZ,·¨¶ûÊ¤,20070206,12.986,13.091,13.441,13.056,13.371,7872612,29849987.1,0.385,2.965,3.7916,2.7489,1094014464.22,,1450230912,286391221,0,379641600,63.6485,1.5072,0.6733,8.4184,
000890.SZ,·¨¶ûÊ¤,20070207,13.371,13.5111,13.5811,13.196,13.4761,9608173,36643871,0.105,0.7853,3.8138,3.3549,1102606200.85,,1461620160,286391221,0,379641600,64.1484,1.5191,0.6786,8.4845,
000890.SZ,·¨¶ûÊ¤,20070208,13.4761,13.4761,13.6511,13.231,13.4761,9475354,36348341.6,0,0,3.8361,3.3085,1102606200.85,,1461620160,286391221,0,379641600,64.1484,1.5191,0.6786,8.4845,
000890.SZ,·¨¶ûÊ¤,20070209,13.4761,13.4761,13.6161,13.266,13.301,6648168,25404418.9,-0.175,-1.2987,3.8213,2.3214,1088286639.8,,1442638080,286391221,0,379641600,63.3153,1.4993,0.6698,8.3743,
000890.SZ,·¨¶ûÊ¤,20070212,13.301,13.301,13.6511,13.301,13.6161,9327324,36050757.2,0.315,2.3684,3.8651,3.2568,1114061849.69,,1476805824,286391221,0,379641600,64.8148,1.5349,0.6856,8.5727,
000890.SZ,·¨¶ûÊ¤,20070213,13.6161,13.6511,14.1761,13.5811,14.0011,13415658,53303318.1,0.385,2.8278,3.9732,4.6844,1145564884,,1518566400,286391221,0,379641600,66.6476,1.5783,0.705,8.8151,
000890.SZ,·¨¶ûÊ¤,20070214,14.0011,14.0361,14.2461,13.9661,14.1061,11327795,45793769.4,0.105,0.75,4.0426,3.9554,1154156620.63,,1529955648,286391221,0,379641600,67.1475,1.5901,0.7103,8.8812,
000890.SZ,·¨¶ûÊ¤,20070215,14.1061,14.1761,14.4911,14.1411,14.4211,12811401,52377327.9,0.315,2.2333,4.0883,4.4734,1179931830.52,,1564123392,286391221,0,379641600,68.6471,1.6256,0.7262,9.0795,
000890.SZ,·¨¶ûÊ¤,20070216,14.4211,14.4911,15.3312,14.4561,14.8062,18836864,80016409.2,0.385,2.6699,4.2479,6.5773,1211434864.83,,1605883968,286391221,0,379641600,70.4799,1.669,0.7456,9.322,
000890.SZ,·¨¶ûÊ¤,20070226,14.8062,15.0512,15.8212,14.9112,15.7512,16356474,72476245.1,0.9451,6.383,4.431,5.7112,1288760494.5,,1708387200,286391221,0,379641600,74.9786,1.7755,0.7932,9.917,
000890.SZ,·¨¶ûÊ¤,20070227,15.7512,15.8562,16.2763,14.1761,14.1761,23408797,101404723.9,-1.5751,-10,4.3319,8.1737,1159884445.05,,1537548480,286391221,0,379641600,67.4807,1.598,0.7138,8.9253,
000890.SZ,·¨¶ûÊ¤,20070228,14.1761,14.0011,15.3662,13.8961,15.2962,17280426,72552770,1.1201,7.9012,4.1986,6.0339,1251529635.77,,1659033792,286391221,0,379641600,72.8125,1.7242,0.7702,9.6305,
000890.SZ,·¨¶ûÊ¤,20070301,15.2962,15.4362,15.5762,14.8762,15.1212,18216282,79005070.8,-0.175,-1.1442,4.3371,6.3606,1237210074.72,,1640051712,286391221,0,379641600,71.9794,1.7045,0.7614,9.5203,
000890.SZ,·¨¶ûÊ¤,20070302,15.1212,15.2612,16.2763,14.9812,15.9262,25165637,112983613.4,0.8051,5.3241,4.4896,8.7872,1303080055.55,,1727369280,286391221,0,379641600,75.8117,1.7953,0.802,10.0272,
000890.SZ,·¨¶ûÊ¤,20070305,15.9262,16.0313,16.4163,15.2612,16.2413,24395728,110860297.6,0.315,1.978,4.5443,8.5183,1328855265.44,,1761537024,286391221,0,379641600,77.3113,1.8308,0.8178,10.2255,
000890.SZ,·¨¶ûÊ¤,20070306,16.2413,16.5913,16.8713,16.1713,16.3113,36262141,170719049.9,0.07,0.431,4.7079,12.6618,1334583089.86,,1769129856,286391221,0,379641600,77.6445,1.8387,0.8214,10.2696,
000890.SZ,·¨¶ûÊ¤,20070307,16.3113,16.3113,16.7313,16.1013,16.4863,15077604,70550686.8,0.175,1.073,4.6792,5.2647,1348902650.91,,1788111936,286391221,0,379641600,78.4776,1.8584,0.8302,10.3798,
000890.SZ,·¨¶ûÊ¤,20070308,16.4863,16.5213,16.7313,16.1363,16.6263,13705358,64236223.8,0.14,0.8493,4.6869,4.7855,1360358299.75,,1803297600,286391221,0,379641600,79.1441,1.8742,0.8372,10.4679,
000890.SZ,·¨¶ûÊ¤,20070309,16.6263,16.6263,16.6263,15.9962,16.2763,13193129,61423288.4,-0.35,-2.1053,4.6557,4.6067,1331719177.65,,1765333440,286391221,0,379641600,77.4779,1.8347,0.8196,10.2476,
000890.SZ,·¨¶ûÊ¤,20070312,16.2763,16.2763,16.8013,16.0313,16.7663,17350109,81818252.2,0.49,3.0108,4.7157,6.0582,1371813948.59,,1818483264,286391221,0,379641600,79.8105,1.89,0.8443,10.5561,
000890.SZ,·¨¶ûÊ¤,20070313,16.7663,16.8013,17.8514,16.5213,17.7114,24700922,122048338.6,0.9451,5.6367,4.941,8.6249,1449139578.26,,1920986496,286391221,0,379641600,84.3093,1.9965,0.8919,11.1511,
000890.SZ,·¨¶ûÊ¤,20070314,17.7114,17.6064,18.5514,16.8363,18.0264,30349437,154223178.5,0.315,1.7787,5.0816,10.5972,1474914788.15,,1955154240,286391221,0,379641600,85.8088,2.032,0.9077,11.3494,
000890.SZ,·¨¶ûÊ¤,20070315,18.0264,18.0264,18.6565,17.9564,18.1664,19538219,101955847.2,0.14,0.7767,5.2183,6.8222,1486370436.99,,1970339904,286391221,0,379641600,86.4753,2.0478,0.9148,11.4376,
000890.SZ,·¨¶ûÊ¤,20070316,18.1664,18.2014,18.3414,17.1863,17.4314,19148840,96838206.4,-0.7351,-4.0462,5.0571,6.6863,1426228280.58,,1890615168,286391221,0,379641600,82.9763,1.9649,0.8778,10.9748,
000890.SZ,·¨¶ûÊ¤,20070319,17.4314,16.7313,17.7114,16.5563,17.4664,11211223,55364027.4,0.035,0.2008,4.9383,3.9147,1429092192.79,,1894411584,286391221,0,379641600,83.1429,1.9689,0.8795,10.9968,
000890.SZ,·¨¶ûÊ¤,20070320,17.4664,17.5014,17.9214,17.4314,17.8514,9391826,47641526.7,0.385,2.2044,5.0727,3.2794,1460595227.1,,1936172160,286391221,0,379641600,84.9757,2.0123,0.8989,11.2392,
000890.SZ,·¨¶ûÊ¤,20070321,17.8514,17.9564,18.0264,17.7114,18.0264,11084106,56705966.3,0.175,0.9804,5.116,3.8703,1474914788.15,,1955154240,286391221,0,379641600,85.8088,2.032,0.9077,11.3494,
000890.SZ,·¨¶ûÊ¤,20070322,18.0264,18.1314,18.4814,17.8864,18.0264,14938143,77860932.4,0,0,5.2122,5.216,1474914788.15,,1955154240,286391221,0,379641600,85.8088,2.032,0.9077,11.3494,
000890.SZ,·¨¶ûÊ¤,20070323,18.0264,18.0614,18.5864,17.7814,18.5864,17507231,91047708.1,0.56,3.1068,5.2006,6.113,1520737383.51,,2015896896,286391221,0,379641600,88.4747,2.0951,0.9359,11.702,
000890.SZ,·¨¶ûÊ¤,20070326,18.5864,18.7615,19.4615,18.7615,19.2865,18791886,103102654.4,0.7001,3.7665,5.4866,6.5616,1578015627.71,,2091825216,286391221,0,379641600,91.8071,2.1741,0.9712,12.1428,
000890.SZ,·¨¶ûÊ¤,20070327,19.2865,19.2865,19.9516,19.1815,19.4965,19738104,110288494.5,0.21,1.0889,5.5876,6.892,1595199100.97,,2114603712,286391221,0,379641600,81.9924,2.1977,0.9818,12.275,
000890.SZ,·¨¶ûÊ¤,20070328,19.4965,19.4965,19.7765,18.2014,19.1465,23517324,128114861.2,-0.35,-1.7953,5.4477,8.2116,1566559978.87,,2076639552,286391221,0,379641600,80.5204,2.1583,0.9641,12.0546,
000890.SZ,·¨¶ûÊ¤,20070329,19.1465,19.1465,19.2515,17.8514,17.9214,20263328,106605363.4,-1.2251,-6.3985,5.261,7.0754,1466323051.52,,1943764992,286391221,0,379641600,75.3682,2.0202,0.9024,11.2833,
000890.SZ,·¨¶ûÊ¤,20070330,17.9214,17.7814,18.2714,17.5714,18.1314,11031786,56893736,0.21,1.1719,5.1573,3.852,1483506524.78,,1966543488,286391221,0,379641600,73.8654,2.0438,0.913,11.4156,
000890.SZ,·¨¶ûÊ¤,20070402,18.1314,18.3414,18.7265,18.0614,18.7265,12394167,65087182.7,0.595,3.2819,5.2514,4.3277,1532193032.35,,2031082560,286391221,0,379641600,76.2895,2.1109,0.943,11.7902,
000890.SZ,·¨¶ûÊ¤,20070403,18.7265,18.8315,19.7765,18.7265,19.5315,28079532,155558126.6,0.8051,4.2991,5.5399,9.0371,1733785855.38,,2118400128,310714311,0,379641600,79.5693,2.2017,0.9835,12.2971,
000890.SZ,·¨¶ûÊ¤,20070404,19.5315,19.3565,19.5315,19.0765,19.3215,15774891,87164814,-0.21,-1.0753,5.5255,5.077,1715142996.72,,2095621632,310714311,0,379641600,78.7137,2.178,0.9729,12.1648,
000890.SZ,·¨¶ûÊ¤,20070405,19.3215,19.3215,19.8816,19.1115,19.8115,19265303,108225144.4,0.49,2.5362,5.6176,6.2003,1758643000.26,,2148771456,310714311,0,379641600,80.7101,2.2332,0.9976,12.4734,
000890.SZ,·¨¶ûÊ¤,20070406,19.8115,19.7765,20.2316,19.3915,19.8816,17989040,102276564.7,0.07,0.3534,5.6855,5.7896,1764857286.48,,2156364288,310714311,0,379641600,80.9952,2.2411,1.0011,12.5174,
000890.SZ,·¨¶ûÊ¤,20070409,19.8816,20.0216,20.3366,19.7765,20.2316,22721786,130388974.1,0.35,1.7606,5.7385,7.3128,1795928717.58,,2194328448,310714311,0,379641600,82.4212,2.2806,1.0188,12.7378,
000890.SZ,·¨¶ûÊ¤,20070410,20.2316,20.2316,20.6516,19.7415,20.6516,23574653,136541687.7,0.42,2.0761,5.7919,7.5872,1833214434.9,,2239885440,310714311,0,379641600,84.1324,2.3279,1.0399,13.0023,
000890.SZ,·¨¶ûÊ¤,20070411,20.6516,20.8266,22.0517,20.5816,21.7717,35310627,215716434.5,1.1201,5.4237,6.1091,11.3643,1932643014.42,,2361370752,310714311,0,379641600,88.6955,2.4542,1.0963,13.7075,
000890.SZ,·¨¶ûÊ¤,20070412,21.7717,21.7717,21.9817,21.3867,21.7717,19552354,121090023.6,0,0,6.1931,6.2927,1932643014.42,,2361370752,310714311,0,379641600,88.6955,2.4542,1.0963,13.7075,
000890.SZ,·¨¶ûÊ¤,20070413,21.7717,21.7717,21.8417,21.0366,21.1767,20187701,124175733.1,-0.595,-2.7331,6.1511,6.4972,1879821581.55,,2296831680,310714311,0,379641600,86.2713,2.3871,1.0664,13.3328,
000890.SZ,·¨¶ûÊ¤,20070416,21.1767,21.2117,22.0517,21.2117,21.9817,16646553,103646792.8,0.8051,3.8017,6.2263,5.3575,1951285873.08,,2384149248,310714311,0,379641600,89.5511,2.4779,1.1069,13.8397,
000890.SZ,·¨¶ûÊ¤,20070417,21.9817,22.1217,23.3118,21.9467,23.2418,25384940,163679627.1,1.2601,5.7325,6.4479,8.1699,2063143025.04,,2520820224,310714311,0,379641600,94.6846,2.6199,1.1704,14.6331,
000890.SZ,·¨¶ûÊ¤,20070418,23.2418,23.3818,24.3969,23.3818,24.1169,20749779,142565498.9,0.8751,3.7651,6.8707,6.6781,2140821602.79,,2615730624,310714311,0,379641600,98.2495,2.7186,1.2144,15.184,
000890.SZ,·¨¶ûÊ¤,20070419,24.1169,24.1519,24.2219,21.7017,21.9817,27102003,176568910.3,-2.1352,-8.8534,6.515,8.7225,1951285873.08,,2384149248,310714311,0,379641600,89.5511,2.4779,1.1069,13.8397,
000890.SZ,·¨¶ûÊ¤,20070420,21.9817,22.0517,23.8019,22.0517,23.6618,20512044,135425167,1.6801,7.6433,6.6022,6.6016,2100428742.36,,2566377216,310714311,0,379641600,94.8576,2.5924,1.1915,14.8975,
000890.SZ,·¨¶ûÊ¤,20070423,23.6618,24.4319,25.202,24.0819,25.027,21033317,148805008,1.3651,5.7692,7.0747,6.7693,2221607323.65,,2714437440,310714311,0,379641600,100.3302,2.742,1.2602,15.757,
000890.SZ,·¨¶ûÊ¤,20070424,25.027,25.202,25.692,24.5719,25.097,26614784,191756582.7,0.07,0.2797,7.2049,8.5657,2227821609.87,,2722030272,310714311,0,379641600,100.6108,2.7497,1.2638,15.8011,
000890.SZ,·¨¶ûÊ¤,20070425,25.097,24.9219,25.482,24.0819,24.9919,20029974,141831501.3,-0.105,-0.4184,7.081,6.4464,2218500180.54,,2710641024,310714311,0,379641600,100.1898,2.7382,1.2585,15.7349,
000890.SZ,·¨¶ûÊ¤,20070426,24.9919,25.027,25.692,24.9919,25.517,21175495,153599338.7,0.525,2.1008,7.2536,6.8151,2265107327.19,,2767587264,310714311,0,379641600,102.2947,2.7957,1.2849,16.0655,
000890.SZ,·¨¶ûÊ¤,20070427,25.517,25.517,26.252,25.342,25.517,18945755,139323397.5,0,0,7.3538,6.0975,2265107327.19,,2767587264,310714311,0,379641600,102.2947,2.7957,1.2849,16.0655,
000890.SZ,·¨¶ûÊ¤,20070430,25.517,25.447,25.482,24.3619,25.097,20105213,143549447.1,-0.42,-1.6461,7.1399,6.4706,2227821609.87,,2722030272,310714311,0,379641600,100.6108,2.7497,1.2638,15.8011,
000890.SZ,·¨¶ûÊ¤,20070508,25.097,25.517,27.2321,25.517,26.5321,24740656,185420382.5,1.4351,5.7183,7.4946,7.9625,2355214477.38,,2877683328,310714311,0,379641600,106.364,2.9069,1.336,16.7046,
000890.SZ,·¨¶ûÊ¤,20070509,26.5321,26.4271,27.5822,25.587,27.5822,30502913,232049439.5,1.0501,3.9578,7.6075,9.817,2448428770.68,,2991575808,310714311,0,379641600,110.5737,3.022,1.3889,17.3657,
000890.SZ,·¨¶ûÊ¤,20070510,27.5822,27.7922,29.2623,27.7922,28.7022,34265420,280302148.3,1.1201,4.0609,8.1803,11.028,2547857350.2,,3113061120,310714311,0,379641600,115.064,3.1447,1.4453,18.0709,
000890.SZ,·¨¶ûÊ¤,20070511,28.7022,28.1072,29.0523,27.4071,28.6672,19575432,158762763.9,-0.035,-0.122,8.1103,6.3001,2544750207.09,,3109264704,310714311,0,379641600,114.9236,3.1408,1.4436,18.0489,
000890.SZ,·¨¶ûÊ¤,20070514,28.6672,28.2822,28.8072,27.7222,28.3522,17345064,140742620.8,-0.315,-1.0989,8.1143,5.5823,2516785919.1,,3075096960,310714311,0,379641600,113.6607,3.1063,1.4277,17.8506,
000890.SZ,·¨¶ûÊ¤,20070515,28.3522,28.1772,28.6672,26.6021,26.6721,20711951,163478420.8,-1.6801,-5.9259,7.893,6.6659,2367643049.82,,2892868992,310714311,0,379641600,106.9253,2.9222,1.3431,16.7928,
000890.SZ,·¨¶ûÊ¤,20070516,26.6721,26.5671,27.3021,25.482,27.1271,17347353,131277968.1,0.455,1.706,7.5676,5.5831,2408035910.25,,2942222400,310714311,0,379641600,108.7495,2.9721,1.366,17.0793,
000890.SZ,·¨¶ûÊ¤,20070517,27.1271,27.3371,27.9672,27.1271,27.7572,15039780,118783565.7,0.63,2.3226,7.898,4.8404,2463964486.23,,3010557888,310714311,0,379641600,111.2753,3.0411,1.3977,17.4759,
000890.SZ,·¨¶ûÊ¤,20070518,27.7572,28.1772,28.5622,27.6872,27.8972,19636844,157936388,0.14,0.5044,8.0429,6.3199,2476393058.67,,3025743552,310714311,0,379641600,111.8365,3.0565,1.4048,17.5641,
000890.SZ,·¨¶ûÊ¤,20070521,27.8972,27.8972,27.8972,27.8972,27.8972,,,0,0,,,2476393058.67,,3025743552,310714311,0,379641600,111.8365,3.0565,1.4048,17.5641,
000890.SZ,·¨¶ûÊ¤,20070522,27.8972,28.9823,30.3474,28.7372,29.9623,37611574,317847536.5,2.0652,7.4028,8.4508,12.1049,2659714502.16,,3249732096,310714311,0,379641600,120.1155,3.2827,1.5088,18.8643,
000890.SZ,·¨¶ûÊ¤,20070523,29.9623,30.2774,31.0824,29.8223,31.0824,26983478,236138345.2,1.1201,3.7383,8.7512,8.6843,2759143081.68,,3371217408,310714311,0,379641600,124.6058,3.4055,1.5652,19.5695,
000890.SZ,·¨¶ûÊ¤,20070524,31.0824,31.3624,32.2025,30.4524,31.5375,31942440,285062121.7,0.455,1.464,8.9242,10.2803,2799535942.11,,3420570816,310714311,0,379641600,126.43,3.4553,1.5881,19.856,
000890.SZ,·¨¶ûÊ¤,20070525,31.5375,31.6775,32.1675,31.0824,31.7475,26720776,241372414.8,0.21,0.6659,9.0331,8.5998,2818178800.77,,3443349312,310714311,0,379641600,127.272,3.4783,1.5987,19.9882,
000890.SZ,·¨¶ûÊ¤,20070528,31.7475,31.8175,34.9327,31.8175,33.8826,39348979,376726079.7,2.1352,6.7255,9.574,12.664,3007714530.48,,3674930688,310714311,0,379641600,135.8316,3.7123,1.7062,21.3325,
000890.SZ,·¨¶ûÊ¤,20070529,33.8826,34.1277,34.5127,33.0776,34.1977,29597914,286136215.1,0.315,0.9298,9.6674,9.5258,3035678818.47,,3709098432,310714311,0,379641600,137.0945,3.7468,1.722,21.5309,
000890.SZ,·¨¶ûÊ¤,20070530,34.1977,31.4675,33.8826,30.7674,30.7674,30710148,278210469,-3.4303,-10.0307,9.0592,9.8837,2731178793.69,,3337049664,310714311,0,379641600,123.3429,3.3709,1.5493,19.3712,
000890.SZ,·¨¶ûÊ¤,20070531,30.7674,29.7523,30.1023,27.6872,28.4222,29457447,238836195.1,-2.3452,-7.6223,8.1078,9.4806,2523000205.32,,3082689792,310714311,0,379641600,113.9414,3.114,1.4312,17.8946,
000890.SZ,·¨¶ûÊ¤,20070601,28.4222,28.6322,29.4023,25.587,25.587,19630032,151360463,-2.8352,-9.9754,7.7107,6.3177,2271321613.41,,2775180096,310714311,0,379641600,102.5753,2.8034,1.2884,16.1096,
000890.SZ,·¨¶ûÊ¤,20070604,25.587,24.5019,24.8519,23.0318,23.0318,7653071,51299223.1,-2.5552,-9.9863,6.7031,2.4631,2044500166.38,,2498041728,310714311,0,379641600,92.3318,2.5234,1.1598,14.5008,
000890.SZ,·¨¶ûÊ¤,20070605,23.0318,20.7216,24.4669,20.7216,23.8019,31080817,190271368.3,0.7701,3.3435,6.1218,10.003,2112857314.8,,2581562880,310714311,0,379641600,95.4189,2.6078,1.1986,14.9857,
000890.SZ,·¨¶ûÊ¤,20070606,23.8019,24.8169,26.182,23.1368,26.182,64660726,461306169,2.3802,10,7.1343,20.8103,2324143046.28,,2839719168,310714311,0,379641600,104.9608,2.8686,1.3184,16.4842,
000890.SZ,·¨¶ûÊ¤,20070607,26.182,26.6021,27.5121,25.587,26.8121,43620780,333482123.3,0.63,2.4064,7.645,14.0389,2380071622.26,,2908054656,310714311,0,379641600,107.4866,2.9376,1.3501,16.8809,
000890.SZ,·¨¶ûÊ¤,20070608,26.8121,26.9171,26.9171,25.972,26.147,23647911,177990310.9,-0.6651,-2.4804,7.5267,7.6108,2321035903.17,,2835922752,310714311,0,379641600,104.8205,2.8647,1.3167,16.4622,
000890.SZ,·¨¶ûÊ¤,20070611,26.147,26.077,26.6371,25.377,26.007,19769420,146050446.5,-0.14,-0.5355,7.3877,6.3626,2308607330.73,,2820737088,310714311,0,379641600,104.2592,2.8494,1.3096,16.374,
000890.SZ,·¨¶ûÊ¤,20070612,26.007,25.902,25.902,23.4168,25.272,24062715,170504827.9,-0.7351,-2.8264,7.0859,7.7443,2243357325.42,,2741012352,310714311,0,379641600,101.3124,2.7688,1.2726,15.9113,
000890.SZ,·¨¶ûÊ¤,20070613,25.272,25.202,26.9521,25.202,26.6021,25906644,194183417.3,1.3301,5.2632,7.4955,8.3378,2361428763.6,,2885276160,310714311,0,379641600,106.6446,2.9146,1.3396,16.7487,
000890.SZ,·¨¶ûÊ¤,20070614,26.6021,26.7421,26.7421,25.307,25.447,17297638,128212382.1,-1.1551,-4.3421,7.4121,5.5671,2258893040.97,,2759994432,310714311,0,379641600,102.014,2.788,1.2814,16.0214,
000890.SZ,·¨¶ûÊ¤,20070615,25.447,25.132,25.762,24.3969,25.342,14567549,104431757.6,-0.105,-0.4127,7.1688,4.6884,2249571611.64,,2748605184,310714311,0,379641600,101.5931,2.7765,1.2761,15.9553,
000890.SZ,·¨¶ûÊ¤,20070618,25.342,25.552,26.5321,25.552,25.902,18755499,139717294,0.56,2.2099,7.4494,6.0363,2299285901.4,,2809347840,310714311,0,379641600,103.8382,2.8379,1.3043,16.3079,
000890.SZ,·¨¶ûÊ¤,20070619,25.902,25.867,27.2671,25.552,26.8471,30732485,233192136.9,0.9451,3.6486,7.5878,9.8909,2383178765.37,,2911851072,310714311,0,379641600,107.6269,2.9414,1.3519,16.9029,
