代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603269.SH,海鸥股份,20170517,,12.61,12.61,12.61,12.61,11900,150059,3.85,43.9498,12.61,0.052,288390700,,1153436700,22870000,0,91470000,30.691,2.6976,2.139,36.5436,
603269.SH,海鸥股份,20170518,12.61,13.87,13.87,13.87,13.87,4500,62415,1.26,9.9921,13.87,0.0197,317206900,,1268688900,22870000,0,91470000,33.7577,2.9671,2.3528,40.1951,
603269.SH,海鸥股份,20170519,13.87,15.26,15.26,15.26,15.26,6276,95772,1.39,10.0216,15.26,0.0274,348996200,,1395832200,22870000,0,91470000,37.1407,3.2645,2.5886,44.2233,
603269.SH,海鸥股份,20170522,15.26,16.79,16.79,16.79,16.79,11598,194730,1.53,10.0262,16.79,0.0507,383987300,,1535781300,22870000,0,91470000,40.8645,3.5918,2.8481,48.6572,
603269.SH,海鸥股份,20170523,16.79,18.47,18.47,18.47,18.47,34335,634167,1.68,10.006,18.47,0.1501,422408900,,1689450900,22870000,0,91470000,44.9534,3.9512,3.1331,53.5258,
603269.SH,海鸥股份,20170524,18.47,20.32,20.32,20.32,20.32,70076,1423944,1.85,10.0162,20.32,0.3064,464718400,,1858670400,22870000,0,91470000,49.4561,4.3469,3.4469,58.8871,
603269.SH,海鸥股份,20170525,20.32,22.35,22.35,22.35,22.35,74106,1656269,2.03,9.9902,22.35,0.324,511144500,,2044354500,22870000,0,91470000,54.3968,4.7812,3.7912,64.77,
603269.SH,海鸥股份,20170526,22.35,24.59,24.59,24.59,24.59,66347,1631473,2.24,10.0224,24.59,0.2901,562373300,,2249247300,22870000,0,91470000,59.8487,5.2604,4.1712,71.2615,
603269.SH,海鸥股份,20170531,24.59,27.05,27.05,27.05,27.05,122944,3325635,2.46,10.0041,27.05,0.5376,618633500,,2474263500,22870000,0,91470000,65.836,5.7866,4.5885,78.3905,
603269.SH,海鸥股份,20170601,27.05,29.76,29.76,29.76,29.76,490796,14606089,2.71,10.0185,29.76,2.146,680611200,,2722147200,22870000,0,91470000,72.4317,6.3664,5.0482,86.2441,
