代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300332.SZ,天壕环境,20120628,,10.45,11.3,10.12,10.93,59788245,640027000.9,2.75,33.6186,10.7049,74.7353,874400000,,3497600000,80000000,0,320000000,66.6265,7.3919,19.105,218.7406,
300332.SZ,天壕环境,20120629,10.93,10.6,10.7,9.99,10.41,31651676,329285519.4,-0.52,-4.7575,10.4034,39.5646,832800000,,3331200000,80000000,0,320000000,63.4567,7.0402,18.1961,208.3339,
300332.SZ,天壕环境,20120702,10.41,10.7,11.45,10.55,11.45,40194367,444970568.7,1.04,9.9904,11.0705,50.243,916000000,,3664000000,80000000,0,320000000,69.7963,7.7435,20.0139,229.1473,
300332.SZ,天壕环境,20120703,11.45,11.15,12.39,11.09,11.84,42460228,496431225.5,0.39,3.4061,11.6917,53.0753,947200000,,3788800000,80000000,0,320000000,72.1736,8.0073,20.6956,236.9523,
300332.SZ,天壕环境,20120704,11.84,11.78,12.36,11.5,11.54,27454146,326010947,-0.3,-2.5338,11.8747,34.3177,923200000,,3692800000,80000000,0,320000000,70.3449,7.8044,20.1712,230.9485,
300332.SZ,天壕环境,20120705,11.54,11.42,12.23,11.42,11.78,24989864,297152257.6,0.24,2.0797,11.8909,31.2373,942400000,,3769600000,80000000,0,320000000,71.8079,7.9667,20.5907,235.7515,
300332.SZ,天壕环境,20120706,11.78,11.78,11.78,10.73,11.39,24534696,275061948.8,-0.39,-3.3107,11.2111,30.6684,911200000,,3644800000,80000000,0,320000000,69.4305,7.703,19.909,227.9465,
300332.SZ,天壕环境,20120709,11.39,11.2,11.39,10.85,10.99,15911607,176742520.8,-0.4,-3.5119,11.1078,19.8895,879200000,,3516800000,80000000,0,320000000,66.9922,7.4324,19.2099,219.9414,
300332.SZ,天壕环境,20120710,10.99,10.68,10.85,10.2,10.23,15686717,163629676.4,-0.76,-6.9154,10.4311,19.6084,818400000,,3273600000,80000000,0,320000000,62.3595,6.9185,17.8814,204.7316,
300332.SZ,天壕环境,20120711,10.23,10.05,10.41,9.9,10.25,12193221,123623262.3,0.02,0.1955,10.1387,15.2415,820000000,,3280000000,80000000,0,320000000,62.4814,6.932,17.9164,205.1319,
300332.SZ,天壕环境,20120712,10.25,10.25,10.58,10.17,10.42,12958852,135130045.2,0.17,1.6585,10.4276,16.1986,833600000,,3334400000,80000000,0,320000000,63.5177,7.047,18.2135,208.534,
300332.SZ,天壕环境,20120713,10.42,10.25,10.27,9.5,9.5,17125929,169740547.8,-0.92,-8.8292,9.9113,21.4074,760000000,,3040000000,80000000,0,320000000,57.9096,6.4248,16.6054,190.1222,
300332.SZ,天壕环境,20120716,9.5,9.53,9.65,8.93,8.98,13535988,124314395.6,-0.52,-5.4737,9.184,16.92,718400000,,2873600000,80000000,0,320000000,54.7398,6.0731,15.6965,179.7155,
300332.SZ,天壕环境,20120717,8.98,8.88,9.15,8.82,9.08,7313810,65889225.2,0.1,1.1136,9.0089,9.1423,726400000,,2905600000,80000000,0,320000000,55.3494,6.1407,15.8713,181.7168,
300332.SZ,天壕环境,20120718,9.08,9.06,9.07,8.5,8.99,9876934,86981639,-0.09,-0.9912,8.8065,12.3462,719200000,,2876800000,80000000,0,320000000,54.8008,6.0799,15.714,179.9156,
300332.SZ,天壕环境,20120719,8.99,8.87,9.24,8.85,9.08,10599528,96287422.7,0.09,1.0011,9.0841,13.2494,726400000,,2905600000,80000000,0,320000000,55.3494,6.1407,15.8713,181.7168,
300332.SZ,天壕环境,20120720,9.08,9.05,9.19,8.94,9.19,7868380,71630389.4,0.11,1.2115,9.1036,9.8355,735200000,,2940800000,80000000,0,320000000,56.0199,6.2151,16.0636,183.9182,
300332.SZ,天壕环境,20120723,9.19,9.2,9.45,9.11,9.21,8670007,80425744.7,0.02,0.2176,9.2763,10.8375,736800000,,2947200000,80000000,0,320000000,56.1418,6.2286,16.0985,184.3185,
300332.SZ,天壕环境,20120724,9.21,9.13,9.27,9,9.25,6935718,63239087.8,0.04,0.4343,9.1179,8.6696,740000000,,2960000000,80000000,0,320000000,56.3856,6.2557,16.1684,185.119,
300332.SZ,天壕环境,20120725,9.25,9.22,10.18,9.1,9.61,18218851,177440420.5,0.36,3.8919,9.7394,22.7736,768800000,,3075200000,80000000,0,320000000,58.5801,6.4992,16.7977,192.3236,
300332.SZ,天壕环境,20120726,9.61,9.43,9.98,9.42,9.61,11541950,112784126.7,0,0,9.7717,14.4274,768800000,,3075200000,80000000,0,320000000,58.5801,6.4992,16.7977,192.3236,
300332.SZ,天壕环境,20120727,9.61,9.6,9.85,9.31,9.39,7207803,68746843.7,-0.22,-2.2893,9.5378,9.0098,751200000,,3004800000,80000000,0,320000000,57.2391,6.3504,16.4132,187.9208,
300332.SZ,天壕环境,20120730,9.39,9.31,9.52,8.8,8.88,7642185,69665331.6,-0.51,-5.4313,9.1159,9.5527,710400000,,2841600000,80000000,0,320000000,54.1302,6.0055,15.5217,177.7142,
300332.SZ,天壕环境,20120731,8.88,8.93,9.28,8.72,9.09,7396527,66932240.2,0.21,2.3649,9.0491,9.2457,727200000,,2908800000,80000000,0,320000000,55.4103,6.1475,15.8888,181.9169,
300332.SZ,天壕环境,20120801,9.09,9.01,9.47,8.96,9.2,6186283,56929304.4,0.11,1.2101,9.2025,7.7329,736000000,,2944000000,80000000,0,320000000,56.0809,6.2219,16.0811,184.1183,
300332.SZ,天壕环境,20120802,9.2,9.14,9.28,8.92,9.2,5910105,53944681.5,0,0,9.1275,7.3876,736000000,,2944000000,80000000,0,320000000,56.0809,6.2219,16.0811,184.1183,
300332.SZ,天壕环境,20120803,9.2,9.2,10.12,9.1,9.87,15241618,148144774.8,0.67,7.2826,9.7198,19.052,789600000,,3158400000,80000000,0,320000000,60.165,6.675,17.2522,197.527,
300332.SZ,天壕环境,20120806,9.87,9.68,10.08,9.6,10,12280129,120690525.9,0.13,1.3171,9.8281,15.3502,800000000,,3200000000,80000000,0,320000000,60.9575,6.7629,17.4794,200.1286,
