代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002721.SZ,金一文化,20140127,,12.66,15.2,12.66,15.2,1934705,29003374.3,4.65,44.0758,14.9911,4.6271,635550000,,2542200000,41812500,0,167250000,24.3654,4.5555,0.7761,-64.2198,
002721.SZ,金一文化,20140128,15.2,16.72,16.72,16.72,16.72,3442487,57558382.6,1.52,10,16.72,8.2332,699105000,,2796420000,41812500,0,167250000,26.8019,5.011,0.8537,-70.6418,
002721.SZ,金一文化,20140129,16.72,18.39,18.39,17.52,17.55,25191142,454870302.4,0.83,4.9641,18.0568,60.2479,733809375,,2935237500,41812500,0,167250000,28.1324,5.2598,0.896,-74.1485,
002721.SZ,金一文化,20140130,17.55,16.31,18,16.31,17.15,14958287,256855266.2,-0.4,-2.2792,17.1714,35.7747,717084375,,2868337500,41812500,0,167250000,27.4912,5.1399,0.8756,-72.4585,
002721.SZ,金一文化,20140207,17.15,17.3,18.72,17.3,18.44,15860813,286190321,1.29,7.5219,18.0439,37.9332,771022500,,3084090000,41812500,0,167250000,29.5591,5.5265,0.9415,-77.9088,
002721.SZ,金一文化,20140210,18.44,18.37,20,18.08,20,17390109,330229204.2,1.56,8.4599,18.9895,41.5907,836250000,,3345000000,41812500,0,167250000,32.0597,5.9941,1.0211,-84.4998,
002721.SZ,金一文化,20140211,20,19.8,22,19.61,22,19832964,420583822.8,2,10,21.2063,47.4331,919875000,,3679500000,41812500,0,167250000,35.2657,6.5935,1.1232,-92.9497,
002721.SZ,金一文化,20140212,22,22.52,24.2,22.52,24.2,15531265,362802246.6,2.2,10,23.3595,37.145,1011862500,,4047450000,41812500,0,167250000,38.7923,7.2528,1.2356,-102.2447,
002721.SZ,金一文化,20140213,24.2,24.2,25.68,23.2,24.12,20923001,511114780.1,-0.08,-0.3306,24.4284,50.0401,1008517500,,4034070000,41812500,0,167250000,38.664,7.2288,1.2315,-101.9067,
002721.SZ,金一文化,20140214,24.12,23.65,26.5,23.25,25.95,18654826,466355794.4,1.83,7.5871,24.9992,44.6154,1085034375,,4340137500,41812500,0,167250000,41.5975,7.7773,1.3249,-109.6384,
002721.SZ,金一文化,20140217,25.95,25.8,28.55,25.25,28.55,17199138,462283508.5,2.6,10.0193,26.8783,41.134,1193746875,,4774987500,41812500,0,167250000,45.7653,8.5565,1.4577,-120.6234,
002721.SZ,金一文化,20140218,28.55,28.01,31.3,27.68,29.29,18880039,561047532.8,0.74,2.5919,29.7164,45.1541,1224688125,,4898752500,41812500,0,167250000,46.9515,8.7783,1.4954,-123.7499,
002721.SZ,金一文化,20140219,29.29,29.01,29.69,26.5,28.3,13088902,369241386.3,-0.99,-3.38,28.2103,31.3038,1183293750,,4733175000,41812500,0,167250000,45.3645,8.4816,1.4449,-119.5672,
002721.SZ,金一文化,20140220,28.3,28,30,26.6,28.4,13071346,373584407.4,0.1,0.3534,28.5804,31.2618,1187475000,,4749900000,41812500,0,167250000,45.5248,8.5116,1.45,-119.9897,
002721.SZ,金一文化,20140221,28.4,27.9,28.78,26.79,27.38,8502966,234532459.6,-1.02,-3.5915,27.5824,20.3359,1144826250,,4579305000,41812500,0,167250000,43.8898,8.2059,1.3979,-115.6802,
002721.SZ,金一文化,20140224,27.38,27.3,27.97,26.75,27.57,6402254,175016714.6,0.19,0.6939,27.3367,15.3118,1152770625,,4611082500,41812500,0,167250000,44.1943,8.2628,1.4076,-116.4829,
002721.SZ,金一文化,20140225,27.57,28.21,29.36,25.5,26.55,12852569,360023976.1,-1.02,-3.6997,28.0118,30.7386,1110121875,,4440487500,41812500,0,167250000,42.5593,7.9571,1.3556,-112.1734,
002721.SZ,金一文化,20140226,26.55,25.98,26.39,24,26.03,9697972,244068514.9,-0.52,-1.9586,25.167,23.194,1088379375,,4353517500,41812500,0,167250000,41.7257,7.8013,1.329,-109.9764,
002721.SZ,金一文化,20140227,26.03,25.4,26.4,24.29,24.7,9140649,231426042.5,-1.33,-5.1095,25.3183,21.861,1032768750,,4131075000,41812500,0,167250000,39.5938,7.4027,1.2611,-104.3572,
002721.SZ,金一文化,20140228,24.7,24.88,27.17,24.35,27.17,13441738,355688873,2.47,10,26.4615,32.1477,1136045625,,4544182500,41812500,0,167250000,43.5531,8.1429,1.3872,-114.7929,
002721.SZ,金一文化,20140303,27.17,28,29.89,27.68,29.89,10566284,309891436.9,2.72,10.011,29.3283,25.2706,1249775625,,4999102500,41812500,0,167250000,47.9133,8.9581,1.5261,-126.2849,
002721.SZ,金一文化,20140304,29.89,31.5,32.88,29,29.39,21193219,661385249.8,-0.5,-1.6728,31.2074,50.6863,1228869375,,4915477500,41812500,0,167250000,47.1118,8.8083,1.5006,-124.1724,
002721.SZ,金一文化,20140305,29.39,28.5,29.38,27.17,28.37,12676476,357644643.1,-1.02,-3.4706,28.2133,30.3174,1186220625,,4744882500,41812500,0,167250000,45.4767,8.5026,1.4485,-119.8629,
002721.SZ,金一文化,20140306,28.37,27.8,31.21,27.6,31.2,15363026,454477066.6,2.83,9.9753,29.5825,36.7427,1304550000,,5218200000,41812500,0,167250000,50.0132,9.3507,1.593,-131.8196,
002721.SZ,金一文化,20140307,31.2,30.4,30.96,28.08,28.6,12301809,362878418.9,-2.6,-8.3333,29.498,29.4214,1195837500,,4783350000,41812500,0,167250000,45.8454,8.5715,1.4602,-120.8347,
002721.SZ,金一文化,20140310,28.6,27.27,28.3,26.26,26.8,6957766,190143280.3,-1.8,-6.2937,27.3282,16.6404,1120575000,,4482300000,41812500,0,167250000,42.96,8.0321,1.3683,-113.2297,
002721.SZ,金一文化,20140311,26.8,26.53,28.57,26.5,27.78,7802117,215561588.5,0.98,3.6567,27.6286,18.6598,1161551250,,4646205000,41812500,0,167250000,44.531,8.3258,1.4183,-117.3702,
002721.SZ,金一文化,20140312,27.78,27.4,27.96,25.25,26.38,7590512,201053154.2,-1.4,-5.0396,26.4874,18.1537,1103013750,,4412055000,41812500,0,167250000,42.2868,7.9062,1.3469,-111.4552,
002721.SZ,金一文化,20140313,26.38,26.2,26.7,25.6,25.99,4397568,113889372.5,-0.39,-1.4784,25.8983,10.5174,1086706875,,4346827500,41812500,0,167250000,41.6616,7.7893,1.327,-109.8074,
002721.SZ,金一文化,20140314,25.99,25.85,26.89,25.7,26.05,4943601,130179384.4,0.06,0.2309,26.3329,11.8233,1089215625,,4356862500,41812500,0,167250000,41.7578,7.8073,1.33,-110.0609,
002721.SZ,金一文化,20140317,26.05,25.8,26.3,25.55,26.2,3964556,102732725.3,0.15,0.5758,25.9128,9.4817,1095487500,,4381950000,41812500,0,167250000,41.9982,7.8522,1.3377,-110.6947,
002721.SZ,金一文化,20140318,26.2,26.05,27.25,25.85,26.36,5173077,137632583.3,0.16,0.6107,26.6056,12.3721,1102177500,,4408710000,41812500,0,167250000,42.2547,7.9002,1.3458,-111.3707,
002721.SZ,金一文化,20140319,26.36,25.96,25.98,24.73,25.39,5989180,151007252,-0.97,-3.6798,25.2133,14.3239,1061619375,,4246477500,41812500,0,167250000,40.6998,7.6095,1.2963,-107.2725,
002721.SZ,金一文化,20140320,25.39,25.1,25.26,24.01,24.19,4624424,113961186.4,-1.2,-4.7263,24.6433,11.0599,1011444375,,4045777500,41812500,0,167250000,38.7762,7.2498,1.2351,-102.2025,
002721.SZ,金一文化,20140321,24.19,23.8,24.9,23.39,24.67,4189524,101406849,0.48,1.9843,24.2049,10.0198,1031514375,,4126057500,41812500,0,167250000,39.5457,7.3937,1.2596,-104.2305,
002721.SZ,金一文化,20140324,24.67,24.84,25.16,22.84,22.94,5607263,134309546,-1.73,-7.0126,23.9528,13.4105,959178750,,3836715000,41812500,0,167250000,36.7725,6.8752,1.1712,-96.9212,
002721.SZ,金一文化,20140325,22.94,22.78,23.09,22.09,22.77,4014792,90637505.5,-0.17,-0.7411,22.5759,9.6019,952070625,,3808282500,41812500,0,167250000,36.5,6.8242,1.1626,-96.203,
002721.SZ,金一文化,20140326,22.77,22.69,23.18,22.5,22.64,2618423,59699096.3,-0.13,-0.5709,22.7996,6.2623,946635000,,3786540000,41812500,0,167250000,36.2916,6.7853,1.1559,-95.6537,
002721.SZ,金一文化,20140327,22.64,22.7,23.1,21.02,21.1,4167516,91471477.5,-1.54,-6.8021,21.9487,9.9672,882243750,,3528975000,41812500,0,167250000,33.823,6.3237,1.0773,-89.1472,
002721.SZ,金一文化,20140328,21.1,21.02,22.66,20.01,21.75,7000089,150731937.8,0.65,3.0806,21.5329,16.7416,909421875,,3637687500,41812500,0,167250000,34.865,6.5185,1.1105,-91.8935,
