代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603399.SH,吉翔股份,20120824,,14.88,15.98,14.33,14.44,54588257,830702246,6.64,85.1282,15.2176,86.1557,914918400,,3658518400,63360000,0,253360000,39.9548,7.4555,1.0842,38.3882,
603399.SH,吉翔股份,20120827,14.44,13.92,15.32,13.2,13.31,35788478,510119015,-1.13,-7.8255,14.2537,56.4843,843321600,,3372221600,63360000,0,253360000,36.8281,6.8721,0.9994,35.3841,
603399.SH,吉翔股份,20120828,13.31,13.5,14.58,13.25,14.03,27935187,387252274,0.72,5.4095,13.8625,44.0896,888940800,,3554640800,63360000,0,253360000,38.8204,7.2438,1.0534,37.2982,
603399.SH,吉翔股份,20120829,14.03,13.7,13.8,12.81,12.98,25841690,344450549,-1.05,-7.484,13.3293,40.7855,822412800,,3288612800,63360000,0,253360000,35.9151,6.7017,0.9746,34.5069,
603399.SH,吉翔股份,20120830,12.98,12.73,13.22,12.05,12.6,18308454,231776557,-0.38,-2.9276,12.6595,28.8959,798336000,,3192336000,63360000,0,253360000,34.8636,6.5055,0.9461,33.4966,
603399.SH,吉翔股份,20120831,12.6,12.56,12.65,12.15,12.44,11225472,139256866,-0.16,-1.2698,12.4054,17.717,788198400,,3151798400,63360000,0,253360000,34.4209,6.4229,0.9341,33.0713,
603399.SH,吉翔股份,20120903,12.44,12.32,13.12,12.28,12.76,16035186,204223703,0.32,2.5723,12.736,25.3081,808473600,,3232873600,63360000,0,253360000,35.3063,6.5881,0.9581,33.922,
603399.SH,吉翔股份,20120904,12.76,12.74,13.3,12.46,13.18,20233946,260993978,0.42,3.2915,12.8988,31.9349,835084800,,3339284800,63360000,0,253360000,36.4684,6.805,0.9896,35.0385,
603399.SH,吉翔股份,20120905,13.18,12.91,13.1,12.6,12.62,13448215,173064857,-0.56,-4.2489,12.869,21.2251,799603200,,3197403200,63360000,0,253360000,34.919,6.5158,0.9476,33.5498,
603399.SH,吉翔股份,20120906,12.62,12.7,13.79,12.7,13.16,18112753,239697102,0.54,4.2789,13.2336,28.587,833817600,,3334217600,63360000,0,253360000,36.4131,6.7946,0.9881,34.9854,
603399.SH,吉翔股份,20120907,13.16,13.21,14.48,13.11,14.48,24589948,343477798,1.32,10.0304,13.9682,38.8099,917452800,,3668652800,63360000,0,253360000,40.0655,7.4762,1.0872,38.4945,
603399.SH,吉翔股份,20120910,14.48,15.2,15.93,15.05,15.93,24589236,380584090,1.45,10.0138,15.4777,38.8088,1009324800,,4036024800,63360000,0,253360000,44.0776,8.2248,1.1961,42.3493,
603399.SH,吉翔股份,20120911,15.93,16.2,16.24,15.43,16.01,27484582,436183538,0.08,0.5022,15.8701,43.3784,1014393600,,4056293600,63360000,0,253360000,44.2989,8.2661,1.2021,42.562,
603399.SH,吉翔股份,20120912,16.01,16.15,16.74,15.28,15.69,26178932,416691077,-0.32,-1.9988,15.917,41.3178,994118400,,3975218400,63360000,0,253360000,43.4135,8.1009,1.1781,41.7113,
603399.SH,吉翔股份,20120913,15.69,15.8,16.12,15.11,15.43,19896904,310393689,-0.26,-1.6571,15.6001,31.4029,977644800,,3909344800,63360000,0,253360000,42.6941,7.9667,1.1586,41.0201,
603399.SH,吉翔股份,20120914,15.43,16.2,16.88,15.35,15.53,25906436,420152376,0.1,0.6481,16.2181,40.8877,983980800,,3934680800,63360000,0,253360000,42.9708,8.0183,1.1661,41.2859,
603399.SH,吉翔股份,20120917,15.53,15.8,16.77,15.59,16.15,24466143,395740541,0.62,3.9923,16.175,38.6145,1023264000,,4091764000,63360000,0,253360000,44.6863,8.3384,1.2126,42.9342,
603399.SH,吉翔股份,20120918,16.15,15.16,15.35,14.54,14.54,20976914,310771600,-1.61,-9.969,14.8149,33.1075,921254400,,3683854400,63360000,0,253360000,40.2315,7.5071,1.0917,38.6541,
603399.SH,吉翔股份,20120919,14.54,14.63,15.17,14.4,15.1,15439927,228169506,0.56,3.8514,14.7779,24.3686,956736000,,3825736000,63360000,0,253360000,41.781,7.7963,1.1338,40.1428,
603399.SH,吉翔股份,20120920,15.1,14.76,14.98,13.75,13.91,16565038,237246652,-1.19,-7.8808,14.3221,26.1443,881337600,,3524237600,63360000,0,253360000,38.4883,7.1819,1.0444,36.9792,
603399.SH,吉翔股份,20120921,13.91,14.01,14.45,13.78,13.97,11840395,167455224,0.06,0.4313,14.1427,18.6875,885139200,,3539439200,63360000,0,253360000,38.6543,7.2128,1.0489,37.1387,
603399.SH,吉翔股份,20120924,13.97,13.23,13.71,12.7,13.53,12906617,170773906,-0.44,-3.1496,13.2315,20.3703,857260800,,3427960800,63360000,0,253360000,37.4369,6.9857,1.0159,35.969,
603399.SH,吉翔股份,20120925,13.53,13.4,13.68,12.9,13.06,10252756,135882818,-0.47,-3.4738,13.2533,16.1817,827481600,,3308881600,63360000,0,253360000,36.1364,6.743,0.9806,34.7195,
