代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600993.SH,马应龙,20070104,39.4278,39.6633,40.9028,39.341,39.6385,568571,18459449,0.2107,0.5344,32.4664,2.6323,690768000,,1636408285.2,21600000,0,51169740,23.3781,2.7848,3.0398,27.4649,
600993.SH,马应龙,20070105,39.6385,39.6633,40.5929,39.4154,40.5681,392654,12673585,0.9296,2.3452,32.2767,1.8178,706968000,,1674785590.2,21600000,0,51169740,23.9263,2.8501,3.1111,28.109,
600993.SH,马应龙,20070108,40.5681,40.5433,44.6212,40.3078,44.6212,1163300,40605288,4.0531,9.9908,34.9053,5.3856,777600000,,1842110640,21600000,0,51169740,26.3168,3.1349,3.4219,30.9173,
600993.SH,马应龙,20070109,44.6212,45.8607,45.8607,44.0015,44.1874,611619,22061886,-0.4338,-0.9722,36.0713,2.8316,770040000,,1824201231,21600000,0,51169740,26.0609,3.1044,3.3886,30.6167,
600993.SH,马应龙,20070110,44.1874,44.4725,46.4804,43.6048,45.8855,443491,15900182,1.6981,3.8429,35.8523,2.0532,799632000,,1894303774.8,21600000,0,51169740,27.0624,3.2237,3.5189,31.7933,
600993.SH,马应龙,20070111,45.8855,45.7367,47.6827,44.646,46.5176,615261,23155679,0.6321,1.3776,37.6355,2.8484,810648000,,1920400342.2,21600000,0,51169740,27.4352,3.2681,3.5673,32.2313,
600993.SH,马应龙,20070112,46.5176,46.7283,48.5256,46.1086,46.4308,836674,31988771,-0.0868,-0.1865,38.2333,3.8735,809136000,,1916818460.4,21600000,0,51169740,27.3841,3.262,3.5607,32.1712,
600993.SH,马应龙,20070115,46.4308,47.1002,50.7566,46.5424,50.5831,626011,24752965,4.1523,8.9429,39.5408,2.8982,881496000,,2088237089.4,21600000,0,51169740,29.833,3.5538,3.8791,35.0482,
600993.SH,马应龙,20070116,50.5831,50.7566,53.1116,49.5791,52.7522,520706,21653608,2.1691,4.2882,41.5851,2.4107,919296000,,2177784134.4,21600000,0,51169740,31.1123,3.7061,4.0455,36.5511,
600993.SH,马应龙,20070117,52.7522,52.8018,52.8018,49.5791,50.5831,751747,31292142,-2.1691,-4.1118,41.6259,3.4803,881496000,,2088237089.4,21600000,0,51169740,29.833,3.5538,3.8791,35.0482,
600993.SH,马应龙,20070118,50.5831,49.951,53.1736,49.0957,52.6406,446154,18244408,2.0575,4.0676,40.8926,2.0655,917352000,,2173178857.8,21600000,0,51169740,31.0465,3.6983,4.0369,36.4739,
600993.SH,马应龙,20070119,52.6406,52.5539,54.2891,52.5539,53.0125,347457,14943211,0.3718,0.7064,43.0074,1.6086,923832000,,2188529779.8,21600000,0,51169740,31.2658,3.7244,4.0654,36.7315,
600993.SH,马应龙,20070122,53.0125,54.2891,54.537,52.5787,53.8925,507173,21946568,0.88,1.66,43.2724,2.348,939168000,,2224860295.2,21600000,0,51169740,31.7848,3.7863,4.1329,37.3413,
600993.SH,马应龙,20070123,53.8925,53.8925,54.5122,50.6699,52.4795,491662,20706929,-1.413,-2.6219,42.1162,2.2762,914544000,,2166526791.6,21600000,0,51169740,30.9515,3.687,4.0245,36.3622,
600993.SH,马应龙,20070124,52.4795,52.5291,53.0373,51.4383,52.0829,332015,13960053,-0.3966,-0.7558,42.0465,1.5371,907632000,,2150152474.8,21600000,0,51169740,30.7175,3.6591,3.9941,36.0874,
600993.SH,马应龙,20070125,52.0829,51.9217,51.9217,46.9762,49.0337,386484,15577732,-3.0491,-5.8544,40.3063,1.7893,854496000,,2024274914.4,21600000,0,51169740,28.9192,3.4449,3.7603,33.9747,
600993.SH,马应龙,20070126,49.0337,47.9802,51.0665,47.3233,50.3352,505906,19940194,1.3015,2.6542,39.4148,2.3422,877176000,,2078003141.4,21600000,0,51169740,29.6868,3.5363,3.8601,34.8765,
600993.SH,马应龙,20070129,50.3352,50.5707,51.1904,49.5915,50.6203,303081,12319619,0.2851,0.5664,40.6479,1.4032,882144000,,2089772181.6,21600000,0,51169740,29.8549,3.5564,3.882,35.074,
600993.SH,马应龙,20070130,50.6203,50.6699,51.9961,50.5707,50.6451,300718,12375829,0.0248,0.049,41.1543,1.3922,882576000,,2090795576.4,21600000,0,51169740,29.8695,3.5581,3.8839,35.0912,
600993.SH,马应龙,20070131,50.6451,50.8186,50.8186,47.7199,48.0174,332357,13194364,-2.6277,-5.1884,39.6994,1.5387,836784000,,1982315727.6,21600000,0,51169740,28.3198,3.3735,3.6824,33.2705,
600993.SH,马应龙,20070201,48.0174,47.1002,48.9594,46.7655,48.0917,329769,12703067,0.0744,0.1549,38.5211,1.5267,838080000,,1985385912,21600000,0,51169740,28.3636,3.3787,3.6881,33.322,
