代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688419.SH,耐科装备,20221107,,53.66,54.5,44.55,45.09,13661182,665291725,7.24,19.1281,48.6994,73.2555,840868575.39,,3697380000,18648671,0,82000000,59.708,17.473,14.8753,74.5074,
688419.SH,耐科装备,20221108,45.09,45,46.4,41.95,43.03,9112771,401139492,-2.06,-4.5686,44.0195,48.8655,802452313.13,,3528460000,18648671,0,82000000,56.9802,16.6748,14.1957,71.1034,
688419.SH,耐科装备,20221109,43.03,42.5,47.88,42.23,47.14,10027974,455180104,4.11,9.5515,45.391,53.7731,879098350.94,,3865480000,18648671,0,82000000,62.4226,18.2674,15.5516,77.8949,
688419.SH,耐科装备,20221110,47.14,46.09,47.5,43.2,43.6,7826639,352922091,-3.54,-7.5095,45.0924,41.9689,813082055.6,,3575200000,18648671,0,82000000,57.735,16.8956,14.3838,72.0453,
688419.SH,耐科装备,20221111,43.6,45.25,45.41,41.85,42.01,5851443,255458268,-1.59,-3.6468,43.6573,31.3773,783430668.71,,3444820000,18648671,0,82000000,55.6295,16.2795,13.8592,69.418,
688419.SH,耐科装备,20221114,42.01,42,42.52,40.24,41.55,3869113,159467406,-0.46,-1.095,41.2155,20.7474,774852280.05,,3407100000,18648671,0,82000000,55.0204,16.1012,13.7075,68.6579,
688419.SH,耐科装备,20221115,41.55,41.04,44.36,41.04,43.22,4759707,203606686,1.67,4.0193,42.7771,25.523,805995560.62,,3544040000,18648671,0,82000000,47.6007,15.5341,14.2584,71.4174,
688419.SH,耐科装备,20221116,43.22,42.75,43.4,41,41.23,3863519,161439304,-1.99,-4.6043,41.7856,20.7174,768884705.33,,3380860000,18648671,0,82000000,45.409,14.8189,13.6019,68.1291,
688419.SH,耐科装备,20221117,41.23,41.4,43.65,40.42,43.26,3940498,165441438,2.03,4.9236,41.9849,21.1302,806741507.46,,3547320000,18648671,0,82000000,47.6448,15.5485,14.2716,71.4835,
688419.SH,耐科装备,20221118,43.26,42.5,43.18,40.78,40.86,3280493,137149937,-2.4,-5.5479,41.8077,17.591,761984697.06,,3350520000,18648671,0,82000000,45.0015,14.6859,13.4799,67.5177,
688419.SH,耐科装备,20221121,40.86,40.9,41.35,40.39,41.01,1990609,81353278,0.15,0.3671,40.8685,10.6743,764781997.71,,3362820000,18648671,0,82000000,45.1667,14.7398,13.5293,67.7655,
688419.SH,耐科装备,20221122,41.01,40.6,42.37,40.6,40.88,2013454,83124018,-0.13,-0.317,41.2843,10.7968,762357670.48,,3352160000,18648671,0,82000000,45.0236,14.6931,13.4864,67.5507,
688419.SH,耐科装备,20221123,40.88,40.95,41.2,38.18,39.2,2563781,100819434,-1.68,-4.1096,39.3245,13.7478,731027903.2,,3214400000,18648671,0,82000000,43.1733,14.0893,12.9322,64.7747,
688419.SH,耐科装备,20221124,39.2,39,39.52,38.81,39.23,1479755,57937784,0.03,0.0765,39.1536,7.9349,731587363.33,,3216860000,18648671,0,82000000,43.2063,14.1,12.9421,64.8242,
688419.SH,耐科装备,20221125,39.23,39.18,39.85,38.5,38.9,1379190,53981779,-0.33,-0.8412,39.1402,7.3956,725433301.9,,3189800000,18648671,0,82000000,42.8429,13.9814,12.8332,64.279,
