代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002682.SZ,龙洲股份,20120612,,9.8,10.15,9.59,9.76,15136921,149316272.6,-0.84,-7.9245,9.8644,37.8423,390400000,,1561600000,40000000,0,160000000,8.1111,2.7426,0.9642,64.134,
002682.SZ,龙洲股份,20120613,9.76,9.68,10.15,9.65,10.02,9556346,94325767.9,0.26,2.6639,9.8705,23.8909,400800000,,1603200000,40000000,0,160000000,8.3271,2.8157,0.9899,65.8425,
002682.SZ,龙洲股份,20120614,10.02,9.9,10.12,9.85,9.95,6152887,61378160.1,-0.07,-0.6986,9.9755,15.3822,398000000,,1592000000,40000000,0,160000000,8.269,2.796,0.983,65.3825,
002682.SZ,龙洲股份,20120615,9.95,9.95,10.02,9.8,9.88,3694888,36607953.7,-0.07,-0.7035,9.9077,9.2372,395200000,,1580800000,40000000,0,160000000,8.2108,2.7764,0.9761,64.9226,
002682.SZ,龙洲股份,20120618,9.88,10.08,10.43,10.06,10.21,6987972,71451862.5,0.33,3.3401,10.225,17.4699,408400000,,1633600000,40000000,0,160000000,8.485,2.8691,1.0087,67.091,
002682.SZ,龙洲股份,20120619,10.21,10.15,10.18,9.96,10.01,3873040,39023333.7,-0.2,-1.9589,10.0756,9.6826,400400000,,1601600000,40000000,0,160000000,8.3188,2.8129,0.9889,65.7768,
002682.SZ,龙洲股份,20120620,10.01,10.03,10.39,10.03,10.21,5516389,56201351.6,0.2,1.998,10.1881,13.791,408400000,,1633600000,40000000,0,160000000,8.485,2.8691,1.0087,67.091,
002682.SZ,龙洲股份,20120621,10.21,10.16,10.44,10.06,10.33,5631631,57778237.3,0.12,1.1753,10.2596,14.0791,413200000,,1652800000,40000000,0,160000000,8.5848,2.9028,1.0205,67.8796,
002682.SZ,龙洲股份,20120625,10.33,10.26,10.35,9.93,9.99,3717671,37598116.7,-0.34,-3.2914,10.1134,9.2942,399600000,,1598400000,40000000,0,160000000,8.3022,2.8073,0.987,65.6454,
002682.SZ,龙洲股份,20120626,9.99,9.88,10.06,9.7,10.03,2598986,25638411.1,0.04,0.4004,9.8648,6.4975,401200000,,1604800000,40000000,0,160000000,8.3355,2.8185,0.9909,65.9082,
002682.SZ,龙洲股份,20120627,10.03,9.99,10.9,9.93,10.47,8782124,92041224.7,0.44,4.3868,10.4805,21.9553,418800000,,1675200000,40000000,0,160000000,8.7011,2.9422,1.0344,68.7995,
002682.SZ,龙洲股份,20120628,10.47,10.39,10.75,10.32,10.48,6215796,65628421.7,0.01,0.0955,10.5583,15.5395,419200000,,1676800000,40000000,0,160000000,8.7094,2.945,1.0354,68.8652,
002682.SZ,龙洲股份,20120629,10.48,10.4,10.73,10.23,10.63,6498718,68758336.4,0.15,1.4313,10.5803,16.2468,425200000,,1700800000,40000000,0,160000000,8.8341,2.9871,1.0502,69.8509,
002682.SZ,龙洲股份,20120702,10.63,10.68,10.77,10.46,10.7,4921930,52317079.1,0.07,0.6585,10.6294,12.3048,428000000,,1712000000,40000000,0,160000000,8.8923,3.0068,1.0571,70.3109,
002682.SZ,龙洲股份,20120703,10.7,10.65,11.16,10.61,10.95,9196525,100727784.2,0.25,2.3364,10.9528,22.9913,438000000,,1752000000,40000000,0,160000000,9.1,3.077,1.0818,71.9537,
002682.SZ,龙洲股份,20120704,10.95,10.9,11.05,10.51,10.67,5505644,59293337.7,-0.28,-2.5571,10.7696,13.7641,426800000,,1707200000,40000000,0,160000000,8.8673,2.9984,1.0541,70.1137,
002682.SZ,龙洲股份,20120705,10.67,10.56,10.67,10.32,10.48,3846716,40438721.1,-0.19,-1.7807,10.5125,9.6168,419200000,,1676800000,40000000,0,160000000,8.7094,2.945,1.0354,68.8652,
002682.SZ,龙洲股份,20120706,10.48,10.52,10.6,10.09,10.43,4314590,44532213.8,-0.05,-0.4771,10.3213,10.7865,417200000,,1668800000,40000000,0,160000000,8.6679,2.9309,1.0304,68.5367,
002682.SZ,龙洲股份,20120709,10.43,10.28,10.35,9.95,9.97,3628414,36723418.1,-0.46,-4.4104,10.1211,9.071,398800000,,1595200000,40000000,0,160000000,8.2856,2.8016,0.985,65.514,
002682.SZ,龙洲股份,20120710,9.97,9.91,10.16,9.9,10.06,2356812,23690905.1,0.09,0.9027,10.0521,5.892,402400000,,1609600000,40000000,0,160000000,8.3604,2.8269,0.9939,66.1054,
002682.SZ,龙洲股份,20120711,10.06,10.13,10.13,9.88,9.94,2883786,28735108.9,-0.12,-1.1928,9.9644,7.2095,397600000,,1590400000,40000000,0,160000000,8.2607,2.7932,0.982,65.3168,
002682.SZ,龙洲股份,20120712,9.94,9.96,10.11,9.73,10.05,3238412,32115557.5,0.11,1.1066,9.9171,8.096,402000000,,1608000000,40000000,0,160000000,8.3521,2.8241,0.9929,66.0397,
002682.SZ,龙洲股份,20120713,10.05,9.99,10.06,9.73,9.75,3590705,35420665.9,-0.3,-2.9851,9.8645,8.9768,390000000,,1560000000,40000000,0,160000000,8.1028,2.7398,0.9632,64.0683,
