代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301082.SZ,久盛电气,20211027,,23.51,29.5,23.51,26.21,24664101,661672958,10.73,69.3152,26.8274,72.5872,890579210.84,,4236831036.1,33978604,0,161649410,43.341,8.0145,3.5508,784.6931,
301082.SZ,久盛电气,20211028,26.21,24.86,30.44,23.52,27.04,23377942,641242542,0.83,3.1667,27.4294,68.8019,918781452.16,,4371000046.4,33978604,0,161649410,44.7135,8.2683,3.6632,809.5422,
301082.SZ,久盛电气,20211029,27.04,26.6,26.98,24.51,24.85,17955240,456972680,-2.19,-8.0991,25.4507,52.8428,844368309.4,,4016987838.5,33978604,0,161649410,41.0921,7.5987,3.3665,743.9765,
301082.SZ,久盛电气,20211101,24.85,23.97,25.45,23.2,24.45,15014237,361479108,-0.4,-1.6097,24.0758,44.1873,830776867.8,,3952328074.5,33978604,0,161649410,40.4307,7.4763,3.3123,732.001,
301082.SZ,久盛电气,20211102,24.45,23.9,26.22,23.66,25.31,17341668,434165393,0.86,3.5174,25.036,51.037,859998467.24,,4091346567.1,33978604,0,161649410,41.8528,7.7393,3.4288,757.7483,
301082.SZ,久盛电气,20211103,25.31,25.67,25.67,23.39,24.9,13917835,338120263,-0.41,-1.6199,24.294,40.9606,846067239.6,,4025070309,33978604,0,161649410,41.1748,7.6139,3.3733,745.4734,
301082.SZ,久盛电气,20211104,24.9,25,26.8,24.61,25.71,16736410,431627556,0.81,3.253,25.7897,49.2557,873589908.84,,4156006331.1,33978604,0,161649410,42.5142,7.8616,3.483,769.7238,
301082.SZ,久盛电气,20211105,25.71,25.5,27.16,25.31,26.35,15233230,401076571,0.64,2.4893,26.3291,44.8318,895336215.4,,4259461953.5,33978604,0,161649410,43.5726,8.0573,3.5697,788.8845,
301082.SZ,久盛电气,20211108,26.35,25.8,31.62,25.41,29.2,20719729,576231518,2.85,10.8159,27.8108,60.9788,992175236.8,,4720162772,33978604,0,161649410,48.2853,8.9288,3.9558,874.2098,
301082.SZ,久盛电气,20211109,29.2,28.44,29,27.16,27.33,15257212,427311066,-1.87,-6.4041,28.0072,44.9024,928635247.32,,4417878375.3,33978604,0,161649410,45.1931,8.357,3.7025,818.2244,
301082.SZ,久盛电气,20211110,27.33,26.8,28.63,26.43,28.3,14367722,396652543,0.97,3.5492,27.6072,42.2846,961594493.2,,4574678303,33978604,0,161649410,46.7971,8.6536,3.8339,847.265,
301082.SZ,久盛电气,20211111,28.3,27.79,31.38,27.58,28.43,18339519,540049783,0.13,0.4594,29.4473,53.9737,966011711.72,,4595692726.3,33978604,0,161649410,47.0121,8.6933,3.8515,851.157,
301082.SZ,久盛电气,20211112,28.43,27.8,33.81,27.77,31,22230858,673599685,2.57,9.0397,30.3002,65.426,1053336724,,5011131710,33978604,0,161649410,51.2618,9.4792,4.1997,928.0994,
301082.SZ,久盛电气,20211115,31,31,33.48,30.13,31.99,17664295,555778494,0.99,3.1935,31.4634,51.9865,1086975541.96,,5171164625.9,33978604,0,161649410,52.8989,9.7819,4.3338,957.7387,
301082.SZ,久盛电气,20211116,31.99,31.56,31.8,28.5,29.02,12968612,384203878,-2.97,-9.2842,29.6257,38.167,986059088.08,,4691065878.2,33978604,0,161649410,47.9877,8.8738,3.9314,868.8208,
301082.SZ,久盛电气,20211117,29.02,29.3,32.25,28.89,32.25,15248707,465820014,3.23,11.1303,30.5482,44.8774,1095809979,,5213193472.5,33978604,0,161649410,53.3288,9.8614,4.369,965.5228,
301082.SZ,久盛电气,20211118,32.25,31.55,33.21,30.52,31.87,14488472,461195535,-0.38,-1.1783,31.8319,42.64,1082898109.48,,5151766696.7,33978604,0,161649410,52.7005,9.7452,4.3175,954.1461,
301082.SZ,久盛电气,20211119,31.87,31.5,32.75,30.33,31.7,12288158,388095261,-0.17,-0.5334,31.5829,36.1644,1077121746.8,,5124286297,33978604,0,161649410,52.4194,9.6932,4.2945,949.0565,
301082.SZ,久盛电气,20211122,31.7,31.13,34.59,31.13,32.3,12477943,408104264,0.6,1.8927,32.7061,36.7229,1097508909.2,,5221275943,33978604,0,161649410,53.4115,9.8767,4.3758,967.0197,
301082.SZ,久盛电气,20211123,32.3,32.23,33.34,31.11,32.62,11463385,368834447,0.32,0.9907,32.175,33.7371,1108382062.48,,5273003754.2,33978604,0,161649410,53.9407,9.9746,4.4191,976.6001,
301082.SZ,久盛电气,20211124,32.62,32.81,33.89,31.55,32.04,10739668,349789973,-0.58,-1.7781,32.5699,31.6071,1088674472.16,,5179247096.4,33978604,0,161649410,52.9816,9.7972,4.3406,959.2357,
301082.SZ,久盛电气,20211125,32.04,33.31,34.88,32.12,32.89,12028555,399374008,0.85,2.6529,33.2022,35.4004,1117556285.56,,5316649094.9,33978604,0,161649410,54.3871,10.0571,4.4557,984.6835,
301082.SZ,久盛电气,20211126,32.89,31.88,32.1,29.8,30.2,12069971,367012520,-2.69,-8.1788,30.4071,35.5223,1026153840.8,,4881812182,33978604,0,161649410,49.9389,9.2346,4.0913,904.1485,
301082.SZ,久盛电气,20211129,30.2,28.94,30.1,28.81,29.05,8171583,239441007,-1.15,-3.8079,29.3017,24.0492,987078446.2,,4695915360.5,33978604,0,161649410,48.0373,8.8829,3.9355,869.719,
301082.SZ,久盛电气,20211130,29.05,29.31,30,28.3,29,8857249,258033682,-0.05,-0.1721,29.1325,26.0671,985379516,,4687832890,33978604,0,161649410,47.9546,8.8676,3.9287,868.222,
301082.SZ,久盛电气,20211201,29,28.55,29.46,28.4,29.14,5861925,170171479,0.14,0.4828,29.03,17.2518,990136520.56,,4710463807.4,33978604,0,161649410,48.1861,8.9104,3.9477,872.4135,
301082.SZ,久盛电气,20211202,29.14,29,29.17,27.3,27.31,7374268,205930563,-1.83,-6.28,27.9256,21.7027,927955675.24,,4414645387.1,33978604,0,161649410,45.16,8.3509,3.6998,817.6257,
301082.SZ,久盛电气,20211203,27.31,27.21,27.65,26.8,27.45,3833230,104551789,0.14,0.5126,27.2751,11.2813,932712679.8,,4437276304.5,33978604,0,161649410,45.3915,8.3937,3.7187,821.8171,
301082.SZ,久盛电气,20211206,27.45,27.7,28.06,26.25,26.75,5389536,145818779,-0.7,-2.5501,27.0559,15.8616,908927657,,4324121717.5,33978604,0,161649410,44.234,8.1796,3.6239,800.86,
301082.SZ,久盛电气,20211207,26.75,26.59,26.75,25.98,26.23,3635096,95418642,-0.52,-1.9439,26.2493,10.6982,891258782.92,,4240064024.3,33978604,0,161649410,43.3741,8.0206,3.5535,785.2919,
301082.SZ,久盛电气,20211208,26.23,26.36,26.97,26.36,26.47,3438448,91476661,0.24,0.915,26.6041,10.1195,899413647.88,,4278859882.7,33978604,0,161649410,43.771,8.094,3.586,792.4772,
301082.SZ,久盛电气,20211209,26.47,26.35,26.93,26.28,26.69,3572485,95222074,0.22,0.8311,26.6543,10.5139,906888940.76,,4314422752.9,33978604,0,161649410,44.1348,8.1613,3.6158,799.0637,
301082.SZ,久盛电气,20211210,26.69,26.46,26.84,26.11,26.76,3465671,91927461,0.07,0.2623,26.5252,10.1996,909267443.04,,4325738211.6,33978604,0,161649410,44.2505,8.1827,3.6253,801.1594,
301082.SZ,久盛电气,20211213,26.76,26.86,27.13,25.66,26.95,5919746,156259752,0.19,0.71,26.3964,17.422,915723377.8,,4356451599.5,33978604,0,161649410,44.5647,8.2408,3.651,806.8477,
301082.SZ,久盛电气,20211214,26.95,26.66,28.02,26.61,27.63,6544664,180104128,0.68,2.5232,27.5192,19.2611,938828828.52,,4466373198.3,33978604,0,161649410,45.6892,8.4487,3.7431,827.2061,
301082.SZ,久盛电气,20211215,27.63,27.58,28.78,27.12,27.88,7917264,221889420,0.25,0.9048,28.026,23.3007,947323479.52,,4506785550.8,33978604,0,161649410,46.1026,8.5252,3.777,834.6907,
301082.SZ,久盛电气,20211216,27.88,28.03,28.36,27.4,28.08,5468060,152129103,0.2,0.7174,27.8214,16.0927,954119200.32,,4539115432.8,33978604,0,161649410,46.4333,8.5863,3.8041,840.6785,
301082.SZ,久盛电气,20211217,28.08,28.26,28.6,26.94,26.95,5281806,146169743,-1.13,-4.0242,27.6742,15.5445,915723377.8,,4356451599.5,33978604,0,161649410,44.5647,8.2408,3.651,806.8477,
301082.SZ,久盛电气,20211220,26.95,27.13,27.56,25.84,25.85,4171712,110872222,-1.1,-4.0816,26.5772,12.2775,878346913.4,,4178637248.5,33978604,0,161649410,42.7458,7.9044,3.502,773.9152,
301082.SZ,久盛电气,20211221,25.85,25.78,26.49,25.66,26.24,2951899,76930054,0.39,1.5087,26.0612,8.6875,891598568.96,,4241680518.4,33978604,0,161649410,43.3907,8.0237,3.5548,785.5912,
301082.SZ,久盛电气,20211222,26.24,26.49,26.58,25.9,25.92,2868120,74886579,-0.32,-1.2195,26.11,8.441,880725415.68,,4189952707.2,33978604,0,161649410,42.8615,7.9258,3.5115,776.0109,
301082.SZ,久盛电气,20211223,25.92,25.9,25.9,24.95,25.35,3246202,82290824,-0.57,-2.1991,25.3499,9.5537,861357611.4,,4097812543.5,33978604,0,161649410,41.9189,7.7515,3.4343,758.9458,
301082.SZ,久盛电气,20211224,25.35,25.41,25.57,24.1,24.2,3694582,91205745,-1.15,-4.5365,24.6864,10.8733,822282216.8,,3911915722,33978604,0,161649410,40.0173,7.3999,3.2785,724.5163,
301082.SZ,久盛电气,20211227,24.2,24.22,24.58,24.09,24.5,1884508,45917134,0.3,1.2397,24.3656,5.5462,832475798,,3960410545,33978604,0,161649410,40.5134,7.4916,3.3191,733.4979,
301082.SZ,久盛电气,20211228,24.5,24.4,24.73,24.39,24.57,1531436,37586605,0.07,0.2857,24.5434,4.5071,834854300.28,,3971726003.7,33978604,0,161649410,40.6291,7.513,3.3286,735.5936,
301082.SZ,久盛电气,20211229,24.57,24.48,24.94,24.26,24.82,2431514,59991475,0.25,1.0175,24.6725,7.156,843348951.28,,4012138356.2,33978604,0,161649410,41.0425,7.5895,3.3625,743.0783,
301082.SZ,久盛电气,20211230,24.82,24.71,25.09,24.63,24.68,1973229,48904772,-0.14,-0.5641,24.7841,5.8073,838591946.72,,3989507438.8,33978604,0,161649410,40.811,7.5467,3.3435,738.8869,
301082.SZ,久盛电气,20211231,24.68,24.65,25.37,24.65,24.87,2665887,66778483,0.19,0.7699,25.0493,7.8458,845047881.48,,4020220826.7,33978604,0,161649410,41.1252,7.6048,3.3692,744.5753,
301082.SZ,久盛电气,20220104,24.87,25,25,24.37,24.7,2150433,53003700,-0.17,-0.6836,24.6479,6.3288,839271518.8,,3992740427,33978604,0,161649410,40.8441,7.5528,2.0435,48.9608,
301082.SZ,久盛电气,20220105,24.7,24.69,24.69,23.62,23.88,3009245,72169240,-0.82,-3.3198,23.9825,8.8563,811409063.52,,3860187910.8,33978604,0,161649410,39.4881,7.302,1.9757,47.3354,
301082.SZ,久盛电气,20220106,23.88,23.82,24.58,23.7,24.38,2466729,59816825,0.5,2.0938,24.2495,7.2597,828398365.52,,3941012615.8,33978604,0,161649410,40.3149,7.4549,2.0171,48.3265,
301082.SZ,久盛电气,20220107,24.38,24.48,24.55,23.71,23.78,1888694,45458764,-0.6,-2.461,24.0689,5.5585,808011203.12,,3844022969.8,33978604,0,161649410,39.3228,7.2715,1.9674,47.1372,
