代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002411.SZ,*ST必康,20100525,,33.02,39.57,33.01,39.3,15400727,546673703.2,13.5,52.3256,35.4966,88.3069,685392000,,3379800000,17440000,0,86000000,104.9374,21.2054,4.9834,-400.8573,
002411.SZ,*ST必康,20100526,39.3,36.4,37.59,35.37,35.37,8562056,310286067,-3.93,-10,36.2397,49.0944,616852800,,3041820000,17440000,0,86000000,94.4437,19.0849,4.4851,-360.7715,
002411.SZ,*ST必康,20100527,35.37,33.5,35.3,31.83,34.5,8805360,291005163.5,-0.87,-2.4597,33.0486,50.4894,601680000,,2967000000,17440000,0,86000000,92.1207,18.6154,4.3747,-351.8976,
002411.SZ,*ST必康,20100528,34.5,33.99,35.6,33.21,34.96,7145138,246014514.6,0.46,1.3333,34.431,40.9698,609702400,,3006560000,17440000,0,86000000,93.3489,18.8637,4.4331,-356.5896,
002411.SZ,*ST必康,20100531,34.96,34.26,34.26,32,32.1,4883509,163099923.6,-2.86,-8.1808,33.3981,28.0018,559824000,,2760600000,17440000,0,86000000,85.7123,17.3205,4.0704,-327.4178,
002411.SZ,*ST必康,20100601,32.1,31.49,31.56,29.77,30.01,4086006,124361895.6,-2.09,-6.5109,30.4361,23.4289,523374400,,2580860000,17440000,0,86000000,80.1316,16.1927,3.8054,-306.0999,
002411.SZ,*ST必康,20100602,30.01,30.14,31.25,29.77,31.18,3290072,100423343.4,1.17,3.8987,30.5231,18.8651,543779200,,2681480000,17440000,0,86000000,83.2557,16.824,3.9537,-318.0338,
002411.SZ,*ST必康,20100603,31.18,30.86,31.34,30.11,30.16,2874657,88525029.5,-1.02,-3.2713,30.795,16.4831,525990400,,2593760000,17440000,0,86000000,80.5321,16.2737,3.8244,-307.6299,
002411.SZ,*ST必康,20100604,30.16,29.51,30.17,29.46,30.03,2091344,62283405.8,-0.13,-0.431,29.7815,11.9917,523723200,,2582580000,17440000,0,86000000,80.185,16.2035,3.8079,-306.3039,
002411.SZ,*ST必康,20100607,30.03,29.13,30.97,29.05,30.6,2445510,73665735.8,0.57,1.8981,30.1229,14.0224,533664000,,2631600000,17440000,0,86000000,81.707,16.5111,3.8802,-312.1179,
002411.SZ,*ST必康,20100608,30.6,30.1,31.66,30.1,30.98,2795920,86590035.9,0.38,1.2418,30.9701,16.0317,540291200,,2664280000,17440000,0,86000000,82.7217,16.7161,3.9284,-315.9939,
002411.SZ,*ST必康,20100609,30.98,31.12,31.64,30.67,31.22,2276631,70769042.7,0.24,0.7747,31.085,13.0541,544476800,,2684920000,17440000,0,86000000,83.3625,16.8456,3.9588,-318.4418,
002411.SZ,*ST必康,20100610,31.22,31.04,32.37,30.88,32.33,3372691,107421540.6,1.11,3.5554,31.8504,19.3388,563835200,,2780380000,17440000,0,86000000,86.3264,17.4446,4.0996,-329.7638,
002411.SZ,*ST必康,20100611,32.33,32.77,33.5,32.08,33.33,3203539,104872739.6,1,3.0931,32.7365,18.3689,581275200,,2866380000,17440000,0,86000000,88.9966,17.9841,4.2264,-339.9637,
002411.SZ,*ST必康,20100617,33.33,33.5,33.68,31.81,31.96,2827525,93143942.7,-1.37,-4.1104,32.9419,16.2129,557382400,,2748560000,17440000,0,86000000,85.3384,17.2449,4.0527,-325.9898,
002411.SZ,*ST必康,20100618,31.96,31.79,31.79,29.61,30.5,2071663,63401346.7,-1.46,-4.5682,30.6041,11.8788,531920000,,2623000000,17440000,0,86000000,81.44,16.4571,3.8675,-311.0979,
002411.SZ,*ST必康,20100621,30.5,30.11,32.73,30.03,32.72,2425168,76963818.7,2.22,7.2787,31.7355,13.9058,570636800,,2813920000,17440000,0,86000000,87.3678,17.655,4.149,-333.7417,
002411.SZ,*ST必康,20100622,32.72,32.3,33.89,32.3,33.89,4070612,135396535.6,1.17,3.5758,33.262,23.3407,591041600,,2914540000,17440000,0,86000000,90.4919,18.2863,4.2974,-345.6757,
002411.SZ,*ST必康,20100623,33.89,33.89,35.39,33.38,34.82,4370143,149740382,0.93,2.7442,34.2644,25.0582,607260800,,2994520000,17440000,0,86000000,92.9751,18.7881,4.4153,-355.1616,
002411.SZ,*ST必康,20100624,34.82,34.68,35.76,33.91,35.49,3760457,131004058.8,0.67,1.9242,34.8373,21.5623,618945600,,3052140000,17440000,0,86000000,94.7641,19.1496,4.5003,-361.9955,
002411.SZ,*ST必康,20100625,35.49,34.8,35.95,34.05,35.35,2944754,103318156.2,-0.14,-0.3945,35.0855,16.8851,616504000,,3040100000,17440000,0,86000000,94.3903,19.0741,4.4825,-360.5676,
002411.SZ,*ST必康,20100628,35.35,34.55,36.86,34.55,35.84,2950091,105342644.1,0.49,1.3861,35.7083,16.9157,625049600,,3082240000,17440000,0,86000000,95.6987,19.3385,4.5447,-365.5655,
002411.SZ,*ST必康,20100629,35.84,35.65,35.98,33.33,34.55,2023190,70312452.6,-1.29,-3.5993,34.7533,11.6009,602552000,,2971300000,17440000,0,86000000,92.2542,18.6424,4.3811,-352.4076,
002411.SZ,*ST必康,20100630,34.55,34.02,34.75,32.6,33,2941477,99589943.6,-1.55,-4.4863,33.8571,16.8663,575520000,,2838000000,17440000,0,86000000,88.1154,17.8061,4.1845,-336.5977,
002411.SZ,*ST必康,20100701,33,32.6,34.16,32.18,33.97,2710796,90560624.9,0.97,2.9394,33.4074,15.5436,592436800,,2921420000,17440000,0,86000000,90.7055,18.3295,4.3075,-346.4916,
002411.SZ,*ST必康,20100702,33.97,33.55,35.6,32.35,35.43,2928254,100367380.8,1.46,4.2979,34.2755,16.7904,617899200,,3046980000,17440000,0,86000000,94.6039,19.1173,4.4927,-361.3835,
002411.SZ,*ST必康,20100705,35.43,35,37.5,34.51,36.89,2619755,94509336.3,1.46,4.1208,36.0756,15.0215,643361600,,3172540000,17440000,0,86000000,98.5023,19.905,4.6778,-376.2755,
002411.SZ,*ST必康,20100706,36.89,36.21,38.55,36.21,37.32,2746402,102951979,0.43,1.1656,37.4861,15.7477,650860800,,3209520000,17440000,0,86000000,99.6505,20.1371,4.7323,-380.6614,
002411.SZ,*ST必康,20100707,37.32,37.1,37.62,36.57,37.13,1385440,51428771.5,-0.19,-0.5091,37.1209,7.944,647547200,,3193180000,17440000,0,86000000,99.1432,20.0345,4.7082,-378.7234,
002411.SZ,*ST必康,20100708,37.13,37.23,38.1,35.71,37.94,2203075,81429479.9,0.81,2.1815,36.9617,12.6323,661673600,,3262840000,17440000,0,86000000,101.306,20.4716,4.8109,-386.9854,
