´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000837.SZ,ÇØ´¨»ú´²,20070104,23.6782,24.8871,25.912,23.7045,24.6768,10567505,101106694.8,0.9986,4.2175,9.5677,6.4597,1536114485.13,,2182972176,163590467,0,232478400,46.0713,3.236,3.2273,-71.3305,
000837.SZ,ÇØ´¨»ú´²,20070105,24.6768,24.4403,26.5953,23.9147,26.1485,7075557,69215946.8,1.4717,5.9638,9.7824,4.3252,1627725146.65,,2313160080,163590467,0,232478400,48.8189,3.429,3.4197,-75.5845,
000837.SZ,ÇØ´¨»ú´²,20070108,26.1485,26.1222,26.7267,25.7017,26.6478,7571096,75378589.5,0.4993,1.9095,9.9561,4.6281,1658807335.38,,2357330976,163590467,0,232478400,49.7511,3.4944,3.485,-77.0278,
000837.SZ,ÇØ´¨»ú´²,20070109,26.6478,26.7004,27.5939,25.912,26.8843,8056727,80903151.4,0.2365,0.8876,10.0417,4.9249,1673530477.41,,2378254032,163590467,0,232478400,50.1927,3.5255,3.516,-77.7115,
000837.SZ,ÇØ´¨»ú´²,20070110,26.8843,26.8581,26.8581,25.7543,26.5427,6266362,62629992.7,-0.3416,-1.2708,9.9946,3.8305,1652263716.7,,2348031840,163590467,0,232478400,49.5549,3.4807,3.4713,-76.724,
000837.SZ,ÇØ´¨»ú´²,20070111,26.5427,26.2799,26.6741,25.6229,26.0171,5926900,58751299,-0.5256,-1.9802,9.9127,3.623,1619545623.3,,2301536160,163590467,0,232478400,48.5736,3.4117,3.4026,-75.2047,
000837.SZ,ÇØ´¨»ú´²,20070112,26.0171,25.8857,26.5427,23.9147,24.0461,5152667,49805418.5,-1.971,-7.5758,9.6659,3.1497,1496852773.05,,2127177360,163590467,0,232478400,44.8938,3.1533,3.1448,-69.5074,
000837.SZ,ÇØ´¨»ú´²,20070115,24.0461,24.0461,25.9908,23.9147,25.912,6266765,59177300.8,1.8659,7.7596,9.443,3.8308,1613002004.62,,2292237024,163590467,0,232478400,48.3773,3.3979,3.3888,-74.9008,
000837.SZ,ÇØ´¨»ú´²,20070116,25.912,25.9908,27.4362,25.7543,26.9369,9376630,94933246.5,1.0249,3.9554,10.1245,5.7318,1676802286.75,,2382903600,163590467,0,232478400,50.2908,3.5324,3.5228,-77.8634,
000837.SZ,ÇØ´¨»ú´²,20070117,26.9369,26.9106,28.0669,25.7806,26.2536,10337695,105429761.8,-0.6833,-2.5366,10.1986,6.3193,1634268765.33,,2322459216,163590467,0,232478400,49.0152,3.4427,3.4335,-75.8884,
