´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002731.SZ,ÝÍ»ªÖé±¦,20150106,29.5,29.36,30.45,29.13,30.35,2487909,74806259.5,0.85,2.8814,30.0679,6.6027,1143588000,,4573138000,37680000,0,150680000,28.3867,7.404,1.3824,14.6241,
002731.SZ,ÝÍ»ªÖé±¦,20150107,30.35,30.03,31.36,29.84,30.39,2972791,90614385.8,0.04,0.1318,30.4813,7.8896,1145095200,,4579165200,37680000,0,150680000,28.4241,7.4137,1.3842,14.6433,
002731.SZ,ÝÍ»ªÖé±¦,20150108,30.39,30.01,30.97,29.8,30.31,2191069,66700342,-0.08,-0.2632,30.4419,5.8149,1142080800,,4567110800,37680000,0,150680000,28.3493,7.3942,1.3806,14.6048,
002731.SZ,ÝÍ»ªÖé±¦,20150109,30.31,30.25,30.68,29.8,29.8,1713635,51689836.8,-0.51,-1.6826,30.1639,4.5479,1122864000,,4490264000,37680000,0,150680000,27.8723,7.2698,1.3574,14.3591,
002731.SZ,ÝÍ»ªÖé±¦,20150112,29.8,29.5,29.5,28.12,28.16,1944430,55531691.5,-1.64,-5.5034,28.5594,5.1604,1061068800,,4243148800,37680000,0,150680000,26.3384,6.8697,1.2827,13.5688,
002731.SZ,ÝÍ»ªÖé±¦,20150113,28.16,27.65,29.04,27.65,28.69,1688557,48138891.5,0.53,1.8821,28.5089,4.4813,1081039200,,4323009200,37680000,0,150680000,26.8341,6.999,1.3068,13.8242,
002731.SZ,ÝÍ»ªÖé±¦,20150114,28.69,28.7,29.08,28.23,28.3,1217743,34971985.7,-0.39,-1.3594,28.7187,3.2318,1066344000,,4264244000,37680000,0,150680000,26.4693,6.9039,1.289,13.6363,
002731.SZ,ÝÍ»ªÖé±¦,20150115,28.3,28.3,28.93,28.23,28.51,872390,24911460.8,0.21,0.742,28.5554,2.3153,1074256800,,4295886800,37680000,0,150680000,26.6657,6.9551,1.2986,13.7375,
002731.SZ,ÝÍ»ªÖé±¦,20150116,28.51,28.8,29.5,28.74,29.49,1842271,53705026.3,0.98,3.4374,29.1515,4.8893,1111183200,,4443553200,37680000,0,150680000,27.5823,7.1942,1.3433,14.2097,
002731.SZ,ÝÍ»ªÖé±¦,20150119,29.49,29.02,30.97,29.02,30.17,3841390,115939192.5,0.68,2.3059,30.1816,10.1948,1136805600,,4546015600,37680000,0,150680000,28.2183,7.3601,1.3742,14.5373,
002731.SZ,ÝÍ»ªÖé±¦,20150120,30.17,30.27,33.19,30.26,33.19,7932880,255414808.2,3.02,10.0099,32.197,21.0533,1250599200,,5001069200,37680000,0,150680000,31.043,8.0968,1.5118,15.9925,
002731.SZ,ÝÍ»ªÖé±¦,20150121,33.19,33.74,33.8,32.34,32.85,5817853,191775186.7,-0.34,-1.0244,32.9632,15.4402,1237788000,,4949838000,37680000,0,150680000,30.725,8.0138,1.4963,15.8287,
002731.SZ,ÝÍ»ªÖé±¦,20150122,32.85,32.45,34.95,32.33,33.93,6116087,206959888.2,1.08,3.2877,33.8386,16.2317,1278482400,,5112572400,37680000,0,150680000,31.7351,8.2773,1.5455,16.3491,
002731.SZ,ÝÍ»ªÖé±¦,20150123,33.93,34,34.17,32.28,32.55,4140423,136519829,-1.38,-4.0672,32.9724,10.9884,1226484000,,4904634000,37680000,0,150680000,30.4444,7.9407,1.4826,15.6841,
002731.SZ,ÝÍ»ªÖé±¦,20150126,32.55,32.56,32.6,31.87,32.42,2187029,70457045.9,-0.13,-0.3994,32.2159,5.8042,1221585600,,4885045600,37680000,0,150680000,30.3228,7.9089,1.4767,15.6215,
002731.SZ,ÝÍ»ªÖé±¦,20150127,32.42,32.4,33.24,32.01,32.66,2327828,75918275.7,0.24,0.7403,32.6134,6.1779,1230628800,,4921208800,37680000,0,150680000,30.5473,7.9675,1.4876,15.7371,
002731.SZ,ÝÍ»ªÖé±¦,20150128,32.66,32.5,32.97,32.11,32.45,1734064,56481109.3,-0.21,-0.643,32.5715,4.6021,1222716000,,4889566000,37680000,0,150680000,30.3509,7.9163,1.4781,15.636,
002731.SZ,ÝÍ»ªÖé±¦,20150129,32.45,32.3,32.39,31.32,31.38,2126032,67419809.5,-1.07,-3.2974,31.7116,5.6423,1182398400,,4728338400,37680000,0,150680000,29.3501,7.6552,1.4293,15.1204,
002731.SZ,ÝÍ»ªÖé±¦,20150130,31.38,30.9,31.42,30.11,30.14,2316354,70984534.2,-1.24,-3.9516,30.6449,6.1474,1135675200,,4541495200,37680000,0,150680000,28.1903,7.3527,1.3729,14.5229,
002731.SZ,ÝÍ»ªÖé±¦,20150202,30.14,30.14,30.65,29.65,30.52,1395420,42298211,0.38,1.2608,30.3122,3.7033,1149993600,,4598753600,37680000,0,150680000,28.5457,7.4454,1.3902,14.706,
002731.SZ,ÝÍ»ªÖé±¦,20150203,30.52,30.57,31.19,30.5,31.12,1568771,48520721.4,0.6,1.9659,30.9291,4.1634,1172601600,,4689161600,37680000,0,150680000,29.1069,7.5918,1.4175,14.9951,
002731.SZ,ÝÍ»ªÖé±¦,20150204,31.12,31.11,31.32,30.35,30.43,1331910,41044656.7,-0.69,-2.2172,30.8164,3.5348,1146602400,,4585192400,37680000,0,150680000,28.4615,7.4235,1.3861,14.6626,
002731.SZ,ÝÍ»ªÖé±¦,20150205,30.43,30.61,30.82,30.18,30.18,1402593,42649328.1,-0.25,-0.8216,30.4075,3.7224,1137182400,,4547522400,37680000,0,150680000,28.2277,7.3625,1.3747,14.5422,
002731.SZ,ÝÍ»ªÖé±¦,20150206,30.18,30.17,30.17,28.72,28.81,1560173,45539786.9,-1.37,-4.5394,29.1889,4.1406,1085560800,,4341090800,37680000,0,150680000,26.9463,7.0283,1.3123,13.882,
002731.SZ,ÝÍ»ªÖé±¦,20150209,28.81,28.9,29.19,28.58,28.68,790778,22849080.5,-0.13,-0.4512,28.8944,2.0987,1080662400,,4321502400,37680000,0,150680000,26.8247,6.9966,1.3064,13.8194,
002731.SZ,ÝÍ»ªÖé±¦,20150210,28.68,29,29.13,28.7,29.1,642938,18576043.8,0.42,1.4644,28.8924,1.7063,1096488000,,4384788000,37680000,0,150680000,27.2176,7.099,1.3255,14.0218,
002731.SZ,ÝÍ»ªÖé±¦,20150211,29.1,29.25,29.65,29.15,29.55,651779,19142850.4,0.45,1.5464,29.3702,1.7298,1113444000,,4452594000,37680000,0,150680000,27.6385,7.2088,1.346,14.2386,
002731.SZ,ÝÍ»ªÖé±¦,20150212,29.55,29.58,29.88,29.36,29.65,612418,18139398.6,0.1,0.3384,29.6193,1.6253,1117212000,,4467662000,37680000,0,150680000,27.732,7.2332,1.3505,14.2868,
002731.SZ,ÝÍ»ªÖé±¦,20150213,29.65,29.9,30.29,29.73,29.92,916710,27575531.4,0.27,0.9106,30.081,2.4329,1127385600,,4508345600,37680000,0,150680000,27.9845,7.2991,1.3628,14.4169,
002731.SZ,ÝÍ»ªÖé±¦,20150216,29.92,30.3,30.38,29.95,30.24,759160,22917246.9,0.32,1.0695,30.1876,2.0148,1139443200,,4556563200,37680000,0,150680000,28.2838,7.3771,1.3774,14.5711,
002731.SZ,ÝÍ»ªÖé±¦,20150217,30.24,30.34,30.43,30.05,30.16,699230,21066981.7,-0.08,-0.2646,30.1288,1.8557,1136428800,,4544508800,37680000,0,150680000,28.209,7.3576,1.3738,14.5325,
002731.SZ,ÝÍ»ªÖé±¦,20150225,30.16,30.19,30.2,29.81,29.84,650540,19493081.9,-0.32,-1.061,29.9645,1.7265,1124371200,,4496291200,37680000,0,150680000,27.9097,7.2795,1.3592,14.3783,
002731.SZ,ÝÍ»ªÖé±¦,20150226,29.84,29.93,30.09,29.63,30.06,642251,19214583.7,0.22,0.7373,29.9176,1.7045,1132660800,,4529440800,37680000,0,150680000,28.1155,7.3332,1.3692,14.4843,
002731.SZ,ÝÍ»ªÖé±¦,20150227,30.06,30.15,30.87,29.96,30.81,1677854,51267397.8,0.75,2.495,30.5553,4.4529,1160920800,,4642450800,37680000,0,150680000,28.8169,7.5162,1.4034,14.8457,
002731.SZ,ÝÍ»ªÖé±¦,20150302,30.81,30.91,31.45,30.61,31.38,1988699,61696210.1,0.57,1.85,31.0234,5.2779,1182398400,,4728338400,37680000,0,150680000,48.121,7.6552,1.4293,15.1204,
002731.SZ,ÝÍ»ªÖé±¦,20150303,31.38,31.17,31.49,30.66,31.49,1772519,54956292,0.11,0.3505,31.0046,4.7041,1186543200,,4744913200,37680000,0,150680000,48.2897,7.6821,1.4344,15.1734,
002731.SZ,ÝÍ»ªÖé±¦,20150304,31.49,31.1,31.99,31.04,31.95,2403001,75862983.5,0.46,1.4608,31.5701,6.3774,1203876000,,4814226000,37680000,0,150680000,48.9951,7.7943,1.4553,15.395,
002731.SZ,ÝÍ»ªÖé±¦,20150305,31.95,31.96,33.75,31.86,32.91,5714589,186762798.1,0.96,3.0047,32.6818,15.1661,1240048800,,4958878800,37680000,0,150680000,50.4673,8.0285,1.499,15.8576,
002731.SZ,ÝÍ»ªÖé±¦,20150306,32.91,32.64,32.64,31.19,31.31,2967966,94418327.5,-1.6,-4.8617,31.8125,7.8768,1179760800,,4717790800,37680000,0,150680000,48.0137,7.6382,1.4262,15.0866,
002731.SZ,ÝÍ»ªÖé±¦,20150309,31.31,31.06,31.1,30.47,31.07,1318276,40524530.1,-0.24,-0.7665,30.7406,3.4986,1170717600,,4681627600,37680000,0,150680000,47.6456,7.5796,1.4152,14.971,
002731.SZ,ÝÍ»ªÖé±¦,20150310,31.07,31.09,31.2,30.86,30.95,1256769,39058248.8,-0.12,-0.3862,31.0783,3.3354,1166196000,,4663546000,37680000,0,150680000,47.4616,7.5503,1.4098,14.9132,
002731.SZ,ÝÍ»ªÖé±¦,20150311,30.95,30.9,31,30.5,30.53,1460119,44803460.9,-0.42,-1.357,30.6848,3.8751,1150370400,,4600260400,37680000,0,150680000,46.8176,7.4479,1.3906,14.7108,
002731.SZ,ÝÍ»ªÖé±¦,20150312,30.53,30.42,30.67,30,30.19,1390167,42140118.2,-0.34,-1.1137,30.313,3.6894,1137559200,,4549029200,37680000,0,150680000,46.2962,7.3649,1.3751,14.547,
002731.SZ,ÝÍ»ªÖé±¦,20150313,30.19,30.36,30.9,30.2,30.9,1284272,39231879.9,0.71,2.3518,30.548,3.4084,1164312000,,4656012000,37680000,0,150680000,47.3849,7.5381,1.4075,14.8891,
002731.SZ,ÝÍ»ªÖé±¦,20150316,30.9,31.09,31.8,30.91,31.79,2013356,63487143.7,0.89,2.8803,31.533,5.3433,1197847200,,4790117200,37680000,0,150680000,48.7498,7.7553,1.448,15.3179,
002731.SZ,ÝÍ»ªÖé±¦,20150317,31.79,31.99,32.33,31.47,32.07,2470190,78881704.2,0.28,0.8808,31.9335,6.5557,1208397600,,4832307600,37680000,0,150680000,49.1791,7.8236,1.4608,15.4529,
002731.SZ,ÝÍ»ªÖé±¦,20150318,32.07,32.08,32.88,32.01,32.81,3765845,122382782.4,0.74,2.3075,32.4981,9.9943,1236280800,,4943810800,37680000,0,150680000,50.3139,8.0041,1.4945,15.8094,
002731.SZ,ÝÍ»ªÖé±¦,20150319,32.81,32.78,33.17,32.45,33.01,3888547,128093020.6,0.2,0.6096,32.9411,10.3199,1243816800,,4973946800,37680000,0,150680000,50.6206,8.0529,1.5036,15.9058,
002731.SZ,ÝÍ»ªÖé±¦,20150320,33.01,33.33,33.74,32.66,32.91,4010064,133045643.1,-0.1,-0.3029,33.1779,10.6424,1240048800,,4958878800,37680000,0,150680000,50.4673,8.0285,1.499,15.8576,
002731.SZ,ÝÍ»ªÖé±¦,20150323,32.91,32.93,33.11,32.71,33.11,3054043,100576666.9,0.2,0.6077,32.9323,8.1052,1247584800,,4989014800,37680000,0,150680000,50.774,8.0773,1.5081,15.954,
002731.SZ,ÝÍ»ªÖé±¦,20150324,33.11,33.34,33.36,32,33.07,3556657,116366146.6,-0.04,-0.1208,32.7178,9.4391,1246077600,,4982987600,37680000,0,150680000,50.7126,8.0675,1.5063,15.9347,
002731.SZ,ÝÍ»ªÖé±¦,20150325,33.07,32.9,34.93,32.51,34.65,6325904,213080304.8,1.58,4.7777,33.6838,16.7885,1305612000,,5221062000,37680000,0,150680000,53.1356,8.453,1.5783,16.696,
002731.SZ,ÝÍ»ªÖé±¦,20150326,34.65,34.14,34.15,32.81,33.23,4069306,136797321.8,-1.42,-4.0981,33.6169,10.7996,1252106400,,5007096400,37680000,0,150680000,50.958,8.1065,1.5136,16.0118,
002731.SZ,ÝÍ»ªÖé±¦,20150327,33.23,33.11,33.78,33.03,33.35,1946595,65048745.2,0.12,0.3611,33.4167,5.1661,1256628000,,5025178000,37680000,0,150680000,51.142,8.1358,1.5191,16.0696,
002731.SZ,ÝÍ»ªÖé±¦,20150330,33.35,33.6,33.79,33.18,33.34,2433078,81198038.9,-0.01,-0.03,33.3726,6.4572,1256251200,,5023671200,37680000,0,150680000,51.1267,8.1334,1.5186,16.0648,
002731.SZ,ÝÍ»ªÖé±¦,20150331,33.34,33.51,33.82,33.11,33.11,2409558,80672601.2,-0.23,-0.6899,33.4802,6.3948,1247584800,,4989014800,37680000,0,150680000,50.774,8.0773,1.5081,15.954,
002731.SZ,ÝÍ»ªÖé±¦,20150401,33.11,33.01,33.5,32.84,33.5,2540180,84412161.8,0.39,1.1779,33.2308,6.7415,1262280000,,5047780000,37680000,0,150680000,51.372,8.1724,1.5259,16.1419,
002731.SZ,ÝÍ»ªÖé±¦,20150402,33.5,33.68,34.58,33.5,34.3,4738900,161319835.9,0.8,2.3881,34.0416,12.5767,1292424000,,5168324000,37680000,0,150680000,52.5988,8.3676,1.5623,16.5274,
002731.SZ,ÝÍ»ªÖé±¦,20150403,34.3,33.98,34.95,33.81,34.85,5065238,175112419.1,0.55,1.6035,34.5714,13.4428,1313148000,,5251198000,37680000,0,150680000,53.4422,8.5018,1.5874,16.7924,
002731.SZ,ÝÍ»ªÖé±¦,20150407,34.85,35.03,36.1,35.03,36.1,5452700,194543079.7,1.25,3.5868,35.6783,14.4711,1360248000,,5439548000,37680000,0,150680000,55.3591,8.8067,1.6443,17.3947,
002731.SZ,ÝÍ»ªÖé±¦,20150408,36.1,36.3,36.33,35.1,35.48,4546391,161991633.7,-0.62,-1.7175,35.6308,12.0658,1336886400,,5346126400,37680000,0,150680000,54.4084,8.6554,1.6161,17.096,
002731.SZ,ÝÍ»ªÖé±¦,20150409,35.48,35.48,35.48,33.55,34.55,3232600,111203828.3,-0.93,-2.6212,34.4007,8.5791,1301844000,,5205994000,37680000,0,150680000,52.9822,8.4286,1.5737,16.6478,
002731.SZ,ÝÍ»ªÖé±¦,20150410,34.55,34.48,38.01,34.4,38.01,8746442,324893950.4,3.46,10.0145,37.1458,23.2124,1432216800,,5727346800,37680000,0,150680000,58.2881,9.2726,1.7313,18.315,
002731.SZ,ÝÍ»ªÖé±¦,20150413,38.01,39.38,39.38,37.79,38.65,8477986,328198935.1,0.64,1.6838,38.7119,22.5,1456332000,,5823782000,37680000,0,150680000,59.2695,9.4288,1.7605,18.6234,
002731.SZ,ÝÍ»ªÖé±¦,20150414,38.65,38.39,40.99,37.82,38.4,6235186,244604851.8,-0.25,-0.6468,39.2298,16.5477,1446912000,,5786112000,37680000,0,150680000,58.8862,9.3678,1.7491,18.5029,
002731.SZ,ÝÍ»ªÖé±¦,20150415,38.4,38.38,38.38,36.07,36.2,3935085,146531855.3,-2.2,-5.7292,37.2373,10.4434,1364016000,,5454616000,37680000,0,150680000,55.5125,8.8311,1.6489,17.4429,
002731.SZ,ÝÍ»ªÖé±¦,20150416,36.2,35.95,37.33,34.76,36.55,2743755,99974083.1,0.35,0.9669,36.437,7.2817,1377204000,,5507354000,37680000,0,150680000,56.0492,8.9165,1.6648,17.6115,
002731.SZ,ÝÍ»ªÖé±¦,20150417,36.55,36.85,37.25,36.52,36.8,3156356,116413690.3,0.25,0.684,36.8823,8.3767,1386624000,,5545024000,37680000,0,150680000,56.4326,8.9775,1.6762,17.732,
