代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300282.SZ,ST三盛,20111229,,21,24.4,20.5,22.82,8473510,187933734.2,5.62,32.6744,22.179,92.0034,210172200,,1050404600,9210000,0,46030000,42.323,9.6265,9.8645,-41.6157,
300282.SZ,ST三盛,20111230,22.82,21.79,23.88,21.3,23.35,5711767,128498066.1,0.53,2.3225,22.4971,62.017,215053500,,1074800500,9210000,0,46030000,43.306,9.8501,10.0936,-42.5823,
300282.SZ,ST三盛,20120104,23.35,22.9,23.33,21.02,21.02,3840860,86216235.6,-2.33,-9.9786,22.4471,41.7031,193594200,,967550600,9210000,0,46030000,38.9847,8.8672,8.3681,5.0147,
300282.SZ,ST三盛,20120105,21.02,19.9,20,18.92,18.92,2907999,56215714.9,-2.1,-9.9905,19.3314,31.5744,174253200,,870887600,9210000,0,46030000,35.0899,7.9813,7.5321,4.5137,
300282.SZ,ST三盛,20120106,18.92,18.31,18.98,17.8,18.65,2175687,39827119.5,-0.27,-1.4271,18.3055,23.6231,171766500,,858459500,9210000,0,46030000,34.5891,7.8674,7.4246,4.4493,
300282.SZ,ST三盛,20120109,18.65,18.42,19.94,18.12,19.62,2499534,47877152.2,0.97,5.2011,19.1544,27.1393,180700200,,903108600,9210000,0,46030000,36.3882,8.2766,7.8108,4.6807,
300282.SZ,ST三盛,20120110,19.62,19.35,20.44,19.12,19.84,3069210,60346381.3,0.22,1.1213,19.6619,33.3248,182726400,,913235200,9210000,0,46030000,36.7962,8.3694,7.8984,4.7332,
300282.SZ,ST三盛,20120111,19.84,19.81,20.55,19.52,19.85,2266369,45229666,0.01,0.0504,19.9569,24.6077,182818500,,913695500,9210000,0,46030000,36.8147,8.3736,7.9023,4.7356,
300282.SZ,ST三盛,20120112,19.85,19.6,19.97,18.9,18.9,2094371,40607917.1,-0.95,-4.7859,19.3891,22.7402,174069000,,869967000,9210000,0,46030000,35.0528,7.9729,7.5241,4.509,
300282.SZ,ST三盛,20120113,18.9,18.8,19.1,17.59,17.7,1791728,32878610.5,-1.2,-6.3492,18.3502,19.4542,163017000,,814731000,9210000,0,46030000,32.8272,7.4667,7.0464,4.2227,
300282.SZ,ST三盛,20120116,17.7,17.3,18.86,17.13,17.87,1541849,27755738.2,0.17,0.9605,18.0016,16.741,164582700,,822556100,9210000,0,46030000,33.1425,7.5384,7.1141,4.2632,
300282.SZ,ST三盛,20120117,17.87,17.69,19.45,17.25,18.88,2033040,37273582,1.01,5.6519,18.3339,22.0743,173884800,,869046400,9210000,0,46030000,35.0157,7.9644,7.5162,4.5042,
300282.SZ,ST三盛,20120118,18.88,18.82,19.03,17.68,17.8,1710092,31550313.7,-1.08,-5.7203,18.4495,18.5678,163938000,,819334000,9210000,0,46030000,33.0127,7.5089,7.0862,4.2465,
300282.SZ,ST三盛,20120119,17.8,17.63,18.45,17.3,18.35,1085160,19602059.1,0.55,3.0899,18.0638,11.7824,169003500,,844650500,9210000,0,46030000,34.0328,7.7409,7.3052,4.3777,
300282.SZ,ST三盛,20120120,18.35,18.31,18.88,18.31,18.48,1062462,19803015.3,0.13,0.7084,18.6388,11.536,170200800,,850634400,9210000,0,46030000,34.2739,7.7957,7.3569,4.4088,
300282.SZ,ST三盛,20120130,18.48,18.5,19.38,18.2,18.78,1506294,28452448.9,0.3,1.6234,18.889,16.355,172963800,,864443400,9210000,0,46030000,34.8303,7.9223,7.4764,4.4803,
300282.SZ,ST三盛,20120131,18.78,18.38,18.55,17.8,18,1498518,27053104.9,-0.78,-4.1534,18.0532,16.2706,165780000,,828540000,9210000,0,46030000,33.3836,7.5932,7.1659,4.2942,
300282.SZ,ST三盛,20120201,18,17.9,18.39,17.77,18.07,954210,17256897.8,0.07,0.3889,18.085,10.3606,166424700,,831762100,9210000,0,46030000,33.5135,7.6228,7.1937,4.3109,
300282.SZ,ST三盛,20120202,18.07,18,18.22,17.71,18.21,1229265,22116730.5,0.14,0.7748,17.9918,13.3471,167714100,,838206300,9210000,0,46030000,33.7731,7.6818,7.2495,4.3443,
300282.SZ,ST三盛,20120203,18.21,18.21,19.29,18.18,18.94,1872101,35114019.7,0.73,4.0088,18.7565,20.3268,174437400,,871808200,9210000,0,46030000,35.127,7.9898,7.5401,4.5185,
