代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002170.SZ,芭田股份,20070919,,33.02,34.08,28.3,29.2,11622888,360947936.4,19.04,187.4016,31.0549,60.5359,560640000,,2744800000,19200000,0,94000000,72.2615,12.1905,2.6633,85.8918,
002170.SZ,芭田股份,20070920,29.2,27.86,28.8,26.88,27.18,6002044,165075062.7,-2.02,-6.9178,27.5031,31.2606,521856000,,2554920000,19200000,0,94000000,67.2626,11.3472,2.479,79.9499,
002170.SZ,芭田股份,20070921,27.18,26.6,27.37,25.6,26.7,3287430,86231343.1,-0.48,-1.766,26.2306,17.122,512640000,,2509800000,19200000,0,94000000,66.0747,11.1468,2.4353,78.538,
002170.SZ,芭田股份,20070924,26.7,26.18,26.36,25.29,25.3,2017406,51769943.9,-1.4,-5.2434,25.6616,10.5073,485760000,,2378200000,19200000,0,94000000,62.6101,10.5623,2.3076,74.4199,
002170.SZ,芭田股份,20070925,25.3,25.2,25.59,24.71,25.33,1739302,43626096.7,0.03,0.1186,25.0825,9.0589,486336000,,2381020000,19200000,0,94000000,62.6844,10.5748,2.3103,74.5082,
002170.SZ,芭田股份,20070926,25.33,25,25.3,24.09,24.18,1132968,27919303.5,-1.15,-4.5401,24.6426,5.9009,464256000,,2272920000,19200000,0,94000000,59.8385,10.0947,2.2054,71.1254,
002170.SZ,芭田股份,20070927,24.18,24.2,24.98,24,24.95,1233636,30423565.7,0.77,3.1844,24.6617,6.4252,479040000,,2345300000,19200000,0,94000000,61.744,10.4162,2.2756,73.3904,
002170.SZ,芭田股份,20070928,24.95,25.09,25.89,24.79,25.67,1591601,40347615.5,0.72,2.8858,25.3503,8.2896,492864000,,2412980000,19200000,0,94000000,63.5258,10.7168,2.3413,75.5083,
002170.SZ,芭田股份,20071008,25.67,26,26,24.6,24.74,1318696,33050524.5,-0.93,-3.6229,25.063,6.8682,475008000,,2325560000,19200000,0,94000000,61.2243,10.3285,2.2565,72.7727,
002170.SZ,芭田股份,20071009,24.74,24.74,25.78,24.36,25.59,1297210,32714605,0.85,3.4357,25.2192,6.7563,491328000,,2405460000,19200000,0,94000000,63.3278,10.6834,2.334,75.2729,
002170.SZ,芭田股份,20071010,25.59,25.39,25.95,25.11,25.56,1513258,38701663.2,-0.03,-0.1172,25.5751,7.8816,490752000,,2402640000,19200000,0,94000000,63.2536,10.6709,2.3313,75.1847,
002170.SZ,芭田股份,20071011,25.56,25.51,27.28,25.51,27.24,3034468,81154501.1,1.68,6.5728,26.7442,15.8045,523008000,,2560560000,19200000,0,94000000,67.4111,11.3722,2.4845,80.1264,
002170.SZ,芭田股份,20071012,27.24,28.18,29.96,28.1,29.96,5533091,163641360.6,2.72,9.9853,29.575,28.8182,575232000,,2816240000,19200000,0,94000000,53.0222,5.961,2.7326,88.1273,
002170.SZ,芭田股份,20071015,29.96,31.45,32.9,30.08,30.65,4787664,151309257.1,0.69,2.3031,31.604,24.9358,588480000,,2881100000,19200000,0,94000000,54.2433,6.0983,2.7955,90.1569,
002170.SZ,芭田股份,20071016,30.65,30,33.72,29.13,33,3405549,107530183.8,2.35,7.6672,31.575,17.7372,633600000,,3102000000,19200000,0,94000000,58.4023,6.5659,3.0099,97.0695,
002170.SZ,芭田股份,20071017,33,32.3,34.2,31.51,31.51,2706526,88432642,-1.49,-4.5152,32.6739,14.0965,604992000,,2961940000,19200000,0,94000000,55.7653,6.2694,2.874,92.6866,
002170.SZ,芭田股份,20071018,31.51,31.05,33.1,30.51,31.96,2451632,78219292.7,0.45,1.4281,31.905,12.7689,613632000,,3004240000,19200000,0,94000000,56.5617,6.359,2.915,94.0103,
002170.SZ,芭田股份,20071019,31.96,31.51,33.4,31.51,31.8,1714696,55676479.6,-0.16,-0.5006,32.4702,8.9307,610560000,,2989200000,19200000,0,94000000,56.2785,6.3271,2.9004,93.5397,
002170.SZ,芭田股份,20071022,31.8,31.5,31.79,28.62,28.63,1785952,53668858.1,-3.17,-9.9686,30.0506,9.3018,549696000,,2691220000,19200000,0,94000000,50.6684,5.6964,2.6113,84.2151,
002170.SZ,芭田股份,20071023,28.63,28.05,29.3,28.02,29.2,1086443,31245429.5,0.57,1.9909,28.7594,5.6586,560640000,,2744800000,19200000,0,94000000,51.6771,5.8098,2.6633,85.8918,
002170.SZ,芭田股份,20071024,29.2,29.19,29.38,28.21,28.4,761368,21738167.9,-0.8,-2.7397,28.5515,3.9655,545280000,,2669600000,19200000,0,94000000,50.2613,5.6506,2.5903,83.5386,
002170.SZ,芭田股份,20071025,28.4,28,28.02,25.9,26.02,1430126,38238752.4,-2.38,-8.3803,26.738,7.4486,499584000,,2445880000,19200000,0,94000000,46.0493,5.1771,2.3732,76.5378,
002170.SZ,芭田股份,20071026,26.02,26,27.49,25.92,27,929155,24788907.1,0.98,3.7663,26.679,4.8393,518400000,,2538000000,19200000,0,94000000,47.7837,5.3721,2.4626,79.4205,
002170.SZ,芭田股份,20071029,27,27.1,27.33,26.4,27.19,621902,16693544.3,0.19,0.7037,26.8427,3.2391,522048000,,2555860000,19200000,0,94000000,48.1199,5.4099,2.4799,79.9793,
002170.SZ,芭田股份,20071030,27.19,27.19,27.19,27.19,27.19,,,0,0,,,522048000,,2555860000,19200000,0,94000000,48.1199,5.4099,2.4799,79.9793,
002170.SZ,芭田股份,20071031,27.19,28,29.86,28,28.77,1235937,35827756,1.58,5.811,28.9883,6.4372,552384000,,2704380000,19200000,0,94000000,50.9161,5.7243,2.6241,84.6269,
002170.SZ,芭田股份,20071101,28.77,28.79,28.85,27.56,27.88,789385,22243813.3,-0.89,-3.0935,28.1787,4.1114,535296000,,2620720000,19200000,0,94000000,49.3411,5.5472,2.5429,82.009,
002170.SZ,芭田股份,20071102,27.88,27.38,28.89,26.8,28,753573,21219205.2,0.12,0.4304,28.1581,3.9249,537600000,,2632000000,19200000,0,94000000,49.5534,5.5711,2.5538,82.362,
002170.SZ,芭田股份,20071105,28,27.8,30.5,27.5,29.78,1413635,41202282.6,1.78,6.3571,29.1463,7.3627,571776000,,2799320000,19200000,0,94000000,52.7036,5.9252,2.7162,87.5978,
002170.SZ,芭田股份,20071106,29.78,29.76,30.88,29.01,29.45,1496534,45064524.8,-0.33,-1.1081,30.1126,7.7944,565440000,,2768300000,19200000,0,94000000,52.1196,5.8596,2.6861,86.6271,
