代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605555.SH,德昌股份,20211021,,38.82,46.58,38.82,41.97,23544376,1034689071,9.62,29.7372,43.9463,47.0888,2098500000,,7973460600,50000000,0,189980000,22.4939,12.0476,3.8619,153.2548,
605555.SH,德昌股份,20211022,41.97,37.77,39.11,37.77,37.77,6747736,255757796,-4.2,-10.0071,37.9028,13.4955,1888500000,,7175544600,50000000,0,189980000,20.2429,10.842,3.4754,137.9184,
605555.SH,德昌股份,20211025,37.77,35,36,33.99,34.06,16784583,578708492,-3.71,-9.8226,34.4786,33.5692,1703000000,,6470718800,50000000,0,189980000,18.2545,9.777,3.134,124.3712,
605555.SH,德昌股份,20211026,34.06,33.05,33.8,32.45,32.51,12811793,421164573,-1.55,-4.5508,32.8732,25.6236,1625500000,,6176249800,50000000,0,189980000,17.4238,9.3321,2.9914,118.7113,
605555.SH,德昌股份,20211027,32.51,32.13,33.47,32.13,32.63,9855975,322786361,0.12,0.3691,32.7503,19.712,1631500000,,6199047400,50000000,0,189980000,17.4881,9.3665,3.0024,119.1495,
605555.SH,德昌股份,20211028,32.63,32.18,34.5,32.01,33.23,10433867,348635694,0.6,1.8388,33.4139,20.8677,1661500000,,6313035400,50000000,0,189980000,17.8097,9.5387,3.0577,121.3404,
605555.SH,德昌股份,20211029,33.23,32.91,33.06,31.71,32.04,8191621,265297124,-1.19,-3.5811,32.3864,16.3832,1602000000,,6086959200,50000000,0,189980000,17.1719,9.1971,2.9482,116.9951,
605555.SH,德昌股份,20211101,32.04,32.05,33.53,31.04,33.39,8113985,264658098,1.35,4.2135,32.6175,16.228,1669500000,,6343432200,50000000,0,189980000,19.1847,8.7512,3.0724,121.9246,
605555.SH,德昌股份,20211102,33.39,32.86,33.95,32.21,32.29,5925253,195885387,-1.1,-3.2944,33.0594,11.8505,1614500000,,6134454200,50000000,0,189980000,18.5527,8.4629,2.9712,117.908,
605555.SH,德昌股份,20211103,32.29,32.1,35.52,32,35.52,12633411,437843304,3.23,10.0031,34.6576,25.2668,1776000000,,6748089600,50000000,0,189980000,20.4085,9.3094,3.2684,129.7024,
605555.SH,德昌股份,20211104,35.52,36.57,39.07,36.1,39.07,13500197,509406626,3.55,9.9944,37.7333,27.0004,1953500000,,7422518600,50000000,0,189980000,22.4482,10.2398,3.595,142.6653,
605555.SH,德昌股份,20211105,39.07,41.79,42.98,41.1,42.98,11431321,486282355,3.91,10.0077,42.5395,22.8626,2149000000,,8165340400,50000000,0,189980000,24.6948,11.2646,3.9548,156.9428,
605555.SH,德昌股份,20211108,42.98,43.56,43.9,38.68,41.67,17628025,726663621,-1.31,-3.0479,41.2221,35.2561,2083500000,,7916466600,50000000,0,189980000,23.9421,10.9213,3.8343,152.1593,
