代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688360.SH,德马科技,20200602,,68,73.98,66.66,73.8,14489839,1023543658,48.68,193.7898,70.6387,74.404,1437220535.4,,6322933006.2,19474533,0,85676599,92.5211,17.5896,8.0122,172.7719,
688360.SH,德马科技,20200603,73.8,77,78.77,71,72.1,11579889,864603716,-1.7,-2.3035,74.6642,59.4617,1404113829.3,,6177282787.9,19474533,0,85676599,90.3898,17.1844,7.8276,168.792,
688360.SH,德马科技,20200604,72.1,71.96,74.66,68.01,73.43,9094298,641456260,1.33,1.8447,70.5339,46.6984,1430014958.19,,6291232664.57,19474533,0,85676599,92.0572,17.5014,7.972,171.9057,
688360.SH,德马科技,20200605,73.43,72,76.98,70,71.67,8881422,655096914,-1.76,-2.3968,73.7604,45.6053,1395739780.11,,6140441850.33,19474533,0,85676599,89.8507,17.0819,7.7809,167.7854,
688360.SH,德马科技,20200608,71.67,70,71.67,66.88,67.37,6963923,478448683,-4.3,-5.9997,68.7039,35.7591,1311999288.21,,5772032474.63,19474533,0,85676599,84.4599,16.057,7.3141,157.7187,
688360.SH,德马科技,20200609,67.37,67.45,68.56,63.31,64.55,5064874,327910445,-2.82,-4.1858,64.7421,26.0077,1257081105.15,,5530424465.45,19474533,0,85676599,80.9246,15.3849,7.0079,151.1169,
688360.SH,德马科技,20200610,64.55,64.01,64.9,60.81,60.95,4570371,285442625,-3.6,-5.5771,62.455,23.4684,1186972786.35,,5221988709.05,19474533,0,85676599,76.4114,14.5269,6.6171,142.689,
688360.SH,德马科技,20200611,60.95,60.72,63.19,60.7,62.55,3886360,240239625,1.6,2.6251,61.8161,19.9561,1218132039.15,,5359071267.45,19474533,0,85676599,78.4172,14.9082,6.7908,146.4347,
688360.SH,德马科技,20200612,62.55,60.91,62.52,60.35,61.13,2746743,169022688,-1.42,-2.2702,61.5357,14.1043,1190478202.29,,5237410496.87,19474533,0,85676599,76.637,14.5698,6.6366,143.1104,
688360.SH,德马科技,20200615,61.13,61.3,62.16,57.67,57.86,4024915,240907522,-3.27,-5.3493,59.8541,20.6676,1126796479.38,,4957248018.14,19474533,0,85676599,72.5375,13.7904,6.2816,135.455,
688360.SH,德马科技,20200616,57.86,58,59.36,57.56,58.9,2867380,167794424,1.04,1.7974,58.5184,14.7237,1147049993.7,,5046351681.1,19474533,0,85676599,73.8413,14.0383,6.3945,137.8897,
688360.SH,德马科技,20200617,58.9,58.78,62.33,57.85,61.55,4799683,287091982,2.65,4.4992,59.8148,24.6459,1198657506.15,,5273394668.45,19474533,0,85676599,77.1636,14.6699,6.6822,144.0936,
688360.SH,德马科技,20200618,61.55,60.3,62.39,60.08,60.34,2626444,160072137,-1.21,-1.9659,60.9463,13.4866,1175093321.22,,5169725983.66,19474533,0,85676599,75.6466,14.3815,6.5509,141.2609,
688360.SH,德马科技,20200619,60.34,60.05,60.48,58.47,58.82,2364770,139827052,-1.52,-2.5191,59.1292,12.1429,1145492031.06,,5039497553.18,19474533,0,85676599,73.741,14.0192,6.3859,137.7025,
688360.SH,德马科技,20200622,58.82,58.88,59.8,58.61,58.86,2165940,128021251,0.04,0.068,59.1066,11.1219,1146271012.38,,5042924617.14,19474533,0,85676599,73.7912,14.0288,6.3902,137.7961,
688360.SH,德马科技,20200623,58.86,58.99,58.99,57.76,58.05,1859508,108055020,-0.81,-1.3761,58.1095,9.5484,1130496640.65,,4973526571.95,19474533,0,85676599,72.7757,13.8357,6.3023,135.8998,
688360.SH,德马科技,20200624,58.05,58.39,60.95,57.68,59.35,2679343,160073849,1.3,2.2394,59.7437,13.7582,1155813533.55,,5084906150.65,19474533,0,85676599,74.4055,14.1455,6.4434,138.9432,
688360.SH,德马科技,20200629,59.35,58.86,59.98,58.41,58.83,1617732,95435396,-0.52,-0.8762,58.9933,8.3069,1145686776.39,,5040354319.17,19474533,0,85676599,73.7536,14.0216,6.3869,137.7259,
688360.SH,德马科技,20200630,58.83,58.8,59.74,58.8,59.57,1698155,100756930,0.74,1.2579,59.3332,8.7199,1160097930.81,,5103755002.43,19474533,0,85676599,74.6813,14.198,6.4673,139.4583,
688360.SH,德马科技,20200701,59.57,59.57,60.29,58.5,59.23,2036312,120983000,-0.34,-0.5708,59.4128,10.4563,1153476589.59,,5074624958.77,19474533,0,85676599,74.2551,14.1169,6.4304,138.6623,
688360.SH,德马科技,20200702,59.23,59.59,59.72,58.63,59.3,1639037,96993116,0.07,0.1182,59.1769,8.4163,1154839806.9,,5080622320.7,19474533,0,85676599,74.3428,14.1336,6.438,138.8262,
688360.SH,德马科技,20200703,59.3,59.5,60.76,59.02,60.38,2579056,154621326,1.08,1.8212,59.9527,13.2432,1175872302.54,,5173153047.62,19474533,0,85676599,75.6968,14.391,6.5552,141.3545,
688360.SH,德马科技,20200706,60.38,60.48,62.84,59.65,61.62,3706375,226431880,1.24,2.0537,61.0925,19.0319,1200020723.46,,5279392030.38,19474533,0,85676599,77.2513,14.6866,6.6898,144.2575,
688360.SH,德马科技,20200707,61.62,61.79,63.2,61.12,62.31,4346399,270670124,0.69,1.1198,62.2746,22.3184,1213458151.23,,5338508883.69,19474533,0,85676599,78.1164,14.851,6.7647,145.8728,
688360.SH,德马科技,20200708,62.31,62.28,62.9,61.16,61.73,2944329,181557532,-0.58,-0.9308,61.6635,15.1189,1202162922.09,,5288816456.27,19474533,0,85676599,77.3892,14.7128,6.7018,144.515,
688360.SH,德马科技,20200709,61.73,61.73,63.8,61.32,63.75,4312906,270295044,2.02,3.2723,62.6712,22.1464,1241501478.75,,5461883186.25,19474533,0,85676599,79.9217,15.1943,6.9211,149.244,
688360.SH,德马科技,20200710,63.75,63.22,63.79,61.35,61.4,3079508,192634079,-2.35,-3.6863,62.5535,15.813,1195736326.2,,5260543178.6,19474533,0,85676599,76.9755,14.6341,6.666,143.7424,
688360.SH,德马科技,20200713,61.4,61.8,62.66,61.68,62.5,2394167,149202707,1.1,1.7915,62.3193,12.2938,1217158312.5,,5354787437.5,19474533,0,85676599,78.3546,14.8963,6.7854,146.3176,
688360.SH,德马科技,20200714,62.5,62.5,62.98,60.31,61.3,2830394,174178181,-1.2,-1.92,61.5385,14.5338,1193788872.9,,5251975518.7,19474533,0,85676599,76.8502,14.6103,6.6551,143.5083,
688360.SH,德马科技,20200715,61.3,61.47,61.7,58.18,58.34,2535851,151623920,-2.96,-4.8287,59.7921,13.0214,1136144255.22,,4998372785.66,19474533,0,85676599,73.1393,13.9048,6.3337,136.5787,
688360.SH,德马科技,20200716,58.34,58.5,58.5,52.4,52.63,2750755,152411776,-5.71,-9.7875,55.4073,14.1249,1024944671.79,,4509159405.37,19474533,0,85676599,65.9808,12.5439,5.7138,123.2112,
688360.SH,德马科技,20200717,52.63,52.98,53.57,51.01,51.37,1799096,93176214,-1.26,-2.3941,51.7906,9.2382,1000406760.21,,4401206890.63,19474533,0,85676599,64.4012,12.2436,5.577,120.2614,
688360.SH,德马科技,20200720,51.37,51.65,52.6,49.37,51.88,1658281,83930966,0.51,0.9928,50.6132,8.5151,1010338772.04,,4444901956.12,19474533,0,85676599,65.0406,12.3651,5.6324,121.4553,
