代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300601.SZ,康泰生物,20170207,,4.35,4.74,4.35,4.74,11600,54755,1.45,44.0729,4.7203,0.0276,199080000,,1948140000,42000000,0,411000000,22.6933,2.6987,3.5296,-45.125,
300601.SZ,康泰生物,20170208,4.74,5.21,5.21,5.21,5.21,4637,24158,0.47,9.9156,5.2098,0.011,218820000,,2141310000,42000000,0,411000000,24.9434,2.9663,3.8796,-49.5994,
300601.SZ,康泰生物,20170209,5.21,5.73,5.73,5.73,5.73,5092,29177,0.52,9.9808,5.73,0.0121,240660000,,2355030000,42000000,0,411000000,27.433,3.2623,4.2668,-54.5498,
300601.SZ,康泰生物,20170210,5.73,6.3,6.3,6.3,6.3,4400,27720,0.57,9.9476,6.3,0.0105,264600000,,2589300000,42000000,0,411000000,30.1619,3.5869,4.6913,-59.9762,
300601.SZ,康泰生物,20170213,6.3,6.93,6.93,6.93,6.93,2600,18018,0.63,10,6.93,0.0062,291060000,,2848230000,42000000,0,411000000,33.1781,3.9456,5.1604,-65.9738,
300601.SZ,康泰生物,20170214,6.93,7.62,7.62,7.62,7.62,2900,22098,0.69,9.9567,7.62,0.0069,320040000,,3131820000,42000000,0,411000000,36.4816,4.3384,5.6742,-72.5427,
300601.SZ,康泰生物,20170215,7.62,8.38,8.38,8.38,8.38,7209,60411,0.76,9.9738,8.3799,0.0172,351960000,,3444180000,42000000,0,411000000,40.1202,4.7711,6.2401,-79.7779,
300601.SZ,康泰生物,20170216,8.38,9.22,9.22,9.22,9.22,9509,87672,0.84,10.0239,9.2199,0.0226,387240000,,3789420000,42000000,0,411000000,44.1649,5.2494,6.8656,-87.7747,
300601.SZ,康泰生物,20170217,9.22,10.14,10.14,10.14,10.14,14700,149058,0.92,9.9783,10.14,0.035,425880000,,4167540000,42000000,0,411000000,48.5718,5.7732,7.5507,-96.5332,
300601.SZ,康泰生物,20170220,10.14,11.15,11.15,11.15,11.15,31031,345995,1.01,9.9606,11.15,0.0739,468300000,,4582650000,42000000,0,411000000,53.4098,6.3482,8.3028,-106.1484,
300601.SZ,康泰生物,20170221,11.15,12.27,12.27,12.27,12.27,27747,340455,1.12,10.0448,12.27,0.0661,515340000,,5042970000,42000000,0,411000000,58.7748,6.9859,9.1368,-116.8108,
300601.SZ,康泰生物,20170222,12.27,13.5,13.5,13.5,13.5,17278,233253,1.23,10.0244,13.5,0.0411,567000000,,5548500000,42000000,0,411000000,64.6666,7.6862,10.0527,-128.5205,
300601.SZ,康泰生物,20170223,13.5,14.85,14.85,14.85,14.85,51909,770848,1.35,10,14.85,0.1236,623700000,,6103350000,42000000,0,411000000,71.1333,8.4548,11.058,-141.3725,
300601.SZ,康泰生物,20170224,14.85,16.34,16.34,16.34,16.34,53088,867457,1.49,10.0337,16.34,0.1264,686280000,,6715740000,42000000,0,411000000,78.2706,9.3031,12.1675,-155.5574,
300601.SZ,康泰生物,20170227,16.34,17.97,17.97,17.97,17.97,45349,814921,1.63,9.9755,17.97,0.108,754740000,,7385670000,42000000,0,411000000,86.0785,10.2311,13.3813,-171.075,
300601.SZ,康泰生物,20170228,17.97,19.77,19.77,19.77,19.77,39196,774904,1.8,10.0167,19.77,0.0933,830340000,,8125470000,42000000,0,411000000,94.7007,11.256,14.7216,-188.2111,
300601.SZ,康泰生物,20170301,19.77,21.75,21.75,21.75,21.75,41500,902625,1.98,10.0152,21.75,0.0988,913500000,,8939250000,42000000,0,411000000,104.1851,12.3833,16.196,-207.0608,
300601.SZ,康泰生物,20170302,21.75,23.93,23.93,23.93,23.93,475544,11379767,2.18,10.023,23.93,1.1322,1005060000,,9835230000,42000000,0,411000000,114.6276,13.6244,17.8194,-227.8145,
300601.SZ,康泰生物,20170303,23.93,26.32,26.32,26.32,26.32,768371,20223524,2.39,9.9875,26.32,1.8295,1105440000,,10817520000,42000000,0,411000000,126.076,14.9852,19.5991,-250.5673,
300601.SZ,康泰生物,20170306,26.32,28.95,28.95,28.95,28.95,152787,4423183,2.63,9.9924,28.95,0.3638,1215900000,,11898450000,42000000,0,411000000,138.674,16.4825,21.5575,-275.605,
300601.SZ,康泰生物,20170307,28.95,31.85,31.85,31.85,31.85,110107,3506907,2.9,10.0173,31.85,0.2622,1337700000,,13090350000,42000000,0,411000000,152.5653,18.1336,23.7169,-303.2131,
300601.SZ,康泰生物,20170308,31.85,35.04,35.04,35.04,35.04,2250539,78858886,3.19,10.0157,35.04,5.3584,1471680000,,14401440000,42000000,0,411000000,167.8458,19.9499,26.0924,-333.582,
300601.SZ,康泰生物,20170309,35.04,38.54,38.54,37.68,38.54,12107857,466129297,3.5,9.9886,38.4981,28.8282,1618680000,,15839940000,42000000,0,411000000,184.6112,21.9426,28.6986,-366.9022,
300601.SZ,康泰生物,20170310,38.54,40.09,40.09,37.25,37.46,25413218,977370763,-1.08,-2.8023,38.4591,60.5077,1573320000,,15396060000,42000000,0,411000000,179.4379,21.3277,27.8944,-356.6205,
