代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688018.SH,乐鑫科技,20190722,,152.45,168.88,99,129.11,13364886,1723143520,66.51,106.246,128.9307,76.6462,2251305788.54,,10328800000,17437114,0,80000000,91.5886,27.4835,21.7485,93.1047,
688018.SH,乐鑫科技,20190723,129.11,123,156,123,147.5,9081374,1322058986,18.39,14.2437,145.5792,52.0807,2571974315,,11800000000,17437114,0,80000000,104.6341,31.3982,24.8463,106.3663,
688018.SH,乐鑫科技,20190724,147.5,149,164.01,140.8,162.1,8678493,1327098222,14.6,9.8983,152.918,49.7702,2826556179.4,,12968000000,17437114,0,80000000,114.9911,34.506,27.3056,116.8947,
688018.SH,乐鑫科技,20190725,162.1,158,166.63,150.18,161.54,7952053,1263193689,-0.56,-0.3455,158.8513,45.6042,2816791395.56,,12923200000,17437114,0,80000000,114.5939,34.3868,27.2113,116.4909,
688018.SH,乐鑫科技,20190726,161.54,157,160.78,142.6,155.95,6629691,1011560537,-5.59,-3.4604,152.5803,38.0206,2719317928.3,,12476000000,17437114,0,80000000,110.6284,33.1969,26.2697,112.4598,
688018.SH,乐鑫科技,20190729,155.95,157,168.11,156.33,161.91,6542966,1060265236,5.96,3.8217,162.0466,37.5232,2823243127.74,,12952800000,17437114,0,80000000,114.8564,34.4656,27.2736,116.7577,
688018.SH,乐鑫科技,20190730,161.91,160.01,164.49,157,163,5843864,939666541,1.09,0.6732,160.7954,33.5139,2842249582,,13040000000,17437114,0,80000000,115.6296,34.6976,27.4572,117.5437,
688018.SH,乐鑫科技,20190731,163,162.5,170.88,161.5,164.8,6026144,996954670,1.8,1.1043,165.4382,34.5593,2873636387.2,,13184000000,17437114,0,80000000,116.9065,35.0808,27.7605,118.8418,
688018.SH,乐鑫科技,20190801,164.8,159,168.78,158.19,167.6,6976060,1137962745,2.8,1.699,163.124,40.007,2922460306.4,,13408000000,17437114,0,80000000,118.8928,35.6768,28.2321,120.8609,
688018.SH,乐鑫科技,20190802,167.6,163,183.99,162.19,171.64,9398812,1608985655,4.04,2.4105,171.1903,53.9012,2992906246.96,,13731200000,17437114,0,80000000,121.7587,36.5368,28.9126,123.7743,
688018.SH,乐鑫科技,20190805,171.64,170.88,177.6,163.56,173.88,6379238,1096688724,2.24,1.3051,171.9153,36.5843,3031965382.32,,13910400000,17437114,0,80000000,123.3477,37.0136,29.29,125.3896,
688018.SH,乐鑫科技,20190806,173.88,169,177.99,153.86,155.63,7309410,1241674222,-18.25,-10.4957,169.8734,41.9187,2713738051.82,,12450400000,17437114,0,80000000,110.4014,33.1288,26.2158,112.229,
688018.SH,乐鑫科技,20190807,155.63,162.63,170,153,165.66,6511258,1058310059,10.03,6.4448,162.5354,37.3414,2888632305.24,,13252800000,17437114,0,80000000,117.5165,35.2639,27.9053,119.4619,
