´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002853.SZ,Æ¤°¢Åµ,20170413,91.43,90.61,93.5,90.06,90.75,2139910,195815354,-0.68,-0.7437,91.5064,13.7174,1415700000,,5638896450,15600000,0,62136600,64.4151,14.8129,8.9452,107.5669,
002853.SZ,Æ¤°¢Åµ,20170414,90.75,90.27,90.74,87.42,87.65,1742675,154669859,-3.1,-3.416,88.7543,11.171,1367340000,,5446272990,15600000,0,62136600,62.2147,14.3068,8.6396,103.8925,
002853.SZ,Æ¤°¢Åµ,20170417,87.65,82.77,82.88,78.89,78.89,2262593,182509382,-8.76,-9.9943,80.6638,14.5038,1230684000,,4901956374,15600000,0,62136600,55.9968,12.877,7.7762,93.5092,
002853.SZ,Æ¤°¢Åµ,20170418,78.89,79.39,80.37,76.97,77.37,1732691,136640852,-1.52,-1.9267,78.8605,11.107,1206972000,,4807508742,15600000,0,62136600,54.9179,12.6289,7.6263,91.7075,
002853.SZ,Æ¤°¢Åµ,20170419,77.37,77.71,80.49,77.02,80.08,2236695,177833791,2.71,3.5026,79.5074,14.3378,1249248000,,4975898928,15600000,0,62136600,56.8415,13.0712,7.8935,94.9197,
002853.SZ,Æ¤°¢Åµ,20170420,80.08,79.71,80.47,77.5,78.66,1607970,126885376,-1.42,-1.7732,78.9103,10.3075,1227096000,,4887664956,15600000,0,62136600,55.8335,12.8394,7.7535,93.2365,
002853.SZ,Æ¤°¢Åµ,20170421,78.66,78.88,79.85,77.18,77.7,1099003,85774524,-0.96,-1.2204,78.0476,7.0449,1212120000,,4828013820,15600000,0,62136600,55.1521,12.6827,7.6589,92.0986,
002853.SZ,Æ¤°¢Åµ,20170424,77.7,78.99,83.2,78.78,80.85,2806923,227445113,3.15,4.0541,81.0301,17.9931,1261260000,,5023744110,15600000,0,62136600,50.3569,6.0184,7.9694,95.8324,
002853.SZ,Æ¤°¢Åµ,20170425,80.85,80.33,82.4,80.27,80.87,1900263,154111159,0.02,0.0247,81.0999,12.1812,1261572000,,5024986842,15600000,0,62136600,50.3694,6.0199,7.9713,95.8561,
002853.SZ,Æ¤°¢Åµ,20170426,80.87,80.01,82.8,79.62,80.7,1919773,156214310,-0.17,-0.2102,81.3712,12.3062,1258920000,,5014423620,15600000,0,62136600,50.2635,6.0072,7.9546,95.6546,
002853.SZ,Æ¤°¢Åµ,20170427,80.7,79.62,84.81,78.02,83.88,3069114,250800311,3.18,3.9405,81.7175,19.6738,1308528000,,5212018008,15600000,0,62136600,52.2441,6.2439,8.268,99.4239,
002853.SZ,Æ¤°¢Åµ,20170428,83.88,83.21,84.8,82.7,83.11,1865552,155609930,-0.77,-0.918,83.4123,11.9587,1296516000,,5164172826,15600000,0,62136600,51.7646,6.1866,8.1921,98.5112,
002853.SZ,Æ¤°¢Åµ,20170502,83.11,82.38,84,81.46,81.87,1243956,102835377,-1.24,-1.492,82.668,7.9741,1277172000,,5087123442,15600000,0,62136600,50.9922,6.0943,8.0699,97.0414,
002853.SZ,Æ¤°¢Åµ,20170503,81.87,81.8,83.15,78.51,81.93,1939955,156941863,0.06,0.0733,80.8997,12.4356,1278108000,,5090851638,15600000,0,62136600,51.0296,6.0988,8.0758,97.1125,
002853.SZ,Æ¤°¢Åµ,20170504,81.93,81.43,81.43,79.12,79.2,1253733,100523202,-2.73,-3.3321,80.1791,8.0367,1235520000,,4921218720,15600000,0,62136600,49.3292,5.8955,7.8067,93.8766,
002853.SZ,Æ¤°¢Åµ,20170505,79.2,78.55,80.95,78.55,78.98,1344463,107069528,-0.22,-0.2778,79.6374,8.6184,1232088000,,4907548668,15600000,0,62136600,49.1922,5.8792,7.785,93.6158,
002853.SZ,Æ¤°¢Åµ,20170508,78.98,78.8,80.45,78.54,78.76,1178092,93580826,-0.22,-0.2786,79.4342,7.5519,1228656000,,4893878616,15600000,0,62136600,49.0552,5.8628,7.7633,93.3551,
002853.SZ,Æ¤°¢Åµ,20170509,78.76,77.3,78.99,76.26,78.19,1554528,120806561,-0.57,-0.7237,77.7127,9.9649,1219764000,,4858460754,15600000,0,62136600,48.7002,5.8204,7.7072,92.6795,
002853.SZ,Æ¤°¢Åµ,20170510,78.19,78.18,78.87,74.7,75.1,1648483,127345751,-3.09,-3.9519,77.2503,10.5672,1171560000,,4666458660,15600000,0,62136600,46.7756,5.5903,7.4026,89.0168,
002853.SZ,Æ¤°¢Åµ,20170511,75.1,73.09,75.53,72.44,75.3,1595332,118304888,0.2,0.2663,74.1569,10.2265,1174680000,,4678885980,15600000,0,62136600,46.9001,5.6052,7.4223,89.2539,
002853.SZ,Æ¤°¢Åµ,20170512,75.3,75,75.48,73.44,73.78,1320300,97894248,-1.52,-2.0186,74.1455,8.4635,1150968000,,4584438348,15600000,0,62136600,45.9534,5.4921,7.2725,87.4522,
002853.SZ,Æ¤°¢Åµ,20170515,73.78,73.91,74.49,72.1,72.1,1364854,99299747,-1.68,-2.277,72.7548,8.7491,1124760000,,4480048860,15600000,0,62136600,44.907,5.367,7.1069,85.4609,
002853.SZ,Æ¤°¢Åµ,20170516,72.1,71.8,74.3,71.36,74.18,1396654,101483507,2.08,2.8849,72.6619,8.9529,1157208000,,4609292988,15600000,0,62136600,46.2026,5.5219,7.3119,87.9264,
002853.SZ,Æ¤°¢Åµ,20170517,74.18,73.98,75.7,73.81,74.51,1477200,110568748,0.33,0.4449,74.8502,9.4692,1162356000,,4629798066,15600000,0,62136600,46.4081,5.5464,7.3444,88.3175,
002853.SZ,Æ¤°¢Åµ,20170518,74.51,73.6,75.25,73.5,73.56,956014,70892661,-0.95,-1.275,74.1544,6.1283,1147536000,,4570768296,15600000,0,62136600,45.8164,5.4757,7.2508,87.1915,
002853.SZ,Æ¤°¢Åµ,20170519,73.56,73.56,74.47,72.6,72.7,798016,58657486,-0.86,-1.1691,73.5041,5.1155,1134120000,,4517330820,15600000,0,62136600,45.2808,5.4117,7.166,86.1721,
002853.SZ,Æ¤°¢Åµ,20170522,72.7,72.2,72.45,67.17,67.3,1753960,122279786,-5.4,-7.4278,69.7164,11.2433,1049880000,,4181793180,15600000,0,62136600,41.9174,5.0097,6.6337,79.7714,
002853.SZ,Æ¤°¢Åµ,20170523,67.3,67.3,68.15,63.8,63.91,1425551,94113099,-3.39,-5.0371,66.0188,9.1381,996996000,,3971150106,15600000,0,62136600,39.806,4.7574,6.2996,75.7532,
002853.SZ,Æ¤°¢Åµ,20170524,63.91,63.98,64.99,62.62,64.82,902173,57900545,0.91,1.4239,64.179,5.7832,1011192000,,4027694412,15600000,0,62136600,40.3727,4.8251,6.3893,76.8318,
002853.SZ,Æ¤°¢Åµ,20170525,64.82,64.86,65.55,62.38,65.25,1144000,73485460,0.43,0.6634,64.2355,7.3333,1017900000,,4054413150,15600000,0,62136600,40.6406,4.8571,6.4317,77.3415,
002853.SZ,Æ¤°¢Åµ,20170526,65.25,65.12,68.63,64.74,67.2,1394144,92921488,1.95,2.9885,66.6513,8.9368,1048320000,,4175579520,15600000,0,62136600,41.8551,5.0023,6.6239,79.6529,
002853.SZ,Æ¤°¢Åµ,20170531,67.2,69.5,69.97,66.25,66.3,1480000,101513437,-0.9,-1.3393,68.5902,9.4872,1034280000,,4119656580,15600000,0,62136600,41.2946,4.9353,6.5352,78.5861,
002853.SZ,Æ¤°¢Åµ,20170601,66.3,65.69,65.7,61.72,61.87,1081100,69259646,-4.43,-6.6817,64.0641,6.9301,965172000,,3844391442,15600000,0,62136600,38.5354,4.6055,6.0985,73.3352,
002853.SZ,Æ¤°¢Åµ,20170602,61.87,61.92,64.62,61.7,64.31,995230,62806492,2.44,3.9438,63.1075,6.3797,1003236000,,3996004746,15600000,0,62136600,40.0551,4.7872,6.339,76.2273,
002853.SZ,Æ¤°¢Åµ,20170605,64.31,65,66.27,64.72,65.55,1024400,67265734,1.24,1.9282,65.6635,6.5667,1022580000,,4073054130,15600000,0,62136600,40.8274,4.8795,6.4612,77.6971,
002853.SZ,Æ¤°¢Åµ,20170606,65.55,65.46,65.94,64.6,65.88,743300,48444705,0.33,0.5034,65.1752,4.7647,1027728000,,4093559208,15600000,0,62136600,41.033,4.904,6.4938,78.0883,
002853.SZ,Æ¤°¢Åµ,20170607,65.88,65.88,68.97,65.5,68.52,1346307,91263073,2.64,4.0073,67.7877,8.6302,1068912000,,4257599832,15600000,0,62136600,42.6773,5.1005,6.754,81.2175,
002853.SZ,Æ¤°¢Åµ,20170608,68.52,68.17,69.9,67.78,68.49,1712400,118123010,-0.03,-0.0438,68.981,10.9769,1068444000,,4255735734,15600000,0,62136600,42.6586,5.0983,6.751,81.1819,
002853.SZ,Æ¤°¢Åµ,20170609,68.49,68.11,69.58,67.81,69.25,981700,67374078,0.76,1.1097,68.63,6.2929,1080300000,,4302959550,15600000,0,62136600,43.1319,5.1549,6.8259,82.0828,
002853.SZ,Æ¤°¢Åµ,20170612,69.25,67.6,68.88,66.91,67.02,1155547,78221356,-2.23,-3.2202,67.6921,7.4074,1045512000,,4164394932,15600000,0,62136600,41.743,4.9889,6.6061,79.4395,
002853.SZ,Æ¤°¢Åµ,20170613,67.02,66.8,73.33,66.8,71.38,2003036,140970191,4.36,6.5055,70.3783,12.84,1113528000,,4435310508,15600000,0,62136600,44.4586,5.3134,7.0359,84.6075,
002853.SZ,Æ¤°¢Åµ,20170614,71.38,71,73.8,70.9,72.57,2382945,172862884,1.19,1.6671,72.5417,15.2753,1132092000,,4509253062,15600000,0,62136600,45.1998,5.402,7.1532,86.018,
002853.SZ,Æ¤°¢Åµ,20170615,72.57,72.58,76,72.2,73.92,2204107,165191356,1.35,1.8603,74.9471,14.1289,1153152000,,4593137472,15600000,0,62136600,46.0406,5.5025,7.2863,87.6182,
002853.SZ,Æ¤°¢Åµ,20170616,73.92,73.93,75.59,72.61,74.9,1636600,121283213,0.98,1.3258,74.1068,10.491,1168440000,,4654031340,15600000,0,62136600,46.651,5.5755,7.3829,88.7798,
002853.SZ,Æ¤°¢Åµ,20170619,74.9,74.9,75.5,74.07,74.98,1039356,77587096,0.08,0.1068,74.6492,6.6625,1169688000,,4659002268,15600000,0,62136600,46.7008,5.5814,7.3908,88.8746,
002853.SZ,Æ¤°¢Åµ,20170620,74.98,75,75.96,73.35,73.7,1382700,103338099,-1.28,-1.7071,74.7365,8.8635,1149720000,,4579467420,15600000,0,62136600,45.9036,5.4861,7.2646,87.3574,
002853.SZ,Æ¤°¢Åµ,20170621,73.7,73.44,74.49,72.65,73.85,1161788,85340023,0.15,0.2035,73.4558,7.4474,1152060000,,4588787910,15600000,0,62136600,45.997,5.4973,7.2794,87.5352,
002853.SZ,Æ¤°¢Åµ,20170622,73.85,73.21,74.35,70,70.46,1441918,103891129,-3.39,-4.5904,72.0506,9.2431,1099176000,,4378144836,15600000,0,62136600,43.8856,5.245,6.9452,83.517,
002853.SZ,Æ¤°¢Åµ,20170623,70.46,70.4,72.5,70,72.13,1289214,92092633,1.67,2.3701,71.4332,8.2642,1125228000,,4481912958,15600000,0,62136600,44.9257,5.3693,7.1098,85.4965,
002853.SZ,Æ¤°¢Åµ,20170626,72.13,71.95,73.4,71.61,73.35,1092700,79360680,1.22,1.6914,72.6281,7.0045,1144260000,,4557719610,15600000,0,62136600,45.6856,5.4601,7.2301,86.9425,
002853.SZ,Æ¤°¢Åµ,20170627,73.35,76.8,76.8,73.36,73.92,1606710,120194272,0.57,0.7771,74.8077,10.2994,1153152000,,4593137472,15600000,0,62136600,46.0406,5.5025,7.2863,87.6182,
002853.SZ,Æ¤°¢Åµ,20170628,73.92,73.53,74.28,71.4,71.53,1142590,83027777,-2.39,-3.2332,72.6663,7.3243,1115868000,,4444630998,15600000,0,62136600,44.552,5.3246,7.0507,84.7853,
002853.SZ,Æ¤°¢Åµ,20170629,71.53,72,72.69,71.38,72,674836,48602534,0.47,0.6571,72.0213,4.3259,1123200000,,4473835200,15600000,0,62136600,44.8448,5.3596,7.097,85.3424,
002853.SZ,Æ¤°¢Åµ,20170630,72,72,74.87,71.53,74.2,1877900,138063596,2.2,3.0556,73.5202,12.0378,1157520000,,4610535720,15600000,0,62136600,46.215,5.5234,7.3139,87.9501,
002853.SZ,Æ¤°¢Åµ,20170703,74.2,73.9,75.98,73.28,74.4,1310521,97392150,0.2,0.2695,74.3156,8.4008,1160640000,,4622963040,15600000,0,62136600,46.3396,5.5382,7.3336,88.1871,
002853.SZ,Æ¤°¢Åµ,20170704,74.4,74.99,75.79,73.8,74.4,1164355,86967579,0,0,74.6916,7.4638,1160640000,,4622963040,15600000,0,62136600,46.3396,5.5382,7.3336,88.1871,
002853.SZ,Æ¤°¢Åµ,20170705,74.4,74.5,76.5,73.85,76.42,1982002,149168159,2.02,2.7151,75.2614,12.7051,1192152000,,4748478972,15600000,0,62136600,47.5977,5.6886,7.5327,90.5815,
002853.SZ,Æ¤°¢Åµ,20170706,76.42,77.38,78.5,75.16,76.68,2175328,167323940,0.26,0.3402,76.9189,13.9444,1196208000,,4764634488,15600000,0,62136600,47.7597,5.708,7.5583,90.8896,
002853.SZ,Æ¤°¢Åµ,20170707,76.68,81.18,84.35,81.18,84.35,2585593,216325000,7.67,10.0026,83.6655,16.5743,1315860000,,5241222210,15600000,0,62136600,52.5369,6.2789,8.3143,99.981,
002853.SZ,Æ¤°¢Åµ,20170710,84.35,87,89.77,82.98,85,5686586,494965912,0.65,0.7706,87.041,36.4525,1326000000,,5281611000,15600000,0,62136600,52.9417,6.3273,8.3784,100.7514,
002853.SZ,Æ¤°¢Åµ,20170711,85,85.02,85.47,76.71,79.7,3393904,274015612,-5.3,-6.2353,80.7376,21.7558,1243320000,,4952287020,15600000,0,62136600,49.6407,5.9328,7.856,94.4693,
002853.SZ,Æ¤°¢Åµ,20170712,79.7,79.58,81.81,77.1,81.6,2711703,216038937,1.9,2.3839,79.6691,17.3827,1272960000,,5070346560,15600000,0,62136600,50.8241,6.0742,8.0433,96.7214,
002853.SZ,Æ¤°¢Åµ,20170713,81.6,81.6,81.6,77.81,78.39,2442718,193164346,-3.21,-3.9338,79.0776,15.6584,1222884000,,4870888074,15600000,0,62136600,48.8247,5.8353,7.7269,92.9165,
002853.SZ,Æ¤°¢Åµ,20170714,78.39,79.38,79.38,75.85,75.85,1873002,145328487,-2.54,-3.2402,77.5912,12.0064,1183260000,,4713061110,15600000,0,62136600,47.2427,5.6462,7.4765,89.9058,
002853.SZ,Æ¤°¢Åµ,20170717,75.85,73.05,73.09,68.27,68.27,2256318,157378428,-7.58,-9.9934,69.7501,14.4636,1065012000,,4242065682,15600000,0,62136600,42.5216,5.0819,6.7293,80.9212,
002853.SZ,Æ¤°¢Åµ,20170718,68.27,66.75,68,64.88,66.66,2030480,134913780,-1.61,-2.3583,66.4443,13.0159,1039896000,,4142025756,15600000,0,62136600,41.5188,4.9621,6.5707,79.0128,
002853.SZ,Æ¤°¢Åµ,20170719,66.66,66.4,66.95,64.56,66.79,1487074,98030711,0.13,0.195,65.9219,9.5325,1041924000,,4150103514,15600000,0,62136600,41.5997,4.9718,6.5835,79.1669,
002853.SZ,Æ¤°¢Åµ,20170720,66.79,66.51,68.95,66.08,66.66,1592155,107812527,-0.13,-0.1946,67.7148,10.2061,1039896000,,4142025756,15600000,0,62136600,41.5188,4.9621,6.5707,79.0128,
002853.SZ,Æ¤°¢Åµ,20170721,66.66,66.18,67.4,64.8,64.9,1008604,66486054,-1.76,-2.6403,65.9189,6.4654,1012440000,,4032665340,15600000,0,62136600,40.4226,4.8311,6.3972,76.9267,
002853.SZ,Æ¤°¢Åµ,20170724,64.9,63.73,66.6,63.11,66.41,1231800,80014398,1.51,2.3267,64.9573,7.8962,1035996000,,4126491606,15600000,0,62136600,41.3631,4.9435,6.546,78.7165,
002853.SZ,Æ¤°¢Åµ,20170725,66.41,66.39,67.28,65.3,66.13,856630,56754063,-0.28,-0.4216,66.2527,5.4912,1031628000,,4109093358,15600000,0,62136600,41.1887,4.9226,6.5184,78.3846,
002853.SZ,Æ¤°¢Åµ,20170726,66.13,65.96,66.6,65.65,65.75,707905,46757180,-0.38,-0.5746,66.0501,4.5379,1025700000,,4085481450,15600000,0,62136600,40.952,4.8943,6.481,77.9342,
002853.SZ,Æ¤°¢Åµ,20170727,65.75,65.75,68.75,65.5,68.33,1531029,103471373,2.58,3.924,67.5829,9.8143,1065948000,,4245793878,15600000,0,62136600,42.5589,5.0864,6.7353,80.9923,
002853.SZ,Æ¤°¢Åµ,20170728,68.33,68.01,68.7,66.91,67.16,1025500,69163737,-1.17,-1.7123,67.4439,6.5737,1047696000,,4173094056,15600000,0,62136600,41.8302,4.9993,6.6199,79.6055,
002853.SZ,Æ¤°¢Åµ,20170731,67.16,66.7,67.41,66.45,67.24,717404,48074376,0.08,0.1191,67.0116,4.5987,1048944000,,4178064984,15600000,0,62136600,41.88,5.0053,6.6278,79.7003,
002853.SZ,Æ¤°¢Åµ,20170801,67.24,67.24,67.66,66.6,67.42,709600,47612947,0.18,0.2677,67.0983,4.5487,1051752000,,4189249572,15600000,0,62136600,41.9921,5.0187,6.6456,79.9137,
002853.SZ,Æ¤°¢Åµ,20170802,67.42,67.42,67.43,64.71,64.71,1067430,70425853,-2.71,-4.0196,65.977,6.8425,1009476000,,4020859386,15600000,0,62136600,40.3042,4.8169,6.3784,76.7015,
002853.SZ,Æ¤°¢Åµ,20170803,64.71,64.44,66.18,63.5,64.21,875014,56665160,-0.5,-0.7727,64.7591,5.6091,1001676000,,3989791086,15600000,0,62136600,39.9928,4.7797,6.3292,76.1088,
002853.SZ,Æ¤°¢Åµ,20170804,64.21,65.8,70.58,65.8,68.4,2162791,147628216,4.19,6.5255,68.2582,13.864,1067040000,,4250143440,15600000,0,62136600,42.6025,5.0916,6.7422,81.0753,
002853.SZ,Æ¤°¢Åµ,20170807,68.4,75.24,75.24,75.24,75.24,271500,20427660,6.84,10,75.24,1.7404,1173744000,,4675157784,15600000,0,62136600,43.8465,5.4285,7.4164,89.1828,
002853.SZ,Æ¤°¢Åµ,20170808,75.24,82.61,82.76,79.75,82.76,5302091,433145751,7.52,9.9947,81.6934,33.9878,1291056000,,5142425016,15600000,0,62136600,48.2289,5.9711,8.1576,98.0963,
002853.SZ,Æ¤°¢Åµ,20170809,82.76,85.01,86.36,82.8,82.98,4525609,383174495,0.22,0.2658,84.6681,29.0103,1294488000,,5156095068,15600000,0,62136600,48.3571,5.987,8.1793,98.3571,
002853.SZ,Æ¤°¢Åµ,20170810,82.98,84.81,85.6,80.71,82.2,2992295,247873868,-0.78,-0.94,82.8374,19.1814,1282320000,,5107628520,15600000,0,62136600,47.9025,5.9307,8.1024,97.4325,
002853.SZ,Æ¤°¢Åµ,20170811,82.2,80.8,88,80.8,85.42,3825811,324112895,3.22,3.9173,84.7174,24.5244,1332552000,,5307708372,15600000,0,62136600,49.779,6.163,8.4198,101.2492,
002853.SZ,Æ¤°¢Åµ,20170814,85.42,85.39,88.88,85.01,85.71,2866351,248432408,0.29,0.3395,86.672,18.374,1337076000,,5325727986,15600000,0,62136600,49.948,6.1839,8.4484,101.593,
002853.SZ,Æ¤°¢Åµ,20170815,85.71,85.71,89.99,84.59,88.4,2659300,232325925,2.69,3.1385,87.3636,17.0468,1379040000,,5492875440,15600000,0,62136600,51.5156,6.378,8.7136,104.7815,
002853.SZ,Æ¤°¢Åµ,20170816,88.4,88.28,95.98,87.5,92.94,3747032,345736741,4.54,5.1357,92.2695,24.0194,1449864000,,5774975604,15600000,0,62136600,54.1613,6.7056,9.1611,110.1628,
002853.SZ,Æ¤°¢Åµ,20170817,92.94,91,95,90.64,91.13,2929000,270519124,-1.81,-1.9475,92.3589,18.7756,1421628000,,5662508358,15600000,0,62136600,53.1065,6.575,8.9826,108.0174,
002853.SZ,Æ¤°¢Åµ,20170818,91.13,91.3,93.7,88.38,91.4,2663349,242641428,0.27,0.2963,91.1039,17.0727,1425840000,,5679285240,15600000,0,62136600,53.2639,6.5945,9.0093,108.3374,
002853.SZ,Æ¤°¢Åµ,20170821,91.4,92.01,92.9,89.37,91.8,1860007,169390501,0.4,0.4376,91.0698,11.9231,1432080000,,5704139880,15600000,0,62136600,53.497,6.6233,9.0487,108.8115,
002853.SZ,Æ¤°¢Åµ,20170822,91.8,91.8,95.77,90.2,94.49,2921600,272802867,2.69,2.9303,93.3745,18.7282,1474044000,,5871287334,15600000,0,62136600,55.0646,6.8174,9.3138,112,
002853.SZ,Æ¤°¢Åµ,20170823,94.49,94.9,96.99,92.34,93.12,2703900,256252295,-1.37,-1.4499,94.7714,17.3327,1452672000,,5786160192,15600000,0,62136600,54.2662,6.7186,9.1788,110.3761,
002853.SZ,Æ¤°¢Åµ,20170824,93.12,92.12,93.4,89,89.95,2484200,226131986,-3.17,-3.4042,91.0281,15.9244,1403220000,,5589187170,15600000,0,62136600,52.4189,6.4899,8.8663,106.6187,
002853.SZ,Æ¤°¢Åµ,20170825,89.95,90.2,91.46,88.1,90.54,2452202,220969128,0.59,0.6559,90.1105,15.7192,1412424000,,5625847764,15600000,0,62136600,52.7627,6.5324,8.9245,107.318,
002853.SZ,Æ¤°¢Åµ,20170828,90.54,93.27,99.59,93.21,99.59,3365326,327232116,9.05,9.9956,97.2364,21.5726,1553604000,,6188183994,15600000,0,62136600,58.0367,7.1854,9.8165,118.0451,
002853.SZ,Æ¤°¢Åµ,20170829,99.59,108,109.55,105.5,109.55,2121904,230527941,9.96,10.001,108.642,13.6019,1708980000,,6807064530,15600000,0,62136600,63.8409,7.904,10.7983,129.8508,
